,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,5642183.5,5499645.0,5536485.5,5687462.5,5540695.0
1,4664134.5,4657626.0,4639254.5,4691247.5,4711952.5
2,4216963.0,4226546.5,4175186.25,4411715.0,4038905.0
3,3933683.75,3701450.5,3833406.5,4069450.0,3626882.25
4,3613322.0,3620750.25,3581012.75,3499199.0,3527667.25
5,3348572.75,3326580.75,3413280.0,3418224.25,3351980.5
6,3253617.75,3218701.5,3208051.25,3246555.5,3309418.25
7,3010975.25,2948592.75,3213418.75,3016471.5,3192092.25
8,2793304.75,2755529.0,2925797.25,3020969.0,3171576.25
9,2659729.0,2743777.75,3076753.25,2662580.75,2781231.25
10,2755300.5,2756114.75,2660877.75,2926620.5,2843862.75
11,2721197.5,2563878.75,2513631.0,2581859.5,2634775.5
12,2643279.75,2734632.75,2616296.25,2646805.5,2510587.25
13,2369163.75,2587358.5,2553362.25,2498967.75,2581956.5
14,2578365.25,2551788.5,2291683.0,2536758.5,2469625.25
15,2375504.5,2313107.25,2293904.0,2334848.0,2396798.75
16,2164640.25,2244071.75,2370717.25,2303964.25,2589493.5
17,2256731.5,2288423.0,2449493.5,2176442.25,2636929.0
18,2237969.25,2238510.0,2278358.75,2351844.5,2405300.75
19,2578662.25,2277310.5,2329987.5,2577916.5,2369566.75
20,2324751.5,2268620.5,2192279.0,2429328.75,2145357.5
21,2632684.5,2151873.25,2357805.75,2526271.25,2101316.0
22,2167171.5,2053645.0,2255841.75,2020616.625,2292315.25
23,2167826.25,2331747.0,2105258.0,2230755.25,2107187.5
24,1963002.625,2454487.5,1907894.875,2188835.5,2131658.5
25,2098181.75,2615416.5,2073914.375,2247879.5,2115402.25
26,2350648.75,2268313.0,2194140.75,2390557.25,2152578.0
27,2127331.0,2156580.25,2166499.5,2268624.75,2078921.5
28,2236190.5,2153378.25,2199240.5,2368090.75,2127631.75
29,2245817.0,2030755.25,2170490.0,2231501.5,2011943.375
30,2292256.5,2160866.0,1962293.125,2308920.75,2181042.25
31,2438871.75,2010994.0,2080323.5,2194697.0,2265267.5
32,2153521.5,2216668.75,1973073.5,2108880.25,2005703.375
33,2274736.5,2156979.25,2108285.5,2006120.375,2011908.75
34,2018915.0,2033675.125,2092730.5,2108078.5,2347880.75
35,2189684.0,1978392.875,2138928.25,2159699.75,2260928.75
36,2250599.5,1876683.625,2105414.5,2268945.5,2166635.75
37,2219745.0,2184710.5,1908247.125,2452356.25,2183998.25
38,2134759.75,2063968.625,1884829.5,2525468.5,1975681.5
39,2468224.75,2032367.125,2378994.5,2148734.75,2316312.25
40,2271977.0,1850101.0,2001280.25,2017752.625,2109512.25
41,2050918.25,1967043.875,2164172.0,2143738.75,1995994.75
42,2101761.25,1901478.375,2159630.5,1935514.75,2316449.75
43,1805646.875,1808908.5,2266884.0,2094303.875,2225098.25
44,2083639.25,2110184.25,2077420.625,2168797.0,2308666.0
45,2018359.875,1985078.375,2210906.0,1981067.5,2161607.5
46,2228280.5,2103350.75,2101804.25,1801575.375,2047410.75
47,2130760.25,2332972.0,1855672.0,2140390.25,2336676.5
48,2048222.875,2385352.75,1955827.25,1847887.875,2075358.0
49,1890321.5,2223037.75,2138238.0,2003374.375,2069959.125
50,2125365.0,1955549.875,2032132.75,2271457.5,2017905.5
51,2011841.25,1899412.625,2200471.0,2088899.125,2219086.25
52,2003932.75,2023636.25,2066454.875,2143278.25,2216063.75
53,1961076.625,2260740.25,2019307.875,2068974.875,1996115.25
54,1958461.75,2002286.875,2527799.5,1853100.75,2283522.0
55,2077717.875,1841798.5,2120409.5,1966675.375,2085657.875
56,1927579.625,2108438.0,2296328.5,2074843.875,2214544.5
57,2039942.375,2131470.0,2297692.0,2189186.5,2260158.5
58,2044633.875,2163895.25,2396182.25,1949876.875,2200883.0
59,2123752.5,2111693.5,2449453.25,2248860.25,2198716.25
60,2026137.0,2042524.375,2280811.75,1831768.75,2103310.25
61,1826450.25,2063183.25,2218572.75,1970086.125,2367429.25
62,2075995.75,2093558.125,2310290.25,2061810.625,2207690.25
63,2157322.0,1900735.5,2069592.875,2085937.0,2739977.5
