,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,689.9136352539062,697.998291015625,694.83154296875,704.369873046875,702.2488403320312
1,674.6926879882812,685.122314453125,672.964599609375,682.3335571289062,674.9818115234375
2,663.4577026367188,684.630126953125,671.114990234375,674.60791015625,674.66357421875
3,665.0659790039062,674.0587158203125,667.4555053710938,662.27294921875,667.1068725585938
4,658.3534545898438,663.2186889648438,659.90771484375,658.3404541015625,646.9713745117188
5,650.2039794921875,661.5892944335938,650.9585571289062,658.6068725585938,662.1931762695312
6,633.6900634765625,654.7601928710938,659.7732543945312,648.7291259765625,644.2832641601562
7,651.402099609375,646.5218505859375,640.09228515625,640.6329956054688,637.5
8,649.7918090820312,632.8873291015625,628.7506103515625,647.8067016601562,639.3745727539062
9,622.355712890625,657.2891235351562,628.7041625976562,639.337890625,612.2578735351562
10,649.5584716796875,635.0894165039062,619.5098876953125,631.698974609375,623.4285888671875
11,625.4537963867188,627.6701049804688,632.748046875,632.2153930664062,620.605224609375
12,628.463623046875,617.3106079101562,593.3380737304688,623.839599609375,611.819091796875
13,627.186279296875,614.0840454101562,611.9468383789062,616.98291015625,603.8020629882812
14,590.0169677734375,594.6964111328125,612.48681640625,626.2884521484375,618.7515869140625
15,616.75048828125,619.8396606445312,617.3580322265625,605.423095703125,610.1061401367188
16,595.7732543945312,585.0933227539062,587.6834716796875,592.0135498046875,598.8908081054688
17,593.9244995117188,622.4205322265625,611.1524047851562,617.0546875,597.3250732421875
18,606.56494140625,598.2081298828125,611.6156005859375,610.1687622070312,592.2584228515625
19,590.03857421875,583.017578125,584.6022338867188,590.2967529296875,600.397216796875
20,567.9640502929688,586.0294189453125,592.4500732421875,611.1454467773438,620.25341796875
21,586.3047485351562,590.6466064453125,627.7597045898438,627.6971435546875,628.2821044921875
22,577.1786499023438,597.3502197265625,589.8402709960938,596.5353393554688,598.292724609375
23,584.4995727539062,604.4307861328125,568.87939453125,591.343017578125,609.899169921875
24,572.7752685546875,582.1099853515625,594.06005859375,587.5820922851562,599.0607299804688
25,561.4049072265625,576.7293701171875,583.7925415039062,597.5274047851562,601.6888427734375
26,573.3828735351562,593.5115966796875,569.79248046875,587.1998291015625,593.72705078125
27,573.0635986328125,574.9096069335938,603.2416381835938,616.0528564453125,604.7236938476562
28,579.3778076171875,595.9625244140625,579.353515625,600.22216796875,594.1302490234375
29,560.7279052734375,569.29833984375,584.1292724609375,588.5399780273438,559.428466796875
30,554.7330932617188,563.7137451171875,584.9462280273438,586.776611328125,579.9617309570312
31,555.2088012695312,594.7036743164062,614.2910766601562,568.6294555664062,577.6522216796875
32,584.6890258789062,574.81396484375,553.0853271484375,567.2285766601562,568.0848999023438
33,566.7488403320312,559.4884643554688,553.53515625,559.3589477539062,581.438232421875
34,581.1373901367188,575.0585327148438,559.11474609375,540.6558227539062,556.5652465820312
35,554.6807861328125,565.5463256835938,569.4458618164062,588.9102172851562,579.0859985351562
36,560.7810668945312,560.4395751953125,553.2183837890625,556.6826782226562,566.3953247070312
37,575.209716796875,571.829345703125,578.2168579101562,586.167236328125,553.5588989257812
38,572.7716674804688,549.6534423828125,591.827392578125,570.6343994140625,557.4336547851562
