,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,1006043.6875,1046211.125,1067867.75,1063833.0,1057244.25
1,1073226.25,1059356.5,1211312.25,1155234.625,1434644.0
2,1173976.5,1041010.5,1073140.75,1187024.25,1244202.125
3,1010363.0,967123.8125,1004617.8125,971147.875,1070176.75
4,904857.625,988885.5,933634.8125,1074409.0,1001158.3125
5,1033665.5,948535.875,966460.875,929418.5,1026008.8125
6,933580.8125,897289.1875,947372.6875,936266.5,936451.0
7,872303.8125,1023347.375,991307.1875,1065664.5,1075075.25
8,1130035.125,994913.5,1126999.0,1033026.6875,1068124.25
9,1017949.625,929919.625,1011772.375,1028423.3125,978479.625
10,905784.375,1010490.875,869945.8125,888698.5,1071366.25
11,909352.0,1078714.375,1047988.125,936046.8125,956727.0
12,950998.3125,1048152.625,1171834.875,1056716.625,1020784.875
13,992656.3125,821542.6875,930351.5,994356.125,1008081.1875
14,976930.625,945736.3125,980684.0,897567.6875,1002298.625
15,883080.6875,920131.8125,1026909.375,1012412.625,889024.3125
16,839565.625,912189.875,894069.3125,994127.6875,947619.6875
17,948248.3125,984882.6875,975041.1875,940141.5,1050247.125
18,911094.375,805106.625,943717.8125,1090119.5,993459.3125
19,822586.25,962043.8125,887234.375,965139.375,912630.8125
20,1040668.6875,837317.625,990355.3125,790048.25,971229.125
21,963380.8125,970339.375,951475.8125,925348.625,974376.625
22,984731.375,838409.0,1038143.3125,969350.375,901366.125
23,969884.8125,903051.375,953967.0,847090.0,901367.0
24,779216.125,1070115.875,971644.125,820053.9375,967360.125
25,1035450.3125,887075.125,917366.1875,891352.875,843913.375
26,908487.5,946709.125,999185.0,881253.8125,886386.125
27,922476.375,986625.8125,843313.8125,1024760.8125,812555.625
28,887682.5,831294.6875,973726.875,853025.625,993005.375
29,951136.375,962571.5,947900.375,868652.1875,902758.6875
30,906722.3125,911666.0,932726.625,961205.125,799537.625
31,861557.3125,895909.6875,871527.375,860186.8125,951827.125
32,907385.625,877201.3125,962068.5,1072860.875,857324.8125
33,777627.625,983764.625,884077.5,948130.3125,890932.5
34,948724.125,902770.375,862169.875,887733.625,958310.8125
35,987800.1875,873360.0,899463.3125,934392.3125,854845.375
36,871933.625,892559.6875,925650.375,820863.8125,951716.125
37,956559.0,814974.875,867494.875,1111075.625,890067.875
38,865265.125,913665.3125,913501.8125,1038303.1875,821357.625
39,791988.0625,931214.3125,835848.625,946023.0,1028453.8125
40,935880.5,865679.125,876561.0,940673.6875,820378.125
41,847178.3125,935208.1875,879868.125,882999.875,877170.875
42,776111.875,923815.6875,889142.6875,873219.0,844315.3125
43,815049.5,911523.375,897685.8125,998510.6875,878885.6875
44,780056.4375,946624.375,872510.625,804420.3125,902643.1875
45,834380.875,939961.1875,865096.875,941149.875,1001403.125
46,817594.375,944974.0,831006.375,901314.125,894693.625
47,909672.375,951736.625,805652.5,1042659.6875,937642.625
48,783606.875,958788.0,935123.1875,849138.375,807694.625
49,901867.375,915622.6875,882481.6875,879657.125,934850.125
50,793811.5625,847714.1875,849783.8125,945288.0,861319.0
51,920595.875,903432.875,906223.125,861797.0,824091.375
52,874775.375,850557.625,830354.125,892197.1875,917725.375
53,916859.5,892717.375,861756.0,794484.5,857431.375
54,813174.625,963037.5,746429.375,707465.4375,925512.5
55,932692.375,830123.875,965199.625,776754.3125,821952.0
56,916744.6875,812797.625,941506.375,993650.0,947165.125
57,865885.8125,872097.0,778770.375,959896.8125,854145.8125
58,954335.625,861546.875,788125.0625,892668.125,806843.0625
59,805032.3125,933279.8125,931618.375,790008.5625,990591.625
60,933289.0,830695.5,822367.75,988656.375,924810.1875
61,926112.1875,802904.9375,821978.0,845232.6875,871658.875
62,848635.5,902862.1875,915981.0,1047349.0,793988.5
63,932294.375,827395.625,795296.5625,898014.5,875279.875
64,975809.8125,866856.1875,862720.0,909492.375,781104.375
65,803884.6875,1017750.1875,973191.875,980439.375,1002989.6875
66,783336.875,876182.3125,702665.5,886968.625,925064.1875
67,824015.75,892305.6875,724118.75,813248.6875,897753.625
68,831870.75,843129.125,813517.5,828695.625,912343.375
69,799154.125,833636.875,809756.625,822118.9375,920009.625
70,822887.3125,914582.8125,960126.875,785458.125,831166.3125
71,825282.4375,816160.875,734814.625,805090.9375,816786.3125
72,878181.5,795117.5625,821127.5,734653.375,906392.6875
73,787858.9375,834781.75,934456.3125,802850.375,807404.3125
74,864012.3125,844121.3125,799301.625,913702.375,765385.875
75,778175.6875,933504.6875,882718.1875,906765.5,767423.8125
76,908812.6875,865796.6875,797999.6875,798345.9375,744974.75
77,866828.1875,886142.1875,923753.875,792594.375,977744.125
78,859298.1875,838870.875,857628.125,998961.6875,755530.625
79,822483.1875,800536.0,733998.875,964334.875,948163.8125
80,886772.375,837369.6875,811227.8125,958414.0,928688.625
81,899417.8125,755556.125,858770.875,786312.3125,774424.125
82,785741.375,928871.1875,921346.875,768965.875,800107.0625
83,942031.1875,857127.375,813079.375,830975.625,973076.5
84,972407.8125,870454.0,900917.3125,761126.5625,1019293.0
85,890384.8125,801965.625,876048.625,825016.6875,834960.0625
86,807146.875,745356.5625,892946.5,771215.375,832664.0625
87,756589.4375,764817.875,840424.6875,855722.125,924473.875
88,880358.8125,807792.625,829524.1875,789154.25,843883.3125
89,751358.875,876708.3125,776663.25,893763.3125,771261.75
90,963318.5,866965.8125,910867.1875,699450.875,820290.75
91,880984.6875,924223.0,778160.625,917057.125,864295.125
92,877381.8125,818987.5,712306.0625,677470.0,775386.1875
93,848655.6875,749427.375,737131.6875,976901.1875,804376.875
94,780547.4375,812728.6875,987798.0,843686.1875,950120.875
95,896773.6875,817124.9375,796277.3125,766623.4375,745557.75
96,890903.1875,734309.75,846664.625,805161.375,756375.1875
97,819119.25,825852.875,822825.375,778851.625,801271.1875
98,938019.8125,825202.875,857282.1875,814656.8125,802063.9375
99,793904.0625,758098.8125,718896.375,746141.25,892291.375
100,1075574.25,824039.125,934073.5,862669.625,711702.25
101,857971.375,686180.875,920809.3125,914443.8125,814848.125
