,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,1019.0654907226562,1017.8821411132812,1019.998046875,1019.9917602539062,1017.3804321289062
1,1013.0018310546875,1016.6778564453125,1021.545166015625,1013.8352661132812,1016.635498046875
2,1013.19384765625,1015.4459228515625,1018.010986328125,1018.188720703125,1017.6566162109375
3,1007.3884887695312,1017.343017578125,1012.3377075195312,1014.3934936523438,1014.5525512695312
4,1006.1251220703125,1014.774169921875,1016.52685546875,1014.354736328125,1014.6917724609375
5,1011.95849609375,1011.701904296875,1017.5216064453125,1016.2564086914062,1012.7036743164062
6,1014.7870483398438,1016.794189453125,1010.3731079101562,1013.923095703125,1014.0189208984375
7,1015.2142944335938,1014.0952758789062,1014.2831420898438,1012.7286376953125,1013.226318359375
8,1012.7586059570312,1015.9498901367188,1014.2361450195312,1013.3528442382812,1013.3207397460938
9,1006.1148681640625,1012.8344116210938,1011.9551391601562,1009.81494140625,1013.26904296875
10,1010.9903564453125,1012.401123046875,1014.8787231445312,1009.9954223632812,1011.9116821289062
11,1007.14453125,1011.95751953125,1016.912353515625,1011.120849609375,1012.2744750976562
12,1009.173095703125,1012.8726196289062,1010.9097290039062,1011.0648803710938,1013.9630737304688
13,1008.8926391601562,1011.953369140625,1012.34765625,1006.8611450195312,1012.3343505859375
14,1009.0030517578125,1009.6417846679688,1006.8402709960938,1008.587890625,1011.211669921875
15,1004.1959838867188,1012.6065063476562,1008.1546630859375,1011.952880859375,1011.99658203125
16,1012.6953735351562,1012.97802734375,1008.1876220703125,1011.2442016601562,1010.798095703125
17,1012.5277709960938,1008.6751098632812,1010.2158813476562,1004.052978515625,1008.6631469726562
18,1003.8770141601562,1013.1181030273438,1012.3851318359375,1010.2415161132812,1008.6751098632812
19,999.0737915039062,1010.7879028320312,1014.3013305664062,1011.2507934570312,1009.1978149414062
20,1004.09228515625,1008.4237670898438,1008.4025268554688,1003.1328125,1010.0181274414062
21,1000.2549438476562,1006.8685302734375,1005.4779052734375,1006.4205322265625,1004.3984985351562
22,997.9249877929688,1007.9954223632812,1006.9039306640625,1005.3574829101562,1004.0570678710938
23,1007.2495727539062,1007.044189453125,1008.9981079101562,1006.94287109375,1005.2278442382812
24,1003.376708984375,1006.015625,1008.5942993164062,1006.79541015625,1006.0301513671875
25,1002.3914184570312,1007.250732421875,1004.3048095703125,1004.8257446289062,1005.609130859375
26,1006.4901123046875,1006.3165893554688,1011.6104125976562,999.656494140625,1003.14599609375
27,996.785888671875,1006.6763916015625,1005.5714721679688,1001.4273071289062,1003.0095825195312
28,1007.3952026367188,1003.419189453125,1006.6602783203125,1001.766357421875,1003.3214721679688
29,999.021240234375,998.9339599609375,1005.4463500976562,1003.4053955078125,1000.520263671875
30,1004.0536499023438,1002.4293212890625,998.75244140625,996.277587890625,995.6920776367188
31,1001.7239990234375,1001.7352294921875,1000.8795776367188,1001.3546142578125,1008.0809326171875
32,998.1521606445312,1005.0570678710938,1001.5645141601562,1002.9208374023438,1003.2791137695312
33,1005.499755859375,1002.1567993164062,1007.7778930664062,993.7054443359375,998.41015625
34,1004.070556640625,1001.9486694335938,1002.2764892578125,1003.6356811523438,1010.435302734375
35,989.7372436523438,1004.1450805664062,988.6148681640625,1004.8281860351562,999.5533447265625
36,995.8932495117188,1001.3048095703125,1002.9605102539062,1000.8025512695312,1003.7348022460938
37,995.7290649414062,999.3402099609375,1001.1648559570312,993.137451171875,1007.3026123046875
38,991.0587158203125,1002.42724609375,990.3175048828125,994.112548828125,999.9359741210938
39,993.5364990234375,1001.5875244140625,1004.1517944335938,1000.9317626953125,998.8685913085938
40,986.705078125,997.6646118164062,1002.322998046875,993.8646240234375,992.637939453125
41,995.5078735351562,993.4752807617188,992.3589477539062,1003.0379638671875,997.9707641601562
42,991.7716674804688,993.2110595703125,998.9382934570312,990.503662109375,998.840087890625
43,1003.4688110351562,988.2638549804688,980.8125610351562,992.8679809570312,998.4378662109375
44,990.8464965820312,988.6468505859375,1003.2525024414062,995.3488159179688,990.2775268554688
45,988.7487182617188,997.1962280273438,989.7721557617188,993.9318237304688,995.8623657226562
46,1004.072265625,992.63623046875,1006.2420654296875,991.3779907226562,994.284423828125
47,995.864990234375,989.7108154296875,991.7390747070312,1005.1996459960938,1001.674560546875
48,1003.2633056640625,999.5452880859375,990.6452026367188,1000.4486694335938,998.222412109375
49,995.9584350585938,995.5079345703125,996.8361206054688,983.8043212890625,987.1946411132812
50,998.7611694335938,991.9616088867188,1014.4852905273438,993.10693359375,992.6695556640625
51,987.5414428710938,985.7969360351562,1008.962646484375,990.299560546875,989.0914306640625
52,999.3138427734375,1001.5078735351562,996.1255493164062,988.70751953125,996.1359252929688
53,987.3890991210938,991.1617431640625,989.4315795898438,983.2593994140625,996.751220703125
54,981.1109008789062,997.3931884765625,996.6298217773438,991.78564453125,997.8547973632812
55,985.3627319335938,995.5110473632812,1012.7543334960938,991.5994873046875,990.4548950195312
56,992.927001953125,984.48388671875,988.2673950195312,985.909423828125,995.5900268554688
57,993.433349609375,986.7998657226562,986.1831665039062,986.8753662109375,996.3001708984375
58,990.7286987304688,989.5189819335938,993.4940185546875,978.9175415039062,988.5938110351562
59,983.2999267578125,996.2081298828125,994.3572387695312,979.2733764648438,991.7843627929688
60,985.51220703125,992.3204345703125,987.2462158203125,984.4340209960938,991.4080200195312
61,992.6073608398438,997.339599609375,984.8257446289062,989.4246826171875,1000.4459228515625
62,990.013427734375,976.9680786132812,1001.22021484375,991.0335693359375,988.6990966796875
63,989.0459594726562,982.390869140625,994.15283203125,1004.9901733398438,988.484130859375
64,997.069091796875,994.6768188476562,996.9287719726562,983.6088256835938,988.3946533203125
65,991.1656494140625,991.7642211914062,988.39794921875,996.5390625,982.48486328125
66,981.3872680664062,988.4351806640625,969.1136474609375,993.99609375,994.3511352539062
67,986.0861206054688,985.2183837890625,981.74755859375,995.9133911132812,980.1661987304688
68,978.4629516601562,993.1026611328125,983.6453857421875,988.2034912109375,994.0357666015625
69,975.3663940429688,981.266845703125,989.234619140625,995.0961303710938,974.4107055664062
70,1001.6912841796875,990.1433715820312,969.8886108398438,977.9195556640625,1001.3340454101562
71,982.541748046875,984.890869140625,987.2328491210938,983.4071655273438,981.2850952148438
72,987.148193359375,982.1984252929688,987.3057861328125,993.2984619140625,995.4500732421875
73,987.9393920898438,971.254150390625,970.7471923828125,996.6377563476562,998.4070434570312
74,983.8128662109375,996.8471069335938,978.5653076171875,1002.9002075195312,967.8946533203125
75,997.5714721679688,985.6106567382812,984.4557495117188,988.5040893554688,991.4815673828125
76,988.6158447265625,998.6412353515625,976.6509399414062,991.7504272460938,983.9769897460938
77,998.1165161132812,981.0933227539062,991.0494384765625,991.4595336914062,987.401123046875
78,981.6173095703125,981.8692016601562,965.9183349609375,990.2039184570312,975.5845947265625
79,1008.6091918945312,979.7118530273438,985.0089721679688,978.4010620117188,979.5559692382812
80,986.7258911132812,983.4216918945312,983.7864379882812,979.5731201171875,994.9931030273438
81,976.4490966796875,989.521240234375,966.1060180664062,986.39111328125,981.9200439453125
82,989.436279296875,957.760009765625,980.9571533203125,986.091064453125,970.8757934570312
83,976.186279296875,990.4597778320312,993.2323608398438,981.9213256835938,975.466064453125
84,997.4491577148438,978.9032592773438,973.5147094726562,1002.8988037109375,974.1099243164062
85,990.2642211914062,980.9277954101562,987.5552978515625,992.938232421875,992.2421875
86,988.630126953125,984.0950317382812,979.8633422851562,994.06298828125,979.095458984375
87,981.4191284179688,976.7894897460938,993.2080688476562,983.0499267578125,985.6204833984375
88,984.0244750976562,965.1945190429688,1017.5593872070312,976.8626098632812,988.8158569335938
89,982.7976684570312,983.0245361328125,1006.96337890625,997.7788696289062,977.4518432617188
90,995.531005859375,987.916748046875,983.5316772460938,988.024169921875,966.7786254882812
91,987.9307861328125,990.140380859375,977.569091796875,996.833251953125,975.3270263671875
92,983.1693725585938,975.9131469726562,986.4473266601562,982.6854858398438,956.6429443359375
93,973.504638671875,980.6621704101562,974.6734008789062,984.94580078125,975.715087890625
94,979.7415771484375,970.7059936523438,992.3287963867188,988.4268188476562,1011.4476318359375
95,978.7030639648438,974.9581909179688,967.0184326171875,996.21337890625,983.5149536132812
96,987.0189819335938,970.9611206054688,976.1528930664062,986.8092651367188,968.79931640625
97,987.1243896484375,1002.50732421875,993.5199584960938,990.5863037109375,976.3731079101562
98,964.8156127929688,975.3192749023438,972.7101440429688,973.8958129882812,993.9635009765625
99,975.9976196289062,977.42138671875,951.0313110351562,985.254150390625,977.4525146484375
100,996.9227294921875,994.27587890625,957.1837158203125,974.5717163085938,984.66943359375
101,984.4296875,974.5333862304688,956.58349609375,981.786865234375,981.7534790039062
102,989.3330688476562,972.00537109375,944.5457153320312,954.9097290039062,989.9457397460938
103,982.5408935546875,984.7804565429688,966.3509521484375,975.4266967773438,986.6366577148438
104,991.0546264648438,982.57421875,996.4322509765625,982.151123046875,975.7628784179688
105,998.4160766601562,984.9154052734375,968.4524536132812,974.3812866210938,975.8853759765625
106,972.009765625,999.37109375,962.1717529296875,994.4972534179688,980.4459838867188
107,984.4193725585938,976.2371826171875,977.9427490234375,985.9713134765625,964.6045532226562
108,945.5487060546875,985.5899047851562,991.82080078125,968.5708618164062,966.5945434570312
109,988.1495971679688,968.5200805664062,969.0840454101562,975.42333984375,1001.5811157226562
110,983.7254638671875,988.5696411132812,952.3937377929688,998.6127319335938,971.4028930664062
111,966.337646484375,1001.3394775390625,945.9042358398438,987.1439819335938,1003.2208251953125
112,984.4990844726562,982.4497680664062,956.4669799804688,978.0872802734375,991.6006469726562
113,975.50537109375,986.0444946289062,964.2664794921875,984.7335815429688,984.798583984375
114,990.0186767578125,987.3566284179688,989.5195922851562,973.9917602539062,979.8265991210938
115,972.2343139648438,990.5064697265625,964.93017578125,976.523681640625,987.5923461914062
116,966.0247192382812,990.902587890625,967.7201538085938,960.6675415039062,977.5831298828125
117,974.8195190429688,967.4276733398438,978.5950927734375,985.870849609375,977.853515625
118,985.5072021484375,991.662109375,981.8285522460938,968.6631469726562,990.9002075195312
119,965.5806884765625,964.5668334960938,971.1693725585938,973.8397827148438,985.7804565429688
120,968.3142700195312,999.6843872070312,963.2324829101562,960.800537109375,991.621826171875
121,970.6708374023438,986.9566040039062,982.9473266601562,969.246826171875,988.7853393554688
122,986.0381469726562,964.8311767578125,965.9915161132812,965.2680053710938,994.79052734375
123,988.1036376953125,950.3538818359375,958.634521484375,994.093505859375,995.639404296875
124,975.180908203125,1000.9694213867188,961.2540283203125,961.8120727539062,990.0179443359375
125,977.4998779296875,982.1405029296875,971.3242797851562,983.933837890625,972.1387329101562
126,990.4515380859375,973.7462158203125,950.5274658203125,973.6199951171875,979.1946411132812
127,1004.2252807617188,975.2195434570312,959.2171630859375,955.1912231445312,1008.8549194335938
128,975.6576538085938,995.9732666015625,967.4315795898438,953.5514526367188,987.7495727539062
129,967.9317016601562,969.1182250976562,960.9005737304688,964.8128662109375,993.5134887695312
130,979.5384521484375,980.9300537109375,977.5926513671875,999.4288330078125,984.8790893554688
131,983.3285522460938,981.8619384765625,946.75244140625,1000.034912109375,964.6660766601562
132,990.7041625976562,967.9985961914062,967.2183227539062,998.5337524414062,975.9100341796875
133,966.45849609375,973.448974609375,951.7284545898438,998.7363891601562,946.04638671875
134,985.7261962890625,978.3740844726562,973.7374267578125,972.4012451171875,967.3052368164062
135,976.8375244140625,968.694580078125,972.077392578125,967.3828125,966.1181030273438
136,973.5776977539062,989.8103637695312,998.7246704101562,973.4744873046875,962.506591796875
137,993.9376220703125,959.877197265625,975.859375,982.4979858398438,966.4048461914062
138,966.3389892578125,959.4652099609375,954.5054321289062,967.2562866210938,962.2994995117188
139,967.6857299804688,976.8037719726562,980.3363647460938,961.0999755859375,982.7793579101562
140,966.8126831054688,997.4505615234375,982.2359008789062,982.4066162109375,970.9706420898438
141,997.4589233398438,985.8343505859375,966.8436889648438,983.3298950195312,981.7102661132812
142,991.7533569335938,963.9721069335938,1008.8294067382812,974.944091796875,972.5801391601562
143,988.1978759765625,973.0411376953125,984.2987670898438,996.0403442382812,967.026123046875
144,968.4741821289062,977.6171875,960.5542602539062,977.248046875,975.1514892578125
145,981.4808349609375,963.8685913085938,961.7821044921875,976.9886474609375,969.43603515625
146,985.3719482421875,977.8646240234375,991.4092407226562,970.214599609375,966.5379638671875
147,969.730712890625,971.69921875,961.8980102539062,972.215087890625,975.8435668945312
148,973.4140625,985.4547119140625,964.4972534179688,993.2050170898438,985.7931518554688
149,978.137451171875,950.4696044921875,951.4127197265625,977.7539672851562,982.64990234375
150,959.2490844726562,970.4090576171875,969.4422607421875,963.5790405273438,1000.5261840820312
151,957.3826904296875,969.7791748046875,947.1890869140625,941.2720947265625,986.9666748046875
