"Level","Description","1","2","3","4","5","6","7","8","9","10","11","12"
1,"Aggregated",43027.5085968688,18840.1723226835,21483.687197235,26382.1555082853,20277.0053255645,20721.0639149431,24955.5451130398,22456.6001776266,23317.5858603923,26738.0882095596,21961.4533821308,21621.6583341979
2,"NSW",14702.5345745861,5266.91707509259,6228.873707524,8386.46258229819,5778.1078876543,5925.81363788921,7445.88847173577,6239.66518936604,6513.53212919484,8321.22998042187,7015.44311546364,6736.91888486376
2,"NT",229.697691825072,145.121567073494,418.204588068451,511.001708409052,481.889769406187,695.399441950657,832.10858037463,833.967478812144,746.003738166202,685.284761755838,379.365835414847,273.553726093814
2,"QLD",8703.25411444256,4184.90995363939,4275.39181653755,5838.16853050371,4943.03231576946,5219.03234811788,6938.73189167633,6650.45879932996,6784.47598730379,7195.89115098893,5323.49504275474,5206.43673591109
2,"SA",2876.15507869831,1043.59205645234,1408.65856477396,1784.40169689908,1259.61957297217,1185.48031683699,1343.69076568118,1108.25385373817,1239.71996883303,1874.33274051251,1439.93085310065,1216.16733676931
2,"TAS",1667.76210756378,670.861418392567,908.627696135596,1099.27339538454,652.141821863076,590.301576716282,416.763816461142,398.550192849791,314.788606555042,671.209723568099,627.270325003276,526.164151341275
2,"VIC",9545.86239489962,3503.37775885906,4860.22781856718,5642.66239257236,3739.79162733522,3774.88419726047,3802.49535971547,3661.95578682268,3567.1231411026,4653.59313731565,4597.45283792566,4512.83938013221
2,"WA",4551.27158003596,2724.6596330228,3147.71984853078,3543.77197756272,2868.41636196883,3143.76568429433,3544.8526057398,3259.09946707987,3478.6553290244,3793.10190313872,3004.46225814354,2928.95584724303
3,"NSW-Blue Mountains",139.384479639746,118.864904034829,130.903405616713,178.962264119385,135.297752034069,143.232042936452,152.025166399913,139.477321484806,133.359712533376,151.769583173944,149.25668628721,137.86587490316
3,"NSW-Canberra",504.144875808962,414.493194108268,463.546025884723,481.351395447804,425.252802041516,439.039968790514,519.924659235624,430.637336736212,444.481958452649,497.879028109746,437.795525440827,419.600872394273
3,"NSW-Capital Country",272.1258780344,180.122512798984,192.870772600274,200.18228510295,176.557664609063,162.593195753059,208.687924216828,160.359579199734,166.441959592433,229.831673334113,201.15339298287,183.528630054169
3,"NSW-Central Coast",730.826746142148,196.532298410339,235.841433637248,307.76648999269,144.370000639748,241.092306465978,171.29020320307,130.680527397949,199.488004761268,269.979666030545,222.113227973791,351.294938247124
3,"NSW-Central NSW",617.310296439811,251.477569084543,316.372914385513,542.263588774084,343.773382346016,348.08468769657,402.224341888171,325.639435030613,386.308463908261,582.206042518826,373.590217651711,345.428657598339
3,"NSW-Hunter",1258.3347093761,514.382419306441,499.371125331503,736.764712348409,508.824649872472,564.555366745446,653.667086092648,595.778792604591,526.458654854265,711.121750737741,625.564302628603,640.30249623582
3,"NSW-New England North West",485.213201348214,288.486870297597,236.274082851169,329.267220985962,258.304718911252,258.350975251373,262.391021738938,287.004923579495,300.844259121879,337.381257702791,322.885396258314,258.328311562882
3,"NSW-North Coast NSW",3593.1496720175,1015.28198797381,1162.30537771485,1630.27845444416,1109.40578649841,1040.91679769498,1358.76233553706,1179.02771254968,1272.67100280271,1535.98691575813,1301.50716836709,1381.5687825723
