Level,Description,1,2,3,4,5,6,7,8,9,10,11,12
1,Aggregated,45911.78125,20990.9921875,23879.486328125,28405.423828125,22733.87890625,22405.451171875,27690.953125,24402.427734375,26105.25390625,28644.181640625,26065.255859375,23983.75
2,NSW,14683.0673828125,6653.47314453125,7773.8037109375,8763.404296875,7118.06396484375,6976.806640625,8050.5400390625,7446.91357421875,7421.0029296875,8801.9736328125,7855.4873046875,7427.53466796875
2,NT,462.22869873046875,179.78939819335938,445.9380187988281,575.263427734375,624.4600219726562,1138.0999755859375,1034.4920654296875,877.9639282226562,680.1171264648438,590.8906860351562,397.8785705566406,308.6351013183594
2,QLD,9460.3134765625,4796.13330078125,5166.2802734375,6487.9375,5952.630859375,6060.22802734375,7779.427734375,6997.2587890625,7295.095703125,7436.5712890625,6079.1572265625,5785.2783203125
2,SA,2948.72607421875,1462.9720458984375,1420.6212158203125,1814.573974609375,1492.8507080078125,1309.7069091796875,1589.4344482421875,1452.3367919921875,1523.9229736328125,1991.308349609375,1686.4727783203125,1371.811279296875
2,TAS,1689.6177978515625,785.2002563476562,871.2772827148438,854.4366455078125,548.2982177734375,543.8058471679688,520.6303100585938,437.48712158203125,503.57232666015625,647.1629638671875,638.0349731445312,641.8280029296875
2,VIC,11101.8984375,4376.16943359375,5697.56494140625,5884.6201171875,4515.10986328125,4505.1337890625,4884.9306640625,4345.083984375,4379.646484375,5384.5244140625,5113.16943359375,5382.81298828125
2,WA,5700.9765625,3358.631103515625,3126.73193359375,3673.72265625,3156.332763671875,2986.12841796875,3843.345458984375,3209.287841796875,2644.85595703125,3357.170166015625,2928.664794921875,2708.40673828125
3,NSW-Blue Mountains,190.17825317382812,90.40777587890625,155.149169921875,253.5472869873047,224.899169921875,231.6909942626953,251.63946533203125,164.58700561523438,138.02537536621094,191.1831817626953,160.06588745117188,130.24578857421875
3,NSW-Canberra,781.3060913085938,443.9013977050781,524.2667236328125,628.6408081054688,472.2532958984375,444.4217529296875,570.399658203125,504.0625,476.0123291015625,600.0230102539062,514.7901611328125,517.09033203125
3,NSW-Capital Country,300.2685241699219,168.62637329101562,218.16912841796875,244.16500854492188,197.45021057128906,188.18984985351562,258.5521545410156,233.17868041992188,184.14881896972656,227.77699279785156,247.91070556640625,227.08448791503906
3,NSW-Central Coast,757.9979248046875,228.37982177734375,251.68243408203125,275.83380126953125,192.7604522705078,145.1444854736328,181.0066680908203,189.50335693359375,181.8251190185547,220.5670166015625,238.9336700439453,294.6748046875
3,NSW-Central NSW,611.3118896484375,330.1362609863281,410.8111267089844,522.9334716796875,442.9068908691406,471.9394836425781,512.3007202148438,440.7826843261719,391.04736328125,551.9307250976562,487.034912109375,375.18017578125
3,NSW-Hunter,1278.7947998046875,650.7548217773438,822.1952514648438,862.211669921875,647.659423828125,600.0402221679688,725.1947021484375,618.9100952148438,682.2576293945312,766.7810668945312,740.1612548828125,747.1710205078125
3,NSW-New England North West,489.9031677246094,205.44107055664062,254.74148559570312,361.3506774902344,242.68753051757812,264.9209899902344,328.46466064453125,250.72882080078125,270.66265869140625,295.5577392578125,240.22833251953125,221.378173828125
3,NSW-North Coast NSW,3618.937255859375,1385.942138671875,1435.6397705078125,2097.988525390625,1339.930908203125,1259.727783203125,1640.4593505859375,1495.6656494140625,1575.0712890625,1781.506591796875,1538.52880859375,1468.7288818359375
