Level,Description,1,2,3,4,5,6,7,8,9,10,11,12
1,Aggregated,10139.0517578125,10213.09375,10192.7900390625,10299.3515625,10329.841796875,10389.640625,10343.6953125,10467.8984375,10493.8017578125,10546.400390625,10514.8515625,10630.7724609375
2,Clerical and Administrative Workers,1277.942626953125,1285.208984375,1289.1771240234375,1296.97802734375,1302.185302734375,1309.67529296875,1311.26025390625,1324.5721435546875,1322.918701171875,1330.5302734375,1334.6422119140625,1340.4818115234375
2,Community and Personal Service Workers,868.2993774414062,880.4154663085938,884.7844848632812,886.4725952148438,893.7675170898438,903.0411987304688,899.85009765625,909.3431396484375,912.97412109375,911.9232788085938,910.3304443359375,921.4436645507812
2,Labourers,1139.1422119140625,1146.8704833984375,1151.5423583984375,1159.604248046875,1167.0765380859375,1170.73193359375,1170.167236328125,1187.0234375,1188.614990234375,1191.9989013671875,1193.330810546875,1203.2886962890625
2,Machinery Operators and Drivers,669.841796875,675.1512451171875,679.2608642578125,683.9819946289062,684.968505859375,688.2478637695312,688.624267578125,693.0300903320312,691.8317260742188,694.8987426757812,700.3844604492188,702.5332641601562
2,Managers,1306.285888671875,1313.4197998046875,1314.067626953125,1335.3643798828125,1334.77294921875,1334.8887939453125,1344.0374755859375,1354.1297607421875,1364.0732421875,1370.1553955078125,1366.0579833984375,1372.1048583984375
2,Professionals,2067.582763671875,2082.45751953125,2075.56494140625,2096.08544921875,2104.194091796875,2125.74560546875,2110.27783203125,2135.294921875,2141.02392578125,2139.146484375,2140.428466796875,2159.11328125
2,Sales Workers,1347.13525390625,1351.6197509765625,1354.5916748046875,1362.4578857421875,1365.9749755859375,1374.5872802734375,1376.09375,1386.4373779296875,1392.9525146484375,1393.874755859375,1396.4801025390625,1404.458984375
2,Technicians and Trades Workers,1553.535400390625,1571.8072509765625,1574.0841064453125,1588.4625244140625,1602.9781494140625,1601.3736572265625,1599.052734375,1614.5897216796875,1625.8729248046875,1631.7210693359375,1620.6297607421875,1640.65380859375
3,Clerical and Administrative Workers-Full time,811.7944946289062,816.2838745117188,821.4652099609375,822.4581298828125,827.2546997070312,824.6826782226562,825.8176879882812,829.7271118164062,833.8580322265625,838.3923950195312,846.4459228515625,852.0724487304688
3,Clerical and Administrative Workers-Part time,463.3187561035156,479.06939697265625,478.5906982421875,475.7742004394531,477.6669921875,494.35113525390625,488.4772644042969,485.86761474609375,489.3569641113281,503.8525390625,504.2963562011719,504.85076904296875
3,Community and Personal Service Workers-Full time,431.67730712890625,440.186279296875,436.0435485839844,449.88348388671875,444.2406311035156,457.15106201171875,451.9332275390625,464.5176696777344,461.2724914550781,476.58477783203125,473.2099914550781,483.0190734863281
3,Community and Personal Service Workers-Part time,435.1510925292969,454.8454895019531,454.7648620605469,460.6811828613281,450.2510070800781,470.9898376464844,474.93450927734375,475.252197265625,470.83087158203125,492.4093933105469,492.5721435546875,498.2660827636719
3,Labourers-Full time,661.1103515625,669.8641357421875,663.12841796875,667.89697265625,673.9697875976562,678.1693115234375,678.0575561523438,679.3667602539062,683.6629638671875,693.071044921875,685.83349609375,691.2513427734375
3,Labourers-Part time,474.2605285644531,482.3817443847656,494.5456237792969,502.67193603515625,493.5846862792969,504.9341735839844,514.4750366210938,526.0509643554688,516.0674438476562,529.889404296875,532.9586181640625,539.9805908203125
3,Machinery Operators and Drivers-Full time,591.7783813476562,599.0142822265625,600.7562255859375,613.8756713867188,606.7843017578125,619.458251953125,629.032470703125,633.84912109375,630.0371704101562,641.538818359375,643.7703857421875,659.09912109375
3,Machinery Operators and Drivers-Part time,87.97071838378906,96.45335388183594,93.81525421142578,95.35340881347656,94.39381408691406,101.22895812988281,99.3939437866211,101.6603012084961,103.46658325195312,111.38619995117188,109.6068344116211,112.8094711303711
3,Managers-Full time,1166.4827880859375,1147.7164306640625,1164.9329833984375,1173.6341552734375,1194.0380859375,1173.709228515625,1176.06396484375,1189.4940185546875,1196.2093505859375,1190.98779296875,1195.2689208984375,1207.1400146484375
3,Managers-Part time,149.83828735351562,157.3422088623047,154.4196014404297,159.88218688964844,161.01071166992188,167.4620819091797,166.84886169433594,173.9969940185547,173.7077178955078,178.53204345703125,181.44024658203125,187.4123992919922
3,Professionals-Full time,1593.5938720703125,1594.2117919921875,1592.005859375,1601.9669189453125,1617.7376708984375,1618.1826171875,1609.930908203125,1621.153076171875,1643.3084716796875,1621.0260009765625,1619.270751953125,1631.5479736328125
3,Professionals-Part time,473.3193359375,497.1195373535156,500.5295104980469,501.28704833984375,493.4029235839844,514.4769287109375,519.234130859375,517.1578979492188,514.6921997070312,530.108154296875,537.587158203125,541.3777465820312
3,Sales Workers-Full time,718.4456176757812,721.3213500976562,719.903564453125,727.0263061523438,731.3125610351562,729.3602294921875,731.3150024414062,731.6918334960938,736.643310546875,745.7972412109375,739.4149780273438,749.9898681640625
3,Sales Workers-Part time,621.0701293945312,635.23779296875,628.1625366210938,638.0618286132812,633.225830078125,642.1632080078125,641.0408325195312,647.8005981445312,645.448486328125,657.855712890625,658.3468017578125,658.9651489257812
3,Technicians and Trades Workers-Full time,1387.533935546875,1377.8543701171875,1377.8858642578125,1399.9927978515625,1407.118896484375,1395.748779296875,1389.7186279296875,1407.6749267578125,1421.2025146484375,1404.6246337890625,1411.0501708984375,1422.5615234375
3,Technicians and Trades Workers-Part time,183.20957946777344,197.91775512695312,197.30796813964844,199.9436798095703,198.84225463867188,209.04434204101562,211.88824462890625,212.7313690185547,212.32583618164062,222.50189208984375,224.15127563476562,228.46290588378906
4,Clerical and Administrative Workers-Full time-Females,626.3064575195312,623.87744140625,617.1631469726562,628.6282958984375,638.484130859375,638.3948974609375,639.7550659179688,642.47216796875,643.2463989257812,648.5162353515625,647.6819458007812,652.8009033203125
4,Clerical and Administrative Workers-Full time-Males,189.96258544921875,188.35646057128906,189.36282348632812,190.73809814453125,189.71231079101562,192.4123992919922,195.17616271972656,196.87844848632812,193.3096160888672,195.4605255126953,195.95919799804688,200.677734375
4,Clerical and Administrative Workers-Part time-Females,437.9697265625,449.6315612792969,442.5580749511719,444.7087707519531,444.7434387207031,447.1875915527344,439.51885986328125,446.2992248535156,447.52459716796875,453.9131774902344,447.631103515625,454.99566650390625
4,Clerical and Administrative Workers-Part time-Males,26.841838836669922,28.190120697021484,27.800996780395508,28.249929428100586,27.601526260375977,28.48676109313965,28.648313522338867,28.976985931396484,29.081018447875977,29.643667221069336,30.42578887939453,30.513185501098633
4,Community and Personal Service Workers-Full time-Females,241.39625549316406,243.00469970703125,245.21400451660156,247.974853515625,247.9326934814453,249.62576293945312,247.0731964111328,253.28961181640625,252.36265563964844,253.53355407714844,250.8054962158203,259.65618896484375
4,Community and Personal Service Workers-Full time-Males,190.17994689941406,190.65870666503906,189.82740783691406,191.2946014404297,189.727294921875,194.58168029785156,193.5782012939453,197.8112335205078,195.95022583007812,201.73806762695312,197.71514892578125,205.14051818847656
4,Community and Personal Service Workers-Part time-Females,351.844970703125,364.68609619140625,362.83697509765625,365.04827880859375,359.0863342285156,373.794189453125,374.8603515625,374.7969665527344,370.8101501464844,378.3061828613281,381.9521789550781,383.1347961425781
4,Community and Personal Service Workers-Part time-Males,81.60688018798828,84.73152160644531,86.12158203125,85.66706848144531,83.76929473876953,85.36195373535156,86.55331420898438,86.49739837646484,84.21672821044922,86.09658813476562,87.76512145996094,87.3511962890625
4,Labourers-Full time-Females,159.05624389648438,158.21524047851562,161.76028442382812,160.8589630126953,160.9855194091797,164.2257080078125,164.9126739501953,163.2366180419922,163.80984497070312,165.82005310058594,167.3742218017578,166.49449157714844
4,Labourers-Full time-Males,501.4114685058594,506.17620849609375,495.79840087890625,501.6297607421875,507.6852111816406,506.0852966308594,502.54205322265625,506.6747741699219,516.5385131835938,513.7267456054688,512.1177978515625,519.5709838867188
4,Labourers-Part time-Females,243.82742309570312,248.4280242919922,249.07371520996094,254.9171905517578,252.0589599609375,257.2380676269531,260.60162353515625,260.75897216796875,262.0852966308594,267.5907287597656,269.37664794921875,278.18853759765625
4,Labourers-Part time-Males,230.41893005371094,232.54183959960938,237.1939697265625,239.91171264648438,237.22779846191406,240.68345642089844,247.17324829101562,249.4153289794922,244.9273223876953,246.98741149902344,254.38197326660156,255.04226684570312
4,Machinery Operators and Drivers-Full time-Females,40.50810241699219,41.675537109375,39.96827697753906,40.85316848754883,39.85779571533203,41.299774169921875,41.01694869995117,42.597774505615234,40.96432113647461,41.490352630615234,42.129241943359375,43.56865310668945
4,Machinery Operators and Drivers-Full time-Males,545.1536865234375,544.9454345703125,549.0027465820312,554.1923828125,555.5986938476562,557.8363647460938,564.57666015625,571.6279296875,569.6680297851562,569.6866455078125,565.2039184570312,575.76708984375
