Level,Description,1,2,3,4,5,6,7,8,9,10,11,12
1,Aggregated,44419.234375,17947.16796875,18620.185546875,26920.75,19966.22265625,20863.58203125,26920.75,20639.240234375,23106.9765625,25126.033203125,21312.259765625,21760.939453125
2,NSW,14121.3876953125,5732.4443359375,6641.24658203125,8458.8505859375,6291.70703125,6571.3388671875,8249.126953125,6291.70703125,6920.87744140625,9018.11328125,6431.5224609375,6920.87744140625
2,NT,706.932373046875,658.178466796875,897.0728149414062,1140.8426513671875,1004.33154296875,1267.6029052734375,1584.503662109375,1087.2132568359375,867.8204345703125,897.0728149414062,570.4213256835938,443.6610107421875
2,QLD,9355.146484375,4618.36376953125,5506.5107421875,5980.18896484375,5388.0908203125,5151.251953125,7223.5947265625,6631.49658203125,7638.06298828125,7638.06298828125,5861.76904296875,5624.93017578125
2,SA,3155.257568359375,1018.28759765625,1491.576171875,1964.8648681640625,1419.8658447265625,1305.129150390625,1333.8133544921875,1319.47119140625,1176.050537109375,1921.8385009765625,1448.550048828125,1305.129150390625
2,TAS,1634.8197021484375,843.155029296875,1145.6610107421875,965.4447021484375,476.28607177734375,559.9579467773438,463.4134521484375,489.1586608886719,431.2319641113281,347.5600891113281,566.3942260742188,637.1934814453125
2,VIC,10063.9931640625,4128.81787109375,5935.17578125,5505.09033203125,3827.75830078125,3956.78369140625,3655.72412109375,4042.80078125,3784.749755859375,4902.97119140625,5031.99658203125,4601.9111328125
2,WA,6374.31298828125,4116.744140625,4515.138671875,4886.97314453125,3798.0283203125,3612.111083984375,4462.01904296875,4143.3037109375,4355.78076171875,4807.29443359375,4249.54248046875,3479.3125
3,NSW-Blue Mountains,172.26368713378906,82.21676635742188,121.36760711669922,184.00894165039062,122.6726303100586,135.72291564941406,177.4838104248047,120.06257629394531,143.55308532714844,173.56871032714844,113.53743743896484,130.5028076171875
3,NSW-Canberra,581.6143798828125,311.7452697753906,451.3327331542969,544.3910522460938,423.4152526855469,418.7623291015625,590.9202270507812,423.4152526855469,516.4735717773438,595.5731201171875,400.1506652832031,442.02691650390625
3,NSW-Capital Country,309.6942138671875,159.71652221679688,204.5150604248047,249.3135986328125,173.35086059570312,165.559814453125,163.61204528808594,161.66429138183594,183.0896759033203,225.94044494628906,190.88072204589844,194.77626037597656
3,NSW-Central Coast,737.5643920898438,223.3469696044922,288.2734375,301.2586975097656,184.39109802246094,197.37640380859375,174.00286865234375,158.4205322265625,181.79405212402344,249.3175506591797,241.52638244628906,257.10870361328125
