Level,Description,1,2,3,4,5,6,7,8,9,10,11,12
1,Aggregated,46446.3125,23229.732421875,26442.818359375,31701.580078125,25158.681640625,25311.53125,31469.392578125,28112.2109375,28101.05078125,32538.685546875,27525.658203125,26618.080078125
2,NSW,15473.572265625,7103.57275390625,8504.5078125,9828.9501953125,7833.52099609375,7565.44677734375,9040.4111328125,8164.07080078125,8324.474609375,10056.0517578125,8947.3935546875,8560.4345703125
2,NT,485.9024963378906,238.29885864257812,401.2750549316406,520.8114013671875,626.301025390625,820.4383544921875,1049.4837646484375,981.4547729492188,902.3919067382812,677.4096069335938,454.07098388671875,344.11920166015625
2,QLD,9661.3037109375,5051.18603515625,5895.72021484375,7018.740234375,6179.73583984375,6359.66357421875,7921.57763671875,7811.46240234375,7924.7041015625,8080.01318359375,6258.14501953125,6270.54931640625
2,SA,3330.5986328125,1361.1427001953125,1657.9837646484375,1982.5477294921875,1481.2025146484375,1559.3623046875,1782.3214111328125,1509.3546142578125,1696.567626953125,2198.458740234375,1718.8505859375,1498.791259765625
2,TAS,1921.7781982421875,972.3577880859375,1053.134033203125,1036.474609375,708.499755859375,594.5652465820312,591.4564819335938,519.7740478515625,662.2310791015625,899.887939453125,932.9122314453125,934.6593627929688
2,VIC,11805.6318359375,5201.43359375,5800.57421875,6488.0234375,4904.97265625,4648.64892578125,5579.35400390625,4735.00146484375,4764.76025390625,6076.9140625,5854.61865234375,5710.212890625
2,WA,4393.052734375,2334.08837890625,2533.238037109375,3070.320556640625,2282.583740234375,2735.5185546875,3150.6826171875,2962.390625,3355.549560546875,3570.5927734375,2929.83251953125,2916.280517578125
3,NSW-Blue Mountains,169.3169708251953,144.0465850830078,132.380859375,267.86480712890625,265.4015808105469,189.8348388671875,228.89878845214844,186.5987548828125,181.05567932128906,260.6363830566406,122.31057739257812,130.90963745117188
3,NSW-Canberra,736.9603271484375,533.2103881835938,593.7623901367188,652.3121337890625,570.7526245117188,558.85205078125,587.324462890625,591.7279052734375,563.1408081054688,603.1454467773438,575.1395263671875,562.6694946289062
3,NSW-Capital Country,376.4839782714844,161.52993774414062,173.07505798339844,316.967041015625,194.86056518554688,220.42965698242188,284.8275146484375,207.1295623779297,217.80673217773438,284.48779296875,237.54165649414062,236.4496612548828
3,NSW-Central Coast,685.3402099609375,313.7484130859375,311.5710144042969,319.86334228515625,259.80645751953125,245.25445556640625,299.16845703125,186.1311492919922,215.1190948486328,271.2246398925781,264.5822448730469,371.2835998535156
3,NSW-Central NSW,769.4547119140625,450.89093017578125,543.3344116210938,688.213623046875,493.9482727050781,565.8295288085938,648.4409790039062,508.7698059082031,545.2428588867188,671.91015625,541.8429565429688,548.3217163085938
3,NSW-Hunter,1136.0001220703125,602.8047485351562,763.3526611328125,862.8161010742188,651.153076171875,716.4597778320312,801.3406372070312,722.2494506835938,757.08203125,805.8173217773438,731.7049560546875,784.8653564453125
3,NSW-New England North West,525.646484375,216.3039093017578,216.15972900390625,381.23858642578125,341.0500793457031,296.1058349609375,340.1723937988281,341.3346862792969,309.1261901855469,375.5552062988281,286.9253845214844,211.43959045410156
3,NSW-North Coast NSW,3844.79638671875,1374.7933349609375,1484.962890625,1853.9678955078125,1255.8770751953125,1209.6334228515625,1440.61083984375,1262.4639892578125,1455.6055908203125,1731.6763916015625,1594.6517333984375,1438.548583984375
3,NSW-Outback NSW,100.44456481933594,79.39579010009766,131.27345275878906,150.82664489746094,133.15074157714844,178.9810791015625,196.89698791503906,191.46212768554688,175.80374145507812,164.39089965820312,104.83906555175781,81.83660125732422
3,NSW-Riverina,214.77056884765625,155.6658935546875,211.97056579589844,183.37718200683594,224.94461059570312,203.86380004882812,164.3462371826172,182.3013458251953,201.7578887939453,189.5117950439453,187.1459197998047,176.309814453125
3,NSW-Snowy Mountains,315.5802917480469,104.90087890625,199.6570587158203,175.5442657470703,118.2162094116211,190.26319885253906,602.4390869140625,496.1072082519531,290.6549072265625,169.30369567871094,149.49847412109375,94.23194122314453
3,NSW-South Coast,2616.93115234375,763.9522705078125,992.1470336914062,1225.955322265625,657.068359375,701.5309448242188,757.2390747070312,579.3259887695312,705.8662109375,914.8048706054688,927.3316650390625,916.5513916015625
3,NSW-Sydney,3302.6279296875,1886.3839111328125,2131.3095703125,2276.432373046875,2188.319091796875,2074.23388671875,2280.376220703125,2133.503662109375,2241.658447265625,2425.7998046875,2394.30029296875,2319.415283203125
3,NSW-The Murray,396.9752197265625,184.9036102294922,184.76419067382812,293.9740905761719,215.93280029296875,141.78347778320312,193.4591064453125,162.46595764160156,187.6529083251953,234.85044860839844,238.57545471191406,186.1708526611328
3,NT-Alice Springs,50.94642639160156,19.33249282836914,45.141632080078125,36.617095947265625,48.47794723510742,117.84501647949219,150.90536499023438,107.52740478515625,100.98523712158203,73.51314544677734,34.64937210083008,30.29258155822754
3,NT-Barkly,10.072734832763672,3.6897594928741455,3.6338231563568115,3.644381046295166,5.273776054382324,13.305599212646484,20.792800903320312,24.4294490814209,32.4989128112793,29.785240173339844,11.42435073852539,4.329533100128174
3,NT-Darwin,298.5189514160156,147.60081481933594,220.6999969482422,283.90185546875,335.1478576660156,388.1933288574219,502.4246826171875,500.2738037109375,424.5893249511719,380.7536926269531,259.7988586425781,209.57456970214844
3,NT-Katherine Daly,44.59108352661133,18.74639129638672,28.987628936767578,46.7645263671875,46.690834045410156,67.76984405517578,140.5682373046875,84.31049346923828,121.63212585449219,53.800907135009766,43.45579528808594,17.840757369995117
3,NT-Lasseter,20.54073143005371,9.590859413146973,17.18251609802246,37.733299255371094,39.38165283203125,70.24848937988281,101.2822036743164,59.456966400146484,75.83673858642578,48.595985412597656,21.429357528686523,12.728432655334473
3,NT-Litchfield Kakadu Arnhem,33.28532409667969,20.307476043701172,40.43631362915039,56.257484436035156,78.33976745605469,109.68988800048828,124.77091979980469,72.09080505371094,74.7940444946289,59.584957122802734,21.702489852905273,30.70002555847168
3,NT-MacDonnell,13.2710599899292,6.314625263214111,14.132965087890625,8.186586380004883,10.414822578430176,19.425607681274414,31.082218170166016,31.490806579589844,20.429922103881836,7.528350353240967,2.8934526443481445,1.3208837509155273
3,QLD-Brisbane,2641.664306640625,1286.6407470703125,1519.0384521484375,1904.122314453125,1572.1300048828125,1561.235107421875,1928.3426513671875,1770.4090576171875,1836.3056640625,1944.477294921875,1697.5166015625,1578.12158203125
3,QLD-Bundaberg,167.90650939941406,73.08822631835938,103.29457092285156,135.00198364257812,120.21902465820312,153.45321655273438,157.42044067382812,151.553955078125,149.48020935058594,127.06551361083984,123.19452667236328,134.2698516845703
3,QLD-Capricorn,226.63641357421875,125.02378845214844,231.48046875,254.41221618652344,273.40283203125,345.6794738769531,364.3296203613281,361.19415283203125,296.41790771484375,239.4700927734375,206.44375610351562,225.8675537109375
3,QLD-Fraser Coast,289.5186462402344,131.91844177246094,157.0843963623047,202.97702026367188,143.60235595703125,188.63438415527344,195.829345703125,190.13919067382812,231.4629669189453,161.89222717285156,103.54141235351562,152.64991760253906
3,QLD-Gladstone,149.6821746826172,136.4710235595703,152.68032836914062,141.64810180664062,140.1224822998047,120.66997528076172,160.19273376464844,152.66470336914062,111.33877563476562,154.920166015625,195.0972442626953,84.53156280517578
3,QLD-Gold Coast,1888.4346923828125,883.5128173828125,872.343994140625,1045.0093994140625,669.8048706054688,850.8983764648438,1090.341552734375,1069.900634765625,1106.8624267578125,1317.7418212890625,1144.8582763671875,1003.582763671875
3,QLD-Mackay,300.5748596191406,295.5411682128906,324.6338806152344,377.8538513183594,402.89642333984375,391.106201171875,317.1808166503906,270.88067626953125,305.6150817871094,427.27520751953125,353.8095703125,275.21392822265625
3,QLD-Outback Queensland,117.36853790283203,225.22801208496094,191.1483917236328,209.19061279296875,268.512451171875,362.1280517578125,315.1537170410156,457.8572082519531,410.2799987792969,402.54278564453125,229.36929321289062,293.7294921875
3,QLD-Southern Queensland Country,453.53997802734375,336.5591735839844,426.19384765625,452.2822265625,430.9896545410156,455.15399169921875,427.740966796875,431.7533874511719,478.3465881347656,459.670654296875,401.0848083496094,404.37384033203125
3,QLD-Sunshine Coast,1922.2720947265625,699.3060302734375,761.1472778320312,1062.3780517578125,855.60986328125,853.338623046875,1043.4351806640625,1025.4033203125,1093.252197265625,1141.1580810546875,957.4271850585938,957.2673950195312
3,QLD-Townsville,425.1919860839844,153.35733032226562,247.2938995361328,327.1617126464844,275.118896484375,355.8271789550781,398.6129150390625,417.8004455566406,408.8522033691406,358.628173828125,255.048095703125,222.7415313720703
3,QLD-Tropical North Queensland,813.5971069335938,382.8074035644531,442.9490051269531,711.0150756835938,723.4224853515625,741.9945678710938,1133.156494140625,1157.226806640625,1081.1783447265625,896.9281616210938,639.2503662109375,504.0414123535156
3,QLD-Whitsundays,195.00546264648438,107.29118347167969,138.14935302734375,187.47068786621094,162.08836364746094,176.01805114746094,199.8285369873047,224.4490509033203,261.7490234375,219.6627655029297,172.2432861328125,126.97946166992188
3,SA-Adelaide,1013.6849365234375,635.9351806640625,695.4639892578125,676.7298583984375,609.1608276367188,638.528076171875,660.6160278320312,612.9940795898438,700.1190795898438,767.1710205078125,692.7659301757812,665.0507202148438
3,SA-Adelaide Hills,19.88113021850586,34.578712463378906,4.158885955810547,56.66411590576172,28.22412872314453,39.39977264404297,28.426776885986328,21.47714614868164,21.71162986755371,38.795074462890625,26.708524703979492,29.685596466064453
3,SA-Barossa,50.19828414916992,28.403215408325195,38.11166763305664,44.32982635498047,32.70625305175781,32.7265510559082,30.35723304748535,31.076688766479492,35.449989318847656,32.515499114990234,50.36770248413086,36.07224655151367
3,SA-Clare Valley,24.593120574951172,25.89693260192871,31.922969818115234,16.439847946166992,37.13788604736328,21.83192253112793,32.02225875854492,33.399513244628906,18.96350860595703,29.03166961669922,18.007944107055664,15.210930824279785
3,SA-Eyre Peninsula,174.90341186523438,104.99392700195312,100.97933959960938,143.4795684814453,100.15257263183594,96.52332305908203,90.51536560058594,85.38148498535156,100.82870483398438,123.16891479492188,99.25645446777344,106.2531967163086
3,SA-Fleurieu Peninsula,532.5237426757812,146.4088592529297,160.126953125,180.31520080566406,96.07324981689453,98.94959259033203,100.73005676269531,90.75810241699219,110.4228286743164,206.76788330078125,162.0983123779297,181.65499877929688
3,SA-Flinders Ranges and Outback,204.27801513671875,180.45433044433594,177.77536010742188,250.89540100097656,261.1286315917969,222.0035400390625,355.35736083984375,251.3234405517578,296.4236145019531,305.4656677246094,308.42669677734375,140.22592163085938
3,SA-Kangaroo Island,48.38166809082031,27.125905990600586,32.66951370239258,27.033126831054688,20.14769744873047,17.30937385559082,29.049793243408203,13.302922248840332,17.283138275146484,37.8652458190918,15.374550819396973,37.59797668457031
3,SA-Limestone Coast,356.2613830566406,132.58795166015625,159.42715454101562,156.60772705078125,105.62409973144531,99.72162628173828,97.89768981933594,81.66374206542969,100.46934509277344,134.12811279296875,119.51522827148438,116.51213836669922
3,"SA-Murray River, Lakes and Coorong",109.5431900024414,36.9135627746582,39.459136962890625,59.63078689575195,44.451332092285156,26.684696197509766,38.10302734375,34.38972473144531,28.2423152923584,34.86103057861328,44.43339157104492,47.08976745605469
3,SA-Riverland,130.140380859375,41.56438064575195,74.12047576904297,112.20864868164062,89.69638061523438,74.70256805419922,86.05935668945312,79.93235778808594,63.9843864440918,99.74325561523438,63.092079162597656,48.645103454589844
3,SA-Yorke Peninsula,406.5877380371094,116.35132598876953,170.28759765625,145.21409606933594,93.48887634277344,93.38257598876953,98.09075927734375,82.90464782714844,113.67384338378906,151.4592742919922,120.37828063964844,145.48370361328125
3,TAS-East Coast,270.2083435058594,80.54722595214844,95.50611114501953,101.13243103027344,46.56737518310547,44.97886657714844,36.69646453857422,41.36936950683594,53.58283615112305,64.39923858642578,94.52335357666016,69.79644012451172
3,TAS-Hobart and the South,982.3013305664062,455.2266845703125,501.91680908203125,520.6393432617188,340.47283935546875,276.7966003417969,303.2033996582031,239.6398162841797,244.69161987304688,399.9266357421875,397.6290588378906,375.5301513671875
3,TAS-Launceston and the North,327.3655090332031,186.3020477294922,189.967529296875,199.87698364257812,140.3858184814453,118.14849090576172,116.22916412353516,98.28938293457031,115.2307357788086,170.3253173828125,188.36114501953125,189.96640014648438
3,TAS-North West,287.0585021972656,157.2530975341797,195.5482940673828,194.30419921875,170.79930114746094,152.1624298095703,118.83782958984375,119.08663177490234,122.22523498535156,128.14846801757812,159.40643310546875,127.04850006103516
3,TAS-West Coast,85.55352783203125,45.07542419433594,45.03696823120117,34.40235137939453,13.813085556030273,14.609920501708984,20.439865112304688,25.752132415771484,27.550092697143555,23.61663246154785,26.123504638671875,21.901752471923828
3,VIC-Ballarat,251.90719604492188,124.58028411865234,177.15126037597656,170.73231506347656,148.0519561767578,128.24900817871094,143.44459533691406,109.54926300048828,99.8990478515625,136.2551727294922,123.9139175415039,134.025634765625
3,VIC-Bendigo Loddon,277.8865661621094,127.55139923095703,177.7582244873047,268.8531494140625,146.2220916748047,152.33155822753906,253.86570739746094,146.7632293701172,161.32000732421875,226.8422393798828,181.34259033203125,171.07504272460938
3,VIC-Central Highlands,84.1872329711914,38.803768157958984,107.86933898925781,78.79021453857422,105.38114166259766,48.32539749145508,48.484859466552734,31.692485809326172,30.288618087768555,60.19921112060547,61.534698486328125,75.34333801269531
3,VIC-Central Murray,462.2917175292969,155.0120849609375,182.03094482421875,191.21311950683594,113.49700164794922,118.47571563720703,114.18939208984375,116.52521514892578,160.2091827392578,215.4612274169922,211.62721252441406,216.38218688964844
3,VIC-Geelong and the Bellarine,704.5640258789062,188.91432189941406,292.67913818359375,334.0242614746094,202.0797882080078,195.07437133789062,256.1181640625,225.9375762939453,243.41360473632812,250.18080139160156,287.4776306152344,293.1441345214844
3,VIC-Gippsland,696.3699951171875,272.00494384765625,304.32037353515625,294.71795654296875,192.0780487060547,167.79087829589844,182.95742797851562,177.11163330078125,217.21949768066406,288.46923828125,282.79718017578125,281.73651123046875
3,VIC-Goulburn,189.9856719970703,104.6638412475586,163.1487274169922,148.36788940429688,108.45924377441406,110.901123046875,100.54302215576172,90.98921966552734,101.0918960571289,98.03336334228516,107.27086639404297,118.06588745117188
3,VIC-Great Ocean Road,1435.693115234375,531.4490966796875,565.8518676757812,554.7791748046875,344.1893005371094,303.2176513671875,353.0022888183594,320.2992858886719,383.4631042480469,456.503173828125,484.2692565917969,524.3084106445312
3,VIC-High Country,831.3886108398438,237.8087921142578,331.73687744140625,531.3699951171875,304.1907958984375,346.4905700683594,560.4183349609375,432.55242919921875,366.7491149902344,374.57122802734375,325.5234375,319.9642639160156
