Level,Description,1,2,3,4,5,6,7,8,9,10,11,12
1,Aggregated,47879.02734375,20335.71484375,23939.513671875,27543.310546875,23167.271484375,23424.685546875,28315.5546875,27028.482421875,25483.998046875,28830.3828125,24711.755859375,22909.857421875
2,NSW,14920.1552734375,7499.970703125,7180.82275390625,9494.6435546875,6622.314453125,7579.7578125,8936.1357421875,7659.54443359375,7579.7578125,9414.8564453125,8138.26611328125,8218.052734375
2,NT,553.0311279296875,266.98052978515625,362.33074951171875,489.4643249511719,533.9610595703125,584.8145141601562,1125.13232421875,858.1517944335938,934.431884765625,559.3878173828125,438.61090087890625,305.1206359863281
2,QLD,12119.1455078125,4666.19482421875,5184.6611328125,7128.9091796875,5443.89404296875,6027.16845703125,8619.4990234375,8230.6494140625,8230.6494140625,8295.4580078125,6480.826171875,5897.5517578125
2,SA,3156.71728515625,1239.5487060546875,1570.094970703125,2065.91455078125,1355.2398681640625,1140.384765625,1437.87646484375,1404.82177734375,1586.622314453125,2148.551025390625,1768.4227294921875,1619.6768798828125
2,TAS,1904.0281982421875,1004.9036865234375,1020.01513671875,861.3460693359375,687.5657348632812,574.230712890625,551.563720703125,453.34002685546875,521.341064453125,732.8997192382812,793.3450317382812,800.9006958007812
2,VIC,11507.556640625,4271.36376953125,5175.8876953125,6080.41162109375,4572.87158203125,4371.86669921875,5226.13916015625,4422.11767578125,4472.369140625,5326.6416015625,5226.13916015625,5125.63671875
2,WA,5718.7705078125,2281.08251953125,2923.640869140625,3373.431884765625,3180.664306640625,3116.408447265625,3534.07177734375,3084.280517578125,2923.640869140625,4176.6298828125,2955.768798828125,2923.640869140625
3,NSW-Blue Mountains,137.04661560058594,196.5537109375,120.8174057006836,198.35694885253906,153.27581787109375,214.5861358642578,201.96343994140625,165.89852905273438,180.32449340820312,203.7666778564453,173.11151123046875,185.73422241210938
3,NSW-Canberra,807.5263671875,465.2635498046875,689.87353515625,748.699951171875,524.0899658203125,486.65496826171875,598.9599609375,636.3949584960938,550.8292236328125,684.5256958007812,625.69921875,625.69921875
3,NSW-Capital Country,449.48980712890625,101.13520050048828,233.7346954345703,395.551025390625,209.01275634765625,260.7040710449219,244.97195434570312,188.7857208251953,213.50765991210938,258.4566345214844,193.28060913085938,283.1785888671875
3,NSW-Central Coast,797.3434448242188,284.36724853515625,217.45729064941406,175.6385955810547,250.91226196289062,133.8198699951172,228.6089630126953,200.7298126220703,197.94189453125,354.0650939941406,211.8814697265625,315.0343017578125
3,NSW-Central NSW,894.3600463867188,336.002685546875,439.7682189941406,662.1229248046875,479.2979431152344,563.2986450195312,533.6513061523438,494.1216125488281,597.8870849609375,642.3580322265625,444.7094421386719,528.7100830078125
3,NSW-Hunter,1334.7664794921875,573.0411376953125,754.737060546875,880.526611328125,656.9008178710938,705.8189697265625,754.737060546875,691.8423461914062,684.85400390625,789.6786499023438,726.7838745117188,747.748779296875
3,NSW-New England North West,439.3670654296875,218.1030731201172,278.1604309082031,281.32135009765625,233.90765380859375,227.5858154296875,274.9995422363281,293.96502685546875,344.5396423339844,287.6431884765625,230.74671936035156,230.74671936035156
3,NSW-North Coast NSW,4064.2197265625,1318.5445556640625,1365.08154296875,2109.67138671875,1178.9339599609375,1178.9339599609375,1535.7166748046875,1411.6182861328125,1458.1552734375,1737.37646484375,1427.130615234375,1752.8887939453125
3,NSW-Outback NSW,55.189632415771484,143.23023986816406,82.78445434570312,195.7917938232422,139.28811645507812,162.94082641601562,199.73391723632812,164.25486755371094,169.51101684570312,137.9740753173828,103.80906677246094,64.38790130615234
3,NSW-Riverina,247.92788696289062,155.7233123779297,153.67431640625,284.80975341796875,143.4293670654297,145.4783477783203,188.5071563720703,282.7607421875,288.90771484375,165.96826171875,239.73193359375,258.1728515625
3,NSW-Snowy Mountains,330.67840576171875,104.18634796142578,113.24603271484375,264.9957275390625,106.4512710571289,169.86904907226562,552.6406860351562,437.12969970703125,385.0364990234375,147.2198486328125,147.2198486328125,154.01461791992188
3,NSW-South Coast,2918.816162109375,1098.951904296875,826.4118041992188,914.3279418945312,800.0369262695312,685.7459716796875,764.8705444335938,694.5375366210938,545.0801391601562,958.2860717773438,668.1627197265625,1028.618896484375
3,NSW-Sydney,3584.42724609375,1588.5528564453125,1995.8741455078125,2301.365234375,2260.633056640625,1832.9456787109375,2321.731201171875,2240.26708984375,2077.33837890625,2382.829345703125,2179.168701171875,2077.33837890625
3,NSW-The Murray,400.3905029296875,190.2407989501953,196.87710571289062,309.6943359375,210.14971923828125,238.90704345703125,203.51341247558594,119.45352172851562,174.75607299804688,249.96755981445312,230.0586395263672,192.45291137695312
3,NT-Alice Springs,27.743555068969727,7.134056568145752,30.91424560546875,53.10908889770508,72.13323974609375,63.413841247558594,174.3880615234375,141.88845825195312,90.3647232055664,89.57205200195312,65.79185485839844,41.218994140625
3,NT-Barkly,11.949884414672852,1.2652819156646729,3.7958457469940186,10.684602737426758,23.33742332458496,13.777514457702637,35.5684814453125,39.22373962402344,12.090471267700195,9.27873420715332,12.231059074401855,3.7958457469940186
3,NT-Darwin,300.8564453125,147.08538818359375,260.74224853515625,334.28497314453125,317.5707092285156,387.7705383300781,310.885009765625,350.99920654296875,441.2561340332031,371.0563049316406,404.4847717285156,213.94236755371094
3,NT-Katherine Daly,41.83481216430664,16.880714416503906,16.880714416503906,15.412825584411621,49.174251556396484,63.11919021606445,96.880615234375,89.54118347167969,112.29344940185547,89.54118347167969,39.63298034667969,27.889875411987305
3,NT-Lasseter,26.896242141723633,12.686907768249512,13.701859474182129,60.897151947021484,54.29996109008789,85.76349639892578,83.73358917236328,108.09244537353516,69.01677703857422,71.04668426513672,31.463531494140625,13.701859474182129
3,NT-Litchfield Kakadu Arnhem,33.51716232299805,2.8525242805480957,21.393930435180664,46.353519439697266,47.77977752685547,60.61613845825195,98.4120864868164,88.42825317382812,79.15755462646484,80.58380889892578,41.361602783203125,24.95958709716797
3,NT-MacDonnell,7.561116695404053,0.12601861357688904,5.670837879180908,10.081489562988281,4.662689208984375,14.240103721618652,7.309079647064209,10.459545135498047,9.451396942138672,0.12601861357688904,2.772409677505493,1.2601861953735352
3,QLD-Brisbane,2788.890380859375,1034.0828857421875,1676.4677734375,1676.4677734375,1457.116943359375,1566.79248046875,2052.498046875,2083.833740234375,1707.8038330078125,1942.8226318359375,1441.448974609375,1488.4527587890625
3,QLD-Bundaberg,209.55487060546875,93.135498046875,64.37306213378906,113.68009185791016,126.00684356689453,113.68009185791016,115.04972839355469,121.8979263305664,198.59774780273438,145.18179321289062,127.3764877319336,79.43910217285156
3,QLD-Capricorn,329.2434997558594,200.75823974609375,240.90988159179688,240.90988159179688,216.8188934326172,219.49566650390625,315.859619140625,374.7486877441406,385.455810546875,347.9809265136719,227.52598571777344,115.10137939453125
3,QLD-Fraser Coast,62.14118576049805,111.85413360595703,193.52542114257812,115.40505981445312,152.68975830078125,156.24069213867188,129.60874938964844,156.24069213867188,276.9721374511719,154.46524047851562,156.24069213867188,149.1388397216797
3,QLD-Gladstone,95.2532730102539,136.07611083984375,102.67560577392578,118.75732421875,136.07611083984375,144.73548889160156,171.95071411132812,116.28321838378906,136.07611083984375,131.12786865234375,131.12786865234375,106.38676452636719
3,QLD-Gold Coast,1546.1845703125,1054.68212890625,972.7650756835938,1003.4839477539062,788.4517211914062,798.6913452148438,962.5254516601562,890.8480224609375,972.7650756835938,1167.318115234375,1136.5992431640625,880.6083374023438
3,QLD-Mackay,290.6591796875,346.2635498046875,272.9668884277344,313.40643310546875,270.43939208984375,265.38446044921875,285.604248046875,320.98883056640625,288.1317138671875,278.0218505859375,290.6591796875,217.36251831054688
3,QLD-Outback Queensland,182.3920135498047,113.62125396728516,242.1926727294922,313.9534606933594,284.0531311035156,325.9136047363281,331.8936767578125,415.6145935058594,409.634521484375,460.465087890625,218.27239990234375,227.2425079345703
3,QLD-Southern Queensland Country,587.5966186523438,267.4577941894531,360.66278076171875,425.5010070800781,352.5580139160156,506.5488586425781,389.0295104980469,393.0819091796875,461.9725341796875,603.8062133789062,372.8199462890625,445.76300048828125
3,QLD-Sunshine Coast,1994.189453125,654.954345703125,860.2385864257812,957.992919921875,840.6876831054688,615.8526000976562,987.3192749023438,870.0140380859375,1173.0526123046875,1231.7052001953125,1026.4210205078125,1221.9298095703125
3,QLD-Townsville,456.3895568847656,162.768310546875,178.7259979248047,418.09112548828125,296.81280517578125,264.8974304199219,379.792724609375,344.6858215332031,453.1980285644531,485.1134033203125,201.06674194335938,150.00216674804688
3,QLD-Tropical North Queensland,835.6995239257812,504.43121337890625,466.787109375,670.0653686523438,813.1129760742188,700.1806640625,895.9300537109375,1257.313720703125,1151.91015625,1121.7947998046875,459.25830078125,481.8447570800781
3,QLD-Whitsundays,268.1875,174.0554656982422,133.20571899414062,222.00953674316406,118.99710083007812,156.29470825195312,284.1722106933594,211.35305786132812,264.6353759765625,222.00953674316406,166.951171875,131.4296417236328
3,SA-Adelaide,1115.1771240234375,560.9678955078125,709.6581420898438,675.8649291992188,540.6919555664062,682.62353515625,696.140869140625,662.3475952148438,533.9332275390625,540.6919555664062,547.4505615234375,581.2437744140625
3,SA-Adelaide Hills,32.877906799316406,22.1356201171875,35.48209762573242,30.27371597290039,33.528953552246094,34.505523681640625,33.20343017578125,36.45866775512695,34.83104705810547,41.99257278442383,36.45866775512695,31.250286102294922
3,SA-Barossa,39.89768981933594,20.292789459228516,29.235374450683594,63.97388458251953,17.885169982910156,28.891429901123047,29.579320907592773,23.044353485107422,36.114288330078125,45.40081787109375,37.49007034301758,36.45823287963867
3,SA-Clare Valley,16.551795959472656,35.27431869506836,23.063976287841797,27.405431747436523,24.963363647460938,20.350568771362305,28.490795135498047,19.26520347595215,32.018226623535156,27.405431747436523,26.591407775878906,28.762134552001953
3,SA-Eyre Peninsula,230.98463439941406,47.555660247802734,116.62459564208984,157.3865966796875,123.41826629638672,67.93665313720703,108.69865417480469,122.28598022460938,130.21192932128906,181.1644287109375,99.64043426513672,122.28598022460938
3,SA-Fleurieu Peninsula,540.2514038085938,183.97752380371094,134.33279418945312,167.91598510742188,112.43070220947266,105.1300048828125,124.11181640625,81.76778411865234,86.14820098876953,150.39431762695312,150.39431762695312,127.03209686279297
3,SA-Flinders Ranges and Outback,147.8100128173828,219.47547912597656,206.0382080078125,230.6732177734375,246.35003662109375,208.2777557373047,432.2323303222656,268.7454833984375,309.05731201171875,367.2854919433594,132.13319396972656,120.93546295166016
3,SA-Kangaroo Island,59.94411849975586,11.764734268188477,35.57431411743164,38.9356689453125,16.246538162231445,7.282930374145508,39.776004791259766,16.526649475097656,10.364171028137207,28.85161018371582,24.93003273010254,26.330595016479492
3,SA-Limestone Coast,314.2301940917969,138.59584045410156,140.98541259765625,167.2708282470703,118.28437042236328,107.53125,74.07708740234375,70.49270629882812,69.29792022705078,142.18020629882812,106.33645629882812,107.53125
3,"SA-Murray River, Lakes and Coorong",83.45990753173828,41.72995376586914,52.9257926940918,84.47770690917969,48.85457992553711,56.99700927734375,33.587520599365234,24.427289962768555,54.45249938964844,54.96139907836914,66.66614532470703,57.50591278076172
3,SA-Riverland,188.26007080078125,49.74351119995117,62.753353118896484,72.70205688476562,65.04920959472656,59.69221496582031,60.457496643066406,51.274078369140625,61.98807144165039,112.49686431884766,41.32537841796875,53.5699348449707
3,SA-Yorke Peninsula,504.95538330078125,115.95272064208984,165.82484436035156,157.09722900390625,98.49746704101562,104.73148345947266,115.95272064208984,67.32737731933594,68.57418823242188,112.2123031616211,129.6675567626953,129.6675567626953
3,TAS-East Coast,301.26220703125,74.38573455810547,86.28744506835938,127.19960021972656,53.55772399902344,52.070011138916016,68.43486785888672,34.21743392944336,52.81386947631836,85.54359436035156,58.76472473144531,61.74015808105469
3,TAS-Hobart and the South,787.0986328125,400.70477294921875,386.3938293457031,493.7254943847656,321.994873046875,261.1736145019531,250.4404754638672,175.30831909179688,225.39642333984375,372.0829772949219,339.88348388671875,304.10626220703125
3,TAS-Launceston and the North,394.6710205078125,163.52902221679688,221.70762634277344,218.56283569335938,127.36396026611328,132.0811309814453,119.50198364257812,94.34366607666016,130.5087432861328,163.52902221679688,149.37747192382812,155.66705322265625
3,TAS-North West,355.61614990234375,87.14704132080078,189.7556610107422,215.05641174316406,111.04219818115234,168.67169189453125,156.0213165283203,127.90936279296875,143.37094116210938,178.51087951660156,161.64370727539062,201.00042724609375
3,TAS-West Coast,56.085174560546875,9.475577354431152,24.84137725830078,16.390188217163086,23.0487003326416,25.35357093811035,19.975540161132812,7.6828999519348145,27.914539337158203,42.76814651489258,34.060855865478516,16.902379989624023
3,VIC-Ballarat,187.57339477539062,69.56364440917969,131.6740264892578,180.12013244628906,161.4870147705078,110.55650329589844,155.27598571777344,110.55650329589844,109.31429290771484,159.0026092529297,125.46299743652344,109.31429290771484
3,VIC-Bendigo Loddon,343.0085754394531,88.7991714477539,189.78648376464844,276.844482421875,158.44558715820312,168.89254760742188,235.056640625,147.99862670898438,107.95194244384766,201.97459411621094,186.30413818359375,153.22210693359375
3,VIC-Central Highlands,65.45025634765625,30.10711669921875,90.97586059570312,79.19480895996094,58.90523147583008,45.81517791748047,41.23366165161133,47.124183654785156,53.669212341308594,56.2872200012207,66.1047592163086,73.30429077148438
3,VIC-Central Murray,611.6218872070312,205.5049591064453,192.45701599121094,197.34999084472656,130.47933959960938,148.4202423095703,148.4202423095703,104.38346862792969,132.11033630371094,215.2908935546875,148.4202423095703,169.62313842773438
3,VIC-Geelong and the Bellarine,768.2305908203125,228.67063903808594,351.9986267089844,223.531982421875,131.03598022460938,182.4226531982422,262.07196044921875,220.96263122558594,272.34930419921875,369.98394775390625,339.1519470214844,359.7066345214844
3,VIC-Gippsland,766.5723266601562,292.8992614746094,251.7103271484375,247.1337432861328,128.1434326171875,148.7379150390625,167.0441131591797,121.27860260009766,203.65652465820312,192.21514892578125,244.84547424316406,226.53927612304688
3,VIC-Goulburn,194.9044189453125,121.5640869140625,169.78787231445312,136.634033203125,123.57342529296875,67.31234741210938,110.5128173828125,64.2983627319336,96.44754791259766,85.3962631225586,114.53146362304688,107.49882507324219
3,VIC-Great Ocean Road,1428.5487060546875,520.2476196289062,545.83349609375,558.62646484375,413.63946533203125,319.8243408203125,328.35296630859375,272.916748046875,370.9962463378906,494.66162109375,473.34002685546875,464.8113708496094
3,VIC-High Country,929.3486328125,348.0572204589844,426.9980163574219,405.4687194824219,387.527587890625,243.99887084960938,606.408935546875,473.64483642578125,272.7046203613281,247.58709716796875,261.93994140625,272.7046203613281
3,VIC-Lakes,362.5715026855469,110.22174072265625,114.57259368896484,182.7360382080078,137.7771759033203,100.06973266601562,124.72459411621094,79.76573181152344,82.66630554199219,176.93490600585938,155.18060302734375,126.17488861083984
3,VIC-Macedon,112.42481231689453,56.212406158447266,68.59819030761719,55.73603057861328,71.93283081054688,52.401397705078125,42.873870849609375,31.440837860107422,39.53923416137695,46.684879302978516,49.54313659667969,74.79108428955078
3,VIC-Mallee,298.6659240722656,80.23860168457031,81.7245101928711,236.25811767578125,127.78740692138672,106.98480987548828,98.06940460205078,148.5900115966797,105.49890899658203,212.4837188720703,156.01951599121094,121.84381103515625
3,VIC-Melbourne,2718.1171875,1623.04833984375,1799.04150390625,2287.911376953125,2111.918212890625,1838.151123046875,2346.57568359375,1720.8223876953125,1799.04150390625,2581.2333984375,1818.5963134765625,2287.911376953125
3,VIC-Melbourne East,107.42344665527344,224.51498413085938,108.4976806640625,135.35353088378906,133.205078125,108.4976806640625,103.12650299072266,90.23568725585938,119.24002075195312,99.90380096435547,131.05661010742188,103.12650299072266
3,VIC-Murray East,57.387386322021484,13.53753662109375,35.6096076965332,5.885886192321777,12.066065788269043,19.12912940979004,34.432430267333984,15.597597122192383,15.597597122192383,22.072072982788086,29.135133743286133,34.13813781738281
