Level,Description,1,2,3,4,5,6,7,8,9,10,11,12
1,Aggregated,46827.47265625,22949.65625,25882.09375,30743.798828125,25237.796875,24637.61328125,30515.330078125,26863.83984375,27131.208984375,31972.921875,28090.029296875,26129.359375
2,NSW,15750.0009765625,7409.4921875,8411.220703125,10083.93359375,8056.5771484375,8079.07568359375,9559.4306640625,8378.900390625,8745.044921875,10448.7607421875,9235.626953125,8770.9501953125
2,NT,376.8628234863281,272.31524658203125,356.8377990722656,490.8868408203125,618.1436767578125,794.8922729492188,1153.9970703125,1122.1527099609375,966.8228759765625,848.4510498046875,494.70574951171875,305.99261474609375
2,QLD,9937.73046875,5158.4794921875,5833.1357421875,7009.30517578125,6291.81494140625,6401.8173828125,8418.685546875,7978.33447265625,8426.0380859375,8938.6181640625,7192.7275390625,6397.83642578125
2,SA,3375.71142578125,1576.2861328125,1852.47998046875,2020.9998779296875,1733.471923828125,1574.4083251953125,1869.33642578125,1627.328125,1834.216796875,2423.357421875,2086.120361328125,1729.0015869140625
2,TAS,1917.378662109375,1050.8970947265625,1133.1641845703125,1057.676513671875,834.2586669921875,696.0828857421875,716.1934204101562,589.1427612304688,642.8373413085938,903.0587158203125,993.056396484375,928.0919189453125
2,VIC,11710.646484375,5120.578125,5737.05224609375,6604.70263671875,5067.1640625,4755.77197265625,5752.904296875,5023.376953125,5206.9990234375,6586.73095703125,6353.32958984375,5791.263671875
2,WA,4769.3408203125,2618.48681640625,3129.1494140625,3558.36181640625,2973.030517578125,2914.923095703125,3643.970458984375,3299.717041015625,3407.334716796875,3897.474609375,3303.724853515625,3001.029541015625
3,NSW-Blue Mountains,219.28811645507812,122.17263793945312,142.4171142578125,224.9667205810547,227.91246032714844,222.58856201171875,234.25376892089844,195.34605407714844,186.05313110351562,223.708984375,154.86451721191406,152.94012451171875
3,NSW-Canberra,782.5789184570312,484.7843017578125,505.74761962890625,586.954345703125,547.8817138671875,562.84716796875,653.0039672851562,584.5849609375,569.837646484375,632.92822265625,530.79052734375,526.843505859375
3,NSW-Capital Country,418.6009521484375,151.2841033935547,206.29598999023438,237.14013671875,204.1580047607422,223.33969116210938,258.69915771484375,219.30885314941406,239.6309814453125,258.84832763671875,247.6737518310547,244.30628967285156
3,NSW-Central Coast,759.3104248046875,254.0214080810547,309.47393798828125,286.5063171386719,225.74676513671875,230.71315002441406,229.5179443359375,218.1148223876953,246.27056884765625,344.80615234375,304.5508117675781,343.0466613769531
