Level,Description,1,2,3,4,5,6,7,8,9,10,11,12
1,Aggregated,38048.61328125,15525.1279296875,17870.001953125,22235.779296875,17980.337890625,17393.3984375,21956.591796875,19249.771484375,20977.56640625,22824.61328125,18916.099609375,18057.134765625
2,NSW,13874.31640625,4978.08447265625,5686.32470703125,7771.95361328125,5330.64208984375,5466.98779296875,6921.03515625,5973.85498046875,5858.29541015625,7444.81201171875,5898.1982421875,6187.63916015625
2,NT,311.5851745605469,162.0182647705078,244.49066162109375,397.9376220703125,418.9999084472656,658.1409301757812,845.1030883789062,804.8910522460938,706.7141723632812,561.8048706054688,318.30865478515625,191.33738708496094
2,QLD,7425.38232421875,3704.450927734375,4127.56982421875,5013.23388671875,4913.1298828125,5531.51708984375,7017.4462890625,6636.611328125,6709.1318359375,6610.4267578125,4871.2861328125,4456.41748046875
2,SA,2704.380126953125,1027.5843505859375,1368.249267578125,1714.0203857421875,1235.948486328125,1215.8358154296875,1489.313232421875,1177.3837890625,1279.194091796875,1627.325439453125,1303.2659912109375,1139.4986572265625
2,TAS,1322.2064208984375,706.95849609375,789.5059204101562,737.282958984375,562.7587280273438,469.9717712402344,477.95916748046875,355.6235046386719,430.5757141113281,552.2120971679688,562.942626953125,593.8807373046875
2,VIC,8393.822265625,3118.0537109375,3576.11962890625,4588.95556640625,3446.3486328125,3557.060791015625,4256.76708984375,3582.910888671875,3651.020263671875,4395.783203125,3820.308837890625,3823.101318359375
2,WA,3142.467041015625,1408.330078125,1638.7633056640625,1997.0081787109375,1703.2244873046875,1744.49462890625,2305.9169921875,2051.1064453125,2246.166015625,2494.887939453125,1914.3203125,1536.047119140625
3,NSW-Blue Mountains,170.32650756835938,82.73681640625,110.34918212890625,180.01406860351562,140.6504669189453,125.42276000976562,148.10354614257812,104.55704498291016,109.59021759033203,125.3440170288086,82.01095581054688,92.61490631103516
3,NSW-Canberra,506.566162109375,293.1057434082031,381.7232971191406,475.9198913574219,383.12554931640625,399.99749755859375,440.36590576171875,351.47119140625,366.3500671386719,431.9219970703125,318.9980773925781,305.8819885253906
3,NSW-Capital Country,254.091796875,119.36376190185547,164.34817504882812,202.25982666015625,140.4882354736328,153.91201782226562,162.69143676757812,139.02430725097656,171.95753479003906,205.9766082763672,183.07534790039062,172.07725524902344
3,NSW-Central Coast,756.0889892578125,235.95907592773438,257.6478271484375,274.5380554199219,178.7775115966797,197.8614501953125,229.4808349609375,180.0863494873047,209.29171752929688,269.2836608886719,258.2384948730469,322.92486572265625
