Level,Description,1,2,3,4,5,6,7,8,9,10,11,12
1,Aggregated,48312.52734375,24377.69140625,26396.083984375,32922.1171875,24741.888671875,25777.228515625,32023.640625,28063.94140625,29930.6328125,34334.2578125,29392.025390625,28753.37109375
2,NSW,15698.7216796875,7689.81787109375,8617.1806640625,10192.1806640625,7970.9765625,8130.03662109375,9591.310546875,8368.53125,8655.0810546875,10038.2392578125,8728.0478515625,8748.9404296875
2,NT,425.9210205078125,216.8006591796875,310.95050048828125,435.90985107421875,634.5327758789062,845.7572631835938,1091.9112548828125,1142.6396484375,1014.1993408203125,862.5775756835938,536.9647216796875,387.9268798828125
2,QLD,10372.3076171875,5266.05908203125,5822.841796875,7358.80859375,6228.5625,6680.3515625,8756.6953125,8268.2099609375,8769.4326171875,9075.43359375,7571.06640625,6982.21728515625
2,SA,3330.692626953125,1354.375244140625,1687.9217529296875,2165.1220703125,1592.696044921875,1496.192138671875,1711.6390380859375,1373.2034912109375,1648.9710693359375,2252.901123046875,1536.6712646484375,1545.182373046875
2,TAS,1706.58642578125,1063.1551513671875,1046.8861083984375,1061.3740234375,774.4660034179688,663.0903930664062,632.4510498046875,554.0103149414062,578.4225463867188,740.1920166015625,808.0787353515625,801.4364624023438
2,VIC,11413.03515625,4966.4296875,6013.716796875,6951.87744140625,4976.70947265625,5125.3232421875,6028.140625,4984.39208984375,5066.22216796875,6334.45947265625,6000.98291015625,5892.77880859375
2,WA,4268.845703125,2661.943603515625,3321.12255859375,3545.831298828125,2876.431884765625,3411.832763671875,4039.6064453125,3295.97119140625,3638.76953125,4035.119384765625,3674.770751953125,3378.066650390625
3,NSW-Blue Mountains,306.88079833984375,212.10220336914062,184.76910400390625,354.6133728027344,234.45404052734375,228.1500244140625,234.4455108642578,200.09999084472656,200.16195678710938,158.20957946777344,220.5937957763672,125.2605972290039
3,NSW-Canberra,772.4801025390625,580.0197143554688,564.0860595703125,676.314208984375,589.0922241210938,557.1109619140625,691.7830810546875,596.687744140625,645.1096801757812,648.5577392578125,659.2391967773438,592.3099975585938
3,NSW-Capital Country,461.47332763671875,165.33717346191406,219.65338134765625,317.972412109375,233.80796813964844,245.49610900878906,275.28594970703125,227.19232177734375,242.59507751464844,353.2283935546875,221.0171661376953,207.08993530273438
3,NSW-Central Coast,747.0044555664062,279.5652770996094,323.5634460449219,334.1618957519531,204.09814453125,230.748046875,163.26263427734375,228.23178100585938,249.23033142089844,323.28912353515625,255.7482147216797,325.9705505371094
3,NSW-Central NSW,829.2537841796875,442.23321533203125,532.5943603515625,673.381103515625,524.6241455078125,539.70068359375,602.9756469726562,499.3307189941406,605.21875,717.0390014648438,541.9287719726562,566.0731811523438
3,NSW-Hunter,1314.406005859375,813.7378540039062,837.6566162109375,966.9423828125,811.8026733398438,741.37939453125,938.4259033203125,794.4737548828125,813.6392822265625,964.3851928710938,842.0180053710938,873.0584106445312
3,NSW-New England North West,539.1842651367188,195.35508728027344,201.61009216308594,396.6085510253906,293.9422912597656,254.03402709960938,347.9321594238281,325.433837890625,286.09002685546875,484.6769714355469,291.1937561035156,217.09912109375
3,NSW-North Coast NSW,3709.137939453125,1148.1473388671875,1604.327880859375,1869.1485595703125,1217.33251953125,1182.643310546875,1596.03173828125,1323.689697265625,1535.168701171875,1876.392822265625,1640.033447265625,1641.2095947265625
3,NSW-Outback NSW,104.73722839355469,46.05179214477539,63.757076263427734,109.83527374267578,84.8014907836914,107.35799407958984,136.89076232910156,162.1018829345703,170.7039794921875,186.5739288330078,99.01580047607422,75.69831848144531
3,NSW-Riverina,301.7508239746094,161.7212371826172,197.02838134765625,210.9063720703125,207.75396728515625,225.90843200683594,220.1286163330078,201.10458374023438,233.29103088378906,225.03160095214844,229.58786010742188,214.5676727294922
3,NSW-Snowy Mountains,339.4094543457031,126.84880065917969,179.60409545898438,230.00723266601562,140.42800903320312,181.94775390625,596.0803833007812,525.5671997070312,370.22283935546875,251.8132781982422,203.04788208007812,214.83070373535156
3,NSW-South Coast,2761.025146484375,890.8927001953125,1046.954345703125,1248.492431640625,804.1229248046875,780.4351806640625,915.4523315429688,706.4306030273438,789.1668701171875,1112.62255859375,994.3030395507812,1031.869140625
3,NSW-Sydney,3441.928955078125,2015.4053955078125,2383.95068359375,2571.516845703125,2474.351806640625,2434.93017578125,2562.90234375,2450.974365234375,2453.604248046875,2642.11865234375,2519.34375,2358.688720703125
3,NSW-The Murray,372.1953125,181.51663208007812,240.4610137939453,295.41973876953125,194.9292449951172,187.93313598632812,208.41323852539062,211.96336364746094,258.58782958984375,270.17138671875,258.1698913574219,246.58604431152344
3,NT-Alice Springs,28.663761138916016,21.838092803955078,33.99592971801758,62.288429260253906,115.35955047607422,150.4661102294922,122.5906982421875,138.36741638183594,114.34586334228516,115.83045196533203,86.18915557861328,46.23124313354492
3,NT-Barkly,8.587091445922852,2.090205430984497,0.2526114583015442,11.379405975341797,10.707742691040039,11.477986335754395,27.8995361328125,25.492523193359375,12.861722946166992,18.05014991760254,10.490694046020508,3.834906578063965
3,NT-Darwin,278.43621826171875,148.71978759765625,222.17884826660156,186.24119567871094,261.9559326171875,421.746826171875,543.3515014648438,583.1536865234375,541.7075805664062,480.7358703613281,394.267578125,288.5279235839844
3,NT-Katherine Daly,27.592721939086914,30.976411819458008,61.749351501464844,71.6704330444336,91.8300552368164,86.86896514892578,65.94062042236328,95.6194839477539,132.8294677734375,86.66523742675781,48.21955490112305,28.26239776611328
3,NT-Lasseter,33.259681701660156,12.9998197555542,17.10220718383789,42.46200942993164,46.01893615722656,101.45916748046875,112.64354705810547,54.856449127197266,58.56410598754883,63.48920822143555,18.605894088745117,0.4037054479122162
3,NT-Litchfield Kakadu Arnhem,36.2324333190918,13.533028602600098,21.669841766357422,53.13564682006836,64.08905792236328,125.88610076904297,88.36273193359375,90.74815368652344,56.1920166015625,40.78977584838867,35.290985107421875,25.808483123779297
3,NT-MacDonnell,-0.6554918885231018,-1.0379490852355957,1.3407374620437622,4.462577819824219,6.145305633544922,14.90494155883789,17.8994083404541,11.674192428588867,12.37022876739502,5.399256706237793,2.1560628414154053,0.6543333530426025
3,QLD-Brisbane,2747.8583984375,1287.6370849609375,1454.23095703125,1852.3040771484375,1495.4970703125,1496.178955078125,1886.4537353515625,1728.9920654296875,1827.415283203125,1977.489013671875,1984.9862060546875,1827.2054443359375
3,QLD-Bundaberg,225.83395385742188,82.48983001708984,118.09104919433594,151.93478393554688,129.62306213378906,184.7498321533203,307.6498107910156,253.56808471679688,228.40379333496094,189.70938110351562,151.80714416503906,163.38990783691406
3,QLD-Capricorn,306.21728515625,199.4490203857422,278.5035400390625,336.9707946777344,312.1153564453125,399.55084228515625,558.76513671875,456.6912536621094,340.3888854980469,311.6382141113281,287.72210693359375,280.74371337890625
3,QLD-Fraser Coast,291.2718811035156,60.90935134887695,60.354915618896484,170.19822692871094,137.12832641601562,83.50847625732422,186.3051300048828,277.2296142578125,216.5955810546875,247.51852416992188,189.2634735107422,157.4945831298828
3,QLD-Gladstone,136.73226928710938,112.10588836669922,120.28207397460938,69.94779968261719,126.02699279785156,156.8865203857422,158.9980926513672,155.90122985839844,139.0185089111328,181.62469482421875,143.32666015625,55.04276657104492
