Level,Description,1,2,3,4,5,6,7,8,9,10,11,12
1,Aggregated,9550.4404296875,9643.6796875,9634.5869140625,9769.29296875,9784.4072265625,9855.333984375,9875.935546875,9969.2060546875,9963.1982421875,10025.30859375,10001.4345703125,10100.041015625
2,Clerical and Administrative Workers,1236.25537109375,1245.27294921875,1245.8839111328125,1257.527587890625,1262.109619140625,1272.4393310546875,1276.8675537109375,1290.3448486328125,1291.90478515625,1304.5003662109375,1298.4512939453125,1312.6453857421875
2,Community and Personal Service Workers,790.6867065429688,804.5621948242188,803.7796630859375,813.9143676757812,808.378662109375,819.8759155273438,816.9491577148438,828.8446044921875,829.1503295898438,834.7227783203125,833.1560668945312,847.4158935546875
2,Labourers,1099.8572998046875,1108.70849609375,1108.335693359375,1122.15283203125,1132.0526123046875,1137.0228271484375,1131.0030517578125,1146.418701171875,1149.7947998046875,1167.342041015625,1160.163330078125,1169.0762939453125
2,Machinery Operators and Drivers,629.2303466796875,633.290771484375,632.9108276367188,638.6846313476562,642.2573852539062,651.4743041992188,649.0193481445312,661.835205078125,663.7275390625,670.807373046875,667.87109375,678.527587890625
2,Managers,1149.2886962890625,1162.857177734375,1162.338623046875,1174.2266845703125,1176.7537841796875,1188.3819580078125,1185.147216796875,1198.7327880859375,1206.125,1217.2794189453125,1210.72021484375,1228.6290283203125
2,Professionals,1870.6470947265625,1879.5638427734375,1884.689697265625,1909.36767578125,1920.56689453125,1928.89404296875,1928.5570068359375,1951.1353759765625,1963.643310546875,1973.586669921875,1959.977294921875,1973.6865234375
2,Sales Workers,1290.184814453125,1303.455078125,1299.70849609375,1304.0916748046875,1321.30078125,1331.32861328125,1327.7623291015625,1337.3707275390625,1348.1583251953125,1353.2919921875,1352.1397705078125,1367.2283935546875
2,Technicians and Trades Workers,1433.7135009765625,1442.406982421875,1446.8553466796875,1460.0616455078125,1466.0235595703125,1479.1575927734375,1473.365234375,1480.646240234375,1481.8941650390625,1502.144775390625,1494.3414306640625,1504.628662109375
3,Clerical and Administrative Workers-Full time,778.3252563476562,762.587646484375,769.641357421875,777.2272338867188,777.4517211914062,776.1636352539062,784.0337524414062,785.4622802734375,783.3577880859375,787.9949340820312,783.1185302734375,795.798095703125
3,Clerical and Administrative Workers-Part time,460.4711608886719,474.0973815917969,468.26568603515625,476.9281005859375,477.4050598144531,490.47528076171875,483.57745361328125,490.2364807128906,488.686279296875,498.9536437988281,497.2795104980469,497.45135498046875
3,Community and Personal Service Workers-Full time,397.1173400878906,399.0328674316406,405.1781005859375,412.71124267578125,409.4755859375,414.27581787109375,421.56573486328125,429.81414794921875,424.15875244140625,431.52630615234375,435.4836730957031,441.058837890625
3,Community and Personal Service Workers-Part time,392.41058349609375,405.5610656738281,406.59375,412.3616638183594,403.8565979003906,420.60888671875,421.495849609375,426.8459167480469,419.9484558105469,431.5233154296875,432.3762512207031,439.3447570800781
3,Labourers-Full time,651.8943481445312,648.3717041015625,649.8101196289062,658.5867309570312,664.681884765625,664.0692749023438,660.154541015625,667.6388549804688,672.4502563476562,673.7159423828125,671.4193725585938,680.9227294921875
3,Labourers-Part time,446.4083251953125,459.07470703125,461.599365234375,466.1523132324219,458.102783203125,470.47332763671875,470.1982116699219,475.1907958984375,469.54217529296875,476.7899169921875,477.7582092285156,485.2856140136719
3,Machinery Operators and Drivers-Full time,533.9879760742188,534.77880859375,538.3793334960938,540.9453735351562,542.203369140625,547.2693481445312,547.1978149414062,549.5518798828125,550.6266479492188,551.6923828125,554.4058837890625,563.31689453125
3,Machinery Operators and Drivers-Part time,92.83282470703125,97.90410614013672,99.3680419921875,99.43621063232422,98.31590270996094,103.08192443847656,104.8143310546875,102.8671646118164,100.8152847290039,104.92376708984375,107.77435302734375,106.84109497070312
3,Managers-Full time,1022.4353637695312,1016.2428588867188,1011.3040771484375,1033.70849609375,1029.121337890625,1021.7804565429688,1015.2395629882812,1029.158447265625,1027.4090576171875,1022.0226440429688,1013.2882690429688,1033.8990478515625
