Level,Description,1,2,3,4,5,6,7,8,9,10,11,12
1,Aggregated,37715.55859375,15802.6083984375,15381.205078125,20859.443359375,17698.921875,17066.818359375,22334.3515625,19173.83203125,21070.14453125,22755.755859375,17488.220703125,18752.427734375
2,NSW,11659.7666015625,5167.396484375,5631.13720703125,6823.61328125,5763.634765625,5101.14794921875,6359.87255859375,5697.3857421875,5763.634765625,7618.59716796875,5631.13720703125,6426.12109375
2,NT,291.4128112792969,227.8318328857422,233.1302490234375,439.7684326171875,482.1557312011719,657.0034790039062,959.0130615234375,768.2701416015625,805.3590698242188,651.7050170898438,439.7684326171875,275.517578125
2,QLD,8864.8271484375,3939.923095703125,3824.04296875,5272.5439453125,5156.6640625,5446.3642578125,6315.46533203125,5967.82470703125,7590.1455078125,6431.34521484375,5098.72412109375,5156.6640625
2,SA,2763.00146484375,1171.744140625,1489.99560546875,1504.4615478515625,1374.267822265625,1099.4141845703125,1388.7337646484375,1084.9482421875,1345.3358154296875,1750.383056640625,1215.1419677734375,1403.19970703125
2,TAS,1669.5477294921875,801.9088134765625,808.4818115234375,795.335693359375,446.965576171875,420.6734619140625,453.53857421875,335.2241516113281,414.1004333496094,473.25762939453125,486.4036865234375,545.5609130859375
2,VIC,8629.04296875,3279.817138671875,3670.271484375,4334.0439453125,3084.58984375,3201.726318359375,3670.271484375,3045.54443359375,3240.771728515625,3943.589599609375,3435.998779296875,3904.544189453125
2,WA,2958.18212890625,1922.818359375,1986.2080078125,2493.324951171875,1838.2989501953125,2070.7275390625,2366.545654296875,1922.818359375,2155.2470703125,2408.805419921875,1986.2080078125,2303.15625
3,NSW-Blue Mountains,197.5548858642578,164.2323760986328,65.4549331665039,134.48013305664062,88.06663513183594,107.10807037353516,127.33958435058594,123.76931762695312,119.00896453857422,127.33958435058594,133.2900390625,102.34770202636719
3,NSW-Canberra,395.851318359375,270.6330261230469,420.08709716796875,363.53692626953125,363.53692626953125,347.3797302246094,363.53692626953125,302.94744873046875,339.3011169433594,440.28363037109375,391.81201171875,371.6155090332031
3,NSW-Capital Country,346.1633605957031,102.63134002685547,250.49005126953125,217.43930053710938,123.5055160522461,125.24502563476562,170.47239685058594,158.29580688476562,173.95143127441406,259.1876525878906,189.60707092285156,163.51434326171875
3,NSW-Central Coast,445.9145812988281,347.119140625,216.2819366455078,250.9938507080078,149.52825927734375,226.96250915527344,218.95208740234375,184.24017333984375,237.6431121826172,242.9833984375,234.97296142578125,248.32369995117188
3,NSW-Central NSW,610.8931274414062,254.8511199951172,487.21533203125,367.285400390625,333.55511474609375,348.54638671875,284.8335876464844,243.607666015625,344.7985534667969,363.53759765625,307.3204650878906,337.30291748046875
3,NSW-Hunter,1018.9598999023438,444.63702392578125,704.0086669921875,741.0617065429688,506.3921813964844,450.8125305175781,648.4290161132812,450.8125305175781,568.1473388671875,722.53515625,537.269775390625,605.2003784179688
3,NSW-New England North West,503.46185302734375,176.6532745361328,191.3743896484375,332.697021484375,264.97991943359375,176.6532745361328,309.14324951171875,247.31459045410156,391.5814208984375,294.4221496582031,309.14324951171875,262.03570556640625
3,NSW-North Coast NSW,2698.40673828125,916.68359375,1097.4381103515625,1200.7264404296875,916.68359375,877.9505615234375,1149.082275390625,1058.705078125,1149.082275390625,1149.082275390625,1149.082275390625,1149.082275390625
3,NSW-Outback NSW,102.1989974975586,109.57418060302734,116.94937133789062,91.66301727294922,76.91264343261719,91.66301727294922,92.71661376953125,107.46698760986328,132.7533416748047,93.77021789550781,107.46698760986328,97.98461151123047
3,NSW-Riverina,192.35604858398438,114.5326156616211,164.45709228515625,107.1907730102539,123.34281158447266,158.5836181640625,151.24179077148438,143.8999481201172,102.78568267822266,173.2672882080078,146.83668518066406,160.052001953125
3,NSW-Snowy Mountains,71.81544494628906,64.63389587402344,98.7462387084961,109.5185546875,118.4954833984375,154.4031982421875,389.5987548828125,208.26478576660156,262.1263732910156,127.472412109375,64.63389587402344,46.68003845214844
3,NSW-South Coast,2150.812744140625,665.5345458984375,754.8135986328125,714.232177734375,519.4415893554688,624.9531860351562,576.2554931640625,535.6741333007812,576.2554931640625,722.3484497070312,819.7437744140625,665.5345458984375
3,NSW-Sydney,2359.864013671875,1016.0525512695312,1556.854736328125,1589.630615234375,1327.4234619140625,1507.6907958984375,1753.510009765625,1540.466796875,1458.527099609375,1524.078857421875,1474.9149169921875,1491.3028564453125
3,NSW-The Murray,337.5906066894531,154.72903442382812,170.80477905273438,231.0888214111328,132.6248779296875,160.7574462890625,140.6627655029297,168.79530334472656,168.79530334472656,247.16456604003906,178.8426513671875,170.80477905273438
3,NT-Alice Springs,58.8956413269043,16.590322494506836,16.590322494506836,101.20096588134766,60.55467224121094,126.91596221923828,158.4375762939453,99.54193115234375,181.66403198242188,148.48338317871094,112.81419372558594,29.033063888549805
3,NT-Barkly,5.360202312469482,5.663609981536865,5.86588191986084,11.529492378234863,6.978376865386963,8.192008018493652,22.35103416442871,16.08060646057129,6.068153381347656,10.1135892868042,5.86588191986084,3.4386205673217773
3,NT-Darwin,135.16392517089844,123.9002685546875,166.1389923095703,225.27322387695312,270.3278503417969,278.77557373046875,450.54644775390625,622.3172607421875,382.9644775390625,298.48699951171875,244.984619140625,126.71617889404297
3,NT-Katherine Daly,11.919713020324707,19.298583984375,14.757740020751953,71.51828002929688,59.03096008300781,65.27462005615234,138.4957275390625,77.7619400024414,74.92391204833984,68.68025207519531,39.164772033691406,16.460556030273438
3,NT-Lasseter,7.688370704650879,12.231498718261719,17.12409782409668,9.785199165344238,30.40401268005371,44.38286590576172,78.98053741455078,46.82916259765625,51.372291564941406,46.13022232055664,39.14079666137695,15.376741409301758
3,NT-Litchfield Kakadu Arnhem,19.463478088378906,11.89434814453125,14.05695629119873,39.46760559082031,38.92695617675781,34.60173797607422,146.51673889160156,123.80934143066406,94.07347869873047,62.17499923706055,20.004131317138672,17.30086898803711
3,NT-MacDonnell,5.087019443511963,2.3551018238067627,3.6739587783813477,6.21746826171875,4.615999221801758,4.9928154945373535,19.971261978149414,4.521795272827148,17.804569244384766,5.8406524658203125,0.09420406818389893,2.260897636413574
3,QLD-Brisbane,1825.317626953125,874.6314086914062,1153.4993896484375,1267.581787109375,1229.55419921875,1191.52685546875,1242.2301025390625,1216.87841796875,1204.20263671875,1660.531982421875,1128.147705078125,1407.0157470703125
3,QLD-Bundaberg,207.7528533935547,69.2509536743164,49.05276107788086,57.709129333496094,113.97552490234375,108.20462036132812,150.04373168945312,131.28826904296875,181.78375244140625,176.01284790039062,125.5173568725586,196.21104431152344
3,QLD-Capricorn,221.64271545410156,119.86799621582031,99.5130615234375,160.577880859375,171.8861846923828,253.30596923828125,377.6972961425781,239.73599243164062,300.8008117675781,280.4458923339844,187.7178192138672,221.64271545410156
3,QLD-Fraser Coast,289.167236328125,103.52901458740234,99.95905303955078,249.89761352539062,137.44369506835938,133.8737335205078,167.7884063720703,182.06826782226562,219.55291748046875,194.5631561279297,153.50852966308594,119.59385681152344
3,QLD-Gladstone,115.03974914550781,42.020511627197266,45.46480941772461,42.70936965942383,46.15367126464844,76.46354675292969,79.218994140625,78.5301284790039,78.5301284790039,69.57494354248047,66.81949615478516,66.1306381225586
3,QLD-Gold Coast,1843.9580078125,1081.3333740234375,910.5965576171875,978.8912353515625,887.8316040039062,1035.803466796875,1001.6561889648438,1172.3929443359375,1286.2176513671875,1115.480712890625,1001.6561889648438,1172.3929443359375
3,QLD-Mackay,302.412353515625,128.23814392089844,57.420066833496094,294.75634765625,158.8621826171875,181.83021545410156,191.4002227783203,243.0782928466797,220.11026000976562,149.29217529296875,153.12017822265625,179.9162139892578
3,QLD-Outback Queensland,94.60873413085938,218.50112915039062,317.61505126953125,155.4286346435547,220.7537078857422,225.25889587402344,189.21746826171875,225.25889587402344,213.99595642089844,220.7537078857422,189.21746826171875,209.49078369140625
3,QLD-Southern Queensland Country,419.5394592285156,267.26214599609375,369.81622314453125,332.5238342285156,245.5082550048828,239.29286193847656,323.20074462890625,264.1544494628906,385.3547668457031,357.38543701171875,307.6622314453125,248.615966796875
3,QLD-Sunshine Coast,2088.117431640625,772.6953735351562,772.6953735351562,910.6766967773438,634.7140502929688,735.900390625,855.4841918945312,772.6953735351562,837.086669921875,965.8692016601562,772.6953735351562,837.086669921875
3,QLD-Townsville,252.52207946777344,131.7506561279297,115.28182220458984,233.30844116210938,233.30844116210938,222.32923889160156,461.1272888183594,370.5487365722656,373.29351806640625,293.69415283203125,194.8811798095703,178.41233825683594
3,QLD-Tropical North Queensland,437.36688232421875,293.8558654785156,328.0251770019531,574.0440673828125,792.7274780273438,710.72119140625,1257.4298095703125,1120.752685546875,1100.2510986328125,888.4014892578125,560.3763427734375,403.1976013183594
3,QLD-Whitsundays,66.07331848144531,67.72515106201172,75.98431396484375,75.98431396484375,222.99746704101562,89.198974609375,259.3377685546875,191.6126251220703,218.0419464111328,239.51577758789062,104.06547546386719,49.554988861083984
3,SA-Adelaide,818.4896850585938,445.8936462402344,665.7864379882812,635.2457275390625,464.2180480957031,482.5424499511719,500.8668518066406,470.3262023925781,543.623779296875,592.4888305664062,586.3806762695312,635.2457275390625
3,SA-Adelaide Hills,18.10959243774414,9.721991539001465,13.915791511535645,12.581399917602539,15.25018310546875,19.253355026245117,21.540884017944336,23.256528854370117,18.681472778320312,12.581399917602539,19.63460922241211,26.115938186645508
3,SA-Barossa,42.61522674560547,21.47538948059082,13.422119140625,43.28633117675781,30.535320281982422,18.455413818359375,30.535320281982422,15.099883079528809,24.495365142822266,41.27301788330078,45.97075653076172,31.2064266204834
3,SA-Clare Valley,18.12651252746582,42.62179946899414,38.94750213623047,25.47509765625,25.47509765625,20.331087112426758,26.45490837097168,26.45490837097168,32.57872772216797,23.515474319458008,20.820993423461914,20.820993423461914
3,SA-Eyre Peninsula,183.82728576660156,76.89507293701172,126.1559829711914,165.8050079345703,76.89507293701172,66.08171081542969,138.17083740234375,55.268333435058594,100.9247817993164,124.95449829101562,124.95449829101562,75.69358825683594
3,SA-Fleurieu Peninsula,294.05023193359375,80.42399597167969,124.40586853027344,178.4407501220703,140.74200439453125,82.93724822998047,111.8396224975586,51.52162551879883,72.88424682617188,141.99862670898438,100.52999877929688,116.86612701416016
3,SA-Flinders Ranges and Outback,106.37611389160156,61.92042541503906,39.69258117675781,169.88424682617188,117.49004364013672,255.6202392578125,295.31280517578125,212.75222778320312,265.1464538574219,254.03253173828125,177.82276916503906,65.09583282470703
3,SA-Kangaroo Island,107.24781799316406,45.963348388671875,29.11012077331543,19.304607391357422,18.691762924194336,8.886247634887695,24.51378631591797,19.917449951171875,21.14314079284668,30.3358097076416,27.271587371826172,16.853229522705078
3,SA-Limestone Coast,248.86166381835938,70.96055603027344,121.9322280883789,116.93499755859375,83.95333099365234,64.96388244628906,70.96055603027344,44.974998474121094,70.96055603027344,63.96444320678711,80.95500183105469,88.95055389404297
3,"SA-Murray River, Lakes and Coorong",49.10094451904297,36.49981689453125,47.79737854003906,59.52946090698242,27.374862670898438,18.249908447265625,33.023643493652344,16.511821746826172,24.767732620239258,37.803382873535156,44.7557258605957,18.684429168701172
3,SA-Riverland,111.69515228271484,48.33591842651367,57.48054885864258,48.989105224609375,48.989105224609375,39.191280364990234,50.948665618896484,60.746490478515625,50.948665618896484,67.93155670166016,43.110408782958984,48.989105224609375
3,SA-Yorke Peninsula,278.7989196777344,120.46865844726562,121.61597442626953,160.6248779296875,134.23651123046875,74.57583618164062,94.08029174804688,61.95530700683594,75.72315979003906,136.53114318847656,94.08029174804688,117.02670288085938
3,TAS-East Coast,169.4578094482422,108.30010223388672,81.54360961914062,82.8177261352539,27.3935546875,22.934139251708984,22.934139251708984,24.20825958251953,24.20825958251953,43.95710372924805,38.22356414794922,56.06123352050781
3,TAS-Hobart and the South,514.9547119140625,286.4245300292969,393.07196044921875,411.3544006347656,259.00091552734375,249.8596954345703,231.57728576660156,213.29486083984375,219.3889923095703,356.50714111328125,295.56573486328125,301.6598815917969
3,TAS-Launceston and the North,371.3017272949219,168.34442138671875,199.81068420410156,218.6904296875,135.30487060546875,141.59811401367188,111.7051773071289,108.55855560302734,91.25212097167969,147.89137268066406,135.30487060546875,144.74473571777344
3,TAS-North West,224.10963439941406,110.51980590820312,163.73306274414062,130.98643493652344,129.96311950683594,112.56648254394531,45.02659225463867,76.74987030029297,61.3998908996582,81.86653137207031,82.88986206054688,77.77320098876953
3,TAS-West Coast,40.33047103881836,18.996234893798828,57.28095626831055,28.055978775024414,32.439727783203125,16.36598777770996,11.982240676879883,7.890743732452393,15.489237785339355,31.56297492980957,26.302478790283203,12.566740036010742
3,VIC-Ballarat,61.188114166259766,96.26929473876953,74.2415771484375,43.23959732055664,86.47919464111328,97.08513641357422,56.29306411743164,46.502967834472656,67.71484375,70.97821044921875,64.45147705078125,82.39999389648438
3,VIC-Bendigo Loddon,143.17633056640625,69.7834243774414,52.939151763916016,101.0656509399414,85.4245376586914,91.44035339355469,87.83086395263672,115.50360107421875,121.51941680908203,131.1447296142578,104.67514038085938,91.44035339355469
3,VIC-Central Highlands,96.9945068359375,28.582923889160156,32.331504821777344,58.571563720703125,59.04013442993164,42.640098571777344,37.01722717285156,37.01722717285156,37.01722717285156,43.10866928100586,38.891517639160156,45.92010498046875
3,VIC-Central Murray,341.68426513671875,142.85935974121094,176.7332305908203,191.46099853515625,116.34938049316406,103.09439086914062,139.913818359375,91.31217193603516,97.20327758789062,134.022705078125,125.18604278564453,134.022705078125
3,VIC-Geelong and the Bellarine,429.5960998535156,224.6021270751953,165.7777557373047,213.90676879882812,151.51730346679688,96.25804901123047,140.82196044921875,103.38827514648438,142.60452270507812,139.03939819335938,167.56031799316406,137.25685119628906
3,VIC-Gippsland,467.27606201171875,178.27801513671875,240.20616149902344,219.5634307861328,144.49900817871094,170.7715606689453,150.1288604736328,120.10308074951172,163.26512145996094,167.01834106445312,165.14173889160156,140.7458038330078
3,VIC-Goulburn,84.19129943847656,50.03822708129883,73.86595153808594,67.51189422607422,33.35881805419922,62.74634552001953,53.21525573730469,59.56931686401367,69.10041046142578,85.77981567382812,82.602783203125,91.3396224975586
3,VIC-Great Ocean Road,895.5345458984375,345.22515869140625,386.24200439453125,423.8407897949219,235.84689331054688,252.93724060058594,273.4456787109375,164.06739807128906,215.3384552001953,232.42881774902344,252.93724060058594,317.8805847167969
3,VIC-High Country,414.0760192871094,143.9166717529297,280.2587890625,308.03216552734375,340.85528564453125,199.46343994140625,280.2587890625,376.2032165527344,214.61256408691406,196.9385986328125,196.9385986328125,201.98831176757812
