Level,Description,1,2,3,4,5,6,7,8,9,10,11,12
1,Aggregated,39329.2109375,17594.646484375,18629.626953125,23804.5234375,16352.671875,17801.642578125,23183.537109375,20285.59375,21320.572265625,23390.53125,19250.615234375,18422.630859375
2,NSW,13992.7109375,5330.556640625,6063.5078125,7995.83447265625,6063.5078125,6063.5078125,6529.931640625,5796.98046875,5930.244140625,7129.619140625,5996.8759765625,6529.931640625
2,NT,986.9464111328125,249.22891235351562,343.9358825683594,503.4423828125,373.8433532714844,827.43994140625,772.6095581054688,553.2882080078125,463.5657653808594,488.4886474609375,348.92047119140625,323.99755859375
2,QLD,8496.7822265625,4021.810302734375,4474.97216796875,5777.81201171875,5268.00537109375,5664.52197265625,5607.87646484375,5381.29541015625,6570.84521484375,6457.5546875,4928.1337890625,5211.35986328125
2,SA,2794.654541015625,1159.7816162109375,1495.14013671875,1704.7393798828125,1299.514404296875,1103.8885498046875,1369.3807373046875,1089.915283203125,1117.86181640625,1299.514404296875,1257.5946044921875,1229.6480712890625
2,TAS,1312.7574462890625,580.0556640625,738.8076782226562,665.53759765625,421.3035888671875,384.6684875488281,415.19775390625,341.92755126953125,445.7269592285156,451.8328552246094,561.7380981445312,543.4205932617188
2,VIC,8379.4609375,3359.689697265625,4347.833984375,4505.93701171875,3359.689697265625,3794.47314453125,3675.89599609375,3399.21533203125,3162.06103515625,3320.163818359375,3873.5244140625,3636.369873046875
2,WA,2869.384521484375,1358.17529296875,1855.5352783203125,2085.086181640625,1702.50146484375,1683.3721923828125,2314.63671875,2046.8275146484375,2333.76611328125,2085.086181640625,1702.50146484375,1511.2091064453125
3,NSW-Blue Mountains,181.44273376464844,73.557861328125,112.78872680664062,147.11572265625,105.43293762207031,107.88487243652344,127.50029754638672,72.33190155029297,105.43293762207031,140.9859161376953,95.6252212524414,107.88487243652344
3,NSW-Canberra,558.9085083007812,293.73291015625,350.8476257324219,465.0771179199219,379.405029296875,367.1661376953125,436.5197448730469,383.4846496582031,399.8031311035156,489.5548400878906,318.2106628417969,342.6883850097656
3,NSW-Capital Country,253.85533142089844,128.6905517578125,170.99977111816406,230.93783569335938,155.13381958007812,165.71112060546875,167.47401428222656,130.4534454345703,163.9482421875,197.4430389404297,163.9482421875,181.57708740234375
3,NSW-Central Coast,815.77978515625,228.9446563720703,247.36549377441406,326.3119201660156,173.68214416503906,184.20834350585938,207.89227294921875,157.89285278320312,202.62918090820312,231.57620239257812,228.9446563720703,242.10238647460938
3,NSW-Central NSW,590.1126098632812,261.8624572753906,320.87371826171875,427.83160400390625,339.3147277832031,354.0675354003906,457.3372497558594,324.5619201660156,398.3259582519531,475.77825927734375,272.92706298828125,328.2501220703125
3,NSW-Hunter,1173.3251953125,525.5519409179688,568.3294067382812,751.6614990234375,501.107666015625,501.107666015625,562.2183227539062,501.107666015625,519.4408569335938,592.773681640625,574.4404907226562,568.3294067382812
3,NSW-New England North West,397.04638671875,185.28831481933594,232.3456573486328,335.2835998535156,270.5797424316406,273.5208435058594,335.2835998535156,270.5797424316406,291.1673278808594,349.989013671875,252.93324279785156,252.93324279785156
3,NSW-North Coast NSW,3214.6142578125,1153.6317138671875,1140.6695556640625,1529.5340576171875,998.0858154296875,894.3886108398438,1127.7073974609375,933.2750244140625,1075.8587646484375,1348.06396484375,1244.36669921875,1283.253173828125
