Level,Description,1,2,3,4,5,6,7,8,9,10,11,12
1,Aggregated,9470.564453125,9539.8154296875,9554.1181640625,9644.2958984375,9654.244140625,9717.5634765625,9718.44921875,9795.513671875,9801.5390625,9849.5537109375,9871.4921875,9936.30859375
2,Clerical and Administrative Workers,1265.529541015625,1275.572021484375,1278.77685546875,1294.849609375,1311.342041015625,1316.6561279296875,1322.83203125,1327.8502197265625,1336.9691162109375,1326.872314453125,1326.8629150390625,1326.5361328125
2,Community and Personal Service Workers,815.1923828125,853.4871215820312,859.0579833984375,868.5637817382812,865.3450317382812,902.9224853515625,903.576904296875,917.4776611328125,907.579345703125,950.1546630859375,950.739013671875,956.0383911132812
2,Labourers,1079.8251953125,1077.8289794921875,1062.1920166015625,1079.2445068359375,1065.816650390625,1068.3753662109375,1050.156494140625,1078.683837890625,1065.91357421875,1068.949951171875,1057.0574951171875,1081.907958984375
2,Machinery Operators and Drivers,618.1962890625,616.65234375,617.38623046875,626.5001831054688,614.8497924804688,607.1434936523438,608.4366455078125,612.9754638671875,610.2272338867188,602.851318359375,607.804443359375,613.6314086914062
2,Managers,1173.270751953125,1177.60791015625,1184.075439453125,1202.5556640625,1214.03857421875,1212.67041015625,1226.45849609375,1241.022705078125,1256.985107421875,1261.44970703125,1270.6875,1287.6107177734375
2,Professionals,1919.246826171875,1951.1494140625,1968.4151611328125,1983.5511474609375,2011.6717529296875,2036.3270263671875,2063.8994140625,2064.071533203125,2093.283203125,2121.165771484375,2126.990478515625,2130.2646484375
2,Sales Workers,1289.2158203125,1292.271728515625,1294.54248046875,1318.6986083984375,1319.38671875,1326.2271728515625,1320.43212890625,1350.5777587890625,1344.3634033203125,1336.5380859375,1330.2437744140625,1348.083251953125
2,Technicians and Trades Workers,1407.1583251953125,1400.7628173828125,1385.1446533203125,1383.04150390625,1397.712890625,1392.343994140625,1376.4287109375,1372.676025390625,1389.1024169921875,1387.4141845703125,1371.5484619140625,1371.6829833984375
3,Clerical and Administrative Workers-Full time,788.0943603515625,785.376708984375,787.4189453125,794.1845703125,806.0267944335938,796.190673828125,799.1495361328125,798.2634887695312,806.4599609375,795.4779052734375,795.4319458007812,788.5340576171875
3,Clerical and Administrative Workers-Part time,465.7581787109375,479.9193115234375,478.7405700683594,482.48480224609375,483.1507568359375,496.8993835449219,495.07586669921875,501.76153564453125,500.6024169921875,514.1696166992188,512.8037719726562,520.9559936523438
3,Community and Personal Service Workers-Full time,403.42816162109375,407.80047607421875,409.71441650390625,416.8257751464844,417.7087707519531,421.94586181640625,423.0202331542969,437.7174377441406,434.4562072753906,434.7099914550781,435.603515625,446.4743957519531
3,Community and Personal Service Workers-Part time,397.9662170410156,431.5796203613281,432.30682373046875,439.38165283203125,430.37603759765625,461.3663635253906,457.3467102050781,461.2501525878906,455.3045349121094,488.3025207519531,485.8970642089844,487.35333251953125
3,Labourers-Full time,627.6768188476562,616.2098388671875,607.9012451171875,611.156982421875,614.2299194335938,605.40576171875,591.9876708984375,595.7081909179688,604.7256469726562,593.2005004882812,582.00146484375,593.8602905273438
3,Labourers-Part time,458.2259826660156,470.3333435058594,467.1151123046875,472.0721435546875,470.4977722167969,486.9666442871094,482.0981750488281,489.0382080078125,489.4545593261719,505.5088806152344,499.9434814453125,502.9063720703125
3,Machinery Operators and Drivers-Full time,526.452880859375,527.8400268554688,533.7797241210938,535.7489013671875,531.013671875,524.2482299804688,527.5426025390625,530.955078125,526.900390625,522.9058837890625,528.7363891601562,534.766357421875
3,Machinery Operators and Drivers-Part time,94.74800872802734,98.1788558959961,94.73285675048828,103.4079360961914,97.6733627319336,99.77591705322266,103.84201049804688,102.9006118774414,100.36795043945312,106.94148254394531,102.4437484741211,106.71651458740234
3,Managers-Full time,1028.412841796875,1036.52880859375,1036.90576171875,1059.973388671875,1062.6265869140625,1060.023193359375,1056.4718017578125,1076.094482421875,1074.1800537109375,1072.02392578125,1070.4400634765625,1088.632568359375
3,Managers-Part time,125.6905746459961,131.70574951171875,131.31500244140625,134.2283477783203,131.40658569335938,136.0153045654297,135.5983123779297,136.87838745117188,135.47317504882812,140.0926055908203,140.96194458007812,140.09716796875
3,Professionals-Full time,1465.482421875,1462.5660400390625,1486.6915283203125,1498.8336181640625,1518.1558837890625,1516.11767578125,1532.3878173828125,1551.1490478515625,1564.97705078125,1565.4324951171875,1578.5767822265625,1592.99951171875
3,Professionals-Part time,409.14605712890625,439.1170959472656,445.8713073730469,450.78448486328125,438.04388427734375,467.4376220703125,472.03955078125,475.66302490234375,462.05743408203125,497.6533203125,496.0227355957031,503.0069580078125
3,Sales Workers-Full time,667.824462890625,660.9654541015625,642.110107421875,651.5796508789062,656.4652709960938,648.3330688476562,635.649658203125,644.1129760742188,655.5438232421875,646.9005126953125,635.865966796875,650.1273803710938
3,Sales Workers-Part time,616.501953125,631.341552734375,628.7778930664062,635.9467163085938,638.0722045898438,656.3893432617188,652.3590087890625,658.4411010742188,661.37744140625,673.8755493164062,674.8449096679688,677.3526611328125
3,Technicians and Trades Workers-Full time,1255.0947265625,1251.564697265625,1234.6259765625,1229.383544921875,1245.8963623046875,1240.2247314453125,1225.751953125,1221.4378662109375,1237.2099609375,1232.370361328125,1217.745361328125,1214.6533203125
3,Technicians and Trades Workers-Part time,153.4440155029297,157.35169982910156,157.9832000732422,158.9546661376953,159.30889892578125,163.7927703857422,165.51657104492188,166.33358764648438,167.68304443359375,170.71298217773438,172.31825256347656,171.13546752929688
4,Clerical and Administrative Workers-Full time-Females,609.7952270507812,608.3824462890625,610.8649291992188,616.7099609375,626.0426635742188,623.4036254882812,621.9668579101562,617.2985229492188,629.0536499023438,620.5307006835938,617.8792114257812,610.6228637695312
4,Clerical and Administrative Workers-Full time-Males,182.4619598388672,175.4513702392578,174.10934448242188,176.63661193847656,182.1205596923828,175.8007354736328,174.4425048828125,179.873046875,184.50277709960938,174.38124084472656,176.38763427734375,179.85670471191406
4,Clerical and Administrative Workers-Part time-Females,439.4170837402344,455.0958251953125,452.7891845703125,458.1719665527344,452.6875915527344,469.9990234375,466.1096496582031,475.756103515625,474.86968994140625,485.4319763183594,486.2854919433594,490.05218505859375
4,Clerical and Administrative Workers-Part time-Males,25.95185661315918,30.830610275268555,30.7172794342041,29.896699905395508,29.53984832763672,33.56007385253906,32.560211181640625,30.864948272705078,31.744224548339844,36.427734375,36.053401947021484,34.97676467895508
4,Community and Personal Service Workers-Full time-Females,222.2821807861328,223.36289978027344,224.5746612548828,231.58035278320312,230.21006774902344,233.4191436767578,236.77005004882812,246.70489501953125,242.71592712402344,247.505126953125,248.26670837402344,259.1748046875
4,Community and Personal Service Workers-Full time-Males,184.9057159423828,187.91297912597656,192.13778686523438,193.93301391601562,194.05856323242188,196.99522399902344,198.85829162597656,201.98704528808594,201.48828125,204.13815307617188,207.37289428710938,206.7170867919922
4,Community and Personal Service Workers-Part time-Females,323.5257263183594,351.9812316894531,351.2141418457031,356.4896545410156,350.3368835449219,376.66448974609375,370.671142578125,377.5633239746094,369.49163818359375,400.6258850097656,398.4847106933594,403.4622497558594
4,Community and Personal Service Workers-Part time-Males,73.78561401367188,84.75711822509766,83.81563568115234,83.88291931152344,82.1761245727539,92.64044189453125,91.70742797851562,89.60263061523438,88.88671112060547,99.98623657226562,98.93972778320312,97.362548828125
4,Labourers-Full time-Females,146.19973754882812,144.141845703125,144.2118377685547,145.32647705078125,141.90106201171875,140.8046112060547,139.71630859375,144.62208557128906,143.24119567871094,140.3040313720703,140.96058654785156,144.79226684570312
4,Labourers-Full time-Males,481.6174011230469,475.27862548828125,465.85211181640625,468.7510986328125,468.00299072265625,460.8729248046875,451.9017333984375,458.8555908203125,463.9745788574219,456.717529296875,446.4300842285156,453.4054260253906
4,Labourers-Part time-Females,230.54171752929688,232.7805938720703,230.88873291015625,235.3173370361328,229.57540893554688,229.65174865722656,226.056640625,234.99850463867188,232.63192749023438,234.21365356445312,231.5994110107422,237.13587951660156
4,Labourers-Part time-Males,217.77296447753906,224.01483154296875,226.84237670898438,230.64390563964844,227.90512084960938,236.25729370117188,234.5755615234375,239.6902313232422,236.4446258544922,247.337646484375,247.4261474609375,251.24508666992188
4,Machinery Operators and Drivers-Full time-Females,41.77745819091797,39.9539794921875,38.66106414794922,38.18303298950195,37.486751556396484,34.238399505615234,33.647193908691406,35.75297927856445,34.453006744384766,32.62501907348633,34.25364685058594,35.84818649291992
4,Machinery Operators and Drivers-Full time-Males,486.2509765625,488.79296875,491.3741760253906,495.0039978027344,490.72271728515625,485.94293212890625,490.5400695800781,490.4762268066406,493.4365234375,488.4352722167969,492.047119140625,498.69720458984375
4,Machinery Operators and Drivers-Part time-Females,22.785377502441406,24.247953414916992,23.72847557067871,21.643970489501953,24.54619026184082,26.226924896240234,26.423654556274414,26.080062866210938,25.062746047973633,24.007890701293945,25.50429916381836,23.628211975097656
4,Machinery Operators and Drivers-Part time-Males,66.66741180419922,71.68830871582031,71.24590301513672,73.04691314697266,71.17562103271484,74.32205963134766,75.77677154541016,77.64425659179688,76.08106994628906,79.08293914794922,80.08515167236328,83.05964660644531
4,Managers-Full time-Females,284.8581237792969,291.0677795410156,287.3844909667969,296.93646240234375,301.2212219238281,301.514404296875,299.1534423828125,310.5754089355469,313.94952392578125,314.126953125,314.15985107421875,326.1111755371094
4,Managers-Full time-Males,734.67236328125,749.701416015625,754.47509765625,763.6360473632812,750.4776000976562,758.4603271484375,758.2421264648438,766.4486083984375,771.4181518554688,768.3894653320312,781.2719116210938,780.4799194335938
4,Managers-Part time-Females,78.45887756347656,86.51456451416016,80.81620025634766,81.28640747070312,75.55390167236328,79.00094604492188,78.02124786376953,76.66838073730469,71.26113891601562,76.10456085205078,73.92822265625,73.81571960449219
4,Managers-Part time-Males,42.95315170288086,45.98134994506836,45.05902099609375,45.89962387084961,46.339134216308594,47.99116516113281,48.75564956665039,48.58829879760742,48.50727462768555,50.510162353515625,51.17683792114258,51.75636672973633
4,Professionals-Full time-Females,616.4619140625,624.2295532226562,635.4531860351562,641.809814453125,653.3541259765625,654.4682006835938,660.998779296875,673.8165283203125,679.4088745117188,683.4718017578125,687.085693359375,697.6624145507812
4,Professionals-Full time-Males,846.853271484375,848.98291015625,862.5724487304688,879.9550170898438,891.3353271484375,892.53125,909.7366943359375,918.20703125,927.4360961914062,932.4818725585938,946.1487426757812,957.7449951171875
4,Professionals-Part time-Females,305.5332946777344,332.5381774902344,334.8524475097656,337.9457092285156,326.6705627441406,353.4228515625,357.4010009765625,359.8432922363281,349.8013000488281,377.8481750488281,376.1881408691406,382.80865478515625
4,Professionals-Part time-Males,98.92568969726562,112.80030822753906,114.3469009399414,112.72928619384766,108.17852020263672,121.02882385253906,121.49356079101562,121.2408447265625,115.77619934082031,129.8346405029297,128.844970703125,129.38795471191406
4,Sales Workers-Full time-Females,269.87847900390625,265.7654724121094,258.15936279296875,268.35247802734375,267.2460021972656,266.34130859375,262.1210632324219,271.4143371582031,266.1238098144531,264.6773986816406,257.1280517578125,266.5206298828125
