Level,Description,1,2,3,4,5,6,7,8,9,10,11,12
1,Aggregated,41278.48046875,17498.486328125,20414.90234375,24228.673828125,17722.826171875,19293.203125,26920.75,24004.333984375,22433.958984375,27145.087890625,21087.921875,20639.240234375
2,NSW,14540.833984375,5522.720703125,6571.3388671875,7480.14013671875,5802.35205078125,6431.5224609375,7550.04833984375,6291.70703125,6781.06201171875,8039.4033203125,5802.35205078125,6920.87744140625
2,NT,463.16259765625,263.2713623046875,312.02532958984375,507.0411682128906,453.4118347167969,619.17529296875,887.322021484375,843.4434814453125,648.4276123046875,424.1594543457031,346.1531066894531,238.89439392089844
2,QLD,8230.1611328125,4381.52490234375,4795.9931640625,5861.76904296875,5092.0419921875,5624.93017578125,7401.22412109375,7638.06298828125,7401.22412109375,7638.06298828125,5092.0419921875,5092.0419921875
2,SA,2768.021240234375,989.6034545898438,1462.89208984375,1505.9183349609375,1362.49755859375,1376.839599609375,1434.2080078125,1204.734619140625,1319.47119140625,1835.7861328125,1434.2080078125,1448.550048828125
2,TAS,1435.2945556640625,630.7572021484375,868.9002685546875,804.5372924804688,514.9038696289062,553.5216064453125,399.05047607421875,328.2511901855469,495.5949401855469,559.9579467773438,585.703125,572.8305053710938
2,VIC,9418.8662109375,3612.715576171875,4773.94580078125,5505.09033203125,3526.698486328125,3311.656005859375,3569.70703125,3182.630615234375,3569.70703125,4300.85205078125,4042.80078125,3999.79248046875
2,WA,4966.65234375,1859.1746826171875,2443.486572265625,3213.716064453125,2231.009521484375,2443.486572265625,2948.119873046875,2762.202392578125,3240.276123046875,3213.716064453125,2416.927001953125,2735.642822265625
3,NSW-Blue Mountains,104.4022445678711,112.23240661621094,135.72291564941406,103.09720611572266,138.3329620361328,135.72291564941406,139.6379852294922,130.5028076171875,137.02793884277344,131.80783081054688,120.06257629394531,134.41787719726562
3,NSW-Canberra,1070.17041015625,353.62152099609375,567.6556396484375,637.4493408203125,409.4565124511719,414.10943603515625,511.8206481933594,390.8448486328125,367.58026123046875,483.90313720703125,353.62152099609375,358.2744445800781
3,NSW-Capital Country,356.4405212402344,142.18666076660156,229.83596801757812,194.77626037597656,171.40310668945312,223.99269104003906,190.88072204589844,157.76876831054688,185.03744506835938,208.41058349609375,222.044921875,239.57479858398438
3,NSW-Central Coast,392.1557312011719,345.40869140625,246.72048950195312,275.2881164550781,145.43524169921875,215.55580139160156,207.76463317871094,153.22640991210938,205.1675567626953,233.73519897460938,231.13815307617188,353.19989013671875
3,NSW-Central NSW,548.4677734375,258.7840881347656,297.4085693359375,614.12939453125,366.93267822265625,440.3191833496094,386.2449035644531,308.9959411621094,424.8694152832031,575.5049438476562,463.4938659667969,413.28204345703125
3,NSW-Hunter,1202.531982421875,457.8167419433594,640.9434204101562,842.3828125,470.0251770019531,512.7547607421875,659.256103515625,470.0251770019531,573.7969970703125,671.464599609375,543.27587890625,677.5687866210938
3,NSW-New England North West,524.072021484375,114.45250701904297,225.8931121826172,394.5599365234375,246.97647094726562,249.98837280273438,271.07171630859375,274.0836181640625,271.07171630859375,409.6195068359375,231.9169158935547,253.00027465820312
3,NSW-North Coast NSW,3568.99951171875,916.5523681640625,1069.3111572265625,1791.443359375,1083.1982421875,930.4395141601562,1249.84423828125,1263.7313232421875,1235.95703125,1555.3616943359375,1222.0699462890625,1249.84423828125
3,NSW-Outback NSW,85.74361419677734,32.61985397338867,46.59979248046875,164.9632568359375,89.47159576416016,97.85955810546875,184.53515625,88.53960418701172,110.9074935913086,176.14720153808594,96.92755889892578,60.57972717285156
3,NSW-Riverina,241.8112030029297,102.68695831298828,167.28036499023438,230.217529296875,165.62411499023438,185.4990234375,299.7796630859375,165.62411499023438,182.18653869628906,223.59255981445312,221.93630981445312,168.9365997314453
3,NSW-Snowy Mountains,261.1875,89.04119873046875,223.59234619140625,189.9545440673828,102.89204406738281,92.99858093261719,373.9730224609375,423.4403381347656,253.27273559570312,124.65767669677734,150.3806915283203,106.84942626953125
3,NSW-South Coast,2247.19140625,713.9091796875,803.1477661132812,884.2738647460938,567.8822631835938,567.8822631835938,819.3729858398438,535.4318237304688,559.7696533203125,876.1611938476562,705.7965698242188,803.1477661132812
3,NSW-Sydney,3216.7685546875,1376.0621337890625,1769.22265625,2001.544921875,1751.3516845703125,1679.8680419921875,2090.8994140625,1661.9970703125,1769.22265625,2037.2867431640625,1697.739013671875,1804.964599609375
3,NSW-The Murray,334.1328430175781,131.2664794921875,232.6996612548828,268.4996337890625,214.7996826171875,141.21090698242188,157.1219940185547,129.277587890625,192.9219512939453,220.766357421875,226.73301696777344,93.47764587402344
3,NT-Alice Springs,60.744140625,9.774918556213379,25.1355037689209,35.6086311340332,48.17638397216797,117.99723052978516,131.26319885253906,129.16856384277344,146.623779296875,83.08680725097656,37.00504684448242,26.531923294067383
3,NT-Barkly,0.9725849032402039,5.835509300231934,4.307161808013916,12.782544136047363,11.94890022277832,13.33830738067627,28.066020965576172,21.118986129760742,26.398733139038086,15.978180885314941,15.422418594360352,4.862924575805664
3,NT-Darwin,328.23638916015625,96.24977111816406,197.43544006347656,281.3454895019531,236.92251586914062,355.3837585449219,412.1464538574219,483.716796875,244.32632446289062,236.92251586914062,212.24307250976562,118.46125793457031
3,NT-Katherine Daly,20.320575714111328,22.287084579467773,69.4832534790039,39.330142974853516,68.17224884033203,73.41627502441406,69.4832534790039,95.0478515625,92.42584228515625,73.41627502441406,55.71770477294922,39.98564910888672
3,NT-Lasseter,13.249813079833984,9.414340019226074,12.901134490966797,52.65057373046875,20.57207679748535,25.104907989501953,64.8543472290039,44.97962951660156,34.170570373535156,22.315475463867188,29.986417770385742,9.763020515441895
3,NT-Litchfield Kakadu Arnhem,22.45003318786621,10.99593448638916,18.78472137451172,71.47357177734375,47.19088363647461,76.97154235839844,92.09095001220703,102.17056274414062,79.26236724853516,65.9756088256836,27.489835739135742,21.07554054260254
3,NT-MacDonnell,0.10795830935239792,25.694076538085938,1.5114164352416992,13.386831283569336,19.756370544433594,6.369540214538574,10.2560396194458,28.285076141357422,15.222121238708496,6.5854573249816895,5.613831996917725,5.937707424163818
3,QLD-Brisbane,2053.784423828125,993.7667236328125,1351.522705078125,1497.2752685546875,1311.77197265625,1364.77294921875,1722.5289306640625,1629.7774658203125,1404.5235595703125,1550.2760009765625,1126.2689208984375,1073.26806640625
3,QLD-Bundaberg,216.93572998046875,127.36226654052734,181.9460906982422,278.5174865722656,104.96890258789062,165.15106201171875,219.73489379882812,117.56517028808594,134.36019897460938,128.76185607910156,172.1490020751953,194.54237365722656
3,QLD-Capricorn,283.58258056640625,144.2788543701172,119.40319061279297,283.58258056640625,208.95558166503906,186.56748962402344,191.54261779785156,278.6074523925781,298.5079650878906,268.65716552734375,218.90585327148438,179.1047821044922
