Level,Description,1,2,3,4,5,6,7,8,9,10,11,12
1,Aggregated,43919.33984375,17334.423828125,20162.28515625,26928.083984375,19543.966796875,20170.810546875,25615.708984375,21808.716796875,22421.0703125,26971.791015625,21786.59375,20908.68359375
2,NSW,15101.1201171875,5379.24951171875,6449.78271484375,8838.1865234375,6103.9169921875,6095.36767578125,8047.591796875,6611.6416015625,6954.5498046875,8858.7998046875,7154.38232421875,7231.7275390625
2,NT,277.959716796875,267.9176940917969,386.8934020996094,445.9495544433594,518.4740600585938,619.913818359375,923.1677856445312,973.0284423828125,804.7686157226562,627.6407470703125,384.03485107421875,87.3013916015625
2,QLD,9389.8095703125,4370.8271484375,5008.75146484375,6346.5126953125,5197.28173828125,5342.74462890625,7232.32275390625,6382.55078125,6505.837890625,7246.7607421875,5634.58056640625,5412.25146484375
2,SA,2911.65771484375,1151.9725341796875,1379.198974609375,1983.072265625,1465.7235107421875,1103.5885009765625,1416.5008544921875,1234.3038330078125,1372.708984375,2014.594482421875,1551.2353515625,1284.0118408203125
2,TAS,1657.16455078125,830.5174560546875,818.535888671875,924.86669921875,583.296875,498.7694396972656,461.4389343261719,363.9606018066406,435.3083190917969,597.7377319335938,591.2380981445312,558.1165771484375
2,VIC,10067.66015625,3584.4970703125,4817.9453125,5522.87744140625,3785.056640625,3827.8671875,4301.45166015625,3831.163818359375,3831.064453125,4903.18212890625,4402.59423828125,4596.90234375
2,WA,6287.2353515625,2346.020263671875,4705.47265625,4094.071533203125,3557.440673828125,4074.5224609375,4572.73779296875,3957.0859375,4075.745361328125,5009.0576171875,3813.848388671875,4078.264404296875
3,NSW-Blue Mountains,99.21237182617188,94.8409423828125,127.51036071777344,194.39556884765625,117.23194885253906,114.67816162109375,179.32708740234375,131.68849182128906,129.5915985107422,149.80343627929688,90.25791931152344,102.9492416381836
3,NSW-Canberra,510.08447265625,315.85125732421875,474.61639404296875,555.1171264648438,386.986083984375,413.2856750488281,507.2193298339844,389.6471252441406,445.22698974609375,508.4012756347656,401.1744689941406,446.1224365234375
3,NSW-Capital Country,274.9338684082031,161.33724975585938,226.67953491210938,241.0530242919922,172.1420440673828,169.12892150878906,210.3760986328125,174.05703735351562,177.8555450439453,211.97727966308594,211.7198028564453,212.34201049804688
3,NSW-Central Coast,794.2362670898438,272.8833923339844,192.6497344970703,240.7381134033203,155.0793914794922,146.0053253173828,221.62594604492188,154.37841796875,207.2152557373047,240.13575744628906,282.9071350097656,342.29815673828125
3,NSW-Central NSW,558.5867919921875,294.115234375,361.2323303222656,576.4849853515625,346.1595458984375,344.3525085449219,434.1550598144531,358.7458801269531,379.8296813964844,548.4838256835938,382.8525390625,312.05157470703125
3,NSW-Hunter,1267.554443359375,437.6322021484375,664.051025390625,777.7428588867188,556.6668701171875,549.33251953125,643.0643310546875,560.07666015625,576.1171875,736.8550415039062,579.949951171875,672.6459350585938
3,NSW-New England North West,585.2892456054688,106.18659973144531,282.8681945800781,427.4563903808594,322.83404541015625,279.3991394042969,288.7132873535156,309.8619689941406,262.3730163574219,358.2089538574219,317.4804992675781,255.726318359375
3,NSW-North Coast NSW,3526.6005859375,1081.360107421875,1145.5623779296875,1773.5113525390625,1022.1919555664062,897.2931518554688,1264.8551025390625,1208.0587158203125,1325.090087890625,1535.60107421875,1422.0634765625,1397.9066162109375
3,NSW-Outback NSW,130.66989135742188,16.513830184936523,39.518531799316406,157.94639587402344,100.84209442138672,53.79273986816406,151.18739318847656,183.59121704101562,194.47705078125,146.73855590820312,42.00733947753906,37.79768753051758
3,NSW-Riverina,273.1600341796875,124.37561798095703,150.8223876953125,183.95294189453125,175.61715698242188,178.16583251953125,233.2090301513672,189.2408447265625,218.2095489501953,219.63589477539062,165.86956787109375,203.73910522460938
3,NSW-Snowy Mountains,294.5729675292969,96.03352355957031,140.12722778320312,157.80482482910156,98.05603790283203,128.43565368652344,447.6476745605469,338.83404541015625,312.89447021484375,175.15859985351562,77.18315124511719,117.1888656616211
3,NSW-South Coast,2878.64892578125,738.0479736328125,786.4608154296875,1099.087890625,458.70703125,552.6110229492188,663.6984252929688,566.3255004882812,592.8013916015625,980.7719116210938,759.5208129882812,810.9447021484375
3,NSW-Sydney,3117.4072265625,1481.2982177734375,1712.1964111328125,1907.375,1788.8563232421875,1769.2471923828125,2117.692626953125,1866.650634765625,1976.6251220703125,2201.14208984375,1896.186279296875,1929.9307861328125
3,NSW-The Murray,370.7036437988281,190.83546447753906,204.7609405517578,292.9529724121094,178.2914276123047,110.4114990234375,153.36927795410156,140.1162872314453,176.29115295410156,240.35415649414062,240.6031951904297,164.4915313720703
3,NT-Alice Springs,30.077913284301758,28.700607299804688,54.84185028076172,59.707191467285156,68.93002319335938,91.53573608398438,151.7852325439453,155.73001098632812,101.19558715820312,80.91179656982422,47.297523498535156,34.65854263305664
3,NT-Barkly,4.915627956390381,4.008805751800537,3.522183656692505,4.230849266052246,9.19517993927002,8.091948509216309,17.78827667236328,23.318410873413086,2.9280972480773926,9.063920974731445,4.7817792892456055,6.22435188293457
3,NT-Darwin,206.8397674560547,149.0101318359375,192.4016571044922,178.27256774902344,204.48348999023438,310.22772216796875,452.43206787109375,499.4404602050781,440.08026123046875,346.3857116699219,181.62339782714844,48.593746185302734
3,NT-Katherine Daly,29.997011184692383,10.81163501739502,38.061614990234375,35.14223861694336,41.64320755004883,68.29823303222656,98.91080474853516,80.27632904052734,84.99750518798828,92.162109375,49.166786193847656,46.5876350402832
3,NT-Lasseter,22.593673706054688,11.382076263427734,20.802160263061523,70.21419525146484,42.9882698059082,26.312170028686523,61.86099624633789,35.31973648071289,74.47583770751953,59.41560745239258,8.92383098602295,1.1351555585861206
3,NT-Litchfield Kakadu Arnhem,19.796825408935547,17.330629348754883,6.138259410858154,34.94404983520508,55.379127502441406,82.6413803100586,100.33686828613281,85.43693542480469,51.99908447265625,38.04623794555664,11.742366790771484,10.642950057983398
3,NT-MacDonnell,3.679706573486328,4.283158302307129,7.318145751953125,0.684105634689331,8.018905639648438,20.26727867126465,22.61690330505371,24.381668090820312,21.96500587463379,11.545426368713379,12.393789291381836,11.334003448486328
3,QLD-Brisbane,2361.150146484375,1072.5234375,1195.74853515625,1449.9820556640625,1141.8831787109375,1215.188720703125,1528.515380859375,1333.410400390625,1343.6292724609375,1522.611083984375,1356.30126953125,1367.096923828125
3,QLD-Bundaberg,117.1999282836914,88.29904174804688,89.63873291015625,162.1832275390625,121.41487121582031,131.28155517578125,213.80616760253906,181.04351806640625,218.4707794189453,168.8515167236328,119.54961395263672,126.38015747070312
3,QLD-Capricorn,326.7728576660156,130.39675903320312,190.47064208984375,220.7889862060547,155.96897888183594,194.03211975097656,324.63427734375,341.39190673828125,339.9256591796875,311.0616760253906,207.6897735595703,230.36085510253906
