Level,Description,1,2,3,4,5,6,7,8,9,10,11,12
1,Aggregated,43361.98046875,19489.6171875,21799.9921875,27084.26953125,20729.634765625,21224.58984375,25558.228515625,23153.791015625,23994.0,26891.671875,23738.478515625,21559.8671875
2,NSW,14717.05078125,5791.03125,6833.8349609375,8408.6015625,6365.69677734375,6335.1953125,7898.53515625,6894.1064453125,7236.49560546875,8658.04296875,7290.22216796875,7122.97412109375
2,NT,146.4298095703125,174.65780639648438,314.0624084472656,299.9317321777344,493.61083984375,824.96337890625,961.98779296875,825.2276000976562,716.8689575195312,696.8619384765625,470.5510559082031,225.3342742919922
2,QLD,9439.8662109375,4473.802734375,4917.96484375,6291.11572265625,5502.64794921875,5728.16748046875,7080.68505859375,6718.5234375,6989.796875,7175.85009765625,5873.8974609375,5322.23193359375
2,SA,2982.490478515625,1154.575927734375,1461.315673828125,1811.73681640625,1302.1683349609375,1148.5489501953125,1435.9107666015625,1231.32177734375,1415.882080078125,2073.206298828125,1558.328125,1227.46533203125
2,TAS,1727.259033203125,861.8411865234375,849.2157592773438,826.206787109375,633.9782104492188,493.16632080078125,495.82574462890625,364.6880798339844,456.1007995605469,593.6124877929688,628.7124633789062,632.772705078125
2,VIC,9863.5654296875,3966.5478515625,4956.955078125,5617.33935546875,4090.286865234375,4008.406982421875,4573.3505859375,3958.49267578125,4190.9921875,5120.0517578125,4729.4443359375,4929.5380859375
2,WA,5456.90087890625,3115.782470703125,4250.82080078125,4144.65283203125,3628.527099609375,3967.499267578125,3945.065185546875,3949.759765625,3856.05126953125,4014.83935546875,3911.744384765625,3790.454833984375
3,NSW-Blue Mountains,133.09432983398438,130.10574340820312,163.36529541015625,194.20692443847656,148.27052307128906,140.1447296142578,156.32424926757812,134.6549835205078,121.67890930175781,132.21124267578125,133.63836669921875,102.35693359375
3,NSW-Canberra,742.9483642578125,371.943359375,516.0288696289062,560.620849609375,446.8985595703125,476.98345947265625,562.8893432617188,469.82061767578125,520.1880493164062,588.6631469726562,505.8743591308594,521.8500366210938
3,NSW-Capital Country,291.420166015625,164.57028198242188,212.4689178466797,256.51202392578125,213.83648681640625,193.73739624023438,241.76319885253906,199.8317108154297,175.53305053710938,224.21731567382812,232.0576171875,189.3560028076172
3,NSW-Central Coast,572.975341796875,165.29177856445312,148.97740173339844,243.00778198242188,177.70411682128906,111.54247283935547,221.66366577148438,160.79383850097656,196.2238311767578,230.66612243652344,219.79428100585938,345.6784973144531
