"Level","Description","1","2","3","4","5","6","7","8","9","10","11","12"
1,"Aggregated",43109.4951660406,19171.4441160581,21406.9620322194,26314.2616279248,20432.0414356291,20805.3711631659,25047.9908861899,22665.1928601224,23854.9044353052,26949.2378463231,21999.6460352533,22067.106272614
2,"NSW",14879.0550821535,5858.96072041638,6407.47925441414,8494.15729792663,5957.16556523799,5875.54622440295,7259.77798755344,6157.72744522612,6547.5369243949,8120.3669597819,6541.89743995873,7037.0094432285
2,"NT",279.41915779553,172.946107943403,289.178371683038,348.060773799681,462.620975612133,578.197605499184,845.021307829096,865.034040328077,653.540039815813,606.90866748629,378.353191631855,229.853090276042
2,"QLD",8819.36138189087,4141.85885672124,4383.25381696383,5732.53987268954,4965.00810658207,5255.69253267347,6716.79321754935,6745.60821912364,7291.4890351621,7180.53804149027,5253.54014388888,5181.26984276312
2,"SA",2915.6535153524,1175.39646264778,1399.92370987221,1775.98374367126,1322.27086595111,1216.3319231688,1488.11111273391,1129.05134585246,1282.09008965705,1796.42425913437,1390.55060061716,1285.44198102283
2,"TAS",1454.32579789521,813.555339782117,899.898128515502,826.706887325824,557.442348404143,505.807675466013,468.852623428806,355.595043421486,452.696392630161,592.496449871689,602.37707100317,581.245444162615
2,"VIC",9556.57363831736,3862.65566697766,4591.84878718625,5233.19345008926,3895.44055735084,3886.29691266935,4308.82483951957,3734.99612896762,3823.53130199562,4435.62344961134,4446.90046388167,4448.0452848127
2,"WA",4425.78139073713,2672.79470901458,2995.67219561502,3359.01229391331,2733.08569972857,3013.44291174969,3417.80316674324,3148.42510792632,3349.02423484184,3702.61663942412,2878.34433353265,2810.01503241403
3,"NSW-Blue Mountains",187.584452497367,105.090202228608,119.193927540548,193.376466091102,126.107560488704,147.290665255316,172.752688862476,118.593635325767,117.559866785309,167.607276603206,120.477862288799,104.472253314325
3,"NSW-Canberra",542.457090211336,384.765202579,444.994557782647,521.357776219374,419.724365229056,393.615097612655,511.449618951047,370.605748781081,431.542888608533,566.584100593396,391.965163588994,450.507367646191
3,"NSW-Capital Country",263.078617932575,149.110655206622,163.011594980029,261.929123870528,183.672684602022,168.393553243031,183.442338532072,153.919225382643,179.988102415505,232.542396719301,200.654626562399,201.135729573879
3,"NSW-Central Coast",755.352697495415,268.62479517676,193.855827401934,312.65715693327,164.83365682194,189.74698278371,223.556341687093,184.029569557959,179.107593751911,270.037614850632,223.147639718482,339.870102832389
3,"NSW-Central NSW",618.877770087609,252.822364392307,301.411246562264,538.443172585645,345.924899145892,342.23082227563,395.049792007944,321.667050644239,398.731393114986,574.229256514464,365.14970396167,364.372132103379
3,"NSW-Hunter",1245.3252130649,526.015233736446,590.388145072552,755.853915810078,527.43493125117,501.538510631653,569.114898398331,516.459771400853,519.841216527398,660.269192870588,570.966026296974,658.363911803094
3,"NSW-New England North West",539.982832528252,237.728559252752,268.592949217287,368.068305682717,276.942210028328,291.653782963975,327.330401591634,315.802798364831,293.294670954556,371.385922159099,279.284262386976,241.580276006784
3,"NSW-North Coast NSW",3551.59467635798,1152.32855252601,1200.21716685553,1648.69874412802,1040.37029422008,965.924059104612,1272.09451575793,1100.86658197148,1251.01441015209,1594.74030102669,1290.06740169117,1355.99597828927
3,"NSW-Outback NSW",70.5016093483527,44.0339238131813,54.7738564603722,107.969765262481,109.802792235623,79.0682552305697,143.899094609641,109.96338307087,124.955283375377,153.37768704119,61.2542112538431,59.6808175526093
3,"NSW-Riverina",236.410742409116,112.07564171439,139.424994979845,219.966658584242,152.221266896501,168.220372579011,169.557860418505,140.490177177643,171.689898212434,229.926804567556,140.375138307359,181.881627926479
