Level,Description,1,2,3,4,5,6,7,8,9,10,11,12
1,Aggregated,9509.7822265625,9509.7822265625,9509.7822265625,9595.4560546875,9595.4560546875,9681.1298828125,9766.8037109375,9766.8037109375,9766.8037109375,9852.4775390625,9852.4775390625,9938.150390625
2,Clerical and Administrative Workers,1236.4920654296875,1247.8359375,1236.4920654296875,1259.179931640625,1270.52392578125,1281.8677978515625,1293.2117919921875,1293.2117919921875,1304.5557861328125,1304.5557861328125,1304.5557861328125,1315.899658203125
2,Community and Personal Service Workers,813.0053100585938,826.6692504882812,826.6692504882812,833.5013427734375,826.6692504882812,847.165283203125,847.165283203125,853.9972534179688,853.9972534179688,867.6611938476562,867.6611938476562,881.3251342773438
2,Labourers,1096.246826171875,1127.2728271484375,1106.5888671875,1106.5888671875,1106.5888671875,1106.5888671875,1106.5888671875,1096.246826171875,1085.9049072265625,1085.9049072265625,1096.246826171875,1106.5888671875
2,Machinery Operators and Drivers,630.4456176757812,630.4456176757812,642.569580078125,636.507568359375,630.4456176757812,630.4456176757812,624.3836669921875,636.507568359375,636.507568359375,642.569580078125,642.569580078125,648.6315307617188
2,Managers,1171.125244140625,1191.4925537109375,1201.67626953125,1222.0435791015625,1201.67626953125,1211.8599853515625,1222.0435791015625,1232.227294921875,1232.227294921875,1242.4111328125,1232.227294921875,1242.4111328125
2,Professionals,1873.1124267578125,1873.1124267578125,1889.1219482421875,1921.140869140625,1873.1124267578125,1889.1219482421875,1905.1314697265625,1937.150390625,1905.1314697265625,1921.140869140625,1921.140869140625,1937.150390625
2,Sales Workers,1289.2568359375,1312.6978759765625,1324.4183349609375,1336.1387939453125,1336.1387939453125,1336.1387939453125,1347.859375,1394.7413330078125,1383.0208740234375,1418.182373046875,1406.4619140625,1418.182373046875
2,Technicians and Trades Workers,1436.63330078125,1423.4530029296875,1410.27294921875,1449.8133544921875,1449.8133544921875,1462.9935302734375,1449.8133544921875,1489.353759765625,1462.9935302734375,1476.173583984375,1462.9935302734375,1489.353759765625
3,Clerical and Administrative Workers-Full time,778.8743286132812,778.8743286132812,786.2222290039062,786.2222290039062,786.2222290039062,786.2222290039062,793.570068359375,800.9180297851562,793.570068359375,786.2222290039062,793.570068359375,808.2659301757812
