Level,Description,1,2,3,4,5,6,7,8,9,10,11,12
1,Aggregated,39743.71484375,16030.1328125,17922.646484375,24292.94140625,18536.392578125,18829.5625,24374.994140625,21361.130859375,21907.109375,24065.181640625,21166.16015625,19875.087890625
2,NSW,14382.943359375,5333.095703125,6110.8857421875,8004.9462890625,5682.27734375,5454.080078125,7160.19873046875,5899.61083984375,6131.72607421875,7935.62353515625,6227.953125,6549.42724609375
2,NT,411.67010498046875,149.3227996826172,261.4288024902344,221.31533813476562,436.1969909667969,535.614990234375,860.76025390625,718.3275146484375,723.8463134765625,470.9858093261719,252.246337890625,167.368896484375
2,QLD,8635.572265625,4124.78369140625,4405.203125,6179.05322265625,5408.71826171875,5571.45947265625,7209.21728515625,6852.93115234375,6722.79150390625,6953.06005859375,5623.32861328125,5147.5673828125
2,SA,2704.86865234375,1044.7474365234375,1209.7587890625,1497.5035400390625,1275.87255859375,1016.2359619140625,1309.107666015625,1232.4735107421875,1286.2110595703125,1725.435791015625,1409.875244140625,1098.8404541015625
2,TAS,1561.963134765625,690.0130615234375,891.6246948242188,775.7777099609375,545.7703857421875,449.3450622558594,498.15252685546875,401.2064208984375,478.8659362792969,587.0676879882812,606.5230102539062,648.9244995117188
2,VIC,9046.9189453125,3207.05859375,4006.655029296875,4645.19677734375,3423.912109375,3422.44970703125,4058.945068359375,3429.64404296875,3291.885009765625,4259.41015625,3855.36767578125,4035.4306640625
2,WA,2932.096923828125,1424.287841796875,1893.3922119140625,2087.296142578125,1575.2918701171875,1815.6768798828125,2183.74169921875,1854.426025390625,2025.2708740234375,2238.5341796875,1922.7418212890625,1724.2545166015625
3,NSW-Blue Mountains,214.17263793945312,62.226776123046875,118.1570053100586,199.3743133544922,142.45480346679688,171.64002990722656,190.1823272705078,146.03956604003906,119.36573791503906,62.983158111572266,98.6996841430664,118.70063018798828
3,NSW-Canberra,490.24774169921875,353.9941101074219,411.9873046875,450.5941162109375,370.6742858886719,428.978271484375,452.543212890625,379.0961608886719,437.4884948730469,498.39483642578125,334.6458740234375,458.5432434082031
3,NSW-Capital Country,262.63031005859375,162.42684936523438,190.09768676757812,236.97781372070312,181.02777099609375,198.90939331054688,199.3424835205078,165.03875732421875,192.9792938232422,216.93258666992188,196.72500610351562,199.0691375732422
3,NSW-Central Coast,919.7697143554688,235.04898071289062,293.47979736328125,292.8871154785156,148.29722595214844,216.80296325683594,198.8348846435547,250.3792724609375,218.54100036621094,229.55514526367188,209.9605712890625,351.5945739746094
3,NSW-Central NSW,711.1961669921875,257.41339111328125,354.91888427734375,591.4602661132812,336.5986328125,352.99407958984375,462.3394470214844,371.3062438964844,398.3263854980469,501.71160888671875,401.22247314453125,417.4025573730469
3,NSW-Hunter,1200.4505615234375,473.0860595703125,622.2503051757812,682.1817626953125,454.3939208984375,484.5012512207031,576.2673950195312,419.6371765136719,510.45880126953125,621.5961303710938,619.0808715820312,598.4053955078125
3,NSW-New England North West,441.0506896972656,108.65076446533203,202.4179229736328,414.6586608886719,323.1261291503906,374.9463806152344,369.62200927734375,329.23828125,244.85438537597656,327.8216247558594,284.81036376953125,291.7886962890625
3,NSW-North Coast NSW,3475.8759765625,949.6447143554688,1134.0887451171875,1557.7821044921875,932.7075805664062,1009.8433837890625,1092.58544921875,1219.439697265625,1282.769287109375,1478.678955078125,1268.5462646484375,1255.7984619140625
3,NSW-Outback NSW,82.82840728759766,22.677837371826172,68.45367431640625,67.64459228515625,18.952198028564453,158.1761016845703,98.63230895996094,75.89091491699219,117.7956771850586,116.59806060791016,45.888206481933594,88.35537719726562
3,NSW-Riverina,194.10003662109375,78.99980926513672,130.94171142578125,164.5277862548828,139.15054321289062,130.67759704589844,151.46771240234375,88.31166076660156,153.70091247558594,156.52401733398438,124.42784118652344,145.29710388183594
3,NSW-Snowy Mountains,324.19085693359375,94.56385803222656,117.41629791259766,143.3367156982422,67.62993621826172,181.4534454345703,459.25579833984375,442.6441345214844,230.27120971679688,97.25191497802734,105.74627685546875,137.02699279785156
3,NSW-South Coast,3257.5439453125,781.2446899414062,842.0568237304688,1097.5965576171875,402.2801208496094,432.2896423339844,495.12896728515625,485.135498046875,522.5291137695312,755.5949096679688,597.1759643554688,838.37158203125
3,NSW-Sydney,2840.771240234375,1460.1331787109375,1441.9200439453125,1692.3028564453125,1532.57177734375,1505.004638671875,1878.0916748046875,1515.0479736328125,1591.2169189453125,1822.9404296875,1589.1466064453125,1621.6571044921875
3,NSW-The Murray,312.7266540527344,154.98106384277344,200.610595703125,207.1278533935547,167.11245727539062,154.48892211914062,163.13504028320312,156.66029357910156,190.45706176757812,189.43991088867188,201.51861572265625,194.48387145996094
3,NT-Alice Springs,38.05198669433594,25.492446899414062,31.33928680419922,51.632423400878906,58.41022491455078,110.16342163085938,128.80897521972656,130.21578979492188,131.02085876464844,95.0246810913086,32.33409881591797,30.725141525268555
3,NT-Barkly,11.893964767456055,6.671810150146484,9.857316017150879,8.180315971374512,10.192995071411133,13.535489082336426,17.13206672668457,31.224035263061523,18.706127166748047,15.347352027893066,12.206350326538086,8.035334587097168
3,NT-Darwin,215.92710876464844,81.0462875366211,153.3705291748047,130.28953552246094,170.53329467773438,279.003173828125,409.59454345703125,318.9761047363281,348.9588928222656,164.41477966308594,92.86235809326172,89.61705780029297
3,NT-Katherine Daly,14.697639465332031,19.021713256835938,37.06382751464844,38.05733108520508,52.6729736328125,34.83335876464844,65.42781829833984,130.2775421142578,93.74658966064453,90.41802978515625,8.98523998260498,36.80143737792969
3,NT-Lasseter,28.541908264160156,0.8236785531044006,13.750325202941895,20.97117042541504,22.60403823852539,45.2937126159668,54.19738006591797,18.019214630126953,51.79519271850586,25.426908493041992,10.203536987304688,6.174432754516602
3,NT-Litchfield Kakadu Arnhem,22.059295654296875,12.773072242736816,17.409393310546875,29.25212860107422,35.93374252319336,65.48023223876953,81.93756866455078,61.30438995361328,75.95851135253906,50.96928024291992,19.35675811767578,15.16129207611084
3,NT-MacDonnell,3.468271017074585,4.584314823150635,1.1024476289749146,6.407270908355713,9.264128684997559,11.155774116516113,11.714620590209961,18.576793670654297,13.668615341186523,14.817360877990723,13.068172454833984,7.866977691650391
3,QLD-Brisbane,2068.49169921875,930.5661010742188,1008.2153930664062,1437.931396484375,1243.7667236328125,1227.936279296875,1526.0316162109375,1390.97216796875,1367.334228515625,1413.5791015625,1225.7449951171875,1136.89599609375
3,QLD-Bundaberg,168.32867431640625,81.70272064208984,107.02651977539062,130.06419372558594,122.9733657836914,139.48182678222656,195.65847778320312,198.0339813232422,207.5483856201172,153.30987548828125,128.96945190429688,83.7345962524414
3,QLD-Capricorn,223.0723876953125,93.61990356445312,171.68077087402344,209.7632293701172,232.08462524414062,275.64825439453125,388.75762939453125,371.2208251953125,358.4541931152344,305.09033203125,206.66921997070312,212.78456115722656
