Level,Description,1,2,3,4,5,6,7,8,9,10,11,12
1,Aggregated,38112.9609375,15461.125,17902.8203125,20797.94140625,17071.76953125,17291.611328125,22004.470703125,19435.447265625,20690.310546875,22210.36328125,18816.107421875,18159.7421875
2,NSW,14611.2578125,5030.79638671875,5971.203125,7755.50830078125,5247.5283203125,5325.111328125,6734.03173828125,5729.20849609375,5778.103515625,8023.69921875,5921.0078125,6251.14404296875
2,NT,369.47998046875,161.1314239501953,257.75347900390625,364.74810791015625,572.930419921875,620.5855102539062,1072.3775634765625,846.859375,644.3951416015625,457.4173889160156,376.388916015625,230.5570526123047
2,QLD,8765.462890625,3864.87841796875,4298.65283203125,5177.8896484375,4885.94970703125,5245.18994140625,6641.49658203125,6336.1279296875,6501.94970703125,6411.61962890625,5173.4833984375,4768.64892578125
2,SA,2735.80419921875,1123.0355224609375,1494.58349609375,1642.1881103515625,1229.03662109375,1181.3419189453125,1391.9718017578125,988.6091918945312,1202.2242431640625,1689.989013671875,1176.675048828125,1342.936767578125
2,TAS,1475.193359375,679.9381103515625,911.0912475585938,735.9290771484375,577.9532470703125,460.21630859375,409.51458740234375,340.9727478027344,451.8960876464844,512.13671875,556.4815063476562,616.8424682617188
2,VIC,8278.9873046875,3034.827392578125,3917.951904296875,4209.408203125,3149.332275390625,3495.4755859375,3655.07666015625,3198.938720703125,3198.85986328125,4023.337890625,3613.182373046875,4047.353515625
2,WA,3220.063720703125,1630.3228759765625,1569.7393798828125,2072.17919921875,1664.5250244140625,1701.25830078125,2192.403076171875,1922.276611328125,2039.929443359375,2273.954345703125,1491.927978515625,1826.72900390625
3,NSW-Blue Mountains,224.50830078125,24.83784294128418,124.224609375,183.11279296875,42.129764556884766,147.44113159179688,208.29397583007812,101.41057586669922,108.56461334228516,193.84054565429688,76.2605209350586,124.76827239990234
3,NSW-Canberra,737.982177734375,328.1661071777344,439.1573791503906,498.4238586425781,363.7987976074219,373.2499084472656,418.1200256347656,373.6809997558594,360.140380859375,479.9127502441406,383.3368835449219,376.30322265625
