Level,Description,1,2,3,4,5,6,7,8,9,10,11,12
1,Aggregated,11145.84375,11263.671875,11287.169921875,11391.9345703125,11469.2607421875,11587.958984375,11609.91796875,11703.5244140625,11766.0126953125,11854.8115234375,11866.458984375,11965.2939453125
2,Clerical and Administrative Workers,1324.173828125,1330.0411376953125,1338.780029296875,1341.5540771484375,1346.7152099609375,1355.7265625,1353.502685546875,1357.210205078125,1374.67138671875,1367.8740234375,1367.5126953125,1378.353759765625
2,Community and Personal Service Workers,999.0501708984375,1038.938720703125,1031.4525146484375,1042.3779296875,1035.512939453125,1083.43310546875,1072.178955078125,1084.9622802734375,1079.800048828125,1124.285888671875,1105.290283203125,1112.530517578125
2,Labourers,1155.064208984375,1163.557861328125,1150.5428466796875,1182.596435546875,1170.8067626953125,1180.8671875,1172.3770751953125,1195.2879638671875,1191.46533203125,1194.5699462890625,1180.1851806640625,1202.9810791015625
2,Machinery Operators and Drivers,694.1823120117188,694.864501953125,696.8761596679688,699.901123046875,694.5199584960938,696.5651245117188,699.3590087890625,710.2727661132812,707.7628784179688,717.2297973632812,728.873779296875,735.4397583007812
2,Managers,1457.7178955078125,1452.82373046875,1470.85302734375,1492.6424560546875,1517.77099609375,1518.68896484375,1532.7645263671875,1554.6082763671875,1573.8033447265625,1576.10107421875,1586.6475830078125,1616.85546875
2,Professionals,2341.5947265625,2382.059326171875,2391.8896484375,2399.326171875,2426.18896484375,2471.439697265625,2475.668701171875,2474.605224609375,2499.6796875,2540.56982421875,2535.981689453125,2542.28662109375
2,Sales Workers,1377.5938720703125,1380.3546142578125,1376.87451171875,1398.2840576171875,1402.758056640625,1396.552490234375,1395.9718017578125,1420.462158203125,1429.220458984375,1409.8336181640625,1400.184814453125,1425.147216796875
2,Technicians and Trades Workers,1636.5093994140625,1633.487060546875,1625.26171875,1641.791015625,1669.6962890625,1676.7147216796875,1666.4390869140625,1688.1700439453125,1719.9339599609375,1714.9520263671875,1707.56982421875,1722.9219970703125
3,Clerical and Administrative Workers-Full time,816.1478881835938,806.0736694335938,807.5718383789062,816.707275390625,827.1721801757812,821.2970581054688,829.2945556640625,832.16552734375,846.8173217773438,846.8347778320312,842.9049682617188,850.199951171875
3,Clerical and Administrative Workers-Part time,491.1500244140625,504.7835693359375,501.36944580078125,504.1379699707031,500.02178955078125,517.060791015625,514.5485229492188,517.1035766601562,515.648193359375,531.2622680664062,524.0357666015625,530.092529296875
3,Community and Personal Service Workers-Full time,483.7091979980469,488.771484375,489.3446960449219,496.7017822265625,499.72265625,497.4333190917969,495.51495361328125,513.1671752929688,511.698486328125,508.7923889160156,504.2921447753906,520.01025390625
3,Community and Personal Service Workers-Part time,514.2706909179688,539.3357543945312,537.413330078125,538.68359375,528.599853515625,566.8489990234375,563.1953125,566.465087890625,549.3057250976562,586.2014770507812,577.2645263671875,578.0714111328125
3,Labourers-Full time,666.5691528320312,667.0715942382812,658.9669189453125,670.3037719726562,677.3890380859375,674.2368774414062,664.5796508789062,673.6945190429688,686.4688110351562,685.1616821289062,672.5233764648438,681.1209716796875
3,Labourers-Part time,503.9090881347656,518.6932373046875,517.129638671875,520.7152099609375,516.2589721679688,530.6787109375,533.348388671875,533.7389526367188,529.0725708007812,544.7523803710938,539.9822387695312,544.6244506835938
3,Machinery Operators and Drivers-Full time,597.4661254882812,598.8775024414062,595.7556762695312,599.4556884765625,596.2031860351562,600.75390625,603.7801513671875,610.2618408203125,614.8336791992188,618.5146484375,629.6087646484375,643.2125854492188
3,Machinery Operators and Drivers-Part time,94.47655487060547,97.42022705078125,94.87841033935547,95.74929809570312,96.01103973388672,99.20379638671875,94.50820922851562,96.0072250366211,93.20366668701172,99.24085235595703,97.7657470703125,93.88134765625
3,Managers-Full time,1256.6497802734375,1249.7425537109375,1251.5098876953125,1269.4532470703125,1277.1654052734375,1266.404296875,1258.689453125,1284.3006591796875,1286.995361328125,1278.052490234375,1273.388916015625,1293.156982421875
3,Managers-Part time,172.48960876464844,176.23793029785156,178.251953125,181.87229919433594,185.44061279296875,187.19927978515625,189.4183807373047,191.27578735351562,191.7586212158203,197.79226684570312,195.9127197265625,201.0502471923828
3,Professionals-Full time,1822.5986328125,1815.415283203125,1829.228271484375,1850.3817138671875,1881.337646484375,1874.5262451171875,1891.796630859375,1917.6285400390625,1940.29443359375,1936.9898681640625,1954.845458984375,1975.9150390625
