Level,Description,1,2,3,4,5,6,7,8,9,10,11,12
1,Aggregated,40904.23046875,15251.671875,18291.458984375,24584.822265625,17707.4453125,18304.701171875,23975.740234375,20777.013671875,21080.486328125,25422.326171875,19735.951171875,19634.3046875
2,NSW,14751.748046875,5409.1123046875,5994.43994140625,8624.9892578125,5804.44970703125,5907.3212890625,7717.900390625,6158.083984375,6300.873046875,8437.1494140625,6685.564453125,6680.880859375
2,NT,251.1802520751953,140.07321166992188,226.08216857910156,273.5346374511719,304.04754638671875,395.2118835449219,602.3743286132812,820.85888671875,536.8911743164062,500.3045349121094,312.48577880859375,234.44068908691406
2,QLD,8446.4326171875,3636.56005859375,4351.34619140625,5793.091796875,4949.33203125,5035.7021484375,7023.93212890625,6504.00048828125,6340.40185546875,7114.3740234375,5421.39306640625,5005.46875
2,SA,3013.512939453125,1101.06103515625,1392.835205078125,1986.20654296875,1185.6693115234375,1150.1480712890625,1532.9068603515625,1193.1331787109375,1226.080810546875,1865.995849609375,1497.1905517578125,1231.1650390625
2,TAS,1453.46435546875,675.04248046875,849.1256713867188,738.2588500976562,528.9722290039062,511.65228271484375,495.1443786621094,348.1054382324219,470.3840637207031,616.0225830078125,613.6029052734375,549.78076171875
2,VIC,9403.1748046875,3458.10498046875,4119.68701171875,5260.47119140625,3568.637451171875,3554.69921875,4391.99609375,3465.57080078125,3597.428466796875,4824.35498046875,4110.36767578125,4183.1982421875
2,WA,3854.06884765625,1564.59521484375,1953.5267333984375,2761.345458984375,1934.893310546875,2060.499755859375,2796.487548828125,2283.947998046875,2339.288818359375,2781.16748046875,2124.6552734375,1878.2984619140625
3,NSW-Blue Mountains,174.74021911621094,83.30607604980469,113.25678253173828,192.70285034179688,139.17604064941406,155.07688903808594,164.9761199951172,109.69515991210938,99.84939575195312,111.48902893066406,99.80712127685547,101.53099822998047
3,NSW-Canberra,570.0125122070312,338.5951843261719,371.6517028808594,413.43621826171875,373.3397521972656,411.9183654785156,461.18389892578125,411.97137451171875,449.9654541015625,505.5666198730469,429.1494140625,420.77960205078125
3,NSW-Capital Country,283.3649597167969,155.75022888183594,170.1907196044922,189.63421630859375,168.0841522216797,164.68263244628906,179.5959930419922,148.6523895263672,162.62362670898438,175.9848175048828,198.7071075439453,216.49887084960938
3,NSW-Central Coast,751.4879150390625,184.25399780273438,232.8915252685547,282.3492126464844,180.5648193359375,207.34707641601562,232.11058044433594,168.9446563720703,212.71778869628906,295.0560607910156,242.18515014648438,293.8346862792969
3,NSW-Central NSW,548.7388916015625,226.96661376953125,324.8211364746094,584.5338745117188,341.5086364746094,358.36285400390625,391.1473083496094,322.8292541503906,348.4443054199219,467.7408752441406,385.31439208984375,333.8981628417969
3,NSW-Hunter,1145.2269287109375,471.3426208496094,530.78173828125,692.3793334960938,504.20263671875,501.077880859375,539.0143432617188,482.31671142578125,511.42730712890625,604.1380615234375,597.5579833984375,664.0900268554688
3,NSW-New England North West,500.0390319824219,183.1306610107422,221.00282287597656,307.42034912109375,252.80078125,290.7646789550781,325.0476989746094,295.2693786621094,285.38531494140625,318.8384094238281,319.75457763671875,284.88421630859375
3,NSW-North Coast NSW,3545.835205078125,921.7592163085938,1156.4036865234375,1519.390380859375,1014.4401245117188,978.390869140625,1283.273193359375,1027.853271484375,1177.2093505859375,1434.8272705078125,1353.77978515625,1446.9609375
3,NSW-Outback NSW,76.79483795166016,26.220623016357422,49.289520263671875,83.86197662353516,72.80591583251953,94.53466033935547,139.01205444335938,134.9844970703125,159.1929168701172,123.76535034179688,63.49729919433594,47.16795349121094
3,NSW-Riverina,209.11004638671875,101.60165405273438,131.8673553466797,187.93252563476562,156.0491180419922,156.18130493164062,184.4271240234375,132.88882446289062,135.00006103515625,167.2347412109375,138.89816284179688,151.95741271972656
3,NSW-Snowy Mountains,241.0377655029297,68.03950500488281,105.4822998046875,182.05172729492188,128.89324951171875,165.4023895263672,369.3672790527344,299.2711486816406,247.62355041503906,143.8238067626953,141.6611785888672,118.21449279785156
3,NSW-South Coast,3063.0234375,584.6321411132812,771.4758911132812,1059.4227294921875,519.2467041015625,554.3864135742188,741.5975952148438,477.1999206542969,564.5079345703125,781.361328125,736.6094970703125,783.589111328125
3,NSW-Sydney,3033.102294921875,1362.1392822265625,1604.475341796875,1765.97314453125,1574.9266357421875,1580.6134033203125,1913.999267578125,1602.30908203125,1736.6787109375,1950.5660400390625,1751.797607421875,1671.885986328125
3,NSW-The Murray,373.9843444824219,156.96926879882812,183.03627014160156,239.64779663085938,177.69869995117188,157.8094482421875,159.1849365234375,144.30606079101562,147.89016723632812,212.55699157714844,216.7760467529297,234.68768310546875
3,NT-Alice Springs,46.73264694213867,23.69308090209961,32.478309631347656,46.35398864746094,59.166770935058594,72.0872802734375,111.62406921386719,70.71369934082031,66.99263000488281,51.33767318725586,34.33687210083008,31.024478912353516
3,NT-Barkly,5.711282730102539,4.087732791900635,6.61447286605835,10.030467987060547,12.4201078414917,13.237677574157715,19.063474655151367,30.158775329589844,17.13761329650879,18.266633987426758,9.590133666992188,6.583083152770996
3,NT-Darwin,195.1988067626953,92.26130676269531,139.33380126953125,173.61465454101562,163.13246154785156,243.6591796875,336.2923583984375,430.4784240722656,213.7848358154297,189.78053283691406,136.16119384765625,129.96176147460938
3,NT-Katherine Daly,24.94745635986328,18.88114356994629,23.775461196899414,43.14942169189453,57.04484939575195,53.51991653442383,84.76717376708984,109.63074493408203,70.56291198730469,80.02910614013672,65.76705169677734,29.39897346496582
3,NT-Lasseter,14.578346252441406,10.07536506652832,14.20220947265625,20.590850830078125,28.678237915039062,39.194820404052734,52.00529098510742,36.06299591064453,42.674442291259766,41.847076416015625,18.218994140625,12.104660034179688
3,NT-Litchfield Kakadu Arnhem,14.858126640319824,8.817876815795898,19.236833572387695,25.788820266723633,33.763938903808594,45.986854553222656,79.4558334350586,74.03125,51.93501281738281,35.99082565307617,23.5559139251709,12.797210693359375
3,NT-MacDonnell,7.837238788604736,10.251352310180664,11.80721664428711,7.06441593170166,10.831775665283203,11.502049446105957,14.267943382263184,14.339693069458008,19.308828353881836,13.175973892211914,12.748148918151855,8.860288619995117
3,QLD-Brisbane,2258.806396484375,1000.9453125,1116.6514892578125,1296.6024169921875,1155.1689453125,1174.965087890625,1455.7413330078125,1268.46533203125,1317.8258056640625,1366.3072509765625,1251.5093994140625,1247.3648681640625
3,QLD-Bundaberg,171.77780151367188,82.87108612060547,100.11764526367188,138.3785858154297,109.05894470214844,125.43074035644531,146.0375518798828,144.2945556640625,145.38772583007812,136.7203369140625,120.62056732177734,154.9640350341797
3,QLD-Capricorn,374.3635559082031,158.32427978515625,213.17633056640625,259.8923645019531,192.8842010498047,218.31021118164062,257.651611328125,281.7392272949219,253.39227294921875,219.76669311523438,189.82525634765625,220.5902099609375
3,QLD-Fraser Coast,191.66078186035156,80.40054321289062,116.54737091064453,203.1232147216797,134.69137573242188,139.50341796875,175.56434631347656,174.26820373535156,169.9929962158203,174.632568359375,131.70794677734375,139.489990234375
3,QLD-Gladstone,89.55921173095703,46.84599304199219,59.05656051635742,116.3318099975586,80.94908142089844,89.7672348022461,112.96949005126953,84.58180236816406,84.15711975097656,85.23836517333984,63.510414123535156,75.12604522705078
3,QLD-Gold Coast,1780.8861083984375,722.0125122070312,867.6044311523438,1118.8021240234375,789.59130859375,857.2849731445312,1131.2095947265625,956.9221801757812,1006.5354614257812,1228.920166015625,1110.7017822265625,1132.9210205078125
3,QLD-Mackay,177.17037963867188,138.38717651367188,128.28274536132812,197.643798828125,192.2845458984375,208.94033813476562,205.9088897705078,190.3039093017578,191.67030334472656,213.76861572265625,165.68568420410156,158.4178924560547
3,QLD-Outback Queensland,187.1110076904297,112.66243743896484,188.72122192382812,240.328125,216.8733367919922,306.4526672363281,363.2182922363281,380.0936279296875,404.5419921875,253.25531005859375,160.9351043701172,173.51364135742188
3,QLD-Southern Queensland Country,464.31695556640625,259.2035827636719,366.4647216796875,500.6345520019531,374.0654296875,494.2059326171875,501.495361328125,357.55255126953125,367.5162353515625,347.5400390625,259.2641906738281,285.8523254394531
3,QLD-Sunshine Coast,1480.5843505859375,511.3637390136719,605.2396850585938,790.4282836914062,612.764404296875,611.3328247070312,761.3880615234375,796.7000122070312,939.4238891601562,1125.67138671875,855.8019409179688,869.052490234375
3,QLD-Townsville,296.4371643066406,140.3622589111328,224.561279296875,246.0527801513672,300.1341552734375,320.02044677734375,462.762451171875,471.9050598144531,402.3706970214844,291.3905944824219,242.38876342773438,241.08360290527344
3,QLD-Tropical North Queensland,732.6275024414062,257.0850524902344,324.4826354980469,552.4880981445312,485.37371826171875,613.9395751953125,929.5117797851562,859.6152954101562,802.545654296875,977.9053955078125,505.6784973144531,383.1437683105469
