"Level","Description","1","2","3","4","5","6","7","8","9","10","11","12"
1,"Aggregated",46767.7141119733,23206.1534080551,25984.3284466378,30642.4012301448,25005.6311241282,24809.9431450226,29983.9351188981,26839.1057073333,28077.4874374372,31839.4767229303,27540.409518493,26543.2637358115
2,"NSW",15861.4329049171,7289.79166910589,8015.56731375183,10003.4942729823,7668.31357451573,7540.27965954886,9134.25110446715,7774.09341256276,8247.46896482174,9888.20951039543,8526.43748169128,8527.32985609809
2,"NT",427.569986966095,391.435058822765,413.512447250135,451.661713449738,711.295591673807,650.361881593406,1055.31715917268,966.661786182221,983.721710663258,875.005796779702,406.20800576643,295.301166491289
2,"QLD",9111.64737050096,4831.85926611787,4818.57793441449,6224.51841817026,5579.38724662643,5572.69798479651,7584.35671126232,7066.05259987511,7389.59417290867,7616.26256863282,6033.01262051284,5763.83498957934
2,"SA",3087.56901857109,1285.00921776531,1542.70980598759,1801.18594231109,1448.01243552825,1300.37653443613,1496.91052717497,1217.68319383673,1463.1121492033,2045.07821688861,1534.8033786926,1385.87228748094
2,"TAS",1674.69997271647,897.19009909845,947.01440612211,866.455192695237,615.986702657276,528.62569679248,525.893479315311,390.273018648084,467.088199992594,672.82057124041,725.53794668368,631.211949231231
2,"VIC",10928.8521458008,4937.48704349304,5780.3839457114,6316.48691643771,4954.23767748577,4829.03685936369,5506.36770212536,4790.18560899569,4883.55722051476,5760.98786017264,5838.8638075488,5630.68250706167
2,"WA",4630.18966101597,2528.08730871361,3137.88181337421,3372.17867576506,2714.07312542189,2461.60229513643,3479.51512728956,3031.6274006435,3171.51429503151,3888.90264759584,3007.85321482877,2917.49342071034
3,"NSW-Blue Mountains",209.708472827983,160.318865510423,166.207569437217,227.154028378248,202.186273986946,214.753263401233,248.661903601784,194.683274965609,188.985850917647,202.097051448519,176.907604256961,176.487475462398
3,"NSW-Canberra",591.244380881455,566.530388713035,528.350272013101,561.0593464624,546.996507842437,522.916396835393,545.580215017836,549.561273828562,520.030650680534,564.4904421484,553.067602201813,539.267353515909
3,"NSW-Capital Country",328.674434816472,172.114434869771,202.006884259857,249.384216303078,217.787943187648,212.338361747252,230.736296014558,200.433493374885,234.417647762299,265.476246582894,227.078757487783,239.289876980639
3,"NSW-Central Coast",751.268738093885,269.851630045483,244.375914396172,300.324632133011,196.597133522603,203.562993904137,218.520731908179,195.237402920727,211.552059273348,312.469390526098,253.093490402869,351.455472701367
