Level,Description,1,2,3,4,5,6,7,8,9,10,11,12
1,Aggregated,39347.19140625,16068.4853515625,19364.5859375,26162.791015625,16686.505859375,18540.560546875,21630.654296875,18334.5546875,21424.6484375,24514.740234375,18128.548828125,19570.591796875
2,NSW,13095.26171875,5330.232421875,5527.64794921875,7962.4453125,5396.03759765625,5396.03759765625,6580.53369140625,5527.64794921875,5264.4267578125,6448.9228515625,6054.0908203125,5527.64794921875
2,NT,386.9448547363281,208.74656677246094,336.0310363769531,468.40692138671875,381.8534851074219,692.4276733398438,707.7017822265625,850.2604370117188,595.69140625,595.69140625,386.9448547363281,300.3913879394531
2,QLD,8901.716796875,4025.617431640625,4025.617431640625,5272.9921875,5102.8955078125,5216.29296875,7144.0537109375,7314.14990234375,7314.14990234375,7257.451171875,5159.59423828125,5102.8955078125
2,SA,2664.525390625,1082.46337890625,1401.6513671875,1693.0838623046875,1096.341064453125,1124.0966796875,1304.5072021484375,1068.585693359375,1124.0966796875,1582.0618896484375,1110.2188720703125,1276.751708984375
2,TAS,1184.043212890625,766.51220703125,585.789794921875,411.2992248535156,411.2992248535156,498.5445251464844,417.531005859375,342.7493591308594,454.9218444824219,461.1536865234375,529.7035522460938,579.5579833984375
2,VIC,8303.6962890625,3142.988037109375,4190.650390625,4345.85986328125,3492.208740234375,3608.61572265625,3492.208740234375,3104.185791015625,3104.185791015625,3725.022705078125,3569.813232421875,3608.61572265625
2,WA,3002.81884765625,1345.4189453125,1774.3929443359375,2378.856689453125,1559.906005859375,1930.383544921875,1969.38134765625,1520.9083251953125,2027.877685546875,2281.3623046875,1637.9012451171875,1618.4024658203125
3,NSW-Blue Mountains,119.15986633300781,60.77153015136719,76.26231384277344,127.50105285644531,117.96826171875,97.71109008789062,153.7162322998047,113.20187377929688,139.4170379638672,137.03384399414062,90.5615005493164,91.75309753417969
3,NSW-Canberra,524.488525390625,293.7135925292969,390.219482421875,469.9417419433594,373.43585205078125,365.0440368652344,386.0235595703125,331.47674560546875,386.0235595703125,444.7662658691406,339.86859130859375,352.456298828125
3,NSW-Capital Country,253.76901245117188,101.50760650634766,159.26193237304688,208.26560974121094,147.01101684570312,154.0115509033203,155.7616729736328,120.7590560913086,168.01258850097656,222.26666259765625,162.76220703125,154.0115509033203
3,NSW-Central Coast,738.683837890625,215.44944763183594,189.80072021484375,251.35769653320312,143.6329803466797,164.15196228027344,179.5412139892578,153.8924560546875,182.1060791015625,243.66307067871094,259.0523376464844,266.7469482421875
3,NSW-Central NSW,501.8288269042969,220.22705078125,303.2634582519531,379.0793151855469,296.04290771484375,288.8223571777344,339.36627197265625,274.3812255859375,371.8587646484375,407.9615783691406,303.2634582519531,328.535400390625
3,NSW-Hunter,960.8571166992188,423.73199462890625,543.0931396484375,638.58203125,507.2847900390625,483.4125671386719,543.0931396484375,489.380615234375,578.9014892578125,662.4542846679688,543.0931396484375,566.96533203125
3,NSW-New England North West,463.1087646484375,191.2191162109375,236.0360870361328,322.6822204589844,250.97508239746094,259.9384765625,295.79205322265625,268.90185546875,286.82867431640625,346.5846252441406,242.01168823242188,268.90185546875
3,NSW-North Coast NSW,3247.65966796875,1001.2546997070312,1039.7645263671875,1168.1304931640625,834.37890625,860.0521240234375,949.9083862304688,937.0717163085938,1065.437744140625,1386.3526611328125,1206.640380859375,1335.0062255859375
3,NSW-Outback NSW,83.1180191040039,50.09853744506836,61.484561920166016,102.47427368164062,97.91986083984375,118.41471862792969,194.7011260986328,185.59230041503906,159.40443420410156,130.93936157226562,68.3161849975586,75.1478042602539
3,NSW-Riverina,220.27825927734375,84.13406372070312,117.78768157958984,174.386962890625,134.614501953125,139.20362854003906,134.614501953125,113.19855499267578,157.56015014648438,186.62464904785156,137.67391967773438,139.20362854003906
3,NSW-Snowy Mountains,273.25103759765625,89.22483825683594,102.2367935180664,124.5429916381836,137.55496215820312,133.83724975585938,420.10028076171875,399.65289306640625,293.6983947753906,178.44967651367188,105.9544906616211,102.2367935180664
3,NSW-South Coast,2667.0849609375,710.1705322265625,749.6244506835938,796.9691772460938,520.7916870117188,505.0101623535156,497.119384765625,449.7746887207031,497.119384765625,718.061279296875,654.93505859375,789.078369140625
3,NSW-Sydney,2869.767333984375,1369.66162109375,1385.9671630859375,1581.633056640625,1288.1341552734375,1288.1341552734375,1549.0220947265625,1288.1341552734375,1500.1055908203125,1793.6046142578125,1483.8001708984375,1549.0220947265625
3,NSW-The Murray,330.0995788574219,144.29502868652344,179.87461853027344,225.3374481201172,179.87461853027344,183.8279266357422,171.9680633544922,150.22496032714844,166.03811645507812,249.0571746826172,179.87461853027344,173.9447021484375
3,NT-Alice Springs,32.187469482421875,26.41023063659668,33.83810806274414,48.69386291503906,76.7547378540039,76.7547378540039,138.65371704101562,141.12966918945312,140.30435180664062,142.7803192138672,53.64577865600586,42.091304779052734
3,NT-Barkly,7.850432395935059,5.455385208129883,6.253734588623047,10.644654273986816,15.434748649597168,16.898387908935547,35.92570877075195,34.86124038696289,31.401729583740234,32.067020416259766,14.503342628479004,13.438876152038574
3,NT-Darwin,120.10242462158203,104.43689727783203,140.9897918701172,219.31747436523438,221.9283905029297,261.09222412109375,438.63494873046875,522.1844482421875,368.1400451660156,229.76116943359375,148.82257080078125,117.49150085449219
3,NT-Katherine Daly,22.973831176757812,20.102100372314453,17.804718017578125,35.035091400146484,42.5015869140625,49.968082427978516,124.05867767333984,134.3968963623047,113.14611053466797,99.36181640625,43.075931549072266,23.548175811767578
3,NT-Lasseter,13.765957832336426,14.128219604492188,14.490482330322266,23.184770584106445,32.965843200683594,35.501678466796875,70.64109802246094,60.86001968383789,51.07894515991211,61.946807861328125,25.35834312438965,21.735721588134766
3,NT-Litchfield Kakadu Arnhem,22.633769989013672,17.336503982543945,24.078479766845703,29.37574577331543,41.414981842041016,53.935794830322266,89.09037017822266,81.38526153564453,50.56480407714844,32.74673080444336,22.15220069885254,19.744352340698242
3,NT-MacDonnell,5.511338710784912,2.8076632022857666,4.367475986480713,8.319002151489258,13.726353645324707,14.246292114257812,22.357316970825195,19.965604782104492,12.270527839660645,18.925729751586914,11.750591278076172,9.982802391052246
3,QLD-Brisbane,2124.667724609375,941.4696044921875,1017.8049926757812,1284.978759765625,1017.8049926757812,1106.8629150390625,1310.423828125,1183.1982421875,1335.868896484375,1374.03662109375,1106.8629150390625,1145.030517578125
3,QLD-Bundaberg,151.30032348632812,62.46342849731445,62.46342849731445,123.53878784179688,101.32955932617188,101.32955932617188,159.62876892089844,188.7783660888672,206.8233642578125,216.53988647460938,131.86724853515625,102.71764373779297
3,QLD-Capricorn,289.4833679199219,119.46932983398438,128.65928649902344,176.90650939941406,167.716552734375,197.58387756347656,243.5336151123047,323.9456787109375,284.8883972167969,326.2431640625,204.47634887695312,176.90650939941406
3,QLD-Fraser Coast,271.59051513671875,95.14318084716797,84.763916015625,136.6602020263672,124.55106353759766,138.39007568359375,159.14857482910156,224.8838653564453,257.75152587890625,256.0216369628906,153.95895385742188,115.90167999267578
3,QLD-Gladstone,106.96117401123047,48.554744720458984,44.33259201049805,60.51750564575195,57.70273971557617,66.85073852539062,105.55379486083984,75.99872589111328,68.96180725097656,80.22088623046875,56.99905014038086,63.332275390625
3,QLD-Gold Coast,1897.661376953125,776.3159790039062,894.9197998046875,1067.4344482421875,797.88037109375,862.5733642578125,1067.4344482421875,981.1771240234375,1153.6917724609375,1326.20654296875,1035.0880126953125,1035.0880126953125
3,QLD-Mackay,266.6067199707031,123.78169250488281,146.63369750976562,192.33770751953125,158.0596923828125,152.34671020507812,173.29437255859375,184.72036743164062,159.9640350341797,196.14637756347656,154.25103759765625,163.77268981933594
3,QLD-Outback Queensland,110.47122192382812,95.00524139404297,88.3769760131836,172.33509826660156,201.0576171875,229.78012084960938,340.2513427734375,422.00006103515625,349.0890197753906,262.9214782714844,163.49740600585938,117.0994873046875
3,QLD-Southern Queensland Country,445.498779296875,248.20645141601562,264.11712646484375,346.8526306152344,267.29925537109375,270.48138427734375,308.6669921875,267.29925537109375,302.302734375,337.30621337890625,273.66351318359375,245.02432250976562
3,QLD-Sunshine Coast,1500.486328125,563.7664794921875,598.4598388671875,633.1531372070312,624.4797973632812,641.8264770507812,841.3130493164062,876.0064086914062,997.4330444335938,1136.206298828125,771.9264526367188,797.9464111328125
3,QLD-Townsville,266.9302673339844,124.21507263183594,129.50082397460938,229.93003845214844,227.28713989257812,240.50152587890625,377.93096923828125,428.14556884765625,404.3597106933594,330.3592529296875,177.07254028320312,161.21531677246094
3,QLD-Tropical North Queensland,482.1933898925781,332.7813720703125,359.9471740722656,441.4446716308594,556.8994140625,597.648193359375,1059.4671630859375,1208.8792724609375,1107.0074462890625,916.8466796875,468.6105041503906,393.90447998046875
3,QLD-Whitsundays,138.72789001464844,63.513973236083984,71.8710708618164,95.27095794677734,128.69935607910156,130.37078857421875,227.31317138671875,259.0701599121094,255.72731018066406,252.3844757080078,145.41357421875,115.3280029296875
3,SA-Adelaide,894.0184326171875,420.71453857421875,525.8931884765625,660.2881469726562,531.7364501953125,496.6768798828125,543.4229736328125,473.30389404296875,502.5201416015625,584.3258056640625,525.8931884765625,490.8336486816406
3,SA-Adelaide Hills,25.499835968017578,10.289407730102539,8.499945640563965,16.328842163085938,19.907766342163086,20.13144874572754,18.118305206298828,19.236717224121094,16.776208877563477,35.118194580078125,26.84193229675293,22.815643310546875
3,SA-Barossa,40.863731384277344,15.023430824279785,23.737018585205078,41.46466827392578,25.239362716674805,27.342641830444336,21.333271026611328,20.431865692138672,24.33795738220215,36.05623245239258,27.943580627441406,29.4459228515625
