"Level","Description","1","2","3","4","5","6","7","8","9","10","11","12"
1,"Aggregated",39765.4097714494,15817.8151629881,17301.6323794072,22422.5989286328,16997.7881278712,18027.9907763114,21631.9283409869,19969.6197715947,21593.5963913241,23329.3722571195,19747.4200573239,18246.3685558991
2,"NSW",14424.9068994643,5088.64056681146,5736.88415912286,7542.58109370083,5149.97047946319,4941.75273708657,6472.06310027523,5481.47114134716,6263.9549995958,7589.06851829827,6256.7299425255,6350.46410252282
2,"NT",277.948533536162,168.592773175428,264.801502701,357.252763945054,488.792828305499,629.479282458443,880.044432556898,878.012569318109,722.217766989751,607.442082822862,388.578260259257,191.307348711913
2,"QLD",9044.45183333111,3814.12279112732,4600.41110720269,5430.44104503606,5041.16594076002,5146.79030348825,6691.28989658044,6497.50813171239,7187.13755075051,7073.31906100846,5300.95761690262,5204.39138767743
2,"SA",2787.16505933014,1115.9078668323,1405.8804997831,1697.99122805419,1274.80800548063,1178.87710932681,1392.59194965016,1098.09614200926,1241.84922954765,1744.62568536733,1334.93919044374,1283.79860413672
2,"TAS",1524.46844038863,802.439518319917,959.034229964106,860.068850928799,543.736168179179,516.033889504283,446.691134585928,349.14962166434,447.446024597692,493.918371506027,616.077035632074,639.360081561785
2,"VIC",9011.15046417495,3452.14928240911,4076.48920170545,4646.50959628677,3393.96447621384,3450.49530476566,3812.42314220446,3319.86597089582,3393.44070581185,3935.95109592136,3999.5581526532,3898.28456125209
2,"WA",3102.75851443313,1456.80363099057,1563.21709699219,2128.67545453714,1466.79757996587,1654.45142123622,2027.28831133221,1785.67909226947,2112.57892284948,2213.11570539711,1610.6384950413,1643.92665777752
3,"NSW-Blue Mountains",160.293265484222,93.5458532975578,113.163339491351,141.434724360751,112.668188843395,112.067310087859,133.780147817818,105.644412861747,115.013419894314,146.267762453843,101.485071778963,108.321167286895
3,"NSW-Canberra",559.237827217315,444.511418739824,418.545323283618,507.254966721555,447.79394886464,426.572159502853,463.03811397803,427.463492607309,429.828618514991,489.076088850752,427.153473029321,414.23893195466
3,"NSW-Capital Country",198.683010641705,135.576680776397,182.743052297347,198.969802610904,165.444820890937,166.268813760041,173.042016465625,159.236011964252,189.55106196974,197.011997459458,171.113156066147,185.506839226632
3,"NSW-Central Coast",733.462494004686,266.828522102474,179.825278492703,263.26209181701,160.893483052477,147.062419312629,265.413518870989,188.943007603118,211.601707699443,226.085825983686,299.930800105327,365.135655118407
3,"NSW-Central NSW",654.414760956037,158.953750541261,309.312878364848,486.209972935294,266.620612860585,328.621810735677,373.236289772331,215.882471872095,386.607345420619,498.071480752426,238.111655864639,340.401300861287
3,"NSW-Hunter",1104.40603543935,446.883931819623,668.652187962522,636.696455360923,480.482882154089,457.26002135517,606.297558851524,606.301070553388,598.269761824025,566.564467257316,594.179287558754,672.582149118628
3,"NSW-New England North West",527.437596796209,217.563684063557,249.013144018724,394.951859469796,318.681786541974,290.125645178522,303.220256236051,301.523716290168,311.184822632855,320.066357934569,333.593543207129,262.91698812909
3,"NSW-North Coast NSW",3657.27124661298,1062.59614229395,1020.91890950799,1396.30329546628,919.356159323095,790.082451851312,1210.95128170831,941.052481772594,1077.94268148255,1553.56097149938,1314.37544602505,1173.61650222165
3,"NSW-Outback NSW",96.1939147014056,73.5629834727458,112.35760484661,134.168193756833,139.514540501507,97.9055142817017,155.722039529639,141.689416627866,107.494715119222,136.042342587706,93.6765913152515,110.967588566818
3,"NSW-Riverina",172.077469995014,142.158179377361,137.648549990289,178.427256264313,137.762604212876,168.355247905902,174.058381161732,146.381167299873,194.451894781416,191.60154160768,159.322955012102,158.481575777242
3,"NSW-Snowy Mountains",270.935472447407,82.7133018517524,138.000243816423,131.479881779581,68.9122286010474,108.200623615592,423.207831848426,417.457863398996,223.153944068354,92.5870010531869,107.465554584252,121.650618170179
3,"NSW-South Coast",2979.1198936811,759.687431322124,823.689975894097,1045.72331145625,465.984119900144,405.878515950818,441.604483712447,438.502695998844,464.673239412412,828.217596488957,584.057886624173,846.734172549827
3,"NSW-Sydney",2762.1064957321,1312.06893898667,1419.01596406989,1656.8416277262,1431.99634926098,1416.49449058164,1654.36987811034,1389.99881466753,1461.30927379791,1731.51208653809,1549.27216715444,1607.59685863262
3,"NSW-The Murray",434.595702521236,147.044988779715,185.967938192807,289.908867043725,178.953807937398,174.251063644113,146.198754008407,130.266875038351,206.239169952011,177.84772018063,232.60358519372,198.146876987582
3,"NT-Alice Springs",46.4060669356236,23.5112641219567,26.9911654246395,48.363940539924,67.4539806454243,98.1630700311792,152.546679635912,129.274064550428,104.554575647846,131.318731335532,73.9526476905359,37.4183412878285
3,"NT-Barkly",23.6708304170582,7.8769324922716,7.36742687833969,10.5421889885491,10.8034258395442,9.88982534200051,18.9497147173349,21.1370940432183,30.5007752068361,16.2924765850935,16.9685178848301,8.05143032753605
3,"NT-Darwin",167.768090502745,95.9005984147771,141.422465864079,218.200225513591,273.136706807731,403.963489672319,359.905571502744,536.573768101209,378.198941517893,189.19171932507,168.982829096,141.890618608919
3,"NT-Katherine Daly",27.2218401210524,31.1071930738064,35.0133693199382,37.2457392765532,61.4815283136266,58.2528579385714,76.2392502274301,91.2890510569043,82.1147910501692,83.6303746608048,36.4858314648729,31.7434357179941
3,"NT-Lasseter",41.0138004050441,17.9737447847295,16.9278986138527,34.7290730093522,36.731581981626,36.3375412411844,56.2785909595772,42.7228640538201,43.3823197127984,51.5310077800118,31.290788139307,17.9798282637819
3,"NT-Litchfield Kakadu Arnhem",34.5656176520558,27.1018254281162,40.3699430148265,41.0403793592991,44.4612769320111,60.5359068536202,51.2499377829856,57.5118827047222,40.9280655200228,45.239433055155,34.6096074419506,42.6433036387676
3,"NT-MacDonnell",1.88725798380527,10.8341552431527,4.4494614717389,10.0240673583804,7.23496756651129,14.4500207433986,8.49157400103412,15.4783333813281,7.79761673079453,12.257803445746,6.97010451821954,8.29232498545605
3,"QLD-Brisbane",2141.83470626518,949.939334912587,1076.78168270694,1313.8176778271,1061.86362241716,1025.09156776465,1547.10217354383,1176.37703465648,1285.64191623891,1390.83869123307,1017.76698220265,1136.21238221658
3,"QLD-Bundaberg",157.644530895198,104.859084122796,126.500587730506,139.48393945926,129.372255076946,134.718129177257,129.919608083714,173.782714296944,162.306923153074,138.089923110524,146.755318801611,117.510560629549
3,"QLD-Capricorn",275.143585221488,178.491020155302,193.648194189671,203.73958801195,192.571320517649,250.769816124749,229.353148121436,249.751328532446,243.235726639916,271.040320103058,228.817283911474,236.804177422582
