Level,Description,1,2,3,4,5,6,7,8,9,10,11,12
1,Aggregated,40499.6171875,17449.3046875,20680.65625,24127.43359375,19172.69140625,18957.267578125,23481.162109375,20896.080078125,19172.69140625,24558.279296875,19388.115234375,18957.267578125
2,NSW,14413.744140625,5696.86083984375,5765.49755859375,8373.69921875,5628.22412109375,5559.58740234375,7344.14599609375,5971.40869140625,6314.5927734375,7755.96728515625,6245.9560546875,6520.50341796875
2,NT,321.1682434082031,156.24400329589844,321.1682434082031,347.20892333984375,312.4880065917969,394.9501037597656,664.0370483398438,703.0980224609375,429.6709899902344,364.5693359375,295.1275634765625,234.36599731445312
2,QLD,8999.2880859375,4090.585693359375,3973.7119140625,5551.50927734375,4791.8291015625,5668.3828125,6135.87841796875,5902.130859375,6895.55859375,7596.8017578125,5084.013671875,5142.45068359375
2,SA,2958.28466796875,1137.8018798828125,1592.922607421875,1635.5902099609375,1152.0244140625,1024.0216064453125,1265.8045654296875,1223.136962890625,1152.0244140625,1706.7027587890625,1322.6947021484375,1109.3568115234375
2,TAS,1374.398193359375,774.6608276367188,843.3807373046875,887.111572265625,624.7264404296875,487.28662109375,468.5448303222656,268.6323547363281,343.59954833984375,612.23193359375,649.7155151367188,593.4901123046875
2,VIC,9111.90625,3339.657958984375,4659.02880859375,5112.56298828125,3669.500732421875,3545.8095703125,4040.57373046875,3215.966796875,3380.88818359375,4205.4951171875,4123.03466796875,4246.7255859375
2,WA,3480.27392578125,1650.8992919921875,2610.20556640625,2342.491943359375,2052.46923828125,1896.3031005859375,2788.68115234375,2097.088134765625,2565.586669921875,3011.775634765625,2297.873291015625,2074.77880859375
3,NSW-Blue Mountains,218.28553771972656,89.12249755859375,133.03793334960938,170.49520874023438,117.53836059570312,148.53749084472656,153.70401000976562,95.58065032958984,109.78858184814453,125.28814697265625,96.87228393554688,98.16390991210938
3,NSW-Canberra,654.09716796875,292.6224365234375,352.86822509765625,507.78594970703125,391.59765625,400.2041931152344,469.0565490722656,387.29437255859375,443.2369079589844,550.8186645507812,400.2041931152344,426.0238037109375
