Level,Description,1,2,3,4,5,6,7,8,9,10,11,12
1,Aggregated,37234.29296875,14977.1181640625,17038.173828125,22801.1484375,17537.5,17760.96484375,22460.169921875,19884.48828125,20982.09375,23302.826171875,18172.587890625,18570.626953125
2,NSW,14583.8154296875,5301.47900390625,6057.431640625,8372.2216796875,5460.69091796875,5455.90234375,7131.94775390625,5961.7861328125,6147.00830078125,7747.31787109375,5840.99951171875,6188.94873046875
2,NT,295.6664733886719,86.39962768554688,299.67724609375,294.1880798339844,559.5941162109375,713.7265625,795.5194091796875,737.7195434570312,772.083740234375,560.300537109375,303.29278564453125,210.00759887695312
2,QLD,7519.0146484375,3601.50634765625,3956.0546875,4961.4736328125,4714.59765625,5281.03369140625,6483.82470703125,6599.056640625,6701.93701171875,6405.73779296875,5073.53515625,4853.75634765625
2,SA,2666.224365234375,1049.11279296875,1275.3692626953125,1870.16064453125,1328.576171875,1209.5975341796875,1576.08740234375,1244.1026611328125,1181.5482177734375,1796.4439697265625,1395.224853515625,1188.8541259765625
2,TAS,1355.96923828125,615.7481689453125,721.3048095703125,756.3018188476562,566.261474609375,420.40142822265625,402.7610168457031,331.01666259765625,401.0665588378906,536.731689453125,591.0042724609375,583.7086791992188
2,VIC,8949.296875,3153.608154296875,4127.80126953125,4927.6865234375,3515.2177734375,3575.427978515625,4159.8994140625,3229.62939453125,3520.74072265625,4093.80859375,3775.295166015625,4158.07763671875
2,WA,3180.280029296875,1242.8909912109375,1786.1107177734375,2005.2286376953125,1606.900146484375,2074.7626953125,2392.51171875,2403.574462890625,2321.289794921875,2724.172119140625,1925.831787109375,1693.25
3,NSW-Blue Mountains,187.02444458007812,77.64408874511719,119.2823257446289,202.34658813476562,89.02981567382812,130.3744354248047,284.7269592285156,119.40205383300781,70.125,215.77748107910156,70.37178039550781,110.51429748535156
3,NSW-Canberra,556.6267700195312,338.65869140625,472.5843811035156,464.6807861328125,402.1736145019531,417.5366516113281,443.6626281738281,364.333251953125,409.9532470703125,466.97381591796875,333.4710388183594,389.7589416503906
3,NSW-Capital Country,227.42884826660156,124.6468505859375,165.09059143066406,226.47193908691406,144.92018127441406,150.92959594726562,168.01568603515625,151.2422637939453,177.0373077392578,212.22314453125,178.36398315429688,172.0192413330078
3,NSW-Central Coast,658.212890625,220.43338012695312,159.63729858398438,194.45687866210938,124.51376342773438,108.98247528076172,133.30352783203125,177.8411102294922,168.7161102294922,183.00363159179688,235.3585968017578,172.16099548339844
3,NSW-Central NSW,722.5206298828125,205.98031616210938,298.1741638183594,501.6683654785156,313.5587463378906,287.8050842285156,419.0426025390625,314.04248046875,369.2381591796875,486.94146728515625,302.28564453125,334.694091796875
