Level,Description,1,2,3,4,5,6,7,8,9,10,11,12
1,Aggregated,48651.26953125,22909.857421875,22652.443359375,32949.0078125,23424.685546875,24969.169921875,28315.5546875,25741.412109375,28058.140625,31919.3515625,26771.068359375,25226.583984375
2,NSW,15319.0888671875,7579.7578125,7978.6923828125,9654.216796875,7659.54443359375,8058.4794921875,9494.6435546875,7819.1181640625,9654.216796875,10212.7255859375,8297.83984375,8616.9873046875
2,NT,298.7639465332031,254.26719665527344,470.3943176269531,502.17767333984375,750.0881958007812,654.7379760742188,1264.979248046875,794.5849609375,648.38134765625,584.8145141601562,432.2542419433594,330.5473327636719
2,QLD,9850.8564453125,4731.0029296875,5443.89404296875,6804.8671875,5832.74365234375,5897.5517578125,8165.84130859375,7712.18310546875,6869.67578125,8619.4990234375,6675.2509765625,5897.5517578125
2,SA,3156.71728515625,1272.603271484375,1636.2042236328125,2098.968994140625,1751.8953857421875,1520.512939453125,1735.3680419921875,1917.1685791015625,1652.7315673828125,2578.26123046875,1851.0594482421875,1487.4583740234375
2,TAS,1715.136474609375,1216.4625244140625,974.6810913085938,899.1243896484375,785.7893676757812,642.231689453125,642.231689453125,438.22869873046875,574.230712890625,876.4573974609375,891.5687255859375,853.7904052734375
2,VIC,11859.3154296875,4874.3798828125,4874.3798828125,6180.9150390625,4824.12841796875,4673.37451171875,5025.1337890625,4572.87158203125,5075.38525390625,6482.42236328125,6080.41162109375,5778.90380859375
2,WA,5011.9560546875,3212.79248046875,2602.36181640625,3469.8154296875,2859.38525390625,3405.559814453125,3791.0947265625,3566.199462890625,3887.478515625,4144.501953125,3020.02490234375,2634.48974609375
3,NSW-Blue Mountains,247.0445556640625,108.19468688964844,158.68556213378906,234.4218292236328,180.32449340820312,219.9958953857422,238.0283203125,167.7017822265625,180.32449340820312,221.79913330078125,128.03038024902344,140.65310668945312
3,NSW-Canberra,823.5699462890625,497.3507080078125,497.3507080078125,679.1777954101562,529.4378051757812,529.4378051757812,679.1777954101562,625.69921875,647.0906372070312,743.3521118164062,550.8292236328125,524.0899658203125
3,NSW-Capital Country,343.8597106933594,161.8163299560547,200.02296447753906,283.1785888671875,195.52806091308594,202.27040100097656,213.50765991210938,179.79592895507812,233.7346954345703,265.198974609375,220.25,220.25
