Level,Description,1,2,3,4,5,6,7,8,9,10,11,12
1,Aggregated,47046.46484375,24863.34375,26987.0859375,32574.431640625,26179.2109375,27122.908203125,32171.904296875,28638.837890625,29633.390625,35154.24609375,29775.21875,28838.568359375
2,NSW,15719.00390625,7650.8271484375,8766.1728515625,10466.59765625,8310.748046875,8597.271484375,9994.4736328125,8834.2919921875,9148.9677734375,11067.5419921875,9660.3505859375,9412.7197265625
2,NT,349.6471252441406,256.9259033203125,383.88275146484375,498.4193115234375,630.4344482421875,914.0368041992188,1084.3214111328125,969.096435546875,896.7487182617188,676.94921875,459.29425048828125,315.4390869140625
2,QLD,10044.5927734375,5543.3857421875,6339.04833984375,7570.890625,6896.47119140625,7496.93310546875,9339.927734375,9007.7900390625,9356.837890625,9741.6171875,8163.3876953125,7529.21875
2,SA,3002.185546875,1460.3604736328125,1927.5616455078125,2079.734375,1754.3804931640625,1673.7357177734375,1940.9915771484375,1592.576904296875,1706.5614013671875,2125.647216796875,1809.81201171875,1716.175537109375
2,TAS,1697.7530517578125,946.5087280273438,1050.646728515625,1010.868896484375,752.3944702148438,691.9842529296875,726.2510375976562,602.227783203125,669.3262329101562,932.3572387695312,905.8878784179688,889.0796508789062
2,VIC,11001.1806640625,4975.830078125,5996.263671875,7166.9560546875,5151.50390625,5282.1220703125,6360.052734375,5212.28759765625,5499.625,6967.08349609375,6229.00244140625,6083.78466796875
2,WA,4782.009765625,2622.143310546875,3334.0703125,3747.462158203125,3092.75146484375,3335.633544921875,3990.339599609375,3424.86962890625,3620.864990234375,4074.676513671875,3565.6259765625,3240.95654296875
3,NSW-Blue Mountains,334.1593933105469,154.75938415527344,203.40611267089844,242.53944396972656,224.01174926757812,243.4789276123047,271.84130859375,210.1100616455078,223.21437072753906,248.4422607421875,186.40733337402344,195.9569854736328
3,NSW-Canberra,798.8931274414062,468.38092041015625,570.3928833007812,666.9645385742188,609.2755126953125,591.9902954101562,735.2628784179688,682.0918579101562,651.1980590820312,738.5371704101562,668.3719482421875,567.0756225585938
3,NSW-Capital Country,463.9566955566406,205.11642456054688,254.85960388183594,301.5110168457031,217.39488220214844,234.77647399902344,246.720703125,241.9341278076172,281.3820495605469,338.37249755859375,257.4841003417969,301.8569641113281
