"Level","Description","1","2","3","4","5","6","7","8","9","10","11","12"
1,"Aggregated",40936.4285211648,17137.4309594278,19112.5972436365,24094.9217825332,18302.8650195994,18567.4718289726,22932.3471378003,20599.9143135038,21904.1367404379,24841.9040977467,19872.7129852675,20047.5790881372
2,"NSW",14808.2411473884,5792.23908078212,6251.49926514336,8333.4573249042,5810.46256663515,5665.12975497011,7102.99424110618,6036.0139613262,6424.65303284894,7956.11967927746,6385.01764897019,6930.89805031785
2,"NT",228.142450964036,110.673149236878,213.910131780415,289.949063504658,406.260554969142,504.835069987301,824.719118917021,817.336022862391,600.803236456817,550.556660961023,314.141052931445,130.841211301227
2,"QLD",8797.86405711866,4042.61223034877,4286.75783790792,5645.79847112275,4853.04491752106,5167.94879144242,6612.53294614009,6690.69489578477,7285.19998922903,7086.57663215698,5136.86895251169,5059.15607408154
2,"SA",2882.37026725049,1158.83716404905,1348.28568576872,1758.0688900515,1290.29787617043,1175.59346410921,1470.72982175045,1105.36845423159,1248.38002143436,1756.81212820235,1352.13484380925,1280.70918294777
2,"TAS",1474.88931995172,824.731964484423,893.932333998573,789.175072804331,553.124882923271,502.908865591915,475.619039681346,357.069315045418,467.374894155654,604.28754238098,609.644954664987,598.082768025229
2,"VIC",9184.8504143341,3530.49825704512,4211.84560740175,4855.63331990429,3560.57866577982,3518.82179225449,3970.40483780023,3386.13975389503,3490.18235322068,4096.83745918095,4095.70972156254,4124.95138886886
2,"WA",3554.65633219294,1744.54320511521,2096.00460381655,2489.774108364,1890.67529058002,2118.90547651649,2553.12539540089,2312.35208340348,2506.58153240017,2882.77189979646,2049.39332695142,1981.36078548706
3,"NSW-Blue Mountains",178.395764509201,96.5336939935783,111.429710934998,175.237284645976,119.805667673512,140.626803201258,166.009794039187,109.843624810323,113.710746738081,163.811572365551,105.876747814233,97.0332680443721
3,"NSW-Canberra",547.395815185109,385.78344098644,428.8228093773,507.091855512011,435.289166637996,393.353311122624,485.117972709695,362.431843462226,418.782723852017,565.915227442195,389.837377318158,447.990279374022
3,"NSW-Capital Country",254.906782685529,145.10151698161,147.316683521166,258.455558409192,170.656936167224,166.150006308226,168.942702536673,145.03845445236,177.170014399833,225.743537717001,196.927771872839,190.381333449973
3,"NSW-Central Coast",765.429380738358,280.860753945793,195.456714229924,321.65638307111,175.795283958828,194.676233140123,234.105722104442,195.862848700275,185.180537188898,278.174450139065,232.065075708458,346.692342295858
3,"NSW-Central NSW",612.900479539302,251.94196547978,298.240273721516,520.990610454993,331.427650360388,350.369335461484,380.192489839724,312.785483188135,395.279870995383,564.946850138452,349.858376733789,365.301727053801
3,"NSW-Hunter",1231.95952277098,523.355133308468,609.41308070721,765.28863228118,527.302914645162,491.204414424303,563.800580424755,514.067807283067,519.210868448539,657.382740237201,574.106996708931,647.295941901645
3,"NSW-New England North West",533.653905891833,237.358328406588,268.759865605076,369.023823973087,280.251276316766,298.540797523106,335.283772397761,315.056118339153,290.066600153294,372.771378327947,276.124790871043,246.720497280143
3,"NSW-North Coast NSW",3550.56955554564,1160.05682416355,1164.17508894432,1629.44909131436,1015.54880356052,926.977917797706,1249.49523060618,1086.10891429667,1223.48815547253,1590.03283582858,1269.05303310648,1328.41561992584
3,"NSW-Outback NSW",73.5684864201764,56.3165547959242,55.968836260706,109.880849316257,96.0834528520931,79.1826191898048,125.94763780541,93.2846603187377,114.283933181062,130.34750671061,56.6875814260493,59.168783944822
3,"NSW-Riverina",222.388256147672,102.373966717979,123.427116193607,190.497067510785,139.104387418158,155.947533730414,167.53281356713,127.715281983088,158.790921018977,207.440066193702,129.833706891951,172.710204366261
3,"NSW-Snowy Mountains",268.647630250175,90.3415154524315,111.866712910105,157.605131776963,81.7002461430691,116.477616239258,436.331272825949,414.855181858727,262.878279139297,121.603528146497,105.66488177623,102.446751640428
3,"NSW-South Coast",2998.01169278764,814.088662901986,865.237551030946,1144.50113202764,566.574519184765,535.663100033781,650.147211160334,559.916538167551,554.750023432762,881.816988389698,669.236783287272,861.489926429448
3,"NSW-Sydney",3015.81662940888,1565.27969794197,1713.66806531574,1896.4541672559,1699.62860695704,1652.98123178507,1991.78814806116,1677.91343135118,1766.37159199876,2011.58371161905,1823.53218313868,1879.79229155069
3,"NSW-The Murray",408.745076346141,135.546709942284,160.765655584873,264.784099283277,167.105836945423,153.175801730004,131.751096122918,113.096255900657,184.341034143969,169.257745847069,212.482548393104,183.580941672398
3,"NT-Alice Springs",35.4189699604184,2.72078987049203,15.4380197173743,31.8324259849535,50.1305824133045,78.5154235714929,133.216669386793,93.1468153434859,88.4298739680146,109.596778352442,47.1917080410177,23.6591135066419
3,"NT-Barkly",10.6869405015029,3.05138903066575,4.19042750036162,8.14487615483036,11.6181955547405,8.93486641431188,21.7554206466114,24.2029434271353,20.0105399258625,17.0253598021434,7.54350029251554,6.48926423489121
3,"NT-Darwin",148.176923485617,100.963879091436,152.954086697198,161.369545735277,244.961504050473,269.359452212947,372.814498140687,473.601291400138,288.668435824808,243.184465041743,150.115168597468,128.321083018082
3,"NT-Katherine Daly",24.5492833352873,18.2385390778531,20.9683302255875,48.4060608811511,61.2345393684167,63.8989612132734,83.8020719720917,90.8611382352647,79.1551746330318,80.7895717618412,74.1220346626424,16.9858245917014
3,"NT-Lasseter",14.383499064391,10.4468795175914,12.210900975218,31.3115182467445,34.3196567473482,37.1610857022567,70.7276165142401,41.9144688147909,38.8611556400675,56.894173331312,16.6410352954319,10.1138460528675
3,"NT-Litchfield Kakadu Arnhem",10.4548655585239,3.36004932869318,18.7588943794433,24.9892316250093,39.1061891477887,49.7381091874033,87.4131015998293,66.8103657589971,55.5050566228914,48.8818325745,37.4935351592845,9.51951239596003
3,"NT-MacDonnell",4.04210972846905,4.31124397912962,6.29204301933101,6.35730537872526,7.55350759409907,10.5265561062846,17.317336938396,14.3346662307185,13.5844020227476,10.8122275130631,6.72027617034368,5.8888859081158
3,"QLD-Brisbane",2123.74101477296,1087.55217097121,1083.15586537285,1345.47990630974,1229.2216080095,1155.09628426021,1474.67618742204,1263.00270771034,1456.8731866237,1447.69083955856,1176.85419084785,1208.82193578117
3,"QLD-Bundaberg",189.408271034485,90.0821782457238,98.2794385826736,132.194930353,144.723760296487,114.866689172939,162.971743529628,162.218156505031,194.268316827254,144.621334200661,107.866178734543,156.084045837617
3,"QLD-Capricorn",297.507106770227,142.018153867933,162.078023208526,267.838740812247,187.120107996726,273.916698764141,242.677414794089,310.363900295655,313.608719693313,313.844525683423,186.434284176566,201.509548545778
3,"QLD-Fraser Coast",279.63417367037,76.0723594161196,90.1535168000254,171.909254193811,116.662124381225,156.157225699653,184.824141294818,234.643181559985,252.718668386673,247.810010864762,158.845151955102,154.65322935172
3,"QLD-Gladstone",90.3689341398941,48.8317927771466,62.4582376163906,77.9600687809158,64.0325382498002,87.8319256234498,104.612492743617,90.9556593830212,102.132011242003,99.7883702852853,63.0924272713275,81.82801764152
3,"QLD-Gold Coast",1825.43864086957,845.672414311571,881.068959023512,1094.83863759141,818.930998597862,852.380278481547,1066.28770170018,1112.5217900659,1177.63747002333,1338.14917207524,1142.52623955772,949.064001141359
3,"QLD-Mackay",229.765108403882,122.6970859651,118.184383538107,174.531172788976,195.70210115781,180.398294674878,207.517590177221,246.610886677018,217.554126974108,209.562697797329,144.872619172642,187.18613411014
3,"QLD-Outback Queensland",187.823954607262,117.350023254381,111.194628814759,234.526207126517,250.319823443961,234.267530451863,344.238704187622,365.063885686779,410.772968515037,274.754055177142,145.723062058565,153.638932963833
3,"QLD-Southern Queensland Country",475.916446524518,276.622459090858,340.208531265548,413.329223461233,323.446242498754,404.752895899491,446.817626396793,397.101688915855,387.157654696238,353.968223541115,307.789432686775,350.71054128955
3,"QLD-Sunshine Coast",1773.62582243369,631.609856973737,638.827415958755,786.924880597946,602.102737106605,596.20672409666,861.939534540205,891.403290510419,1047.29497122446,1109.88581547892,780.467302439827,865.48647820793
3,"QLD-Townsville",309.00269308186,153.888602623773,179.462014677665,234.013140351109,255.255526471803,281.540745325659,435.869061592729,398.954081291065,411.647548686393,328.803804786025,221.03408972905,235.701730074679
3,"QLD-Tropical North Queensland",634.731209521845,297.332827932427,307.667349645979,486.436095879433,539.422184443002,675.855075381667,871.679777693321,1011.94849582766,989.237122328502,941.584091765437,512.218813387734,394.444941018577
3,"QLD-Whitsundays",196.851314146347,112.40096443477,131.980314250117,168.657171263583,135.37454202226,143.386185491155,198.023408574813,212.725106185896,232.465975068522,228.240446163355,168.528019081068,126.878466807226
3,"SA-Adelaide",1000.81819055716,495.908480003311,574.341889898634,595.25642354657,516.799169835457,463.942110627974,602.556044174124,463.625873508031,514.368810336226,586.47535265464,547.901959353812,538.972417390015
3,"SA-Adelaide Hills",34.442487017407,17.8403332415223,22.3377615090397,24.3831184845384,22.5058628967075,26.8366986916177,32.3749052537409,17.017333341361,26.0842521956169,27.9078813205252,25.4888359390857,24.604645259746
3,"SA-Barossa",37.681119362371,22.0401644477744,21.9629624602079,46.8929202993956,39.0350447811902,36.0012620243839,34.722749090082,26.414401237019,27.7694732374214,49.1484404386616,43.2368520597038,33.2977591108104
3,"SA-Clare Valley",29.965184324011,19.697647633064,22.6681444755809,31.4637659894832,30.0245337349213,23.1604170351271,26.7445230273844,20.9720632232918,22.9766702381499,30.9656629279517,25.7602857209507,18.574493238174
3,"SA-Eyre Peninsula",191.562907552204,91.0847915849879,119.795020325788,161.091508125901,118.88005879043,95.6695062501381,86.604578149618,87.3934835318825,101.997180486362,174.297638265892,107.870979940451,93.8494285634634
3,"SA-Fleurieu Peninsula",464.889102229599,143.999838620105,131.638780295165,167.749536153124,113.168155500015,104.722634646304,123.804919953741,71.3416572588572,89.5434878719885,135.094866370494,120.417404407938,129.188224268617
3,"SA-Flinders Ranges and Outback",127.554323856859,75.3672616068476,87.8723288548135,175.958244861575,144.880305504887,142.137780801231,234.613988981296,176.005654791489,215.602811975879,306.413135067857,158.017991471707,93.9006131911839
3,"SA-Kangaroo Island",61.1778445545074,23.6682888592104,38.7086536910672,46.4543086599505,27.803265227442,15.2755820139032,22.0667835463885,20.7199078220087,18.7113681567002,33.7636238657601,21.1686600202202,26.2947642414029
3,"SA-Limestone Coast",265.591411370289,98.6254524692899,105.301457127516,149.085464717184,88.0648316032749,95.9805466004616,80.5479670913401,61.3795258940538,64.2945040458267,112.503923492655,93.396159968458,89.5559352831479
3,"SA-Murray River, Lakes and Coorong",111.337755353765,30.7321182816991,54.081519075391,65.6700123406574,42.8589567430976,34.4470789206269,35.9588451033941,48.5757244494058,26.8975458917938,66.5515413007318,47.986417498626,46.0856472161521
3,"SA-Riverland",131.914334199501,30.2299035172133,46.6675725071726,97.7970080480331,53.7582264828788,55.2748929847684,56.2610303637221,49.2099025052156,51.6336807155128,72.3664510223396,42.3377648648561,42.534329184548
3,"SA-Yorke Peninsula",325.187529360597,103.716699792535,135.431746285286,175.345873340852,105.28444917385,95.9941121569421,94.9456791551535,68.9041439135806,73.4412876268211,140.894841705559,105.65342344112,122.133535741685
3,"TAS-East Coast",191.586430656126,87.3371029101458,90.945877392132,80.4342867270238,41.0557692218174,48.5266408018927,27.2308673047221,27.5444424717182,40.4912392229437,46.0760801132886,54.0231191722329,56.1910021058368
3,"TAS-Hobart and the South",679.083768612415,378.929222355946,419.272731034679,350.184598064903,275.544679426981,240.976100000678,238.881290556851,193.671168065859,253.728993556165,301.568196899059,287.56656460795,295.305515345202
3,"TAS-Launceston and the North",271.111065432947,166.54394852829,207.952523641508,160.258247774964,106.101403462982,101.323366699317,120.912881871194,66.5149993191517,77.0014749619134,127.42328048445,139.947402771478,123.362789961074
3,"TAS-North West",234.677145339524,143.11312309706,133.655359881434,136.554932540883,84.8558715081604,86.5678405765267,77.6290964540979,47.0500358896208,71.9991093134962,84.4937197266563,80.7431706705394,86.1770882553604
3,"TAS-West Coast",47.4409360283549,38.3682724580057,45.8825218393268,37.5907279853121,30.2481261888216,20.9886352105962,11.0288343819742,11.1202360623748,17.8445720576971,25.5026304346362,29.805719148577,20.7255689665261
3,"VIC-Ballarat",150.923113359849,85.8706752949327,107.712865847177,113.788528017556,88.818649994068,81.4458685062681,88.1504214936689,79.5765898298865,89.5964308540145,102.724814141715,90.3560717578747,94.5021906276286
3,"VIC-Bendigo Loddon",224.26717098628,117.771347069485,132.755888203601,196.141210351274,113.859922961254,129.949508573318,141.574327525783,102.019458173987,110.517366511659,151.812658706206,144.272098823326,132.048639367307
3,"VIC-Central Highlands",77.5075044419188,31.6279940734973,47.9054606139414,96.724116104765,40.2669469158479,49.1179920892452,46.3024160808932,37.0261673950954,43.9836179651486,59.4640799256157,70.8578573741136,39.8452576251636
3,"VIC-Central Murray",304.147738867779,151.797952153458,160.888026539353,184.121089819044,139.88331313055,140.604603948771,138.294548771827,105.61462579854,131.548669881237,129.045957810079,146.37813249872,151.509544177169
3,"VIC-Geelong and the Bellarine",660.841004160165,179.58981987209,192.27722847102,204.844234263067,130.298606778273,134.664244246808,147.557712786016,105.365458959266,143.438940090774,149.442783624654,169.654507963566,175.974338534114
