,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,2681922.0,2673804.5,2662532.5,2670853.25,2654356.5
1,2423302.25,2447756.0,2379839.5,2420490.75,2364678.25
2,2173900.0,2219467.25,2102153.75,2191373.25,2106463.75
3,2009097.5,2016482.75,1969358.625,1982152.625,1936096.0
4,1904825.5,1900841.625,1878251.375,1894782.75,1883091.375
5,1839118.25,1866677.25,1842634.875,1783159.0,1847557.125
6,1787425.875,1796019.5,1741282.5,1765454.0,1819972.125
7,1724579.0,1720325.875,1678519.125,1731100.5,1759643.125
8,1630088.625,1650321.125,1637789.25,1658922.0,1725835.25
9,1656551.125,1629282.625,1634437.0,1605534.125,1629799.375
10,1577568.5,1568213.625,1584050.0,1601696.625,1560118.625
11,1543087.5,1526541.125,1528804.875,1573356.75,1521907.5
12,1504094.25,1498273.0,1460619.875,1505691.875,1505137.5
13,1496934.75,1442971.125,1483854.75,1437636.375,1452966.0
14,1440301.125,1465513.125,1419156.125,1495868.625,1504685.125
15,1354575.375,1409561.625,1393644.625,1395327.625,1450498.75
16,1337869.625,1332614.25,1334597.625,1352827.25,1375190.75
17,1337922.875,1334435.5,1325138.25,1355623.75,1320321.875
18,1313917.125,1360377.5,1300125.5,1349827.75,1309299.875
19,1268016.375,1316499.875,1335947.625,1282146.75,1317098.375
20,1251409.25,1275043.375,1240068.875,1276705.75,1232262.0
21,1269158.125,1259149.0,1254314.125,1230661.0,1256656.375
22,1233155.75,1193285.75,1184623.125,1245475.125,1255044.375
23,1211621.375,1196774.125,1173529.625,1243177.875,1225520.5
24,1185973.0,1236846.5,1168047.25,1251474.5,1111171.75
25,1263603.75,1174933.5,1179391.375,1177157.625,1182495.25
26,1170576.375,1190936.0,1183366.875,1214769.0,1129822.75
27,1162638.5,1099093.625,1150567.5,1222471.625,1149335.0
28,1154422.625,1225079.875,1109624.25,1132105.125,1196775.625
29,1108787.75,1148376.375,1095019.5,1202041.5,1200543.75
30,1104485.375,1203080.0,1066793.75,1118570.375,1142735.875
31,1065396.25,1141014.75,1125011.5,1059296.5,1142300.125
32,1059410.5,1103337.625,1012199.1875,1151370.5,1120919.875
33,1105240.75,1037598.625,1084987.875,1018165.875,1056013.125
34,1084639.0,1117821.0,960327.875,1062488.375,1031479.25
35,1045022.75,1101403.625,1017475.6875,1093091.125,1098791.25
36,1020713.9375,1050058.75,1025964.0,1038061.875,1031611.625
37,1032269.4375,1163969.0,943896.625,950933.1875,957805.5
38,1031360.8125,1079673.25,1006647.9375,978945.3125,957893.4375
39,1011055.6875,1036615.4375,963993.8125,952940.0,1040832.0
40,989494.4375,1012018.875,1011252.6875,981933.1875,952498.1875
41,935563.375,973288.75,942115.4375,919629.8125,906304.3125
42,977727.25,1005373.75,956953.1875,917659.75,909228.25
43,945481.625,971484.3125,971188.6875,924137.125,888089.25
44,916493.1875,922012.125,908083.375,930587.6875,958330.9375
45,930565.1875,914184.75,912951.9375,857379.25,881519.4375
46,905647.625,902512.1875,860567.875,921645.625,913110.875
47,986744.3125,875859.5625,821581.625,833700.25,814024.6875
48,850480.75,866416.125,880555.1875,840273.8125,914042.4375
49,880104.125,874792.75,856838.9375,846558.125,915269.0625
50,905085.1875,871898.9375,800957.3125,807056.5,909647.0
51,910611.375,936656.5625,880340.25,846280.625,887411.125
52,891605.0625,894369.0,849592.0625,812827.125,843312.875
53,851891.375,871123.125,791625.9375,848664.9375,877171.4375
54,840591.875,866131.25,919471.3125,841312.3125,874443.4375
55,763108.5625,799777.8125,801101.375,909325.9375,813345.4375
56,853869.875,800628.6875,833141.5625,800277.1875,828846.125
57,784665.4375,813163.0625,818492.0,877043.625,812250.9375
58,802132.3125,791846.25,773336.9375,804484.25,791616.9375
59,824381.0625,755978.5625,902250.9375,858540.875,839649.875
60,819031.25,785488.875,834692.875,850741.75,870412.125
61,740735.875,788286.125,807391.9375,806195.0625,817055.5625
62,838880.625,787341.125,770619.5625,888746.125,895991.5625
63,749088.4375,758520.1875,769724.875,798076.0625,811689.9375
64,771960.1875,783205.875,755659.1875,858032.6875,883183.125
65,830149.1875,692573.0,767310.5,745831.4375,822809.5
66,816599.875,749997.9375,731685.25,748767.1875,832225.25
67,727989.25,761868.0,847390.125,753041.75,827663.25
68,740219.8125,733949.25,864280.1875,743089.6875,807649.375
69,755624.875,795385.6875,743422.4375,753608.75,817082.125
70,764319.375,757107.8125,774519.9375,804316.0,868639.9375
71,732417.9375,831784.8125,724958.25,742912.4375,805480.4375
72,731396.9375,789251.3125,767885.1875,719195.1875,734821.4375
