,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,152632.703125,149335.015625,156300.25,151295.953125,151128.453125
1,153019.15625,147055.09375,149053.296875,138132.46875,141167.34375
2,138686.71875,169322.71875,137749.625,129689.5234375,138995.890625
3,133840.15625,136957.0,132389.296875,125225.1015625,126778.4609375
4,123361.8515625,132420.671875,129951.8359375,157282.65625,135016.84375
5,130867.625,119129.421875,114335.828125,124794.1015625,123877.390625
6,114735.2734375,107911.8359375,122758.046875,125067.7734375,118769.578125
7,115382.7265625,123024.7890625,121230.6875,109420.1875,133331.96875
8,129203.5234375,117440.6015625,120708.25,109299.484375,106721.296875
9,113500.234375,94940.4765625,114255.109375,100548.5390625,119804.125
10,107571.3984375,105937.6640625,93835.9921875,117786.5234375,94987.625
11,110115.5,111087.7109375,103432.4296875,95718.328125,96290.1484375
12,94180.4921875,108809.0234375,106820.8125,96946.484375,94550.953125
13,94653.109375,96527.703125,102438.8671875,86697.6015625,105822.7734375
14,98575.046875,116166.5234375,103669.328125,95722.015625,121191.140625
15,108796.8984375,93052.3125,94092.4375,106271.9140625,89656.7734375
16,90844.6875,102093.734375,80240.8125,95611.9453125,132147.828125
17,104605.0,88234.0,107979.3984375,86387.0625,110981.125
18,87596.0546875,92123.546875,86152.78125,90318.7109375,101110.5625
19,88448.703125,93488.328125,107483.578125,84357.7421875,96707.953125
20,86412.3515625,89650.6484375,96340.0390625,78114.65625,101626.140625
21,94309.0,89957.390625,92658.6640625,91475.296875,87891.359375
22,87970.6796875,92426.796875,92899.8515625,111527.734375,90063.0234375
23,91833.765625,98863.0,80281.296875,92654.984375,84493.296875
24,78028.46875,82746.390625,103655.953125,93047.4375,91881.4375
25,83852.890625,79743.3203125,93623.2265625,81955.9609375,81272.828125
26,94582.96875,91942.578125,94692.328125,82159.546875,106946.5625
27,78893.4609375,98207.8359375,86942.078125,80063.203125,91715.484375
28,81138.6171875,79802.3515625,93331.3984375,87398.3828125,89667.546875
29,84092.03125,74326.2421875,87774.390625,79167.7421875,86051.8828125
30,81416.0078125,84426.515625,83920.9609375,76795.5546875,90139.4609375
31,81916.4609375,73655.671875,74602.9296875,82485.3984375,86084.7265625
32,82255.109375,76739.109375,79204.765625,91732.8515625,90313.265625
33,76233.125,92127.8359375,79896.2734375,92617.890625,81040.640625
34,85322.296875,80364.2265625,94904.125,71378.0,104856.765625
35,84679.4765625,81703.828125,71176.515625,82163.015625,105965.6484375
36,78430.2265625,81432.2890625,98797.5546875,76131.34375,89991.015625
37,90306.359375,94700.9453125,74299.140625,87796.0,71771.2265625
38,99783.0859375,90021.984375,71693.0859375,82487.109375,74471.3359375
39,82946.8984375,97808.9921875,74454.0234375,99239.796875,81687.1328125
40,79269.4765625,85850.859375,76460.0390625,77970.25,84160.890625
41,77665.203125,81105.921875,73112.859375,81195.046875,87864.8359375
42,81446.328125,90261.1875,76209.25,80732.546875,89190.328125
43,74805.671875,80615.046875,75514.359375,85710.2109375,78963.1484375
44,75965.9609375,71286.90625,78744.828125,77449.984375,93901.4609375
45,76786.9296875,81463.078125,82453.7890625,73200.59375,74441.265625
46,73843.4609375,74005.125,85414.6875,95443.375,80752.3984375
47,81939.65625,77942.015625,77655.5390625,83882.7734375,69969.234375
48,90898.296875,84188.1015625,72355.1640625,87692.046875,76650.3671875
