,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,3522421.25,3513944.5,3512770.0,3518937.25,3517756.75
1,3412774.0,3379212.75,3418368.0,3411711.25,3412039.5
2,3255676.5,3221276.0,3246667.75,3241373.0,3260625.75
3,3130342.0,3107927.5,3049321.75,3062732.75,3097385.75
4,3001414.0,2945701.25,2955794.75,2995831.5,2982577.25
5,2971249.75,2888919.25,2877539.0,2874349.75,2923943.5
6,2848501.25,2889841.75,2834903.25,2827571.25,2904175.0
7,2815899.25,2811480.5,2794447.5,2880176.75,2842796.25
8,2780999.25,2711408.75,2872357.0,2832901.75,2774275.5
9,2705550.25,2702845.5,2810834.25,2719494.0,2782640.25
10,2744421.0,2706462.75,2738810.5,2771733.0,2637455.25
11,2531008.5,2665874.75,2769281.0,2634032.25,2784531.0
12,2560342.75,2695222.25,2698689.75,2666602.75,2670970.0
13,2520483.5,2565030.75,2535577.5,2556657.0,2645592.25
14,2549381.5,2582076.25,2586198.5,2642676.25,2657418.0
15,2450602.5,2403992.5,2492269.75,2503813.0,2555890.5
16,2455894.0,2422129.25,2495907.0,2527591.75,2457654.75
17,2380773.5,2496977.25,2428036.5,2705320.75,2461553.25
18,2315822.0,2405456.25,2502449.5,2572347.0,2402102.0
19,2431515.5,2262948.5,2329530.0,2418620.5,2279044.25
20,2375959.0,2233076.25,2273102.75,2389018.5,2396273.25
21,2344908.75,2346495.5,2382375.25,2393572.5,2298501.25
22,2266310.5,2274675.5,2244447.75,2240527.75,2318190.5
23,2163422.25,2236945.25,2128054.0,2196483.5,2211778.5
24,2382292.0,2239036.0,2206889.75,2257309.5,2295383.75
25,2222167.0,2154584.25,2092631.375,2268083.25,2236435.5
26,2161754.0,2057350.875,2193413.75,2289124.25,2190665.25
27,2044250.875,2202883.0,2194000.75,2152470.5,2131723.75
28,2014722.25,2194488.75,2115125.0,2290690.25,2092677.875
29,1992413.125,2123900.75,2113042.75,2085028.375,2031044.125
30,2163321.25,1956509.0,2045220.125,2148597.75,2149226.75
31,1912740.625,2154086.75,2151122.25,2015102.75,1876722.5
32,2167800.25,1943929.125,1964116.875,2047777.875,2093427.0
33,1991445.375,1993537.375,2068090.0,2109398.75,2053021.5
34,1918464.25,1900250.875,1943687.5,1967400.625,2113604.0
35,1991616.625,1945732.875,2007653.125,1981270.25,1962823.875
36,1928164.375,2032795.75,1859772.625,1993829.125,1953241.5
37,2002686.0,2086737.25,1872572.875,1899135.375,1868854.125
38,1850597.125,1870109.25,2022946.5,1891804.875,2016257.5
39,1877117.125,1885078.0,1914375.75,1920078.875,1893889.75
40,1879559.5,1762619.125,1873843.75,1853827.75,1952648.375
41,1764230.25,1903768.875,1829865.375,1861186.75,1821927.625
42,1919692.5,1898269.25,1834304.25,1812451.75,1868109.0
43,1747636.875,1792934.125,1796560.75,1911093.375,1706443.125
44,1902742.0,1908782.0,1897967.5,1915504.75,1980946.5
45,1875525.625,1764437.125,1777292.875,1832916.125,1843555.375
46,1814081.5,1862825.875,1835794.25,1993819.375,1710796.5
47,1778957.5,1696724.875,1772640.5,1787769.75,1827557.0
48,1708258.25,1792746.125,1782045.5,1785642.0,1861930.375
49,1798258.75,1934104.375,1672510.25,1861983.5,1800209.375
50,1777059.5,1889649.5,1726279.625,1726323.875,1853795.5
51,1784991.5,1820912.875,1636515.625,1755853.0,1649956.75
52,1745334.125,1718066.5,1437749.625,1672389.25,1702019.75
53,1857167.75,1883928.5,1623461.625,1724247.5,1775168.5
54,1689187.25,1661891.75,1636441.25,1735215.0,1729451.875
55,1710167.25,1897172.125,1721806.25,1586208.0,1574058.75
56,1695086.5,1600391.875,1633749.0,1731265.75,1670052.875
57,1646598.125,1673238.125,1508576.0,1729531.5,1648062.75
58,1786026.75,1535782.875,1509399.375,1715760.25,1632508.25
59,1572056.125,1682265.625,1666305.0,1594555.875,1725467.875
60,1767701.75,1547474.125,1630750.125,1744650.125,1737292.25
61,1769754.75,1574486.625,1542671.75,1662697.25,1666018.75
62,1596938.0,1581275.375,1541095.0,1566271.5,1699180.75
63,1597955.75,1522914.25,1598101.375,1580155.25,1577647.75
64,1682415.125,1646576.0,1619013.125,1613135.625,1514385.375
65,1679085.25,1530822.375,1519095.5,1664524.75,1620326.125
66,1598743.125,1705372.75,1649136.25,1494785.0,1681793.75
67,1606782.75,1547128.125,1545991.5,1448069.375,1516152.875
68,1543597.25,1572414.0,1567249.875,1547673.375,1758414.75
69,1519476.875,1569676.75,1586405.75,1670181.125,1587649.5
70,1574375.25,1434730.25,1469850.75,1593301.125,1559881.375
71,1570996.875,1484314.875,1567127.375,1560239.75,1512703.25
72,1449080.0,1497451.0,1461516.75,1504001.125,1525997.125
73,1534679.0,1458963.75,1561470.0,1556900.375,1511760.0
74,1479184.25,1533153.5,1497986.5,1576241.0,1419131.125
75,1701564.25,1406401.5,1351363.5,1472802.75,1393787.0
76,1536699.75,1528068.875,1479608.625,1481840.125,1578392.25
77,1544056.25,1467182.5,1400051.875,1435947.625,1646794.625
78,1504094.375,1369371.125,1507855.5,1357211.125,1587954.25
