,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,608.337158203125,614.8941650390625,599.8347778320312,631.7813720703125,629.0549926757812
1,545.8369750976562,555.7747802734375,586.2586669921875,581.248779296875,600.8916015625
2,553.6228637695312,535.804931640625,587.9871826171875,554.8888549804688,588.811767578125
3,574.9130249023438,528.0759887695312,514.9198608398438,525.7362670898438,563.0364990234375
4,525.9356689453125,501.2139587402344,514.66796875,535.5762939453125,554.7269897460938
5,542.5306396484375,507.43927001953125,491.867431640625,496.59912109375,543.530517578125
6,530.8263549804688,462.1736755371094,470.27960205078125,522.1494140625,510.753662109375
7,549.2655029296875,504.60333251953125,477.3897399902344,517.2360229492188,540.9524536132812
8,566.8748168945312,466.6112365722656,508.5309143066406,456.94158935546875,491.8133850097656
9,528.7571411132812,486.61627197265625,516.2047729492188,462.14447021484375,461.7418518066406
10,529.11865234375,446.484375,482.52642822265625,555.9439697265625,458.1385803222656
11,531.7236938476562,595.25537109375,436.4125061035156,478.83563232421875,471.61358642578125
12,463.259521484375,514.7249755859375,456.13323974609375,517.0174560546875,517.0226440429688
13,510.6250915527344,510.00286865234375,484.3392639160156,491.3712463378906,469.6961364746094
14,449.04052734375,526.558837890625,518.7645874023438,469.1634216308594,473.26336669921875
15,478.4440002441406,553.2999877929688,532.9042358398438,462.6012268066406,513.3478393554688
16,454.74200439453125,481.99847412109375,512.1168212890625,495.42108154296875,497.1026306152344
17,484.6103515625,475.16937255859375,502.81463623046875,532.0185546875,534.1973876953125
18,427.10302734375,418.5380859375,482.54913330078125,477.14892578125,493.6575622558594
19,437.66571044921875,490.20062255859375,486.8089294433594,507.21417236328125,512.0208740234375
20,513.7688598632812,565.5589599609375,500.7393493652344,435.1991271972656,504.9642028808594
21,435.00506591796875,513.840576171875,480.2896423339844,539.6814575195312,500.06195068359375
22,503.87646484375,414.4017028808594,560.9620971679688,535.9620361328125,444.448486328125
23,521.677734375,486.843994140625,477.318603515625,474.7027893066406,450.47528076171875
24,452.38836669921875,474.962890625,513.2374877929688,468.7273864746094,474.48956298828125
25,503.51953125,432.18212890625,555.2863159179688,497.3399963378906,493.539306640625
26,482.970947265625,461.68682861328125,450.60113525390625,438.0926818847656,496.6145935058594
27,460.1842346191406,471.48406982421875,544.04443359375,433.98199462890625,478.8392639160156
28,470.2828063964844,489.7796325683594,494.975830078125,466.15948486328125,520.0112915039062
29,393.335205078125,424.7901916503906,600.54443359375,434.58734130859375,441.617431640625
30,383.7806396484375,456.7799377441406,459.16339111328125,418.685791015625,502.4886169433594
31,560.08642578125,381.1151123046875,469.21722412109375,396.02423095703125,383.7232360839844
32,616.7962036132812,412.56304931640625,467.65118408203125,445.28326416015625,433.9601135253906
33,481.01849365234375,498.11151123046875,537.7894287109375,469.377197265625,456.1045837402344
34,465.2838439941406,525.6785278320312,498.47491455078125,440.5296325683594,484.6669921875
35,454.01617431640625,440.1119079589844,437.8981018066406,430.20196533203125,401.1092834472656
36,490.9652404785156,565.1026000976562,552.4234008789062,541.9171752929688,448.96942138671875
37,453.2314453125,466.96533203125,506.67388916015625,553.3197631835938,476.6559143066406
38,468.234130859375,512.5721435546875,514.3861083984375,567.068359375,491.58038330078125
39,434.8465270996094,405.9041748046875,499.33721923828125,471.51873779296875,465.1820373535156
40,476.00372314453125,509.8396911621094,524.6806640625,498.424072265625,445.34259033203125
41,472.2850646972656,483.8538513183594,474.44580078125,521.028076171875,517.6721801757812
42,440.6607971191406,503.3184509277344,400.9091796875,499.5497131347656,495.26007080078125
43,411.13360595703125,467.802001953125,448.9580078125,499.3533630371094,534.4826049804688
44,391.51348876953125,493.96612548828125,446.69366455078125,423.929443359375,523.3551025390625
45,456.8255310058594,483.1752014160156,482.0857849121094,434.5686950683594,484.216064453125
46,470.26116943359375,477.71466064453125,425.6395568847656,506.52728271484375,516.3068237304688
47,465.0387268066406,495.4623107910156,446.38616943359375,459.66949462890625,464.457763671875
48,454.20147705078125,470.69921875,494.807373046875,514.8035888671875,599.2047119140625
49,415.1941833496094,478.41925048828125,435.13690185546875,504.90625,538.7454833984375
50,453.7002868652344,406.29400634765625,421.92095947265625,508.6166076660156,461.6565856933594
51,415.552734375,456.7530212402344,506.8292541503906,403.46588134765625,511.212158203125
52,487.6761779785156,440.4784240722656,455.9581604003906,468.63568115234375,464.62646484375
53,515.4970703125,462.8646545410156,443.81842041015625,433.89923095703125,483.985107421875
54,472.398681640625,456.281982421875,532.644775390625,397.241455078125,433.429443359375
55,526.8932495117188,400.7989196777344,462.96160888671875,452.6552734375,402.48101806640625
56,509.4508361816406,422.9676208496094,401.0689697265625,411.06298828125,424.46893310546875
57,481.7342834472656,515.352783203125,441.96563720703125,415.8626403808594,431.47467041015625
58,493.89398193359375,481.22601318359375,534.0296020507812,384.72515869140625,558.49609375
59,435.6167907714844,442.3695373535156,506.90936279296875,401.12518310546875,410.3360290527344
60,458.8026428222656,533.5177001953125,496.3653869628906,432.0601501464844,512.846923828125
61,530.4906005859375,451.96392822265625,439.82281494140625,413.83636474609375,463.61956787109375
62,446.0587463378906,485.9300231933594,462.33001708984375,421.55230712890625,503.72039794921875
63,470.3912048339844,498.854248046875,508.0963439941406,447.54180908203125,480.42266845703125
64,594.8822021484375,479.927001953125,527.2852783203125,499.5340270996094,443.68798828125
65,447.7945251464844,445.0811462402344,433.27093505859375,503.0840759277344,440.9839782714844
66,484.6302185058594,509.90667724609375,474.33502197265625,522.9425048828125,439.61981201171875
67,393.98480224609375,408.05279541015625,455.6434020996094,477.8008728027344,482.6138610839844
68,492.9449157714844,548.3094482421875,542.6405639648438,419.57781982421875,387.2178955078125
69,509.1190490722656,435.2776794433594,488.46185302734375,455.3577575683594,379.7430114746094
70,516.8655395507812,502.3396911621094,483.0873107910156,432.31854248046875,475.48114013671875
71,470.96551513671875,461.09100341796875,492.01312255859375,470.92413330078125,406.9306335449219
72,467.23138427734375,431.27294921875,478.438720703125,558.1181640625,576.8703002929688
73,416.3634338378906,581.5103149414062,544.8187255859375,520.4830322265625,441.601318359375
74,383.3760681152344,410.3905334472656,435.6250915527344,404.98004150390625,437.6488342285156
75,512.5927734375,548.2713623046875,496.3617248535156,504.3878479003906,429.4610900878906
76,497.97314453125,525.8526000976562,510.18133544921875,449.43377685546875,426.76837158203125
77,417.6292419433594,504.0975036621094,476.1429748535156,458.9984436035156,434.88018798828125
78,496.51678466796875,490.28375244140625,424.4925231933594,425.8738708496094,460.07769775390625
79,565.4349975585938,501.1437072753906,420.5528869628906,478.09100341796875,541.3135986328125
80,470.994873046875,395.4395751953125,420.8868103027344,442.4892578125,427.25714111328125
81,494.23065185546875,491.818359375,398.37420654296875,465.11138916015625,460.569580078125
82,492.80316162109375,538.5646362304688,480.8155822753906,434.93865966796875,465.27508544921875
83,483.86468505859375,461.8575134277344,422.06683349609375,442.2337951660156,439.4579162597656
84,464.4326171875,501.10919189453125,471.059814453125,449.9203186035156,562.241455078125
85,434.66436767578125,470.4794921875,441.74609375,404.5249938964844,495.9725036621094
86,430.0066833496094,460.5392150878906,594.0452270507812,464.99432373046875,486.2205505371094
87,403.26007080078125,434.6913146972656,513.101806640625,428.05755615234375,487.6424255371094
88,413.6173400878906,548.4199829101562,512.4494018554688,421.83563232421875,469.7140197753906
89,467.03460693359375,438.33697509765625,504.43988037109375,468.5338439941406,492.20892333984375
90,503.497802734375,461.11651611328125,558.0681762695312,438.9093322753906,434.8868103027344
91,469.6863708496094,440.29522705078125,532.8785400390625,562.2907104492188,496.864990234375
92,374.7638244628906,431.54937744140625,504.5354919433594,620.6091918945312,463.03662109375
93,449.550537109375,460.2472229003906,431.85955810546875,529.7867431640625,480.609619140625
94,459.4979553222656,507.920166015625,495.0182189941406,539.4032592773438,482.13262939453125
95,479.6690979003906,477.9151306152344,514.6961669921875,457.50543212890625,416.7789001464844
96,519.89013671875,481.93865966796875,490.7161560058594,395.57330322265625,452.2691345214844
97,549.7130126953125,539.27294921875,440.04083251953125,610.0152587890625,438.7750549316406
98,446.1650390625,477.0576171875,425.8448181152344,456.43359375,489.99749755859375
99,392.05279541015625,432.2373046875,436.0843811035156,518.9224853515625,442.795166015625
100,426.95880126953125,457.78485107421875,423.92010498046875,495.1617736816406,590.3359375
101,436.2024841308594,597.3519287109375,445.2281188964844,471.30792236328125,460.5492248535156
102,418.66925048828125,462.71807861328125,383.2806091308594,449.5645446777344,455.37786865234375
103,436.65411376953125,470.5081481933594,500.44281005859375,455.12353515625,518.773193359375
104,384.1614990234375,497.7352600097656,478.1507873535156,446.673095703125,536.4322509765625
105,535.8093872070312,478.8934020996094,452.00299072265625,454.67584228515625,508.82110595703125
106,532.8047485351562,443.1402282714844,503.5738830566406,467.10443115234375,514.0225830078125
107,540.0958251953125,489.77813720703125,416.6585388183594,469.03643798828125,511.09661865234375
108,507.47344970703125,472.730712890625,460.77032470703125,438.6141662597656,508.0218811035156
109,446.32171630859375,542.7083740234375,577.2630615234375,530.6713256835938,486.4335021972656
110,504.9002990722656,577.6176147460938,460.38226318359375,539.5660400390625,544.5460815429688
111,373.6861877441406,565.7099609375,460.8562927246094,577.9879150390625,451.42822265625
112,501.95355224609375,531.3458251953125,456.71429443359375,550.0077514648438,482.05462646484375
113,419.2506408691406,508.89581298828125,492.789794921875,542.0640258789062,475.5707092285156
114,442.07843017578125,497.44671630859375,523.8768920898438,476.752685546875,459.2029724121094
115,413.8108825683594,405.2421875,468.28839111328125,420.30810546875,481.6197204589844
116,437.28802490234375,407.72869873046875,458.82568359375,637.9349365234375,495.00286865234375
117,439.7080078125,449.56451416015625,388.72344970703125,495.6283264160156,493.36041259765625
118,570.1439208984375,488.35455322265625,387.3705749511719,478.29144287109375,531.0494384765625
119,447.93280029296875,473.7508850097656,356.5688171386719,466.5391540527344,505.9664001464844
120,453.4384765625,434.941650390625,400.2857360839844,448.322265625,469.64202880859375
121,489.6980895996094,401.3385925292969,411.6732482910156,519.9689331054688,413.9862365722656
122,456.9091796875,456.319580078125,470.11785888671875,443.572021484375,397.43572998046875
123,493.57159423828125,421.1756286621094,450.7955627441406,435.2730407714844,414.1883850097656
124,498.35198974609375,460.2268981933594,547.7489013671875,472.7591857910156,400.26861572265625
125,477.8500061035156,383.68817138671875,486.42132568359375,482.18865966796875,361.40264892578125
126,397.60614013671875,403.4878845214844,523.1657104492188,483.438720703125,592.0313720703125
127,449.77899169921875,421.84375,464.10955810546875,446.2122497558594,484.67645263671875
128,462.947021484375,457.1542053222656,517.9747314453125,422.43377685546875,427.2406311035156
129,446.76739501953125,525.1285400390625,466.5625915527344,452.61102294921875,404.5052185058594
130,432.88623046875,433.27703857421875,486.321533203125,492.00482177734375,442.154296875
131,387.58306884765625,457.6249084472656,434.73236083984375,529.1723022460938,458.3021545410156
132,418.2822265625,526.8824462890625,455.156982421875,540.535400390625,453.79150390625
133,433.42633056640625,480.77294921875,395.3002014160156,515.4427490234375,481.5858459472656
134,366.8326721191406,512.8756103515625,555.7274780273438,468.39306640625,438.05621337890625
135,387.61944580078125,406.39044189453125,500.5595703125,481.40325927734375,517.1466064453125
136,468.8377380371094,399.4117736816406,424.78131103515625,489.62139892578125,614.543212890625
137,391.6680908203125,459.8399353027344,414.3042907714844,439.42315673828125,537.2783813476562
138,467.43316650390625,460.24786376953125,428.0322265625,592.2249145507812,482.9525451660156
139,511.19989013671875,495.8909606933594,479.7193908691406,461.60955810546875,510.281494140625
140,472.442138671875,502.742431640625,450.95880126953125,478.6336364746094,507.83966064453125
141,469.9615783691406,535.0349731445312,435.28314208984375,518.22412109375,490.24127197265625
142,520.392578125,440.98687744140625,420.89532470703125,498.58056640625,468.26190185546875
143,545.4213256835938,577.219970703125,435.3394470214844,491.36431884765625,463.3629455566406
144,448.52618408203125,497.1007385253906,428.65350341796875,491.25030517578125,489.90692138671875
145,502.83502197265625,538.1241455078125,470.73162841796875,626.9055786132812,491.92730712890625
146,462.807861328125,498.21527099609375,475.99365234375,525.8639526367188,451.87945556640625
147,442.90753173828125,465.914306640625,536.3069458007812,486.12322998046875,420.5530700683594
148,480.37060546875,411.9505310058594,480.247314453125,444.5821228027344,435.7965393066406
149,451.4239807128906,410.9798889160156,473.17340087890625,475.4052734375,508.0191345214844
150,434.0550842285156,505.32769775390625,501.06280517578125,474.44598388671875,491.1666564941406
151,496.34490966796875,427.40118408203125,563.6823120117188,548.701904296875,450.33056640625
152,467.58929443359375,458.61785888671875,450.715576171875,484.1695251464844,437.50592041015625
153,500.1078186035156,603.8410034179688,549.4033203125,513.1719360351562,431.6517028808594
154,470.838623046875,471.4305725097656,521.628662109375,518.0755615234375,473.8811950683594
155,589.9275512695312,623.6995239257812,509.49481201171875,510.05181884765625,509.4810485839844
156,615.36865234375,513.4907836914062,478.96142578125,515.0518798828125,440.69317626953125
157,525.2496948242188,500.16448974609375,451.3017578125,495.649169921875,428.6925354003906
158,449.77276611328125,501.4720764160156,425.855712890625,475.41326904296875,399.04119873046875
159,461.93414306640625,493.58966064453125,460.5953063964844,564.1583251953125,400.99407958984375
160,461.4078674316406,443.5174865722656,450.14990234375,464.8348693847656,556.0910034179688
161,421.9410095214844,488.677734375,530.5074462890625,485.295654296875,424.98992919921875
162,419.36309814453125,481.647705078125,453.606201171875,425.91668701171875,465.00677490234375
163,402.655029296875,445.4336853027344,384.77935791015625,502.5917053222656,418.51104736328125
164,482.2581481933594,430.51959228515625,442.27130126953125,479.737060546875,438.02569580078125
165,518.7239379882812,477.6717834472656,434.0641174316406,539.9124755859375,471.3611755371094
166,502.91558837890625,448.494384765625,436.66253662109375,576.5682373046875,414.470947265625
167,521.0639038085938,518.3590698242188,442.6484375,476.31097412109375,470.2350158691406
168,420.99786376953125,511.51123046875,480.1580505371094,453.54864501953125,481.8346252441406
169,347.6289978027344,477.86077880859375,452.227294921875,479.2386169433594,446.8143005371094
170,416.7591247558594,470.40289306640625,419.97979736328125,495.96661376953125,479.3777770996094
171,382.83831787109375,449.7978515625,463.12774658203125,451.255859375,423.92279052734375
172,516.704345703125,430.01556396484375,479.2550354003906,431.39178466796875,538.9190673828125
173,441.7100524902344,453.98822021484375,460.3448791503906,510.4295959472656,469.5475158691406
174,588.4898681640625,527.3424072265625,584.4816284179688,475.2706604003906,413.5
175,517.2918701171875,477.36798095703125,469.79010009765625,458.9281311035156,431.32489013671875
176,561.4988403320312,495.4530334472656,421.0398864746094,465.8462829589844,608.5626220703125
177,562.3436889648438,454.0459899902344,465.6761779785156,461.718505859375,423.1746520996094
178,541.1490478515625,533.5977783203125,390.2597351074219,485.75042724609375,423.58135986328125
179,449.77008056640625,532.2656860351562,418.27294921875,457.82806396484375,476.19696044921875
180,422.45819091796875,469.21112060546875,457.58624267578125,583.5196533203125,426.081787109375
181,501.7644958496094,488.38641357421875,435.1337890625,500.2630920410156,528.0467529296875
182,410.13214111328125,476.14581298828125,402.19476318359375,386.92999267578125,438.32183837890625
183,412.3868103027344,435.86041259765625,409.7239685058594,438.1607360839844,509.8728942871094
184,466.75732421875,519.0667114257812,421.598876953125,492.338134765625,467.29876708984375
185,421.5770568847656,532.709228515625,430.18218994140625,396.75439453125,440.8204650878906
186,486.9557189941406,492.8023376464844,373.0105285644531,472.8677673339844,448.8182678222656
187,476.173828125,420.38470458984375,393.2314758300781,487.3045349121094,470.7596740722656
188,490.53485107421875,476.72332763671875,433.406494140625,531.9654541015625,514.420654296875
