,0,1,2,3,4,5,6,7,8,9,10,11
Aggregated,46309.723,20081.5,24721.525,27663.205,21268.13,21789.82,25571.03,23068.385,23661.738,27135.139,24486.496,23793.934
NSW,15120.633,6024.7236,6994.33,8351.897,5981.38,5782.069,7479.9507,6387.6978,6561.6807,8103.4,7068.4697,7062.779
NT,382.77386,294.80737,512.8243,525.841,508.2703,680.5323,859.49,900.1023,792.3674,641.5195,456.21603,445.4147
QLD,9524.942,4626.9575,5394.5894,6366.5537,5367.721,5591.7856,7157.8438,6813.8833,6888.0396,7182.062,6113.668,5727.088
SA,3039.583,1208.1437,1736.0596,1929.0991,1372.5205,1483.4143,1372.6112,1277.2949,1350.1195,1875.4769,1643.8055,1838.2096
TAS,1811.9276,817.17566,1024.0243,979.96747,678.1227,573.4543,535.70807,442.57202,523.8901,685.4678,755.7428,617.49335
VIC,10495.823,3869.5117,5189.029,5402.3315,4113.0547,4097.2524,4458.7007,3919.4404,3884.35,4721.0767,5017.0615,4691.735
WA,5934.041,3240.1782,3870.669,4107.5103,3247.0593,3581.313,3706.7192,3327.3909,3661.2908,3926.1375,3431.5251,3411.2163
NSW-Blue Mountains,220.13765,149.83734,196.62051,224.33812,156.34604,162.96347,181.06732,169.71118,156.48196,181.89148,192.6744,157.01701
NSW-Canberra,573.639,424.66364,421.74866,544.05994,441.2027,407.618,531.0526,442.29947,416.2755,531.48773,451.66833,415.38742
NSW-Capital Country,351.41074,215.65431,223.46405,201.50493,173.44565,160.19928,229.23161,190.98145,203.39331,222.44772,203.61327,200.10672
NSW-Central Coast,867.7354,222.73381,326.7501,342.39645,168.71414,199.32985,210.61624,185.92993,226.74777,291.2865,235.71985,341.718
NSW-Central NSW,521.4346,404.1336,389.30563,498.22693,371.0031,378.441,422.38452,385.21683,387.4968,584.11334,444.169,342.6671
NSW-Hunter,1263.1404,493.56882,605.33594,796.3696,495.52423,520.5799,656.1564,583.669,551.1363,691.03516,681.39417,697.5464
NSW-New England North West,507.60968,292.74167,265.47003,365.38513,270.9225,265.34653,285.5235,300.35617,314.85165,349.47617,338.09637,276.01987
NSW-North Coast NSW,3621.499,1049.4434,1160.3873,1616.272,1082.9066,899.0247,1263.3512,1085.3387,1225.9921,1586.8494,1381.3967,1390.3403
NSW-Outback NSW,156.44653,108.028885,142.11569,132.58849,124.48658,124.74538,123.121704,125.66312,130.48662,126.0966,135.08519,126.84427
NSW-Riverina,257.51813,194.27133,222.22157,287.5838,203.04434,184.73413,195.43285,178.58397,202.26064,219.14333,205.15411,189.9398
NSW-Snowy Mountains,341.6253,86.40613,158.54146,189.9799,90.67615,134.09251,555.2035,435.29065,280.4549,155.10246,138.14575,168.31021
NSW-South Coast,3189.215,691.6077,806.7838,1114.4674,503.38608,517.0239,616.3083,507.56763,514.4199,862.3696,663.8849,835.2982
NSW-Sydney,2913.9158,1503.0725,1850.6515,1779.0901,1669.7833,1585.3975,2010.6212,1626.7814,1750.7164,2068.5483,1778.0791,1727.1649
NSW-The Murray,335.30606,188.56042,224.93416,259.6345,229.93845,242.57288,199.88019,170.30792,200.96666,233.55167,219.38885,194.41838
NT-Alice Springs,64.55017,67.08156,103.249954,88.84554,89.476265,128.04323,121.54622,91.84184,110.94422,126.238396,76.364555,93.8911
NT-Barkly,19.216444,22.25474,26.48203,21.122612,20.943985,18.612024,24.897877,41.96324,31.216713,22.954872,24.637173,42.521835
NT-Darwin,211.921,95.87613,209.90555,226.09203,194.14554,305.8197,429.21353,488.5814,284.33386,262.76917,156.77364,133.50838
NT-Katherine Daly,23.411863,25.126863,31.918262,44.415184,57.269855,72.94275,85.3602,92.48964,94.52998,86.80628,81.59637,74.38916
NT-Lasseter,23.92494,28.019346,39.149384,58.16924,53.68497,58.161648,60.70253,52.33117,61.334263,58.229874,36.515694,31.952085
NT-Litchfield Kakadu Arnhem,25.352467,38.44655,78.004906,64.1781,70.61063,73.744,112.58964,106.62282,182.35593,61.82563,57.146942,46.930912
NT-MacDonnell,14.396976,18.002182,24.114225,23.018269,22.139027,23.208952,25.179968,26.272207,27.652401,22.695265,23.181658,22.221226
QLD-Brisbane,2401.5422,1055.2819,1119.8878,1454.965,1220.4342,1141.3524,1564.1107,1325.4703,1376.6292,1482.1271,1317.3995,1275.908
QLD-Bundaberg,216.14203,117.23966,155.78271,200.90132,142.20906,159.4434,191.61261,194.55046,185.60156,170.22003,171.47122,186.07721
QLD-Capricorn,308.7978,220.5121,274.0335,288.43127,247.9315,261.2221,295.9446,283.3151,305.64658,283.96997,313.72128,259.16467
QLD-Fraser Coast,320.83655,140.80623,209.77925,255.43916,217.46349,185.30722,269.90405,220.62755,236.9578,207.8227,226.36057,235.4377
QLD-Gladstone,171.9367,122.60484,181.24321,160.40344,147.14836,149.013,148.69116,155.27568,158.23807,150.98878,154.61102,147.82846
QLD-Gold Coast,1823.5438,746.36914,846.99475,1113.7366,690.4464,802.59485,1009.89966,918.3453,1013.29443,1275.4624,1081.125,945.0747
QLD-Mackay,241.79593,204.32878,237.46234,236.07504,221.62535,224.127,229.41737,231.07292,235.65532,229.04045,231.8855,226.13736
QLD-Outback Queensland,295.2452,245.84006,278.6626,276.50247,263.05432,265.57126,270.8006,272.61255,277.2815,270.1442,272.99188,267.32056
QLD-Southern Queensland Country,497.58127,362.2462,437.86905,436.10364,390.83267,450.1541,476.8283,423.50504,432.34644,412.63727,379.52823,378.8812
QLD-Sunshine Coast,1925.9248,692.7242,697.3925,920.54034,677.62646,709.6371,905.7917,981.4122,1086.3552,1168.9076,910.4697,931.9521
QLD-Townsville,328.91122,214.05464,315.90707,299.13446,350.33658,319.87595,479.5512,451.01526,412.28262,297.97232,271.093,313.03302
QLD-Tropical North Queensland,759.86926,307.6302,409.34058,495.83817,583.8836,706.1696,1092.6655,1132.5507,938.7385,1010.5584,558.2844,341.30438
QLD-Whitsundays,232.81679,197.31926,230.23398,228.48285,214.7297,217.31792,222.62631,224.13034,229.01212,222.21054,224.72647,218.96883
SA-Adelaide,901.11426,488.21597,710.37787,640.87836,580.0087,607.1303,575.04175,563.57184,540.22687,745.40924,686.7011,953.7054
SA-Adelaide Hills,63.014202,23.305826,60.281483,41.05514,33.082855,29.082518,25.15499,31.296566,29.079062,29.389767,49.54521,23.096535
SA-Barossa,64.97398,35.768723,49.521248,45.362675,41.623177,41.21921,39.32877,40.798386,43.79556,41.63001,45.90258,41.830185
SA-Clare Valley,57.03721,27.95435,41.249546,37.00938,33.498928,33.143593,31.202423,32.784973,35.494354,33.318752,37.62895,33.660446
SA-Eyre Peninsula,155.63432,76.577126,100.68654,200.97856,105.13398,104.70619,111.65794,118.276596,131.5869,201.99007,145.24162,125.80943
SA-Fleurieu Peninsula,518.2716,153.8739,172.54967,223.90295,82.54707,155.59544,79.97789,65.09416,70.08282,150.38496,91.13769,143.37482
SA-Flinders Ranges and Outback,169.27892,92.55336,144.23769,194.70146,158.10876,160.7654,192.22609,157.8781,171.41968,186.24666,158.94452,106.549644
SA-Kangaroo Island,78.706345,26.85154,49.78478,36.72002,45.781803,28.56467,32.10085,32.410038,31.913183,38.508106,58.87196,38.177113
SA-Limestone Coast,322.42007,102.11399,113.13914,150.03812,90.66749,86.45396,77.15415,65.11026,69.15914,110.23466,108.102455,103.87135
"SA-Murray River, Lakes and Coorong",160.36499,44.459503,69.70511,72.58061,47.174038,58.62183,49.073586,50.479824,65.47806,83.574036,66.683365,59.109463
SA-Riverland,146.33289,29.454725,80.339836,98.15421,76.73284,81.16046,67.735664,54.18739,73.739716,117.61322,96.374664,87.20869
SA-Yorke Peninsula,402.4342,107.01466,144.18668,187.71783,78.16087,96.97072,91.95703,65.40674,88.14419,137.17734,98.67144,121.81639
TAS-East Coast,323.60184,66.73687,116.132034,145.86623,57.42576,38.25937,42.589058,30.49251,51.43585,66.42093,73.645424,54.026627
TAS-Hobart and the South,687.8007,420.43417,489.7928,397.22217,326.11038,255.88031,245.6681,198.3144,269.5556,348.3792,329.80676,309.41238
TAS-Launceston and the North,378.16336,179.75409,206.34688,210.14276,125.11981,131.83171,119.42383,112.18414,102.18763,150.52104,192.47913,146.2767
TAS-North West,356.65274,124.257935,161.50919,172.1204,132.25623,109.01096,81.199036,71.853745,66.26046,84.83452,117.80226,70.43066
TAS-West Coast,65.70902,25.99255,50.243374,54.61591,37.21049,38.4719,46.828045,29.727222,34.450523,35.312054,42.009254,37.346977
VIC-Ballarat,149.69489,99.78771,123.80645,130.79431,112.618195,104.88139,102.641655,118.33168,110.836365,120.48132,124.259834,117.02614
VIC-Bendigo Loddon,190.34012,155.38864,173.53421,168.26782,161.87952,160.55893,156.39964,157.99506,162.80324,162.6145,168.46773,162.88045
VIC-Central Highlands,102.925644,69.81069,87.08063,82.03489,75.83461,74.62512,70.365875,71.953255,76.669014,76.488556,82.20649,76.85522
VIC-Central Murray,461.3739,121.074326,175.93027,174.13078,114.12081,117.776985,143.49406,93.620285,110.179375,114.10548,178.64449,143.48537
VIC-Geelong and the Bellarine,781.8713,231.60078,256.32037,239.98216,117.140495,182.8717,128.64645,149.79959,193.5167,197.93646,214.5843,302.30185
VIC-Gippsland,559.8772,162.67497,234.84262,262.92828,143.15463,158.2859,151.71535,102.11503,132.24255,169.32158,186.27132,230.08801
VIC-Goulburn,168.94067,104.75504,116.32073,120.01278,109.169205,88.74647,104.82436,95.40588,98.74422,95.65482,107.358475,89.94326
VIC-Great Ocean Road,1417.5741,371.53613,500.05377,466.34845,329.70728,248.59087,270.4133,163.86098,235.78627,355.4774,360.9181,469.0669
VIC-High Country,646.8688,149.41167,250.42789,392.80426,261.89008,230.4353,424.6854,424.13452,316.68582,267.45227,316.28848,245.9372
VIC-Lakes,547.9614,145.13129,244.41785,238.77081,137.19008,107.81364,91.73088,98.946075,142.99115,145.98312,180.6869,137.25052
VIC-Macedon,69.2216,36.978313,68.577156,67.955574,56.305393,45.737553,37.31,41.1986,45.93413,50.164795,65.3036,75.351776
VIC-Mallee,270.7646,128.64651,152.81735,228.67033,168.04137,147.61504,154.89397,169.1253,153.09439,194.91269,178.12677,189.89224
VIC-Melbourne,2469.7239,1333.2715,1748.3605,1921.4523,1691.3798,1696.6127,1855.4889,1665.9473,1471.2787,2104.1052,2027.6576,1706.705
VIC-Melbourne East,165.92433,88.73042,127.26099,129.81175,108.27225,96.52078,98.513504,87.98319,105.22256,113.42372,108.1812,111.036064
VIC-Murray East,67.21767,33.149014,50.6825,45.486496,39.301746,37.99055,33.814575,35.288467,40.09079,40.031284,45.77929,40.462982
VIC-Peninsula,1272.6046,331.6411,389.48376,252.18639,164.09673,270.53116,187.52199,195.88013,147.3341,177.59282,242.54195,204.26813
VIC-Phillip Island,742.7,134.06479,230.0297,221.84467,136.00534,131.08401,275.42715,82.47786,140.69229,147.99861,194.20255,190.90543
VIC-Spa Country,86.79056,57.097733,79.82371,60.97408,54.37419,61.42012,49.663925,51.189568,58.227715,54.279827,61.974285,56.701313
VIC-Upper Yarra,180.73935,30.205658,70.29726,66.21604,36.465385,34.95103,23.10378,19.080193,33.70321,39.440434,69.976265,41.5379
VIC-Western Grampians,83.555115,57.35044,64.822014,92.86879,62.652443,67.73683,69.669464,64.91992,73.8675,59.9123,64.2011,65.64816
VIC-Wimmera,59.153507,27.205368,44.138824,38.790817,33.45513,32.466606,28.376078,30.187756,34.4503,33.69978,39.430954,34.39128
WA-Australia's Coral Coast,602.6878,301.141,308.85532,379.55374,316.76392,344.25055,444.69186,365.47528,524.1963,416.7155,321.35263,353.31445
WA-Australia's Golden Outback,602.7413,368.97424,471.76236,441.50015,378.5815,359.95938,410.5863,386.79056,439.20877,416.64706,390.28046,415.54
WA-Australia's North West,776.86554,778.55,847.3408,857.6699,834.05664,896.4339,934.0619,871.8612,932.7585,1065.3416,907.0986,767.51917
WA-Australia's South West,1920.7593,748.7578,826.62775,1018.6179,684.3584,733.43304,758.7412,587.79425,583.6814,806.0448,806.5889,848.68524
WA-Destination Perth,2030.9868,1042.7552,1416.0829,1410.1683,1033.2988,1247.2361,1158.6381,1115.4695,1181.4458,1221.3884,1006.2045,1026.1575
