,ts_name,error_metric,error,level
0,Aggregated,MSE,3435.4048970774943,1
1,Aggregated,MAE,48.16477747500039,1
2,Aggregated,SMAPE,0.40326554279001015,1
3,Clerical and Administrative Workers,MSE,234.77098761060924,2
4,Clerical and Administrative Workers,MAE,12.377769324999917,2
5,Clerical and Administrative Workers,SMAPE,0.9197639522683262,2
6,Community and Personal Service Workers,MSE,1151.5600026083948,2
7,Community and Personal Service Workers,MAE,27.623137977499937,2
8,Community and Personal Service Workers,SMAPE,2.1877058881286153,2
9,Labourers,MSE,1955.1967005939705,2
10,Labourers,MAE,41.820853144999944,2
11,Labourers,SMAPE,3.661148983606133,2
12,Machinery Operators and Drivers,MSE,796.2338184648413,2
13,Machinery Operators and Drivers,MAE,26.913224757500018,2
14,Machinery Operators and Drivers,SMAPE,3.6030897077942132,2
15,Managers,MSE,692.4812009982318,2
16,Managers,MAE,18.521258735000004,2
17,Managers,SMAPE,1.2064347834024827,2
18,Professionals,MSE,277.5145336651181,2
19,Professionals,MAE,16.293612494999934,2
20,Professionals,SMAPE,0.5872752878513483,2
21,Sales Workers,MSE,1908.1879047867988,2
22,Sales Workers,MAE,39.386814727499996,2
23,Sales Workers,SMAPE,2.7135830926989137,2
24,Technicians and Trades Workers,MSE,4077.2583265612766,2
25,Technicians and Trades Workers,MAE,58.521377307500074,2
26,Technicians and Trades Workers,SMAPE,3.432073128154247,2
27,Clerical and Administrative Workers-Full time,MSE,171.0379469592769,3
28,Clerical and Administrative Workers-Full time,MAE,10.552153669999967,3
29,Clerical and Administrative Workers-Full time,SMAPE,1.2776816187680755,3
30,Clerical and Administrative Workers-Part time,MSE,170.4405489090003,3
31,Clerical and Administrative Workers-Part time,MAE,11.826988510000007,3
32,Clerical and Administrative Workers-Part time,SMAPE,2.2840223841215184,3
33,Community and Personal Service Workers-Full time,MSE,620.0727293936857,3
34,Community and Personal Service Workers-Full time,MAE,17.824908859999965,3
35,Community and Personal Service Workers-Full time,SMAPE,3.1212675904594986,3
36,Community and Personal Service Workers-Part time,MSE,205.48521891215015,3
37,Community and Personal Service Workers-Part time,MAE,11.976146592500015,3
38,Community and Personal Service Workers-Part time,SMAPE,1.7320547467847387,3
39,Labourers-Full time,MSE,486.6432281365109,3
40,Labourers-Full time,MAE,20.716700060000022,3
41,Labourers-Full time,SMAPE,3.3483742917752357,3
42,Labourers-Part time,MSE,701.5847095824287,3
43,Labourers-Part time,MAE,25.045151320000016,3
44,Labourers-Part time,SMAPE,4.758538115359705,3
45,Machinery Operators and Drivers-Full time,MSE,102.3812492766283,3
46,Machinery Operators and Drivers-Full time,MAE,8.417964864999988,3
47,Machinery Operators and Drivers-Full time,SMAPE,1.359001475151218,3
48,Machinery Operators and Drivers-Part time,MSE,431.88348398219966,3
49,Machinery Operators and Drivers-Part time,MAE,18.495269892499994,3
50,Machinery Operators and Drivers-Part time,SMAPE,14.632436202590188,3
51,Managers-Full time,MSE,563.0747223095995,3
52,Managers-Full time,MAE,15.992406940000023,3
53,Managers-Full time,SMAPE,1.2001452870324734,3
54,Managers-Part time,MSE,21.066159381858142,3
55,Managers-Part time,MAE,4.439129104999999,3
56,Managers-Part time,SMAPE,2.1751244762468502,3
57,Professionals-Full time,MSE,863.9019166569515,3
58,Professionals-Full time,MAE,21.853197704999957,3
59,Professionals-Full time,SMAPE,1.0643351678584172,3
60,Professionals-Part time,MSE,527.1685071248761,3
61,Professionals-Part time,MAE,20.353758889999966,3
62,Professionals-Part time,SMAPE,2.8608447867729354,3
63,Sales Workers-Full time,MSE,238.70419031408602,3
64,Sales Workers-Full time,MAE,14.50614417250003,3
65,Sales Workers-Full time,SMAPE,1.982389933099217,3
66,Sales Workers-Part time,MSE,936.1924992101916,3
67,Sales Workers-Part time,MAE,28.98301710000004,3
68,Sales Workers-Part time,SMAPE,4.017510759573038,3
69,Technicians and Trades Workers-Full time,MSE,5271.456456014662,3
70,Technicians and Trades Workers-Full time,MAE,65.47535997000006,3
71,Technicians and Trades Workers-Full time,SMAPE,4.508544866456197,3
72,Technicians and Trades Workers-Part time,MSE,110.135436966177,3
73,Technicians and Trades Workers-Part time,MAE,9.818290447500004,3
74,Technicians and Trades Workers-Part time,SMAPE,3.902990728761377,3
75,Clerical and Administrative Workers-Full time-Females,MSE,129.17365172876296,4
76,Clerical and Administrative Workers-Full time-Females,MAE,9.292049794999997,4
77,Clerical and Administrative Workers-Full time-Females,SMAPE,1.520314614742656,4
78,Clerical and Administrative Workers-Full time-Males,MSE,219.25519533254985,4
79,Clerical and Administrative Workers-Full time-Males,MAE,12.220187509999995,4
80,Clerical and Administrative Workers-Full time-Males,SMAPE,5.71865996981326,4
81,Clerical and Administrative Workers-Part time-Females,MSE,180.5656759083504,4
82,Clerical and Administrative Workers-Part time-Females,MAE,11.307117290000008,4
83,Clerical and Administrative Workers-Part time-Females,SMAPE,2.3662418017118876,4
84,Clerical and Administrative Workers-Part time-Males,MSE,16.67069285639114,4
85,Clerical and Administrative Workers-Part time-Males,MAE,3.446818245000001,4
86,Clerical and Administrative Workers-Part time-Males,SMAPE,8.815273432358278,4
87,Community and Personal Service Workers-Full time-Females,MSE,174.8846342647671,4
88,Community and Personal Service Workers-Full time-Females,MAE,9.192206942500007,4
89,Community and Personal Service Workers-Full time-Females,SMAPE,2.795055496340456,4
90,Community and Personal Service Workers-Full time-Males,MSE,147.30185494602372,4
91,Community and Personal Service Workers-Full time-Males,MAE,8.632711917499996,4
92,Community and Personal Service Workers-Full time-Males,SMAPE,3.559434549922423,4
93,Community and Personal Service Workers-Part time-Females,MSE,277.6149413677683,4
94,Community and Personal Service Workers-Part time-Females,MAE,16.213298074999983,4
95,Community and Personal Service Workers-Part time-Females,SMAPE,2.9985585798769376,4
96,Community and Personal Service Workers-Part time-Males,MSE,139.74142244191552,4
97,Community and Personal Service Workers-Part time-Males,MAE,7.771962912499994,4
98,Community and Personal Service Workers-Part time-Males,SMAPE,5.293586701380992,4
99,Labourers-Full time-Females,MSE,74.1910401762235,4
100,Labourers-Full time-Females,MAE,7.653623039999996,4
101,Labourers-Full time-Females,SMAPE,5.879564332029146,4
102,Labourers-Full time-Males,MSE,248.57814927519092,4
103,Labourers-Full time-Males,MAE,14.942859554999998,4
104,Labourers-Full time-Males,SMAPE,3.064702018842866,4
105,Labourers-Part time-Females,MSE,141.5825482026337,4
106,Labourers-Part time-Females,MAE,8.863440309999994,4
107,Labourers-Part time-Females,SMAPE,3.603419904413045,4
108,Labourers-Part time-Males,MSE,331.82328184573805,4
109,Labourers-Part time-Males,MAE,16.181701010000012,4
110,Labourers-Part time-Males,SMAPE,5.719790229874008,4
111,Machinery Operators and Drivers-Full time-Females,MSE,63.136629339376604,4
112,Machinery Operators and Drivers-Full time-Females,MAE,7.111460600000001,4
113,Machinery Operators and Drivers-Full time-Females,SMAPE,14.451717177907916,4
114,Machinery Operators and Drivers-Full time-Males,MSE,118.14423272473677,4
115,Machinery Operators and Drivers-Full time-Males,MAE,10.683483164999984,4
116,Machinery Operators and Drivers-Full time-Males,SMAPE,1.8692021610678944,4
117,Machinery Operators and Drivers-Part time-Females,MSE,47.96479600383598,4
118,Machinery Operators and Drivers-Part time-Females,MAE,6.0453083625,4
119,Machinery Operators and Drivers-Part time-Females,SMAPE,24.008865179650346,4
120,Machinery Operators and Drivers-Part time-Males,MSE,194.7607450879238,4
121,Machinery Operators and Drivers-Part time-Males,MAE,12.449962780000007,4
122,Machinery Operators and Drivers-Part time-Males,SMAPE,12.294264055794166,4
123,Managers-Full time-Females,MSE,254.75963644149704,4
124,Managers-Full time-Females,MAE,14.27387525749998,4
125,Managers-Full time-Females,SMAPE,3.3375446735445617,4
126,Managers-Full time-Males,MSE,255.31191512849048,4
127,Managers-Full time-Males,MAE,13.001759687500055,4
128,Managers-Full time-Males,SMAPE,1.4235188944096588,4
129,Managers-Part time-Females,MSE,16.24013770287117,4
130,Managers-Part time-Females,MAE,3.631225162500005,4
131,Managers-Part time-Females,SMAPE,2.820318747990906,4
132,Managers-Part time-Males,MSE,36.90274592106558,4
133,Managers-Part time-Males,MAE,3.7130584375000026,4
134,Managers-Part time-Males,SMAPE,4.754459430147581,4
135,Professionals-Full time-Females,MSE,980.0567887945857,4
136,Professionals-Full time-Females,MAE,26.72980923999998,4
137,Professionals-Full time-Females,SMAPE,2.792356516020169,4
138,Professionals-Full time-Males,MSE,43.327009907687255,4
139,Professionals-Full time-Males,MAE,6.091584080000018,4
140,Professionals-Full time-Males,SMAPE,0.5553617521091493,4
141,Professionals-Part time-Females,MSE,486.030676692016,4
