,ts_name,error_metric,error,level
0,Aggregated,MSE,3398833.1894688713,1
1,Aggregated,MAE,1477.4738749999997,1
2,Aggregated,SMAPE,3.9567140553176836,1
3,ACT,MSE,1621.4499984643376,2
4,ACT,MAE,34.97439875,2
5,ACT,SMAPE,9.028595135845583,2
6,NSW,MSE,2102204.280611656,2
7,NSW,MAE,1325.9586875,2
8,NSW,SMAPE,11.410139640242182,2
9,NT,MSE,5194.559883066253,2
10,NT,MAE,57.57726250000002,2
11,NT,SMAPE,3.4637670975045656,2
12,QLD,MSE,103309.15377704745,2
13,QLD,MAE,258.60524999999996,2
14,QLD,SMAPE,3.4232913695969187,2
15,SA,MSE,4040.562581938751,2
16,SA,MAE,51.03918749999997,2
17,SA,SMAPE,1.812348280334446,2
18,TAS,MSE,4296.030673481313,2
19,TAS,MAE,57.60747125,2
20,TAS,SMAPE,11.136168693279204,2
21,VIC,MSE,159265.50684975996,2
22,VIC,MAE,368.0750499999999,2
23,VIC,SMAPE,5.576741291501433,2
24,WA,MSE,167623.06144243135,2
25,WA,MAE,306.9161375000001,2
26,WA,SMAPE,5.224682670693433,2
27,ACT-Female,MSE,54.27050757956537,3
28,ACT-Female,MAE,6.616800374999999,3
29,ACT-Female,SMAPE,26.42631530842599,3
30,ACT-Male,MSE,1878.0109631854255,3
31,ACT-Male,MAE,37.687735,3
32,ACT-Male,SMAPE,10.428293484379154,3
33,NSW-Female,MSE,27500.904698519695,3
34,NSW-Female,MAE,152.20397,3
35,NSW-Female,SMAPE,18.148628879007823,3
36,NSW-Male,MSE,1652176.8981593752,3
37,NSW-Male,MAE,1173.754875,3
38,NSW-Male,SMAPE,10.885021436406802,3
39,NT-Female,MSE,338.9385359022376,3
40,NT-Female,MAE,16.11086875,3
41,NT-Female,SMAPE,11.762288160301537,3
42,NT-Male,MSE,4173.134670704994,3
43,NT-Male,MAE,52.27382499999999,3
44,NT-Male,SMAPE,3.434070313347331,3
45,QLD-Female,MSE,4430.746458305328,3
46,QLD-Female,MAE,64.64227750000002,3
47,QLD-Female,SMAPE,9.06911222136805,3
48,QLD-Male,MSE,126628.90131604376,3
49,QLD-Male,MAE,280.45146249999993,3
50,QLD-Male,SMAPE,4.098531800888926,3
51,SA-Female,MSE,546.7716468605374,3
52,SA-Female,MAE,19.81249875,3
53,SA-Female,SMAPE,11.191373082272456,3
54,SA-Male,MSE,2308.095943194996,3
55,SA-Male,MAE,37.262524999999926,3
56,SA-Male,SMAPE,1.4044508164258112,3
57,TAS-Female,MSE,81.46617900989911,3
58,TAS-Female,MAE,8.168626125,3
59,TAS-Female,SMAPE,20.205077846287793,3
60,TAS-Male,MSE,3827.53833518165,3
61,TAS-Male,MAE,54.7694375,3
62,TAS-Male,SMAPE,11.596806072251523,3
63,VIC-Female,MSE,1548.1322830009753,3
64,VIC-Female,MAE,37.600057500000005,3
65,VIC-Female,SMAPE,8.308191266641007,3
66,VIC-Male,MSE,129973.92640916753,3
67,VIC-Male,MAE,330.474975,3
