,ts_name,error_metric,error,level
0,Aggregated,MSE,19185046.916458864,1
1,Aggregated,MAE,3888.8410071999983,1
2,Aggregated,SMAPE,11.431951955809676,1
3,NSW,MSE,1557864.9292560888,2
4,NSW,MAE,1063.521981183333,2
5,NSW,SMAPE,9.742914675351777,2
6,NT,MSE,9242.4578566568,2
7,NT,MAE,88.86382719999999,2
8,NT,SMAPE,15.674298055229265,2
9,QLD,MSE,1515123.5030464784,2
10,QLD,MAE,1093.4277931166666,2
11,QLD,SMAPE,14.024527287543792,2
12,SA,MSE,229846.4030965664,2
13,SA,MAE,410.86850175,2
14,SA,SMAPE,17.458447937268883,2
15,TAS,MSE,68545.7557303056,2
16,TAS,MAE,213.1494099166667,2
17,TAS,SMAPE,16.368337880061343,2
18,VIC,MSE,1177990.9417667538,2
19,VIC,MAE,1043.0189697166663,2
20,VIC,SMAPE,15.90024821692892,2
21,WA,MSE,242701.50314735874,2
22,WA,MAE,329.88624411666655,2
23,WA,SMAPE,8.386319203861175,2
24,NSW-Blue Mountains,MSE,675.6753774670642,3
25,NSW-Blue Mountains,MAE,20.427485899999997,3
26,NSW-Blue Mountains,SMAPE,8.758620002554753,3
27,NSW-Canberra,MSE,13347.563029478246,3
28,NSW-Canberra,MAE,101.92510530000003,3
29,NSW-Canberra,SMAPE,16.93878229328089,3
30,NSW-Capital Country,MSE,10226.298133358327,3
31,NSW-Capital Country,MAE,74.9677774,3
32,NSW-Capital Country,SMAPE,22.75068675143114,3
33,NSW-Central Coast,MSE,24635.124777004312,3
34,NSW-Central Coast,MAE,127.42421113333334,3
35,NSW-Central Coast,SMAPE,29.62630927462713,3
36,NSW-Central NSW,MSE,35003.903543985885,3
37,NSW-Central NSW,MAE,171.30615268333335,3
38,NSW-Central NSW,SMAPE,28.48358681225262,3
39,NSW-Hunter,MSE,96953.49464330678,3
40,NSW-Hunter,MAE,232.4033966166667,3
41,NSW-Hunter,SMAPE,19.74835358555276,3
42,NSW-New England North West,MSE,7263.94848331036,3
43,NSW-New England North West,MAE,70.97866885,3
44,NSW-New England North West,SMAPE,19.29866271244914,3
45,NSW-North Coast NSW,MSE,234367.33215290072,3
46,NSW-North Coast NSW,MAE,445.5485693666667,3
47,NSW-North Coast NSW,SMAPE,23.49102595683772,3
48,NSW-Outback NSW,MSE,2670.1862334292277,3
49,NSW-Outback NSW,MAE,38.175784650000004,3
50,NSW-Outback NSW,SMAPE,27.141734746420884,3
51,NSW-Riverina,MSE,2282.172399361401,3
52,NSW-Riverina,MAE,36.29172453333333,3
53,NSW-Riverina,SMAPE,18.462663180494005,3
54,NSW-Snowy Mountains,MSE,8273.939761973632,3
55,NSW-Snowy Mountains,MAE,75.02304541666665,3
56,NSW-Snowy Mountains,SMAPE,38.44091643555752,3
57,NSW-South Coast,MSE,50118.11981656219,3
58,NSW-South Coast,MAE,188.75469554999998,3
59,NSW-South Coast,SMAPE,17.32912131184064,3
60,NSW-Sydney,MSE,162177.40248041847,3
61,NSW-Sydney,MAE,321.54707016666663,3
62,NSW-Sydney,SMAPE,10.904824815548523,3
63,NSW-The Murray,MSE,8256.308173156625,3
64,NSW-The Murray,MAE,69.04649074999999,3
65,NSW-The Murray,SMAPE,23.28377658119693,3
66,NT-Alice Springs,MSE,3901.480510408361,3
67,NT-Alice Springs,MAE,52.78059636666668,3
68,NT-Alice Springs,SMAPE,74.09906037172966,3
69,NT-Barkly,MSE,345.8765730787497,3
70,NT-Barkly,MAE,16.572397133333332,3
71,NT-Barkly,SMAPE,91.2611473444445,3
72,NT-Darwin,MSE,12920.281913217988,3
73,NT-Darwin,MAE,96.88189604999998,3
74,NT-Darwin,SMAPE,32.65386687787666,3
75,NT-Katherine Daly,MSE,4707.92432474474,3
76,NT-Katherine Daly,MAE,65.19888543333333,3
77,NT-Katherine Daly,SMAPE,111.14706667691138,3
78,NT-Lasseter,MSE,1280.9255319554784,3
79,NT-Lasseter,MAE,28.309800983333332,3
80,NT-Lasseter,SMAPE,46.31212184653881,3
81,NT-Litchfield Kakadu Arnhem,MSE,3340.5155575207796,3
82,NT-Litchfield Kakadu Arnhem,MAE,42.746433033333325,3
