,ts_name,error_metric,error,level
0,Aggregated,MSE,3691104.663894377,1
1,Aggregated,MAE,1633.5611250000002,1
2,Aggregated,SMAPE,4.394662051816594,1
3,ACT,MSE,3105.520681977088,2
4,ACT,MAE,47.417333750000004,2
5,ACT,SMAPE,12.470928443450099,2
6,NSW,MSE,2075832.5828107498,2
7,NSW,MAE,1346.98275,2
8,NSW,SMAPE,11.605223013091539,2
9,NT,MSE,3633.6180521875,2
10,NT,MAE,47.448350000000005,2
11,NT,SMAPE,2.8659246445585174,2
12,QLD,MSE,43415.103666743715,2
13,QLD,MAE,172.6447874999999,2
14,QLD,SMAPE,2.272436788142936,2
15,SA,MSE,8707.940961212502,2
16,SA,MAE,80.28597500000001,2
17,SA,SMAPE,2.818921744289835,2
18,TAS,MSE,6192.8249952845135,2
19,TAS,MAE,71.23209375,2
20,TAS,SMAPE,14.025569935061577,2
21,VIC,MSE,111965.71182400003,2
22,VIC,MAE,303.85535000000004,2
23,VIC,SMAPE,4.638861009594026,2
24,WA,MSE,200711.53155534496,2
25,WA,MAE,346.289125,2
26,WA,SMAPE,5.932121415407724,2
27,ACT-Female,MSE,28.198798233680627,3
28,ACT-Female,MAE,4.303827125,3
29,ACT-Female,SMAPE,19.202464544611892,3
30,ACT-Male,MSE,2625.3140385568013,3
31,ACT-Male,MAE,44.25739750000001,3
32,ACT-Male,SMAPE,12.380582101761245,3
33,NSW-Female,MSE,33631.38174122947,3
34,NSW-Female,MAE,171.04101625,3
35,NSW-Female,SMAPE,20.666530002230953,3
36,NSW-Male,MSE,1584717.1175111248,3
37,NSW-Male,MAE,1175.941625,3
38,NSW-Male,SMAPE,10.908377831801614,3
39,NT-Female,MSE,374.8268541254374,3
40,NT-Female,MAE,16.869196249999995,3
41,NT-Female,SMAPE,12.518380640334941,3
42,NT-Male,MSE,3219.1564764199993,3
43,NT-Male,MAE,44.88217500000002,3
44,NT-Male,SMAPE,2.9541888372499523,3
45,QLD-Female,MSE,708.8604228276874,3
46,QLD-Female,MAE,24.914368749999994,3
47,QLD-Female,SMAPE,3.6079660475568236,3
48,QLD-Male,MSE,41093.32866557741,3
49,QLD-Male,MAE,166.67884999999978,3
50,QLD-Male,SMAPE,2.4114452779774345,3
51,SA-Female,MSE,326.581361772075,3
52,SA-Female,MAE,16.24851,3
53,SA-Female,SMAPE,9.275098558493461,3
54,SA-Male,MSE,7125.2114703262505,3
55,SA-Male,MAE,71.82931250000001,3
56,SA-Male,SMAPE,2.688049698187754,3
57,TAS-Female,MSE,105.90671416233063,3
58,TAS-Female,MAE,9.613883874999999,3
59,TAS-Female,SMAPE,23.647129008256933,3
60,TAS-Male,MSE,5255.389590505087,3
61,TAS-Male,MAE,68.07422125,3
62,TAS-Male,SMAPE,14.687637052181534,3
63,VIC-Female,MSE,179.32626172581263,3
64,VIC-Female,MAE,10.39805625000001,3
65,VIC-Female,SMAPE,2.386667207215361,3
66,VIC-Male,MSE,105697.02817556007,3
67,VIC-Male,MAE,294.51020000000005,3
68,VIC-Male,SMAPE,4.814501670333682,3
69,WA-Female,MSE,3207.0090453679627,3
70,WA-Female,MAE,39.68231874999999,3
71,WA-Female,SMAPE,7.061915026395224,3
72,WA-Male,MSE,155555.5269067825,3
73,WA-Male,MAE,310.0379750000001,3
74,WA-Male,SMAPE,5.8770949157067545,3
75,ACT-Female-Remanded,MSE,16.300254387019212,4
76,ACT-Female-Remanded,MAE,3.4345175250000004,4
77,ACT-Female-Remanded,SMAPE,38.647060560729344,4
