,ts_name,error_metric,error,level
0,Aggregated,MSE,14317225.48215889,1
1,Aggregated,MAE,3135.6028228666673,1
2,Aggregated,SMAPE,9.643541014629632,1
3,NSW,MSE,1460273.6488610078,2
4,NSW,MAE,1035.3283645166664,2
5,NSW,SMAPE,10.724272096833586,2
6,NT,MSE,8709.298654769927,2
7,NT,MAE,85.1519172,2
8,NT,SMAPE,14.773465788151857,2
9,QLD,MSE,1239173.4810762554,2
10,QLD,MAE,1002.6042097833334,2
11,QLD,SMAPE,13.129417138219562,2
12,SA,MSE,159452.07196090693,2
13,SA,MAE,310.5383879833335,2
14,SA,SMAPE,13.65158502685251,2
15,TAS,MSE,30587.788216049823,2
16,TAS,MAE,129.4987949166667,2
17,TAS,SMAPE,10.796704169198984,2
18,VIC,MSE,595396.1326568167,2
19,VIC,MAE,699.9211863833331,2
20,VIC,SMAPE,10.47033705829963,2
21,WA,MSE,231002.63430184717,2
22,WA,MAE,382.22224661666655,2
23,WA,SMAPE,9.578646233805381,2
24,NSW-Blue Mountains,MSE,1643.9199542183633,3
25,NSW-Blue Mountains,MAE,37.39290740000002,3
26,NSW-Blue Mountains,SMAPE,15.39436096011584,3
27,NSW-Canberra,MSE,31017.258043866972,3
28,NSW-Canberra,MAE,137.6892097333333,3
29,NSW-Canberra,SMAPE,22.495363679772638,3
30,NSW-Capital Country,MSE,12584.921712430942,3
31,NSW-Capital Country,MAE,83.71043073333333,3
32,NSW-Capital Country,SMAPE,27.707923579884348,3
33,NSW-Central Coast,MSE,22486.957959905976,3
34,NSW-Central Coast,MAE,118.62734946666667,3
35,NSW-Central Coast,SMAPE,29.170762911905157,3
36,NSW-Central NSW,MSE,13468.217009285801,3
37,NSW-Central NSW,MAE,82.38916118333331,3
38,NSW-Central NSW,SMAPE,14.66575712928211,3
39,NSW-Hunter,MSE,46793.851711640564,3
40,NSW-Hunter,MAE,183.32334161666668,3
41,NSW-Hunter,SMAPE,17.15951441006121,3
42,NSW-New England North West,MSE,12971.995888221869,3
43,NSW-New England North West,MAE,82.96974798333332,3
