,ts_name,error_metric,error,level
0,Aggregated,MSE,471467.8013825003,1
1,Aggregated,MAE,554.7119999999995,1
2,Aggregated,SMAPE,1.5377191391119969,1
3,ACT,MSE,826.9400092015512,2
4,ACT,MAE,22.783030000000025,2
5,ACT,SMAPE,6.2928887896189165,2
6,NSW,MSE,935687.3366757499,2
7,NSW,MAE,883.7727500000001,2
8,NSW,SMAPE,7.788891026273218,2
9,NT,MSE,1299.6695754949972,2
10,NT,MAE,33.32394999999997,2
11,NT,SMAPE,2.0502795904788083,2
12,QLD,MSE,25288.86176300247,2
13,QLD,MAE,148.82877499999995,2
14,QLD,SMAPE,2.0296099664702156,2
15,SA,MSE,2707.9006098150026,2
16,SA,MAE,46.48694999999998,2
17,SA,SMAPE,1.7022665902060572,2
18,TAS,MSE,3087.4911831367262,2
19,TAS,MAE,53.71078250000001,2
20,TAS,SMAPE,11.161516949627456,2
21,VIC,MSE,152688.42959112476,2
22,VIC,MAE,325.12059999999974,2
23,VIC,SMAPE,5.048420497835774,2
24,WA,MSE,13458.005443434937,2
25,WA,MAE,78.60339999999974,2
26,WA,SMAPE,1.4068834267756043,2
27,ACT-Female,MSE,7.718630805228998,3
28,ACT-Female,MAE,2.354005,3
29,ACT-Female,SMAPE,12.708636010888611,3
30,ACT-Male,MSE,804.6142794617253,3
31,ACT-Male,MAE,22.5217825,3
32,ACT-Male,SMAPE,6.564869381865276,3
33,NSW-Female,MSE,14165.155383431396,3
34,NSW-Female,MAE,113.60578999999998,3
35,NSW-Female,SMAPE,14.264267540021859,3
36,NSW-Male,MSE,722723.0881974997,3
37,NSW-Male,MAE,770.1664999999998,3
38,NSW-Male,SMAPE,7.29868392537697,3
39,NT-Female,MSE,739.6752901607001,3
40,NT-Female,MAE,25.750815,3
41,NT-Female,SMAPE,18.92841277969769,3
42,NT-Male,MSE,1819.4227827875047,3
43,NT-Male,MAE,37.743175000000065,3
44,NT-Male,SMAPE,2.5381805145784373,3
45,QLD-Female,MSE,1456.7255511215249,3
46,QLD-Female,MAE,36.4952275,3
47,QLD-Female,SMAPE,5.3256818781351996,3
48,QLD-Male,MSE,15875.56887768997,3
49,QLD-Male,MAE,112.33334999999988,3
50,QLD-Male,SMAPE,1.6918244922092665,3
51,SA-Female,MSE,372.96226806964995,3
52,SA-Female,MAE,17.634164999999996,3
53,SA-Female,SMAPE,10.566628663659069,3
54,SA-Male,MSE,1956.9464138349986,3
55,SA-Male,MAE,40.37699999999995,3
56,SA-Male,SMAPE,1.5668099767845092,3
57,TAS-Female,MSE,41.502683327674475,3
58,TAS-Female,MAE,5.563063499999998,3
