,ts_name,error_metric,error,level
0,Aggregated,MSE,909568.8230646725,1
1,Aggregated,MAE,760.2785504919502,1
2,Aggregated,SMAPE,2.0060915585773382,1
3,ACT,MSE,1396.2183022395,2
4,ACT,MAE,31.873997982063017,2
5,ACT,SMAPE,8.176072491301408,2
6,NSW,MSE,1934028.0208972755,2
7,NSW,MAE,1287.7121541022998,2
8,NSW,SMAPE,11.062955810405356,2
9,NT,MSE,3029.2128159212516,2
10,NT,MAE,46.674871675708744,2
11,NT,SMAPE,2.8291242083651706,2
12,QLD,MSE,41039.44157548415,2
13,QLD,MAE,184.7669919122951,2
14,QLD,SMAPE,2.446572231143397,2
15,SA,MSE,12998.388184022759,2
16,SA,MAE,106.86751708552623,2
17,SA,SMAPE,3.6716749237624335,2
18,TAS,MSE,7007.679220665738,2
19,TAS,MAE,76.07851919601276,2
20,TAS,SMAPE,15.062183918505955,2
21,VIC,MSE,354944.62774618017,2
22,VIC,MAE,549.0053327850076,2
23,VIC,SMAPE,8.139606619089045,2
24,WA,MSE,88087.10195217149,2
25,WA,MAE,213.05406852461874,2
26,WA,SMAPE,3.5704155797546107,2
27,ACT-Female,MSE,33.61341025344168,3
28,ACT-Female,MAE,4.911117495365774,3
29,ACT-Female,SMAPE,22.442917503670945,3
30,ACT-Male,MSE,1062.212895754856,3
31,ACT-Male,MAE,28.609054463652384,3
32,ACT-Male,SMAPE,7.814797131536977,3
33,NSW-Female,MSE,33739.13302166928,3
34,NSW-Female,MAE,172.81909509516527,3
35,NSW-Female,SMAPE,20.91248425122962,3
36,NSW-Male,MSE,1461024.9854900558,3
37,NSW-Male,MAE,1114.8930590071375,3
38,NSW-Male,SMAPE,10.309158146082572,3
39,NT-Female,MSE,432.77113926339837,3
40,NT-Female,MAE,18.610557629686497,3
41,NT-Female,SMAPE,13.846005317154903,3
42,NT-Male,MSE,2244.06492975732,3
43,NT-Male,MAE,43.97453892173124,3
44,NT-Male,SMAPE,2.905335528564259,3
45,QLD-Female,MSE,2428.7291950538483,3
46,QLD-Female,MAE,46.058422404866505,3
47,QLD-Female,SMAPE,6.516293172383081,3
48,QLD-Male,MSE,26127.531422972064,3
49,QLD-Male,MAE,140.70476726320112,3
50,QLD-Male,SMAPE,2.062070262103146,3
51,SA-Female,MSE,299.63906793301476,3
52,SA-Female,MAE,14.702039314709626,3
53,SA-Female,SMAPE,8.462638826504822,3
54,SA-Male,MSE,11044.601969917063,3
55,SA-Male,MAE,94.24920967461634,3
56,SA-Male,SMAPE,3.4334022168290907,3
57,TAS-Female,MSE,256.0487386751203,3
58,TAS-Female,MAE,13.245784831392662,3
59,TAS-Female,SMAPE,33.74759470610871,3
60,TAS-Male,MSE,4768.057527140762,3
61,TAS-Male,MAE,63.90365286101787,3
62,TAS-Male,SMAPE,13.705890772015373,3
63,VIC-Female,MSE,1502.7761055655947,3
64,VIC-Female,MAE,35.71445322218312,3
65,VIC-Female,SMAPE,7.879477329843273,3
66,VIC-Male,MSE,310769.8758945899,3
67,VIC-Male,MAE,514.4938563741852,3
68,VIC-Male,SMAPE,8.179047451779745,3
69,WA-Female,MSE,1177.3477981016408,3
70,WA-Female,MAE,28.07029839092675,3
71,WA-Female,SMAPE,4.936653506995336,3
