,ts_name,error_metric,error,level
0,Aggregated,MSE,2357081.189046874,1
1,Aggregated,MAE,1219.6416249999993,1
2,Aggregated,SMAPE,3.2483972762901865,1
3,ACT,MSE,4444.950190001851,2
4,ACT,MAE,57.4459175,2
5,ACT,SMAPE,15.377486443674629,2
6,NSW,MSE,2081310.8687620312,2
7,NSW,MAE,1347.2176875,2
8,NSW,SMAPE,11.607253356453421,2
9,NT,MSE,3860.6128733362493,2
10,NT,MAE,53.910912499999995,2
11,NT,SMAPE,3.2904385796672972,2
12,QLD,MSE,35478.44796284623,2
13,QLD,MAE,167.85018749999995,2
14,QLD,SMAPE,2.2258127194308988,2
15,SA,MSE,8731.159550512506,2
16,SA,MAE,75.89675,2
17,SA,SMAPE,2.7040454194455754,2
18,TAS,MSE,12514.925027387177,2
19,TAS,MAE,105.5407625,2
20,TAS,SMAPE,21.63416226760349,2
21,VIC,MSE,233870.21716130365,2
22,VIC,MAE,455.3426874999999,2
23,VIC,SMAPE,6.855626945309052,2
24,WA,MSE,104029.62961472134,2
25,WA,MAE,251.24743750000016,2
26,WA,SMAPE,4.250777858633077,2
27,ACT-Female,MSE,76.09750586900162,3
28,ACT-Female,MAE,7.621587374999999,3
29,ACT-Female,SMAPE,37.935541489435096,3
30,ACT-Male,MSE,3440.655502768512,3
31,ACT-Male,MAE,51.129088749999994,3
32,ACT-Male,SMAPE,14.480360714098166,3
33,NSW-Female,MSE,36200.45956212352,3
34,NSW-Female,MAE,177.8297575,3
35,NSW-Female,SMAPE,21.587207717154815,3
36,NSW-Male,MSE,1572279.5105242494,3
37,NSW-Male,MAE,1169.388,3
38,NSW-Male,SMAPE,10.843613711860314,3
39,NT-Female,MSE,884.5358134670095,3
40,NT-Female,MAE,25.44687425,3
41,NT-Female,SMAPE,19.86789496014566,3
42,NT-Male,MSE,2360.395829978749,3
43,NT-Male,MAE,45.215262499999994,3
44,NT-Male,SMAPE,2.990481551545358,3
45,QLD-Female,MSE,1287.6067955323629,3
46,QLD-Female,MAE,34.38555625000001,3
47,QLD-Female,SMAPE,4.954025808624173,3
48,QLD-Male,MSE,29569.67781835255,3
49,QLD-Male,MAE,157.48805000000016,3
50,QLD-Male,SMAPE,2.2934846414037673,3
51,SA-Female,MSE,623.8485239184876,3
52,SA-Female,MAE,21.07989375,3
53,SA-Female,SMAPE,11.84324275688429,3
54,SA-Male,MSE,4975.968689383749,3
55,SA-Male,MAE,58.24166249999996,3
56,SA-Male,SMAPE,2.2101602432081995,3
57,TAS-Female,MSE,628.8474391771249,3
58,TAS-Female,MAE,22.406004625,3
59,TAS-Female,SMAPE,67.94299530892627,3
60,TAS-Male,MSE,7638.712925092513,3
61,TAS-Male,MAE,83.13476625,3
62,TAS-Male,SMAPE,18.266708575324415,3
63,VIC-Female,MSE,663.2954216711125,3
64,VIC-Female,MAE,22.769586250000003,3
65,VIC-Female,SMAPE,5.127394942784955,3
66,VIC-Male,MSE,210412.58560511243,3
67,VIC-Male,MAE,432.811925,3
68,VIC-Male,SMAPE,6.9835042549916295,3
69,WA-Female,MSE,1671.146806753951,3
70,WA-Female,MAE,39.519142500000015,3
71,WA-Female,SMAPE,7.0243465988265195,3
72,WA-Male,MSE,87219.3305216924,3
73,WA-Male,MAE,229.40607499999987,3
74,WA-Male,SMAPE,4.297369117808018,3
75,ACT-Female-Remanded,MSE,82.42184581147403,4
76,ACT-Female-Remanded,MAE,8.67883713625,4
77,ACT-Female-Remanded,SMAPE,152.9806344975348,4
78,ACT-Female-Sentenced,MSE,8.139918342966373,4
79,ACT-Female-Sentenced,MAE,2.184602625,4
80,ACT-Female-Sentenced,SMAPE,17.161516830137625,4
81,ACT-Male-Remanded,MSE,2457.686784865863,4
82,ACT-Male-Remanded,MAE,46.99903,4
83,ACT-Male-Remanded,SMAPE,48.39932008561886,4
84,ACT-Male-Sentenced,MSE,404.0758693519,4
85,ACT-Male-Sentenced,MAE,18.2722225,4
86,ACT-Male-Sentenced,SMAPE,7.412862074541005,4
87,NSW-Female-Remanded,MSE,19620.61585389495,4
88,NSW-Female-Remanded,MAE,128.36935,4
89,NSW-Female-Remanded,SMAPE,43.02769050287981,4
90,NSW-Female-Sentenced,MSE,3272.3563403543876,4
91,NSW-Female-Sentenced,MAE,51.41950875,4
92,NSW-Female-Sentenced,SMAPE,9.697940667154562,4
93,NSW-Male-Remanded,MSE,593594.5642376387,4
94,NSW-Male-Remanded,MAE,733.8000125,4
95,NSW-Male-Remanded,SMAPE,22.57422715771888,4
96,NSW-Male-Sentenced,MSE,239019.14944559624,4
97,NSW-Male-Sentenced,MAE,438.72546250000005,4
98,NSW-Male-Sentenced,SMAPE,5.822925592596063,4
99,NT-Female-Remanded,MSE,67.87398783512887,4
100,NT-Female-Remanded,MAE,6.767354374999999,4
101,NT-Female-Remanded,SMAPE,15.185904361884953,4
102,NT-Female-Sentenced,MSE,504.1748352485027,4
103,NT-Female-Sentenced,MAE,18.924501125,4
104,NT-Female-Sentenced,SMAPE,22.435953959364056,4
105,NT-Male-Remanded,MSE,963.1297603284743,4
106,NT-Male-Remanded,MAE,28.74837749999999,4
107,NT-Male-Remanded,SMAPE,6.57195480862593,4
108,NT-Male-Sentenced,MSE,843.8468132087479,4
109,NT-Male-Sentenced,MAE,22.933637499999946,4
110,NT-Male-Sentenced,SMAPE,2.148384975468027,4
111,QLD-Female-Remanded,MSE,2392.9070994925873,4
112,QLD-Female-Remanded,MAE,42.15677375,4
113,QLD-Female-Remanded,SMAPE,22.282314225224045,4
114,QLD-Female-Sentenced,MSE,5253.4237078786255,4
115,QLD-Female-Sentenced,MAE,67.8082075,4
116,QLD-Female-Sentenced,SMAPE,13.272239444560203,4
117,QLD-Male-Remanded,MSE,111032.04141275749,4
118,QLD-Male-Remanded,MAE,266.88087499999995,4
119,QLD-Male-Remanded,SMAPE,15.066205127986132,4
120,QLD-Male-Sentenced,MSE,70058.35846456994,4
121,QLD-Male-Sentenced,MAE,257.2136499999999,4
122,QLD-Male-Sentenced,SMAPE,4.982340460915332,4
123,SA-Female-Remanded,MSE,245.39224778602704,4
124,SA-Female-Remanded,MAE,14.631464500000002,4
125,SA-Female-Remanded,SMAPE,17.462254295384533,4
126,SA-Female-Sentenced,MSE,292.2986516969039,4
127,SA-Female-Sentenced,MAE,16.731967499999996,4
128,SA-Female-Sentenced,SMAPE,16.911357562762795,4
129,SA-Male-Remanded,MSE,15893.855842205532,4
130,SA-Male-Remanded,MAE,109.36441124999999,4
131,SA-Male-Remanded,SMAPE,11.192187152266673,4
132,SA-Male-Sentenced,MSE,19157.581375257505,4
133,SA-Male-Sentenced,MAE,130.24540000000002,4
134,SA-Male-Sentenced,SMAPE,7.4622235287577,4
135,TAS-Female-Remanded,MSE,204.65718179733068,4
136,TAS-Female-Remanded,MAE,13.972083187500001,4
137,TAS-Female-Remanded,SMAPE,200.0,4
138,TAS-Female-Sentenced,MSE,151.1373133798924,4
139,TAS-Female-Sentenced,MAE,9.908081625000001,4
140,TAS-Female-Sentenced,SMAPE,34.11935085696577,4
141,TAS-Male-Remanded,MSE,1669.3279023134223,4
142,TAS-Male-Remanded,MAE,38.574584375,4
143,TAS-Male-Remanded,SMAPE,34.74605732644741,4
144,TAS-Male-Sentenced,MSE,2365.1981571054366,4
145,TAS-Male-Sentenced,MAE,44.56016874999999,4
146,TAS-Male-Sentenced,SMAPE,12.902528311458608,4
147,VIC-Female-Remanded,MSE,826.6758809408435,4
148,VIC-Female-Remanded,MAE,24.270855750000003,4
149,VIC-Female-Remanded,SMAPE,16.901501262175874,4
150,VIC-Female-Sentenced,MSE,2591.071530067412,4
151,VIC-Female-Sentenced,MAE,46.80167375,4
152,VIC-Female-Sentenced,SMAPE,15.407697603473569,4
153,VIC-Male-Remanded,MSE,41133.368337265005,4
154,VIC-Male-Remanded,MAE,156.74490000000003,4
155,VIC-Male-Remanded,SMAPE,9.8461475461031,4
156,VIC-Male-Sentenced,MSE,337724.5195484427,4
157,VIC-Male-Sentenced,MAE,541.2508500000001,4
158,VIC-Male-Sentenced,SMAPE,11.50335554491175,4
159,WA-Female-Remanded,MSE,861.8962183897875,4
160,WA-Female-Remanded,MAE,24.68496125,4
161,WA-Female-Remanded,SMAPE,13.800163085605213,4
162,WA-Female-Sentenced,MSE,340.01595068262475,4
163,WA-Female-Sentenced,MAE,15.035017499999995,4
164,WA-Female-Sentenced,SMAPE,3.9364764759266366,4
165,WA-Male-Remanded,MSE,69037.56944379999,4
166,WA-Male-Remanded,MAE,210.595675,4
167,WA-Male-Remanded,SMAPE,15.591049223019986,4
168,WA-Male-Sentenced,MSE,5104.769004305,4
169,WA-Male-Sentenced,MAE,64.74732499999999,4
170,WA-Male-Sentenced,SMAPE,1.640403842049428,4
171,ACT-Female-Remanded-ATSI,MSE,6.12249452733266,5
172,ACT-Female-Remanded-ATSI,MAE,2.0929021,5
173,ACT-Female-Remanded-ATSI,SMAPE,84.38955825619445,5
174,ACT-Female-Remanded-Non-ATSI,MSE,47.245946269484676,5
175,ACT-Female-Remanded-Non-ATSI,MAE,6.739185483749999,5
176,ACT-Female-Remanded-Non-ATSI,SMAPE,191.17642244804216,5
177,ACT-Female-Sentenced-ATSI,MSE,3.1849921292102223,5
178,ACT-Female-Sentenced-ATSI,MAE,1.639142975,5
179,ACT-Female-Sentenced-ATSI,SMAPE,55.671288032327716,5
180,ACT-Female-Sentenced-Non-ATSI,MSE,4.843107809746376,5
181,ACT-Female-Sentenced-Non-ATSI,MAE,1.8840866250000001,5
182,ACT-Female-Sentenced-Non-ATSI,SMAPE,19.633797626636916,5
183,ACT-Male-Remanded-ATSI,MSE,390.4639372916216,5
184,ACT-Male-Remanded-ATSI,MAE,19.534086412500002,5
185,ACT-Male-Remanded-ATSI,SMAPE,119.72278676616332,5
186,ACT-Male-Remanded-Non-ATSI,MSE,977.966141659919,5
187,ACT-Male-Remanded-Non-ATSI,MAE,27.464943750000003,5
188,ACT-Male-Remanded-Non-ATSI,SMAPE,33.408667812763206,5
189,ACT-Male-Sentenced-ATSI,MSE,92.48842051846938,5
190,ACT-Male-Sentenced-ATSI,MAE,8.617007625,5
191,ACT-Male-Sentenced-ATSI,SMAPE,16.427684619716608,5
192,ACT-Male-Sentenced-Non-ATSI,MSE,200.68365302275,5
193,ACT-Male-Sentenced-Non-ATSI,MAE,12.072689999999998,5
194,ACT-Male-Sentenced-Non-ATSI,SMAPE,6.211371544695118,5
195,NSW-Female-Remanded-ATSI,MSE,1541.5307535242696,5
196,NSW-Female-Remanded-ATSI,MAE,36.644769125,5
197,NSW-Female-Remanded-ATSI,SMAPE,38.467677404015845,5
198,NSW-Female-Remanded-Non-ATSI,MSE,10236.340030324413,5
199,NSW-Female-Remanded-Non-ATSI,MAE,91.72458125,5
200,NSW-Female-Remanded-Non-ATSI,SMAPE,45.095183554092216,5
