,ts_name,error_metric,error,level
0,Aggregated,MSE,12958304.831863835,1
1,Aggregated,MAE,2762.7361738666664,1
2,Aggregated,SMAPE,8.898333998987829,1
3,NSW,MSE,1271370.7745838917,2
4,NSW,MAE,937.3746902166667,2
5,NSW,SMAPE,9.77935540240797,2
6,NT,MSE,4531.633611694618,2
7,NT,MAE,50.96465273333334,2
8,NT,SMAPE,9.15228693009764,2
9,QLD,MSE,904643.8952931579,2
10,QLD,MAE,852.6557097833334,2
11,QLD,SMAPE,11.526632652296321,2
12,SA,MSE,201621.718900073,2
13,SA,MAE,360.1292850833335,2
14,SA,SMAPE,16.594397308047316,2
15,TAS,MSE,30692.833203449307,2
16,TAS,MAE,132.58248905000005,2
17,TAS,SMAPE,11.547006329245894,2
18,VIC,MSE,559476.0166949664,2
19,VIC,MAE,639.5354447166668,2
20,VIC,SMAPE,9.978443958241145,2
21,WA,MSE,235622.42385102832,2
22,WA,MAE,395.59637995,2
23,WA,SMAPE,9.727233112217299,2
24,NSW-Blue Mountains,MSE,2585.0619825180543,3
25,NSW-Blue Mountains,MAE,45.44097906666667,3
26,NSW-Blue Mountains,SMAPE,17.73327200667917,3
27,NSW-Canberra,MSE,35145.38330780349,3
28,NSW-Canberra,MAE,140.41283140000002,3
29,NSW-Canberra,SMAPE,22.608819383376137,3
30,NSW-Capital Country,MSE,13873.962664923623,3
31,NSW-Capital Country,MAE,87.62481073333333,3
32,NSW-Capital Country,SMAPE,28.07101716602818,3
33,NSW-Central Coast,MSE,21045.485846166728,3
34,NSW-Central Coast,MAE,111.47791203333333,3
35,NSW-Central Coast,SMAPE,27.770814975777185,3
36,NSW-Central NSW,MSE,18031.29620143167,3
37,NSW-Central NSW,MAE,95.29038618333334,3
38,NSW-Central NSW,SMAPE,16.26495623771804,3
39,NSW-Hunter,MSE,38542.361871389476,3
40,NSW-Hunter,MAE,167.81727161666666,3
41,NSW-Hunter,SMAPE,15.920740090823909,3
42,NSW-New England North West,MSE,16902.69449293163,3
43,NSW-New England North West,MAE,92.54976298333332,3
44,NSW-New England North West,SMAPE,22.995915307902543,3
45,NSW-North Coast NSW,MSE,114200.39637407614,3
46,NSW-North Coast NSW,MAE,284.01591936666676,3
47,NSW-North Coast NSW,SMAPE,14.326386365336353,3
48,NSW-Outback NSW,MSE,2942.968026409962,3
49,NSW-Outback NSW,MAE,44.910822816666666,3
50,NSW-Outback NSW,SMAPE,34.24610961714907,3
51,NSW-Riverina,MSE,5099.637915609034,3
52,NSW-Riverina,MAE,54.768368099999996,3
53,NSW-Riverina,SMAPE,22.760857951736256,3
54,NSW-Snowy Mountains,MSE,4041.2127884019774,3
55,NSW-Snowy Mountains,MAE,54.908293749999984,3
56,NSW-Snowy Mountains,SMAPE,30.442037833666525,3
57,NSW-South Coast,MSE,38060.574855340186,3
58,NSW-South Coast,MAE,135.75749915,3
59,NSW-South Coast,SMAPE,11.279653121569352,3
60,NSW-Sydney,MSE,202445.9756432213,3
61,NSW-Sydney,MAE,364.7358051333333,3
62,NSW-Sydney,SMAPE,12.633498320239823,3
63,NSW-The Murray,MSE,5408.948544383318,3
64,NSW-The Murray,MAE,56.55181498333335,3
65,NSW-The Murray,SMAPE,18.050348118431877,3
66,NT-Alice Springs,MSE,1991.560158701954,3
67,NT-Alice Springs,MAE,41.744011366666676,3
68,NT-Alice Springs,SMAPE,67.31884293068627,3
69,NT-Barkly,MSE,180.67837687284324,3
70,NT-Barkly,MAE,11.545685466666663,3
71,NT-Barkly,SMAPE,80.19082910511172,3
72,NT-Darwin,MSE,15037.581263915175,3
73,NT-Darwin,MAE,79.52098691666666,3
74,NT-Darwin,SMAPE,26.54232488361598,3
75,NT-Katherine Daly,MSE,5204.010807103562,3
76,NT-Katherine Daly,MAE,66.07541876666666,3
77,NT-Katherine Daly,SMAPE,107.23161391088746,3
78,NT-Lasseter,MSE,1496.8348069155672,3
79,NT-Lasseter,MAE,32.00748165,3
80,NT-Lasseter,SMAPE,54.33320904978332,3
81,NT-Litchfield Kakadu Arnhem,MSE,2383.65740380028,3
82,NT-Litchfield Kakadu Arnhem,MAE,34.728407366666666,3
83,NT-Litchfield Kakadu Arnhem,SMAPE,36.09567106746142,3
