,ts_name,error_metric,error,level
0,Aggregated,MSE,519537.67067213287,1
1,Aggregated,MAE,589.2431642095744,1
2,Aggregated,SMAPE,1.6293783592281113,1
3,ACT,MSE,1816.9294871242214,2
4,ACT,MAE,42.390639125446995,2
5,ACT,SMAPE,11.131554153790193,2
6,NSW,MSE,912685.6238085267,2
7,NSW,MAE,772.8189353192747,2
8,NSW,SMAPE,6.785620196235288,2
9,NT,MSE,46239.654986084606,2
10,NT,MAE,209.59483667813498,2
11,NT,SMAPE,12.076035250130483,2
12,QLD,MSE,21478.0322712818,2
13,QLD,MAE,137.61727700179244,2
14,QLD,SMAPE,1.8773279468025454,2
15,SA,MSE,11971.405640519295,2
16,SA,MAE,96.92187414527507,2
17,SA,SMAPE,3.5119356139615245,2
18,TAS,MSE,18237.750143375604,2
19,TAS,MAE,132.06866823167275,2
20,TAS,SMAPE,30.013588838336947,2
21,VIC,MSE,211962.18960930058,2
22,VIC,MAE,414.03217375861755,2
23,VIC,SMAPE,6.384368031081408,2
24,WA,MSE,176716.42449721278,2
25,WA,MAE,413.7378620269526,2
26,WA,SMAPE,7.1799065393056525,2
27,ACT-Female,MSE,13.832026383683857,3
28,ACT-Female,MAE,3.249318855980375,3
29,ACT-Female,SMAPE,15.764674553003072,3
30,ACT-Male,MSE,1568.5761072443424,3
31,ACT-Male,MAE,39.42054433437049,3
32,ACT-Male,SMAPE,10.978268695556753,3
33,NSW-Female,MSE,29448.387318991758,3
34,NSW-Female,MAE,156.41871133574324,3
35,NSW-Female,SMAPE,20.330449914388655,3
36,NSW-Male,MSE,627809.7290308177,3
37,NSW-Male,MAE,642.6074518196997,3
38,NSW-Male,SMAPE,6.053903685754078,3
39,NT-Female,MSE,404.8278134160544,3
40,NT-Female,MAE,17.616315271114743,3
41,NT-Female,SMAPE,10.959062124023108,3
42,NT-Male,MSE,38557.19320532779,3
43,NT-Male,MAE,191.97852140703503,3
44,NT-Male,SMAPE,12.169866564432308,3
45,QLD-Female,MSE,4821.860582314759,3
46,QLD-Female,MAE,63.66876113495698,3
47,QLD-Female,SMAPE,9.026681148323872,3
48,QLD-Male,MSE,11440.572470170468,3
49,QLD-Male,MAE,97.62517156796753,3
50,QLD-Male,SMAPE,1.4713122293859748,3
51,SA-Female,MSE,901.566658424793,3
52,SA-Female,MAE,29.136902266942997,3
53,SA-Female,SMAPE,16.662122660676097,3
54,SA-Male,MSE,7762.742294127178,3
55,SA-Male,MAE,67.78497187835751,3
56,SA-Male,SMAPE,2.62805284962418,3
57,TAS-Female,MSE,88.65166240744115,3
58,TAS-Female,MAE,6.945644845455475,3
59,TAS-Female,SMAPE,20.999353472439665,3
60,TAS-Male,MSE,16295.823077911828,3
61,TAS-Male,MAE,125.50902707845076,3
62,TAS-Male,SMAPE,30.67961754945891,3
63,VIC-Female,MSE,3374.728590833419,3
64,VIC-Female,MAE,50.37794310557,3
65,VIC-Female,SMAPE,10.993811917605065,3
66,VIC-Male,MSE,162622.74713923843,3
67,VIC-Male,MAE,363.6542306531501,3
68,VIC-Male,SMAPE,6.0344306344095875,3
69,WA-Female,MSE,5090.175929198743,3
70,WA-Female,MAE,66.5828742913605,3
71,WA-Female,SMAPE,11.925864253472385,3
72,WA-Male,MSE,127842.82755916516,3
73,WA-Male,MAE,347.15498773570744,3
74,WA-Male,SMAPE,6.676035449248668,3
75,ACT-Female-Remanded,MSE,7.00502566389193,4
76,ACT-Female-Remanded,MAE,2.037397348067085,4
77,ACT-Female-Remanded,SMAPE,26.3854470715244,4
78,ACT-Female-Sentenced,MSE,29.026010473549693,4
79,ACT-Female-Sentenced,MAE,4.73029364018805,4
80,ACT-Female-Sentenced,SMAPE,36.05787103441327,4
81,ACT-Male-Remanded,MSE,347.94893654555835,4
82,ACT-Male-Remanded,MAE,16.047846475576424,4
83,ACT-Male-Remanded,SMAPE,14.919104352469208,4
84,ACT-Male-Sentenced,MSE,1630.2654002089484,4
85,ACT-Male-Sentenced,MAE,36.98847832620801,4
86,ACT-Male-Sentenced,SMAPE,14.14088284634471,4
87,NSW-Female-Remanded,MSE,4798.953425125135,4
88,NSW-Female-Remanded,MAE,63.72533665086951,4
89,NSW-Female-Remanded,SMAPE,23.9766616354845,4
90,NSW-Female-Sentenced,MSE,10599.273207813432,4
91,NSW-Female-Sentenced,MAE,92.69337468484125,4
92,NSW-Female-Sentenced,SMAPE,18.407889426473748,4
93,NSW-Male-Remanded,MSE,490632.72721965576,4
94,NSW-Male-Remanded,MAE,598.4202752473001,4
95,NSW-Male-Remanded,SMAPE,19.916319576021902,4
96,NSW-Male-Sentenced,MSE,35671.058301604266,4
97,NSW-Male-Sentenced,MAE,165.98611603284508,4
98,NSW-Male-Sentenced,SMAPE,2.2117676508392043,4
99,NT-Female-Remanded,MSE,266.2102755415232,4
100,NT-Female-Remanded,MAE,13.735398339044476,4
101,NT-Female-Remanded,SMAPE,24.166187202401606,4
102,NT-Female-Sentenced,MSE,41.65350011927563,4
103,NT-Female-Sentenced,MAE,5.996145299052952,4
104,NT-Female-Sentenced,SMAPE,6.181684608258163,4
105,NT-Male-Remanded,MSE,4755.373604563887,4
106,NT-Male-Remanded,MAE,59.112948972781254,4
107,NT-Male-Remanded,SMAPE,13.189695800802937,4
108,NT-Male-Sentenced,MSE,17901.900682840496,4
109,NT-Male-Sentenced,MAE,133.03489252377,4
110,NT-Male-Sentenced,SMAPE,11.8137878591186,4
111,QLD-Female-Remanded,MSE,357.1391572180713,4
112,QLD-Female-Remanded,MAE,14.4534492838145,4
113,QLD-Female-Remanded,SMAPE,8.148007950502084,4
114,QLD-Female-Sentenced,MSE,4008.2622723980576,4
115,QLD-Female-Sentenced,MAE,49.83264464078074,4
116,QLD-Female-Sentenced,SMAPE,9.568271443671955,4
117,QLD-Male-Remanded,MSE,45000.717036724454,4
118,QLD-Male-Remanded,MAE,150.97276873221,4
119,QLD-Male-Remanded,SMAPE,9.700776525000649,4
120,QLD-Male-Sentenced,MSE,53838.64741386027,4
121,QLD-Male-Sentenced,MAE,217.86916827944492,4
122,QLD-Male-Sentenced,SMAPE,4.276671995485223,4
123,SA-Female-Remanded,MSE,86.97895511245144,4
124,SA-Female-Remanded,MAE,8.920146929108625,4
125,SA-Female-Remanded,SMAPE,12.08913386862914,4
126,SA-Female-Sentenced,MSE,457.83246932897083,4
127,SA-Female-Sentenced,MAE,20.21675533783375,4
128,SA-Female-Sentenced,SMAPE,20.23148372219678,4
129,SA-Male-Remanded,MSE,4566.710593724735,4
130,SA-Male-Remanded,MAE,64.92913719552072,4
131,SA-Male-Remanded,SMAPE,7.229531300613442,4
132,SA-Male-Sentenced,MSE,4701.741023342554,4
133,SA-Male-Sentenced,MAE,61.81220619268754,4
134,SA-Male-Sentenced,SMAPE,3.6041436312973754,4
135,TAS-Female-Remanded,MSE,253.98818680440823,4
136,TAS-Female-Remanded,MAE,14.57374990893667,4
137,TAS-Female-Remanded,SMAPE,195.3558219459926,4
138,TAS-Female-Sentenced,MSE,69.12730068426742,4
139,TAS-Female-Sentenced,MAE,8.014108755704424,4
140,TAS-Female-Sentenced,SMAPE,29.546232066972287,4
141,TAS-Male-Remanded,MSE,1449.456311925012,4
142,TAS-Male-Remanded,MAE,38.016192736731576,4
143,TAS-Male-Remanded,SMAPE,38.76419626034695,4
144,TAS-Male-Sentenced,MSE,8253.680000518063,4
145,TAS-Male-Sentenced,MAE,87.49283434171825,4
146,TAS-Male-Sentenced,SMAPE,28.583775107475518,4
147,VIC-Female-Remanded,MSE,476.68561616472766,4
148,VIC-Female-Remanded,MAE,21.508932799801507,4
