,ts_name,error_metric,error,level
0,Aggregated,MSE,228338.1309022506,1
1,Aggregated,MAE,360.2642500000002,1
2,Aggregated,SMAPE,0.9946601909525994,1
3,ACT,MSE,1472.5215608989502,2
4,ACT,MAE,30.635350000000003,2
5,ACT,SMAPE,8.596043116680663,2
6,NSW,MSE,1090850.3336825,2
7,NSW,MAE,961.8474999999999,2
8,NSW,SMAPE,8.511598011828161,2
9,NT,MSE,4708.138090135003,2
10,NT,MAE,60.973299999999995,2
11,NT,SMAPE,3.8067198022169895,2
12,QLD,MSE,41425.08107945254,2
13,QLD,MAE,195.22147500000005,2
14,QLD,SMAPE,2.652153285566171,2
15,SA,MSE,17021.144006782484,2
16,SA,MAE,121.88622499999997,2
17,SA,SMAPE,4.3910487418447905,2
18,TAS,MSE,10125.229531708499,2
19,TAS,MAE,99.150955,2
20,TAS,SMAPE,21.70055064591045,2
21,VIC,MSE,266118.4472852851,2
22,VIC,MAE,464.78970000000004,2
23,VIC,SMAPE,7.1341915745440865,2
24,WA,MSE,18150.23757690746,2
25,WA,MAE,117.8633749999999,2
26,WA,SMAPE,2.113021538089861,2
27,ACT-Female,MSE,62.7691005975615,3
28,ACT-Female,MAE,7.8353795,3
29,ACT-Female,SMAPE,50.870655902924355,3
30,ACT-Male,MSE,1107.5121999328508,3
31,ACT-Male,MAE,27.200680000000006,3
32,ACT-Male,SMAPE,7.996388209953502,3
33,NSW-Female,MSE,27331.5906696889,3
34,NSW-Female,MAE,160.617865,3
35,NSW-Female,SMAPE,20.82460307094863,3
36,NSW-Male,MSE,778921.9958692507,3
37,NSW-Male,MAE,801.2292500000003,3
38,NSW-Male,SMAPE,7.606542439205769,3
39,NT-Female,MSE,2023.0575314005455,3
40,NT-Female,MAE,43.96633525,3
41,NT-Female,SMAPE,34.842246268571486,3
42,NT-Male,MSE,1696.882817934997,3
43,NT-Male,MAE,35.89954999999998,3
44,NT-Male,SMAPE,2.4275941007262714,3
45,QLD-Female,MSE,821.4479997830247,3
46,QLD-Female,MAE,26.209622499999995,3
47,QLD-Female,SMAPE,3.857588354683228,3
48,QLD-Male,MSE,31867.81425493505,3
49,QLD-Male,MAE,169.01150000000007,3
50,QLD-Male,SMAPE,2.531192983829195,3
51,SA-Female,MSE,1273.406657965925,3
52,SA-Female,MAE,35.0263275,3
53,SA-Female,SMAPE,19.87470312323768,3
54,SA-Male,MSE,9209.860579950002,3
55,SA-Male,MAE,86.85995000000003,3
56,SA-Male,SMAPE,3.3461784457501325,3
57,TAS-Female,MSE,443.09196929832956,3
58,TAS-Female,MAE,19.721742,3
59,TAS-Female,SMAPE,80.21327354323573,3
60,TAS-Male,MSE,6468.436760136726,3
61,TAS-Male,MAE,79.4292125,3
62,TAS-Male,SMAPE,18.36135752381405,3
63,VIC-Female,MSE,854.8454605569995,3
64,VIC-Female,MAE,25.069279999999992,3
65,VIC-Female,SMAPE,5.681503711583888,3
66,VIC-Male,MSE,237208.20236857503,3
67,VIC-Male,MAE,440.4991,3
68,VIC-Male,SMAPE,7.253320205191558,3
69,WA-Female,MSE,1599.6650463937247,3
70,WA-Female,MAE,38.94089249999999,3
71,WA-Female,SMAPE,7.193621771246948,3
72,WA-Male,MSE,11992.023521750001,3
73,WA-Male,MAE,102.19675000000007,3
74,WA-Male,SMAPE,2.0248306362592206,3
75,ACT-Female-Remanded,MSE,67.84344618888274,4
76,ACT-Female-Remanded,MAE,7.97551803,4
77,ACT-Female-Remanded,SMAPE,192.61913714538906,4
78,ACT-Female-Sentenced,MSE,3.972985741581252,4
79,ACT-Female-Sentenced,MAE,1.5911362500000004,4
80,ACT-Female-Sentenced,SMAPE,14.684406473748599,4
81,ACT-Male-Remanded,MSE,1094.3649792488811,4
82,ACT-Male-Remanded,MAE,31.62347625,4
83,ACT-Male-Remanded,SMAPE,34.037535448609724,4
84,ACT-Male-Sentenced,MSE,479.374099523525,4
85,ACT-Male-Sentenced,MAE,19.961712499999997,4
86,ACT-Male-Sentenced,SMAPE,8.38813637989256,4
87,NSW-Female-Remanded,MSE,11187.4780196211,4
88,NSW-Female-Remanded,MAE,105.641255,4
89,NSW-Female-Remanded,SMAPE,42.2665718486843,4
90,NSW-Female-Sentenced,MSE,4175.919013791449,4
91,NSW-Female-Sentenced,MAE,54.976625,4
92,NSW-Female-Sentenced,SMAPE,10.42626936123109,4
93,NSW-Male-Remanded,MSE,395847.2850736324,4
94,NSW-Male-Remanded,MAE,602.8511249999999,4
95,NSW-Male-Remanded,SMAPE,19.806461531734282,4
96,NSW-Male-Sentenced,MSE,78335.0957829224,4
97,NSW-Male-Sentenced,MAE,237.26042499999994,4
98,NSW-Male-Sentenced,SMAPE,3.165638177925198,4
99,NT-Female-Remanded,MSE,160.22089251438894,4
100,NT-Female-Remanded,MAE,12.131521499999998,4
101,NT-Female-Remanded,SMAPE,27.758058822926685,4
102,NT-Female-Sentenced,MSE,1101.042924321881,4
103,NT-Female-Sentenced,MAE,31.834811249999998,4
104,NT-Female-Sentenced,SMAPE,38.19981418158138,4
105,NT-Male-Remanded,MSE,456.25588946140033,4
106,NT-Male-Remanded,MAE,20.10220000000001,4
107,NT-Male-Remanded,SMAPE,4.7042208058194435,4
108,NT-Male-Sentenced,MSE,1321.3555403025016,4
109,NT-Male-Sentenced,MAE,26.786625000000015,4
110,NT-Male-Sentenced,SMAPE,2.5425679360544082,4
111,QLD-Female-Remanded,MSE,754.860444224375,4
