,ts_name,error_metric,error,level
0,Aggregated,MSE,3111.5973779821456,1
1,Aggregated,MAE,43.70277747499995,1
2,Aggregated,SMAPE,0.3653785122057082,1
3,Clerical and Administrative Workers,MSE,169.9252060342811,2
4,Clerical and Administrative Workers,MAE,10.37017310999994,2
5,Clerical and Administrative Workers,SMAPE,0.7694049957404913,2
6,Community and Personal Service Workers,MSE,1324.2882398099243,2
7,Community and Personal Service Workers,MAE,26.801021092500037,2
8,Community and Personal Service Workers,SMAPE,2.1208197237816884,2
9,Labourers,MSE,1062.7814362979034,2
10,Labourers,MAE,31.44480314499998,2
11,Labourers,SMAPE,2.7382218966852387,2
12,Machinery Operators and Drivers,MSE,634.4764499257101,2
13,Machinery Operators and Drivers,MAE,23.458882257499994,2
14,Machinery Operators and Drivers,SMAPE,3.1371157590269734,2
15,Managers,MSE,863.6338191194786,2
16,Managers,MAE,21.473883735000015,2
17,Managers,SMAPE,1.3956694311494866,2
18,Professionals,MSE,250.63121728830893,2
19,Professionals,MAE,14.669459179999876,2
20,Professionals,SMAPE,0.5267813559834369,2
21,Sales Workers,MSE,1522.0366746893985,2
22,Sales Workers,MAE,36.09841472750003,2
23,Sales Workers,SMAPE,2.490401541861173,2
24,Technicians and Trades Workers,MSE,4680.059532723067,2
25,Technicians and Trades Workers,MAE,61.3684273075001,2
26,Technicians and Trades Workers,SMAPE,3.5957885455843956,2
27,Clerical and Administrative Workers-Full time,MSE,173.18544391515164,3
28,Clerical and Administrative Workers-Full time,MAE,11.508183669999994,3
29,Clerical and Administrative Workers-Full time,SMAPE,1.3940109851536309,3
30,Clerical and Administrative Workers-Part time,MSE,89.01934793286244,3
31,Clerical and Administrative Workers-Part time,MAE,8.871086009999985,3
32,Clerical and Administrative Workers-Part time,SMAPE,1.7073444761749534,3
33,Community and Personal Service Workers-Full time,MSE,596.8926465537571,3
34,Community and Personal Service Workers-Full time,MAE,19.223998859999995,3
35,Community and Personal Service Workers-Full time,SMAPE,3.373495883704903,3
36,Community and Personal Service Workers-Part time,MSE,237.53158553433542,3
37,Community and Personal Service Workers-Part time,MAE,13.39297659250002,3
38,Community and Personal Service Workers-Part time,SMAPE,1.9313070202526872,3
39,Labourers-Full time,MSE,247.32083978816036,3
40,Labourers-Full time,MAE,15.104645059999996,3
41,Labourers-Full time,SMAPE,2.42708512797699,3
42,Labourers-Part time,MSE,560.2644038153595,3
43,Labourers-Part time,MAE,22.03974131999999,3
44,Labourers-Part time,SMAPE,4.169555956859375,3
45,Machinery Operators and Drivers-Full time,MSE,185.40404077195114,3
46,Machinery Operators and Drivers-Full time,MAE,11.022712534999954,3
47,Machinery Operators and Drivers-Full time,SMAPE,1.7729340660735498,3
48,Machinery Operators and Drivers-Part time,MSE,419.9341151843443,3
49,Machinery Operators and Drivers-Part time,MAE,17.565761142499994,3
50,Machinery Operators and Drivers-Part time,SMAPE,13.8104773901365,3
51,Managers-Full time,MSE,665.1919249636529,3
52,Managers-Full time,MAE,17.302554629999975,3
53,Managers-Full time,SMAPE,1.2978477807789506,3
54,Managers-Part time,MSE,24.2752088593118,3
55,Managers-Part time,MAE,4.171306605000005,3
56,Managers-Part time,SMAPE,2.038579000285643,3
57,Professionals-Full time,MSE,767.9525618131117,3
58,Professionals-Full time,MAE,22.38209770499992,3
59,Professionals-Full time,SMAPE,1.0898596209234328,3
60,Professionals-Part time,MSE,766.2020743031785,3
61,Professionals-Part time,MAE,21.117473889999985,3
62,Professionals-Part time,SMAPE,2.9894356538815794,3
63,Sales Workers-Full time,MSE,268.4896813544061,3
64,Sales Workers-Full time,MAE,12.699155382499953,3
65,Sales Workers-Full time,SMAPE,1.735960340286825,3
66,Sales Workers-Part time,MSE,765.9938602879506,3
67,Sales Workers-Part time,MAE,26.19671710000003,3
68,Sales Workers-Part time,SMAPE,3.633834306337671,3
69,Technicians and Trades Workers-Full time,MSE,5984.879316597511,3
70,Technicians and Trades Workers-Full time,MAE,68.14713497000002,3
