,ts_name,error_metric,error,level
0,Aggregated,MSE,90643.12333149709,1
1,Aggregated,MAE,253.9788611177502,1
2,Aggregated,SMAPE,2.0705691293143573,1
3,Clerical and Administrative Workers,MSE,10379.475635559264,2
4,Clerical and Administrative Workers,MAE,85.58586998383663,2
5,Clerical and Administrative Workers,SMAPE,6.543673672584272,2
6,Community and Personal Service Workers,MSE,894.1613674295759,2
7,Community and Personal Service Workers,MAE,24.61731793040165,2
8,Community and Personal Service Workers,SMAPE,1.899993770913137,2
9,Labourers,MSE,28540.098824319477,2
10,Labourers,MAE,160.5268696446624,2
11,Labourers,SMAPE,14.292694370716537,2
12,Machinery Operators and Drivers,MSE,5747.88195915909,2
13,Machinery Operators and Drivers,MAE,67.00855055280438,2
14,Machinery Operators and Drivers,SMAPE,8.807454069922027,2
15,Managers,MSE,1418.7931556795759,2
16,Managers,MAE,30.89983048291589,2
17,Managers,SMAPE,2.0012686855359245,2
18,Professionals,MSE,3697.097634769749,2
19,Professionals,MAE,56.33484630532249,2
20,Professionals,SMAPE,1.9403825063772375,2
21,Sales Workers,MSE,1595.7572799291847,2
22,Sales Workers,MAE,35.06757673873498,2
23,Sales Workers,SMAPE,2.413488676381564,2
24,Technicians and Trades Workers,MSE,4694.95190807586,2
25,Technicians and Trades Workers,MAE,54.91970661201835,2
26,Technicians and Trades Workers,SMAPE,3.1498426232106715,2
27,Clerical and Administrative Workers-Full time,MSE,2227.0680612768433,3
28,Clerical and Administrative Workers-Full time,MAE,32.34627436188867,3
29,Clerical and Administrative Workers-Full time,SMAPE,3.9248643889587185,3
30,Clerical and Administrative Workers-Part time,MSE,4938.988900876569,3
31,Clerical and Administrative Workers-Part time,MAE,68.57309902581892,3
32,Clerical and Administrative Workers-Part time,SMAPE,14.064062862118792,3
33,Community and Personal Service Workers-Full time,MSE,936.0969512847086,3
34,Community and Personal Service Workers-Full time,MAE,24.58613651697858,3
35,Community and Personal Service Workers-Full time,SMAPE,4.240354211828936,3
36,Community and Personal Service Workers-Part time,MSE,718.7237206801201,3
37,Community and Personal Service Workers-Part time,MAE,22.36252053577643,3
38,Community and Personal Service Workers-Part time,SMAPE,3.0729919330183857,3
39,Labourers-Full time,MSE,3661.0202901227235,3
40,Labourers-Full time,MAE,53.96127462698667,3
41,Labourers-Full time,SMAPE,8.792963914103739,3
42,Labourers-Part time,MSE,12479.31573827125,3
43,Labourers-Part time,MAE,108.06589284643036,3
44,Labourers-Part time,SMAPE,21.206856701655195,3
45,Machinery Operators and Drivers-Full time,MSE,2843.8239801909854,3
46,Machinery Operators and Drivers-Full time,MAE,44.1316104681729,3
47,Machinery Operators and Drivers-Full time,SMAPE,6.936978000957734,3
48,Machinery Operators and Drivers-Part time,MSE,658.3583015108107,3
49,Machinery Operators and Drivers-Part time,MAE,23.268835847344914,3
50,Machinery Operators and Drivers-Part time,SMAPE,18.535166067217123,3
51,Managers-Full time,MSE,2261.532427566187,3
52,Managers-Full time,MAE,42.9292199024675,3
53,Managers-Full time,SMAPE,3.241880062299114,3
54,Managers-Part time,MSE,334.2493432410351,3
55,Managers-Part time,MAE,16.00153584252125,3
56,Managers-Part time,SMAPE,7.261079917798854,3
57,Professionals-Full time,MSE,4797.853943414014,3
58,Professionals-Full time,MAE,65.18805323409002,3
59,Professionals-Full time,SMAPE,3.0041020861764833,3
60,Professionals-Part time,MSE,359.79074603478375,3
61,Professionals-Part time,MAE,15.00657093337289,3
62,Professionals-Part time,SMAPE,2.008250814447247,3
63,Sales Workers-Full time,MSE,969.7232070210117,3
64,Sales Workers-Full time,MAE,23.624653536390486,3
65,Sales Workers-Full time,SMAPE,3.220899688137384,3
66,Sales Workers-Part time,MSE,414.4943392163885,3
67,Sales Workers-Part time,MAE,15.706098396748331,3
68,Sales Workers-Part time,SMAPE,2.16898871767138,3
69,Technicians and Trades Workers-Full time,MSE,7580.297488751653,3
70,Technicians and Trades Workers-Full time,MAE,80.36634136219584,3
71,Technicians and Trades Workers-Full time,SMAPE,5.340534628574038,3
72,Technicians and Trades Workers-Part time,MSE,1001.2557398906232,3
73,Technicians and Trades Workers-Part time,MAE,26.67026117354617,3
74,Technicians and Trades Workers-Part time,SMAPE,10.414283183692943,3
75,Clerical and Administrative Workers-Full time-Females,MSE,579.8822423336984,4
76,Clerical and Administrative Workers-Full time-Females,MAE,19.899483255731127,4
77,Clerical and Administrative Workers-Full time-Females,SMAPE,3.24330193334862,4
78,Clerical and Administrative Workers-Full time-Males,MSE,814.303893719135,4
79,Clerical and Administrative Workers-Full time-Males,MAE,17.40187568463042,4
80,Clerical and Administrative Workers-Full time-Males,SMAPE,8.286102475573049,4
81,Clerical and Administrative Workers-Part time-Females,MSE,3460.2419488855794,4
82,Clerical and Administrative Workers-Part time-Females,MAE,57.2049857040401,4
83,Clerical and Administrative Workers-Part time-Females,SMAPE,12.66813376337333,4
84,Clerical and Administrative Workers-Part time-Males,MSE,159.00807185198778,4
85,Clerical and Administrative Workers-Part time-Males,MAE,11.368113321818143,4
86,Clerical and Administrative Workers-Part time-Males,SMAPE,30.6429179378207,4
87,Community and Personal Service Workers-Full time-Females,MSE,479.3796789487399,4
88,Community and Personal Service Workers-Full time-Females,MAE,17.73335749980359,4
89,Community and Personal Service Workers-Full time-Females,SMAPE,5.244875474367444,4
90,Community and Personal Service Workers-Full time-Males,MSE,151.60182301324394,4
91,Community and Personal Service Workers-Full time-Males,MAE,10.063209109564498,4
92,Community and Personal Service Workers-Full time-Males,SMAPE,4.209452331623262,4
93,Community and Personal Service Workers-Part time-Females,MSE,290.99827166887286,4
94,Community and Personal Service Workers-Part time-Females,MAE,14.57584686737824,4
95,Community and Personal Service Workers-Part time-Females,SMAPE,2.6210235122451038,4
96,Community and Personal Service Workers-Part time-Males,MSE,905.7602568972615,4
97,Community and Personal Service Workers-Part time-Males,MAE,26.325569284789992,4
98,Community and Personal Service Workers-Part time-Males,SMAPE,15.671067235475025,4
99,Labourers-Full time-Females,MSE,310.2285876130218,4
100,Labourers-Full time-Females,MAE,14.534735678965083,4
101,Labourers-Full time-Females,SMAPE,10.608553381267635,4
102,Labourers-Full time-Males,MSE,2123.516655099465,4
103,Labourers-Full time-Males,MAE,42.37730256952499,4
104,Labourers-Full time-Males,SMAPE,8.886754782161045,4
105,Labourers-Part time-Females,MSE,3519.0539758384307,4
106,Labourers-Part time-Females,MAE,54.4044587615435,4
107,Labourers-Part time-Females,SMAPE,22.30123266617313,4
108,Labourers-Part time-Males,MSE,3009.298876036764,4
109,Labourers-Part time-Males,MAE,53.661434084856495,4
110,Labourers-Part time-Males,SMAPE,20.153394383751078,4
111,Machinery Operators and Drivers-Full time-Females,MSE,57.86037120460485,4
112,Machinery Operators and Drivers-Full time-Females,MAE,6.140602465051432,4
113,Machinery Operators and Drivers-Full time-Females,SMAPE,13.617835207255489,4
114,Machinery Operators and Drivers-Full time-Males,MSE,2200.711179055216,4
115,Machinery Operators and Drivers-Full time-Males,MAE,38.925060552287896,4
116,Machinery Operators and Drivers-Full time-Males,SMAPE,6.579225509656481,4
117,Machinery Operators and Drivers-Part time-Females,MSE,15.881621942913805,4
118,Machinery Operators and Drivers-Part time-Females,MAE,3.500421937403208,4
119,Machinery Operators and Drivers-Part time-Females,SMAPE,12.787038655581814,4
120,Machinery Operators and Drivers-Part time-Males,MSE,708.3349124966239,4
121,Machinery Operators and Drivers-Part time-Males,MAE,25.043993523318335,4
122,Machinery Operators and Drivers-Part time-Males,SMAPE,25.867538071506043,4
123,Managers-Full time-Females,MSE,165.4626765761635,4
124,Managers-Full time-Females,MAE,11.06244245232042,4
125,Managers-Full time-Females,SMAPE,2.5366814371838275,4
126,Managers-Full time-Males,MSE,2462.3839158243363,4
127,Managers-Full time-Males,MAE,44.914466688999276,4
128,Managers-Full time-Males,SMAPE,5.070568332504319,4
129,Managers-Part time-Females,MSE,50.158622866063354,4
130,Managers-Part time-Females,MAE,5.928605264696169,4
131,Managers-Part time-Females,SMAPE,4.458571452108156,4
132,Managers-Part time-Males,MSE,169.17814363414854,4
133,Managers-Part time-Males,MAE,11.56989559649176,4
134,Managers-Part time-Males,SMAPE,13.577218711131943,4
135,Professionals-Full time-Females,MSE,1455.169832456656,4
136,Professionals-Full time-Females,MAE,31.66561707329036,4
137,Professionals-Full time-Females,SMAPE,3.101549571388614,4
138,Professionals-Full time-Males,MSE,1305.3620472298132,4
139,Professionals-Full time-Males,MAE,34.51826024805414,4
140,Professionals-Full time-Males,SMAPE,3.0043187813437666,4
141,Professionals-Part time-Females,MSE,192.26392562610894,4
142,Professionals-Part time-Females,MAE,11.362745269415498,4
143,Professionals-Part time-Females,SMAPE,2.011473429277428,4
144,Professionals-Part time-Males,MSE,120.42255043088558,4
145,Professionals-Part time-Males,MAE,9.027671502727081,4
146,Professionals-Part time-Males,SMAPE,5.051694828006,4
147,Sales Workers-Full time-Females,MSE,757.4675063766144,4
148,Sales Workers-Full time-Females,MAE,23.459919870083425,4
149,Sales Workers-Full time-Females,SMAPE,7.452944272387241,4
150,Sales Workers-Full time-Males,MSE,505.3324385228009,4
151,Sales Workers-Full time-Males,MAE,19.34647132197559,4
152,Sales Workers-Full time-Males,SMAPE,4.6972150552606395,4
153,Sales Workers-Part time-Females,MSE,507.8090159606884,4
154,Sales Workers-Part time-Females,MAE,19.358706825431085,4
155,Sales Workers-Part time-Females,SMAPE,3.7471265583193034,4
156,Sales Workers-Part time-Males,MSE,124.05143523350256,4
157,Sales Workers-Part time-Males,MAE,9.839764928392578,4
158,Sales Workers-Part time-Males,SMAPE,4.761986834001795,4
159,Technicians and Trades Workers-Full time-Females,MSE,1063.3203635611574,4
160,Technicians and Trades Workers-Full time-Females,MAE,30.47021880457717,4
161,Technicians and Trades Workers-Full time-Females,SMAPE,19.079553079434003,4
162,Technicians and Trades Workers-Full time-Males,MSE,3300.083626975731,4
163,Technicians and Trades Workers-Full time-Males,MAE,49.896122557756655,4
164,Technicians and Trades Workers-Full time-Males,SMAPE,3.7225591295141767,4
165,Technicians and Trades Workers-Part time-Females,MSE,246.52906926004445,4
166,Technicians and Trades Workers-Part time-Females,MAE,12.674888288586144,4
167,Technicians and Trades Workers-Part time-Females,SMAPE,11.684776948194374,4
168,Technicians and Trades Workers-Part time-Males,MSE,339.5254277340768,4
169,Technicians and Trades Workers-Part time-Males,MAE,16.299265121025005,4
170,Technicians and Trades Workers-Part time-Males,SMAPE,10.989805803878534,4
