,ts_name,error_metric,error,level
0,Aggregated,MSE,33873.0471389891,1
1,Aggregated,MAE,142.94393111416684,1
2,Aggregated,SMAPE,1.1560383415112068,1
3,Clerical and Administrative Workers,MSE,1819.448737578755,2
4,Clerical and Administrative Workers,MAE,33.81754381999999,2
5,Clerical and Administrative Workers,SMAPE,2.505881818837949,2
6,Community and Personal Service Workers,MSE,1475.8261518202798,2
7,Community and Personal Service Workers,MAE,32.03584543333335,2
8,Community and Personal Service Workers,SMAPE,2.4741111260435877,2
9,Labourers,MSE,4865.10330074769,2
10,Labourers,MAE,63.26169413083333,2
11,Labourers,SMAPE,5.365273913578668,2
12,Machinery Operators and Drivers,MSE,2874.814886287815,2
13,Machinery Operators and Drivers,MAE,45.23972216583336,2
14,Machinery Operators and Drivers,SMAPE,5.83373347067756,2
15,Managers,MSE,1173.2937641624087,2
16,Managers,MAE,27.22351599583332,2
17,Managers,SMAPE,1.7489796099711876,2
18,Professionals,MSE,5321.112782379401,2
19,Professionals,MAE,62.51377008583332,2
20,Professionals,SMAPE,2.1445253028182973,2
21,Sales Workers,MSE,1548.3880789163977,2
22,Sales Workers,MAE,37.06099583333338,2
23,Sales Workers,SMAPE,2.540336451177365,2
24,Technicians and Trades Workers,MSE,2822.494888100806,2
25,Technicians and Trades Workers,MAE,45.044720802500045,2
26,Technicians and Trades Workers,SMAPE,2.597057740951307,2
27,Clerical and Administrative Workers-Full time,MSE,1264.7305535247078,3
28,Clerical and Administrative Workers-Full time,MAE,29.67449536666665,3
29,Clerical and Administrative Workers-Full time,SMAPE,3.5785246423894037,3
30,Clerical and Administrative Workers-Part time,MSE,267.2620460120281,3
31,Clerical and Administrative Workers-Part time,MAE,14.14565148666667,3
32,Clerical and Administrative Workers-Part time,SMAPE,2.7102351728939373,3
33,Community and Personal Service Workers-Full time,MSE,691.3155176046753,3
34,Community and Personal Service Workers-Full time,MAE,20.49189598000001,3
35,Community and Personal Service Workers-Full time,SMAPE,3.507453692316815,3
36,Community and Personal Service Workers-Part time,MSE,508.5852918127876,3
37,Community and Personal Service Workers-Part time,MAE,18.40103855833334,3
38,Community and Personal Service Workers-Part time,SMAPE,2.5858166983209463,3
39,Labourers-Full time,MSE,920.3762212464052,3
40,Labourers-Full time,MAE,25.66794832166666,3
41,Labourers-Full time,SMAPE,4.049748935329813,3
42,Labourers-Part time,MSE,1895.9071275156673,3
43,Labourers-Part time,MAE,39.451227720833344,3
44,Labourers-Part time,SMAPE,7.203855997524416,3
45,Machinery Operators and Drivers-Full time,MSE,1334.2260643973787,3
46,Machinery Operators and Drivers-Full time,MAE,29.200526362499982,3
47,Machinery Operators and Drivers-Full time,SMAPE,4.50879278003317,3
48,Machinery Operators and Drivers-Part time,MSE,411.3206290553375,3
49,Machinery Operators and Drivers-Part time,MAE,17.84748019333333,3
50,Machinery Operators and Drivers-Part time,SMAPE,13.785314699093439,3
51,Managers-Full time,MSE,1399.1704010554492,3
52,Managers-Full time,MAE,31.439416209166705,3
53,Managers-Full time,SMAPE,2.324736273238904,3
54,Managers-Part time,MSE,102.7643493810088,3
55,Managers-Part time,MAE,7.788612456666674,3
56,Managers-Part time,SMAPE,3.6796499372242817,3
57,Professionals-Full time,MSE,6930.007238747849,3
58,Professionals-Full time,MAE,72.18286466416669,3
