,ts_name,error_metric,error,level
0,Aggregated,MSE,5909863.539222733,1
1,Aggregated,MAE,1910.474173866666,1
2,Aggregated,SMAPE,5.8988344662618095,1
3,NSW,MSE,681683.094087109,2
4,NSW,MAE,618.4224478499999,2
5,NSW,SMAPE,6.363135213448079,2
6,NT,MSE,17645.536738690003,2
7,NT,MAE,127.17103386666669,2
8,NT,SMAPE,20.838336007517643,2
9,QLD,MSE,648002.3732281605,2
10,QLD,MAE,685.29432645,2
11,QLD,SMAPE,8.868760357593898,2
12,SA,MSE,110869.31136651298,2
13,SA,MAE,241.94133798333348,2
14,SA,SMAPE,10.552839396833114,2
15,TAS,MSE,17754.050233510203,2
16,TAS,MAE,94.07001065000001,2
17,TAS,SMAPE,7.738992808536913,2
18,VIC,MSE,214742.98100318635,2
19,VIC,MAE,397.0252113833335,2
20,VIC,SMAPE,5.893692878589156,2
21,WA,MSE,176885.05012393187,2
22,WA,MAE,344.6129299499999,2
23,WA,SMAPE,8.250962141004303,2
24,NSW-Blue Mountains,MSE,2523.2837755682476,3
25,NSW-Blue Mountains,MAE,41.15583906666668,3
26,NSW-Blue Mountains,SMAPE,15.497125669214654,3
27,NSW-Canberra,MSE,30312.710570197523,3
28,NSW-Canberra,MAE,128.36897773333337,3
29,NSW-Canberra,SMAPE,20.65323468187811,3
30,NSW-Capital Country,MSE,10040.479215583217,3
31,NSW-Capital Country,MAE,73.99486406666666,3
32,NSW-Capital Country,SMAPE,22.33011741371888,3
33,NSW-Central Coast,MSE,16424.935607070114,3
34,NSW-Central Coast,MAE,100.38924780000002,3
35,NSW-Central Coast,SMAPE,24.899861491483275,3
36,NSW-Central NSW,MSE,17755.37326754467,3
37,NSW-Central NSW,MAE,102.09815951666667,3
38,NSW-Central NSW,SMAPE,17.480394905049057,3
39,NSW-Hunter,MSE,36361.6377616573,3
40,NSW-Hunter,MAE,162.27534995,3
41,NSW-Hunter,SMAPE,15.007421072087851,3
42,NSW-New England North West,MSE,15193.22419937748,3
43,NSW-New England North West,MAE,86.88651338333334,3
44,NSW-New England North West,SMAPE,21.30259724740603,3
45,NSW-North Coast NSW,MSE,108020.89881074072,3
46,NSW-North Coast NSW,MAE,274.0368585666667,3
47,NSW-North Coast NSW,SMAPE,13.433447910575307,3
48,NSW-Outback NSW,MSE,3448.236967635483,3
49,NSW-Outback NSW,MAE,47.057088083333326,3
50,NSW-Outback NSW,SMAPE,35.12570115813562,3
51,NSW-Riverina,MSE,6180.537551712366,3
52,NSW-Riverina,MAE,68.63390613333334,3
53,NSW-Riverina,SMAPE,28.22495125353988,3
54,NSW-Snowy Mountains,MSE,5020.794717277375,3
55,NSW-Snowy Mountains,MAE,64.13588788333334,3
56,NSW-Snowy Mountains,SMAPE,35.96044127348421,3
57,NSW-South Coast,MSE,32024.470111526443,3
58,NSW-South Coast,MAE,114.82249048333334,3
59,NSW-South Coast,SMAPE,9.33088466952436,3
60,NSW-Sydney,MSE,200169.51305238405,3
61,NSW-Sydney,MAE,357.6220217999999,3
62,NSW-Sydney,SMAPE,12.255416117113235,3
63,NSW-The Murray,MSE,4270.328048781469,3
64,NSW-The Murray,MAE,55.04516431666667,3
65,NSW-The Murray,SMAPE,18.579238824025364,3
66,NT-Alice Springs,MSE,1934.5605332383777,3
67,NT-Alice Springs,MAE,41.97755703333334,3
68,NT-Alice Springs,SMAPE,68.98343521458735,3
69,NT-Barkly,MSE,490.47579692861194,3
70,NT-Barkly,MAE,19.399872966666667,3
71,NT-Barkly,SMAPE,96.7501076975741,3
72,NT-Darwin,MSE,16276.094237314588,3
73,NT-Darwin,MAE,84.31293858333332,3
74,NT-Darwin,SMAPE,28.177112604935502,3
75,NT-Katherine Daly,MSE,6910.102308009392,3
76,NT-Katherine Daly,MAE,78.1875386,3
77,NT-Katherine Daly,SMAPE,116.3125986357138,3
78,NT-Lasseter,MSE,1044.1181905746325,3
79,NT-Lasseter,MAE,27.346552816666673,3
80,NT-Lasseter,SMAPE,46.80491502586946,3
81,NT-Litchfield Kakadu Arnhem,MSE,1760.2437970858198,3
82,NT-Litchfield Kakadu Arnhem,MAE,32.57261020000001,3
83,NT-Litchfield Kakadu Arnhem,SMAPE,34.47474082339722,3
84,NT-MacDonnell,MSE,957.8369067667546,3
85,NT-MacDonnell,MAE,30.257439100000003,3
86,NT-MacDonnell,SMAPE,119.98763353370386,3
87,QLD-Brisbane,MSE,39735.91509924868,3
88,QLD-Brisbane,MAE,177.5878877333333,3
89,QLD-Brisbane,SMAPE,9.533632671018669,3
90,QLD-Bundaberg,MSE,9133.408787999897,3
91,QLD-Bundaberg,MAE,79.59626456666668,3
92,QLD-Bundaberg,SMAPE,35.645561497589256,3
93,QLD-Capricorn,MSE,2473.0048592214457,3
94,QLD-Capricorn,MAE,39.07602868333334,3
95,QLD-Capricorn,SMAPE,14.93943987816926,3
96,QLD-Fraser Coast,MSE,4833.767696621267,3
97,QLD-Fraser Coast,MAE,55.05163155,3
98,QLD-Fraser Coast,SMAPE,24.938273619330978,3
99,QLD-Gladstone,MSE,11581.523986567021,3
100,QLD-Gladstone,MAE,93.88139009999998,3
101,QLD-Gladstone,SMAPE,52.579422848727695,3
102,QLD-Gold Coast,MSE,170809.22080530899,3
103,QLD-Gold Coast,MAE,317.09146245000005,3
104,QLD-Gold Coast,SMAPE,22.24838185252478,3
105,QLD-Mackay,MSE,33406.73192347591,3
106,QLD-Mackay,MAE,145.96755095,3
107,QLD-Mackay,SMAPE,39.009803870478876,3
108,QLD-Outback Queensland,MSE,154481.46832372647,3
109,QLD-Outback Queensland,MAE,201.39012855,3
110,QLD-Outback Queensland,SMAPE,34.795213139898465,3
111,QLD-Southern Queensland Country,MSE,3650.6888660144937,3
112,QLD-Southern Queensland Country,MAE,55.25051478333333,3
113,QLD-Southern Queensland Country,SMAPE,11.544243475583464,3
114,QLD-Sunshine Coast,MSE,13793.985031661912,3
115,QLD-Sunshine Coast,MAE,95.5495976333333,3
116,QLD-Sunshine Coast,SMAPE,8.675815612779594,3
117,QLD-Townsville,MSE,8051.013904490112,3
118,QLD-Townsville,MAE,76.77528376666666,3
119,QLD-Townsville,SMAPE,23.248130196821066,3
120,QLD-Tropical North Queensland,MSE,13307.870949482545,3
121,QLD-Tropical North Queensland,MAE,95.74433069999999,3
122,QLD-Tropical North Queensland,SMAPE,15.211559473989787,3
123,QLD-Whitsundays,MSE,6491.196786186726,3
124,QLD-Whitsundays,MAE,74.40901721666667,3
125,QLD-Whitsundays,SMAPE,38.775553190942006,3
126,SA-Adelaide,MSE,84085.15838881068,3
127,SA-Adelaide,MAE,218.23916498333332,3
128,SA-Adelaide,SMAPE,23.3407393624467,3
129,SA-Adelaide Hills,MSE,319.1483273560495,3
130,SA-Adelaide Hills,MAE,12.875621466666665,3
131,SA-Adelaide Hills,SMAPE,27.96394666176176,3
132,SA-Barossa,MSE,174.98850542331593,3
133,SA-Barossa,MAE,11.725181450000003,3
134,SA-Barossa,SMAPE,21.84168181234541,3
135,SA-Clare Valley,MSE,827.165938551355,3
136,SA-Clare Valley,MAE,26.47650358333333,3
137,SA-Clare Valley,SMAPE,65.99772343745816,3
138,SA-Eyre Peninsula,MSE,14650.741007428393,3
139,SA-Eyre Peninsula,MAE,87.71399598333333,3
140,SA-Eyre Peninsula,SMAPE,43.18029781344278,3
141,SA-Fleurieu Peninsula,MSE,11403.452900206414,3
142,SA-Fleurieu Peninsula,MAE,64.98779043333333,3
143,SA-Fleurieu Peninsula,SMAPE,20.097647846308877,3
144,SA-Flinders Ranges and Outback,MSE,19547.386726859186,3
145,SA-Flinders Ranges and Outback,MAE,87.55834585000001,3
146,SA-Flinders Ranges and Outback,SMAPE,32.85013776666394,3
147,SA-Kangaroo Island,MSE,292.0068309757805,3
148,SA-Kangaroo Island,MAE,11.966863749999996,3
149,SA-Kangaroo Island,SMAPE,28.783207208078426,3
150,SA-Limestone Coast,MSE,4301.952406597978,3
151,SA-Limestone Coast,MAE,54.01706740000001,3
152,SA-Limestone Coast,SMAPE,27.646544701728047,3
153,"SA-Murray River, Lakes and Coorong",MSE,4824.670300634688,3
154,"SA-Murray River, Lakes and Coorong",MAE,58.54925903333333,3
155,"SA-Murray River, Lakes and Coorong",SMAPE,54.3084044186367,3
156,SA-Riverland,MSE,1859.1724401058739,3
157,SA-Riverland,MAE,36.84761526666667,3
158,SA-Riverland,SMAPE,31.520550634482113,3
159,SA-Yorke Peninsula,MSE,8905.518795843122,3
160,SA-Yorke Peninsula,MAE,68.04853101666667,3
161,SA-Yorke Peninsula,SMAPE,35.32730431966634,3
162,TAS-East Coast,MSE,5406.796767548012,3
163,TAS-East Coast,MAE,55.398387883333335,3
164,TAS-East Coast,SMAPE,32.54935997948379,3
165,TAS-Hobart and the South,MSE,26622.62046488463,3
166,TAS-Hobart and the South,MAE,132.29833633333334,3
167,TAS-Hobart and the South,SMAPE,23.13300181135452,3
168,TAS-Launceston and the North,MSE,3420.029147054372,3
169,TAS-Launceston and the North,MAE,53.80345703333334,3
170,TAS-Launceston and the North,SMAPE,22.76176168126201,3
171,TAS-North West,MSE,9514.166763729248,3
172,TAS-North West,MAE,75.59059513333334,3
173,TAS-North West,SMAPE,38.43671752994163,3
174,TAS-West Coast,MSE,1508.5345917418929,3
175,TAS-West Coast,MAE,37.4061464,3
176,TAS-West Coast,SMAPE,67.95466299093992,3
177,VIC-Ballarat,MSE,1193.9664567268997,3
178,VIC-Ballarat,MAE,24.786862150000005,3
179,VIC-Ballarat,SMAPE,13.736894176109699,3
180,VIC-Bendigo Loddon,MSE,10498.687281942204,3
181,VIC-Bendigo Loddon,MAE,72.3570209,3
182,VIC-Bendigo Loddon,SMAPE,27.7154650229313,3
183,VIC-Central Highlands,MSE,5404.441304663854,3
184,VIC-Central Highlands,MAE,48.117949666666675,3
185,VIC-Central Highlands,SMAPE,41.796349880358704,3
186,VIC-Central Murray,MSE,2565.542734300056,3
187,VIC-Central Murray,MAE,39.08140123333334,3
188,VIC-Central Murray,SMAPE,15.700102406870819,3
189,VIC-Geelong and the Bellarine,MSE,2453.0762078390326,3
190,VIC-Geelong and the Bellarine,MAE,40.17180961666668,3
191,VIC-Geelong and the Bellarine,SMAPE,11.925175689216235,3
192,VIC-Gippsland,MSE,20835.958256196638,3
193,VIC-Gippsland,MAE,112.88918728333333,3
194,VIC-Gippsland,SMAPE,29.889668679515825,3
195,VIC-Goulburn,MSE,6314.324004575097,3
