,ts_name,error_metric,error,level
0,Aggregated,MSE,12679849.405494964,1
1,Aggregated,MAE,3168.576507199999,1
2,Aggregated,SMAPE,9.275355066305593,1
3,NSW,MSE,1006272.9014518087,2
4,NSW,MAE,863.4157311833329,2
5,NSW,SMAPE,7.8192752798882434,2
6,NT,MSE,5775.2821221868,2
7,NT,MAE,61.772208866666666,2
8,NT,SMAPE,11.982353428570637,2
9,QLD,MSE,1151334.41878935,2
10,QLD,MAE,917.46062645,2
11,QLD,SMAPE,11.537381250661426,2
12,SA,MSE,182675.4937542389,2
13,SA,MAE,366.7898184166667,2
14,SA,SMAPE,16.15516206230047,2
15,TAS,MSE,39367.055325552814,2
16,TAS,MAE,165.94755325000003,2
17,TAS,SMAPE,12.509945402498786,2
18,VIC,MSE,556118.877426824,2
19,VIC,MAE,693.9414697166667,2
20,VIC,SMAPE,10.619407466675213,2
21,WA,MSE,266766.57175950886,2
22,WA,MAE,334.27622994999996,2
23,WA,SMAPE,8.727120419857501,2
24,NSW-Blue Mountains,MSE,837.0268253170117,3
25,NSW-Blue Mountains,MAE,24.060705900000006,3
26,NSW-Blue Mountains,SMAPE,9.880724197262355,3
27,NSW-Canberra,MSE,13086.942141970316,3
28,NSW-Canberra,MAE,97.54846863333334,3
29,NSW-Canberra,SMAPE,16.208404990701,3
30,NSW-Capital Country,MSE,9361.141809278197,3
31,NSW-Capital Country,MAE,70.81019693333333,3
32,NSW-Capital Country,SMAPE,20.949882825665643,3
33,NSW-Central Coast,MSE,20822.925694595495,3
34,NSW-Central Coast,MAE,116.95841946666668,3
35,NSW-Central Coast,SMAPE,27.426266607576103,3
36,NSW-Central NSW,MSE,39461.27029621049,3
37,NSW-Central NSW,MAE,185.47420435,3
38,NSW-Central NSW,SMAPE,30.203964801442446,3
39,NSW-Hunter,MSE,89037.05958397663,3
40,NSW-Hunter,MAE,222.38466828333333,3
41,NSW-Hunter,SMAPE,18.822781855470527,3
42,NSW-New England North West,MSE,8201.049414423214,3
43,NSW-New England North West,MAE,71.44176671666668,3
44,NSW-New England North West,SMAPE,19.327309762712108,3
45,NSW-North Coast NSW,MSE,218575.54673857856,3
46,NSW-North Coast NSW,MAE,431.0529860333334,3
47,NSW-North Coast NSW,SMAPE,22.652996557716722,3
48,NSW-Outback NSW,MSE,3956.72552156334,3
49,NSW-Outback NSW,MAE,47.82880641666666,3
50,NSW-Outback NSW,SMAPE,32.02624259207704,3
51,NSW-Riverina,MSE,2157.1239235327957,3
52,NSW-Riverina,MAE,32.06648309999999,3
53,NSW-Riverina,SMAPE,16.892718569946847,3
54,NSW-Snowy Mountains,MSE,10235.444332079613,3
55,NSW-Snowy Mountains,MAE,86.99115288333333,3
56,NSW-Snowy Mountains,SMAPE,43.2702127355339,3
57,NSW-South Coast,MSE,42618.15885016784,3
58,NSW-South Coast,MAE,174.11082554999996,3
59,NSW-South Coast,SMAPE,15.969175323436817,3
60,NSW-Sydney,MSE,151477.21349192268,3
61,NSW-Sydney,MAE,310.15035349999994,3
62,NSW-Sydney,SMAPE,10.48204412803789,3
63,NSW-The Murray,MSE,6422.5670888690365,3
64,NSW-The Murray,MAE,63.851285083333345,3
65,NSW-The Murray,SMAPE,21.867916897203393,3
66,NT-Alice Springs,MSE,3316.1648584212853,3
67,NT-Alice Springs,MAE,50.872608033333336,3
68,NT-Alice Springs,SMAPE,73.18689369531906,3
69,NT-Barkly,MSE,232.1703714691237,3
70,NT-Barkly,MAE,13.7660208,3
71,NT-Barkly,SMAPE,85.73727562349445,3
72,NT-Darwin,MSE,12903.28768754679,3
73,NT-Darwin,MAE,93.29929771666667,3
74,NT-Darwin,SMAPE,31.61778362331086,3
75,NT-Katherine Daly,MSE,3631.638256123593,3
76,NT-Katherine Daly,MAE,57.133191433333344,3
77,NT-Katherine Daly,SMAPE,105.52854841333703,3
78,NT-Lasseter,MSE,1828.4769413591628,3
79,NT-Lasseter,MAE,34.323180150000006,3
80,NT-Lasseter,SMAPE,54.07136147949391,3
81,NT-Litchfield Kakadu Arnhem,MSE,3993.5122403039436,3
82,NT-Litchfield Kakadu Arnhem,MAE,46.8843191,3
83,NT-Litchfield Kakadu Arnhem,SMAPE,49.78920513662055,3
84,NT-MacDonnell,MSE,166.8078656586332,3
85,NT-MacDonnell,MAE,10.124819466666667,3
86,NT-MacDonnell,SMAPE,90.94912296531331,3
87,QLD-Brisbane,MSE,36537.68395659993,3
88,QLD-Brisbane,MAE,155.28072863333327,3
89,QLD-Brisbane,SMAPE,8.739348458417682,3
90,QLD-Bundaberg,MSE,10650.242953617497,3
91,QLD-Bundaberg,MAE,90.20203223333334,3
92,QLD-Bundaberg,SMAPE,39.44472666256323,3
93,QLD-Capricorn,MSE,7795.212010865974,3
94,QLD-Capricorn,MAE,78.90366058333335,3
95,QLD-Capricorn,SMAPE,28.223079707536918,3
96,QLD-Fraser Coast,MSE,6360.370133928313,3
97,QLD-Fraser Coast,MAE,69.67480891666666,3
98,QLD-Fraser Coast,SMAPE,30.895001314097748,3
99,QLD-Gladstone,MSE,11426.81296090951,3
100,QLD-Gladstone,MAE,87.06329010000002,3
101,QLD-Gladstone,SMAPE,48.86420282565171,3
102,QLD-Gold Coast,MSE,288252.91259611514,3
103,QLD-Gold Coast,MAE,404.67180411666664,3
104,QLD-Gold Coast,SMAPE,28.967567373376333,3
105,QLD-Mackay,MSE,24284.737224222332,3
106,QLD-Mackay,MAE,119.90447928333334,3
107,QLD-Mackay,SMAPE,30.913439168342315,3
108,QLD-Outback Queensland,MSE,152145.5422376431,3
109,QLD-Outback Queensland,MAE,200.06528861666666,3
110,QLD-Outback Queensland,SMAPE,34.58153453862675,3
111,QLD-Southern Queensland Country,MSE,8934.581643270993,3
112,QLD-Southern Queensland Country,MAE,81.24562821666666,3
113,QLD-Southern Queensland Country,SMAPE,17.18019229746771,3
114,QLD-Sunshine Coast,MSE,13623.77388587196,3
115,QLD-Sunshine Coast,MAE,99.99694723333333,3
116,QLD-Sunshine Coast,SMAPE,9.26451766023001,3
117,QLD-Townsville,MSE,8330.67957227246,3
118,QLD-Townsville,MAE,69.64151376666668,3
119,QLD-Townsville,SMAPE,21.954950088393826,3
120,QLD-Tropical North Queensland,MSE,20261.096851904145,3
121,QLD-Tropical North Queensland,MAE,120.38292236666668,3
122,QLD-Tropical North Queensland,SMAPE,19.742868061678777,3
123,QLD-Whitsundays,MSE,5714.179678184161,3
124,QLD-Whitsundays,MAE,72.18135221666667,3
125,QLD-Whitsundays,SMAPE,39.05315715471402,3
126,SA-Adelaide,MSE,79036.16242146173,3
127,SA-Adelaide,MAE,223.33851035,3
128,SA-Adelaide,SMAPE,24.5017676477013,3
129,SA-Adelaide Hills,MSE,498.4689462037273,3
130,SA-Adelaide Hills,MAE,19.521636766666667,3
131,SA-Adelaide Hills,SMAPE,39.92495448112811,3
132,SA-Barossa,MSE,157.91755848392413,3
133,SA-Barossa,MAE,9.776041150000001,3
134,SA-Barossa,SMAPE,17.022570582683716,3
135,SA-Clare Valley,MSE,573.4985976027457,3
136,SA-Clare Valley,MAE,22.17451191666667,3
137,SA-Clare Valley,SMAPE,59.540781542121294,3
138,SA-Eyre Peninsula,MSE,20135.855000837764,3
139,SA-Eyre Peninsula,MAE,98.28994264999999,3
140,SA-Eyre Peninsula,SMAPE,47.63043202097719,3
141,SA-Fleurieu Peninsula,MSE,9859.811063924066,3
