,ts_name,error_metric,error,level
0,Aggregated,MSE,5580997.168029622,1
1,Aggregated,MAE,2046.3828750000002,1
2,Aggregated,SMAPE,5.5491838711122705,1
3,ACT,MSE,2748.430904779338,2
4,ACT,MAE,44.65503125,2
5,ACT,SMAPE,11.689372031268006,2
6,NSW,MSE,2667915.5239954065,2
7,NSW,MAE,1520.0173125000001,2
8,NSW,SMAPE,13.207645030551369,2
9,NT,MSE,4029.439796531252,2
10,NT,MAE,54.463137500000016,2
11,NT,SMAPE,3.2983559896210144,2
12,QLD,MSE,184298.74167756253,2
13,QLD,MAE,335.47237500000006,2
14,QLD,SMAPE,4.475484351368472,2
15,SA,MSE,6220.984853952497,2
16,SA,MAE,68.84055000000001,2
17,SA,SMAPE,2.4166297280409554,2
18,TAS,MSE,7068.2337107737385,2
19,TAS,MAE,75.39656375000001,2
20,TAS,SMAPE,14.905725139363602,2
21,VIC,MSE,102127.62037272366,2
22,VIC,MAE,294.2942874999999,2
23,VIC,SMAPE,4.493686469037824,2
24,WA,MSE,199907.3508737826,2
25,WA,MAE,340.1588750000001,2
26,WA,SMAPE,5.8199104782963085,2
27,ACT-Female,MSE,40.66597166406174,3
28,ACT-Female,MAE,5.274318000000001,3
29,ACT-Female,SMAPE,24.290104460400496,3
30,ACT-Male,MSE,2195.2236365853373,3
31,ACT-Male,MAE,40.41034125,3
32,ACT-Male,SMAPE,11.229462969561707,3
33,NSW-Female,MSE,44186.34516799746,3
34,NSW-Female,MAE,198.73415375,3
35,NSW-Female,SMAPE,24.474565604572152,3
36,NSW-Male,MSE,2029359.0536375307,3
37,NSW-Male,MAE,1321.2830625,3
38,NSW-Male,SMAPE,12.351220355732382,3
39,NT-Female,MSE,500.390902262464,3
40,NT-Female,MAE,18.94278,3
41,NT-Female,SMAPE,14.257800736443716,3
42,NT-Male,MSE,3403.038397153754,3
43,NT-Male,MAE,51.53633750000003,3
44,NT-Male,SMAPE,3.3952742297645853,3
45,QLD-Female,MSE,697.0940746261997,3
46,QLD-Female,MAE,24.166504999999987,3
47,QLD-Female,SMAPE,3.4966430407416835,3
48,QLD-Male,MSE,195874.1922400989,3
49,QLD-Male,MAE,350.0496625000002,3
50,QLD-Male,SMAPE,5.157657292496038,3
51,SA-Female,MSE,429.9093102971377,3
52,SA-Female,MAE,17.536576250000007,3
