,ts_name,error_metric,error,level
0,Aggregated,MSE,1929.9991131087168,1
1,Aggregated,MAE,32.90323629999966,1
2,Aggregated,SMAPE,0.2754679996256408,1
3,Clerical and Administrative Workers,MSE,413.7124926693133,2
4,Clerical and Administrative Workers,MAE,18.07199432499999,2
5,Clerical and Administrative Workers,SMAPE,1.3471011891671048,2
6,Community and Personal Service Workers,MSE,964.5313074322689,2
7,Community and Personal Service Workers,MAE,23.760437977500033,2
8,Community and Personal Service Workers,SMAPE,1.8763401503923756,2
9,Labourers,MSE,1734.277060351274,2
10,Labourers,MAE,39.12882814499994,2
11,Labourers,SMAPE,3.42073608147513,2
12,Machinery Operators and Drivers,MSE,905.2293087078427,2
13,Machinery Operators and Drivers,MAE,28.1592472575,2
14,Machinery Operators and Drivers,SMAPE,3.772071515757157,2
15,Managers,MSE,777.3987847740302,2
16,Managers,MAE,19.47368603999996,2
17,Managers,SMAPE,1.2675986861025457,2
18,Professionals,MSE,604.0553695724994,2
19,Professionals,MAE,17.70863970000005,2
20,Professionals,SMAPE,0.6391593318113032,2
21,Sales Workers,MSE,1864.443728203362,2
22,Sales Workers,MAE,38.68761472750003,2
23,Sales Workers,SMAPE,2.665758188799963,2
24,Technicians and Trades Workers,MSE,3852.0168203362955,2
25,Technicians and Trades Workers,MAE,56.65152730750003,2
26,Technicians and Trades Workers,SMAPE,3.324665663668993,2
27,Clerical and Administrative Workers-Full time,MSE,177.63088081482437,3
28,Clerical and Administrative Workers-Full time,MAE,10.603558669999984,3
29,Clerical and Administrative Workers-Full time,SMAPE,1.283531746709495,3
30,Clerical and Administrative Workers-Part time,MSE,305.935726657362,3
31,Clerical and Administrative Workers-Part time,MAE,16.58284851000002,3
32,Clerical and Administrative Workers-Part time,SMAPE,3.2187957133840497,3
33,Community and Personal Service Workers-Full time,MSE,791.85015640462,3
34,Community and Personal Service Workers-Full time,MAE,20.55718626999999,3
35,Community and Personal Service Workers-Full time,SMAPE,3.613546691746214,3
36,Community and Personal Service Workers-Part time,MSE,75.42757106474124,3
37,Community and Personal Service Workers-Part time,MAE,7.483426592499995,3
38,Community and Personal Service Workers-Part time,SMAPE,1.0733968833665928,3
39,Labourers-Full time,MSE,424.37349449536356,3
40,Labourers-Full time,MAE,19.65728256,3
41,Labourers-Full time,SMAPE,3.1737838706215915,3
42,Labourers-Part time,MSE,682.4795384794958,3
43,Labourers-Part time,MAE,24.579588820000026,3
44,Labourers-Part time,SMAPE,4.667334950352201,3
45,Machinery Operators and Drivers-Full time,MSE,93.2758738250791,3
46,Machinery Operators and Drivers-Full time,MAE,9.237564864999968,3
47,Machinery Operators and Drivers-Full time,SMAPE,1.4912334202376285,3
48,Machinery Operators and Drivers-Part time,MSE,483.6713228692037,3
49,Machinery Operators and Drivers-Part time,MAE,18.92165864249999,3
50,Machinery Operators and Drivers-Part time,SMAPE,14.985615624721383,3
51,Managers-Full time,MSE,562.0973877222076,3
52,Managers-Full time,MAE,16.553356940000015,3
53,Managers-Full time,SMAPE,1.241764985015713,3
54,Managers-Part time,MSE,38.21313888301254,3
55,Managers-Part time,MAE,5.432743250000009,3
56,Managers-Part time,SMAPE,2.6544506854659478,3
57,Professionals-Full time,MSE,265.10387024072605,3
