,ts_name,error_metric,error,level
0,Aggregated,MSE,7821498.3411413105,1
1,Aggregated,MAE,2568.561673866665,1
2,Aggregated,SMAPE,7.59047696734096,1
3,NSW,MSE,766811.5164418919,2
4,NSW,MAE,739.445282116666,2
5,NSW,SMAPE,6.712365514808355,2
6,NT,MSE,14908.086218721144,2
7,NT,MAE,115.79492053333335,2
8,NT,SMAPE,18.721614424364425,2
9,QLD,MSE,917332.9131418426,2
10,QLD,MAE,799.0687597833331,2
11,QLD,SMAPE,10.210981949310565,2
12,SA,MSE,71308.05119931676,2
13,SA,MAE,208.02053798333347,2
14,SA,SMAPE,9.227468552371091,2
15,TAS,MSE,23293.229479005957,2
16,TAS,MAE,129.48140818333337,2
17,TAS,SMAPE,9.841702079191123,2
18,VIC,MSE,571668.9274456367,2
19,VIC,MAE,674.5620863833334,2
20,VIC,SMAPE,10.521334461141702,2
21,WA,MSE,161314.6178807021,2
22,WA,MAE,281.22432578333337,2
23,WA,SMAPE,6.834451278986389,2
24,NSW-Blue Mountains,MSE,1224.892986899725,3
25,NSW-Blue Mountains,MAE,29.114644233333355,3
26,NSW-Blue Mountains,SMAPE,11.814148341661122,3
27,NSW-Canberra,MSE,14121.929204265849,3
28,NSW-Canberra,MAE,97.6173303,3
29,NSW-Canberra,SMAPE,16.1120092997042,3
30,NSW-Capital Country,MSE,9836.019004341868,3
31,NSW-Capital Country,MAE,74.23359573333333,3
32,NSW-Capital Country,SMAPE,21.77715298642536,3
33,NSW-Central Coast,MSE,18910.34357908364,3
34,NSW-Central Coast,MAE,109.90150423333334,3
35,NSW-Central Coast,SMAPE,26.073051030659848,3
36,NSW-Central NSW,MSE,44597.25456001086,3
37,NSW-Central NSW,MAE,198.54108435,3
38,NSW-Central NSW,SMAPE,31.954321811550308,3
39,NSW-Hunter,MSE,82205.36592413015,3
40,NSW-Hunter,MAE,212.79986661666666,3
41,NSW-Hunter,SMAPE,17.849509433172194,3
42,NSW-New England North West,MSE,9256.937338785165,3
43,NSW-New England North West,MAE,74.10384504999999,3
44,NSW-New England North West,SMAPE,19.386527099394932,3
45,NSW-North Coast NSW,MSE,205493.30502301545,3
46,NSW-North Coast NSW,MAE,415.9260193666667,3
47,NSW-North Coast NSW,SMAPE,21.728635188229067,3
48,NSW-Outback NSW,MSE,4390.311295408394,3
49,NSW-Outback NSW,MAE,55.76330558333333,3
50,NSW-Outback NSW,SMAPE,39.08073921463014,3
51,NSW-Riverina,MSE,3375.4220810291085,3
52,NSW-Riverina,MAE,42.14158643333335,3
53,NSW-Riverina,SMAPE,20.75421514317502,3
54,NSW-Snowy Mountains,MSE,12862.403394907356,3
55,NSW-Snowy Mountains,MAE,98.84083788333335,3
56,NSW-Snowy Mountains,SMAPE,47.60297578609105,3
57,NSW-South Coast,MSE,40638.62994505454,3
58,NSW-South Coast,MAE,164.64047888333332,3
59,NSW-South Coast,SMAPE,15.131845470517499,3
60,NSW-Sydney,MSE,141182.4429690132,3
61,NSW-Sydney,MAE,304.1731701666667,3
62,NSW-Sydney,SMAPE,10.326473476077357,3
63,NSW-The Murray,MSE,6768.807495900516,3
64,NSW-The Murray,MAE,66.58129674999999,3
65,NSW-The Murray,SMAPE,23.172313389434006,3
66,NT-Alice Springs,MSE,3114.5926677513776,3
67,NT-Alice Springs,MAE,45.6377152,3
68,NT-Alice Springs,SMAPE,68.87188329831477,3
69,NT-Barkly,MSE,523.2380546376862,3
70,NT-Barkly,MAE,21.084894633333334,3
71,NT-Barkly,SMAPE,108.1056829460825,3
72,NT-Darwin,MSE,13539.728053745317,3
73,NT-Darwin,MAE,98.31758271666665,3
74,NT-Darwin,SMAPE,32.79429075894055,3
75,NT-Katherine Daly,MSE,4755.024405121419,3
76,NT-Katherine Daly,MAE,64.33374543333332,3
77,NT-Katherine Daly,SMAPE,110.5399075897396,3
78,NT-Lasseter,MSE,1559.275319827809,3
79,NT-Lasseter,MAE,30.29772298333333,3
80,NT-Lasseter,SMAPE,49.79205930184985,3
81,NT-Litchfield Kakadu Arnhem,MSE,3410.5308761217348,3
82,NT-Litchfield Kakadu Arnhem,MAE,42.49447893333334,3
83,NT-Litchfield Kakadu Arnhem,SMAPE,44.44927535695042,3
84,NT-MacDonnell,MSE,263.29367750605087,3
85,NT-MacDonnell,MAE,13.046315433333334,3
86,NT-MacDonnell,SMAPE,92.45062555916122,3
87,QLD-Brisbane,MSE,33252.24385576626,3
88,QLD-Brisbane,MAE,145.22462863333328,3
89,QLD-Brisbane,SMAPE,8.067475205855349,3
90,QLD-Bundaberg,MSE,7841.9851605731665,3
91,QLD-Bundaberg,MAE,78.62095556666668,3
92,QLD-Bundaberg,SMAPE,33.74673965221717,3
93,QLD-Capricorn,MSE,10108.989628034038,3
94,QLD-Capricorn,MAE,81.53264058333333,3
95,QLD-Capricorn,SMAPE,28.846499354290852,3
96,QLD-Fraser Coast,MSE,8817.616002809016,3
97,QLD-Fraser Coast,MAE,81.46264448333334,3
98,QLD-Fraser Coast,SMAPE,34.79148185774568,3
99,QLD-Gladstone,MSE,11396.466403049732,3
100,QLD-Gladstone,MAE,91.1698501,3
101,QLD-Gladstone,SMAPE,51.024110657197234,3
102,QLD-Gold Coast,MSE,276040.6134468396,3
103,QLD-Gold Coast,MAE,395.02159745,3
104,QLD-Gold Coast,SMAPE,28.174150420164956,3
105,QLD-Mackay,MSE,24374.5578877363,3
106,QLD-Mackay,MAE,123.91502761666669,3
107,QLD-Mackay,SMAPE,31.906587855459822,3
108,QLD-Outback Queensland,MSE,146619.56581736112,3
109,QLD-Outback Queensland,MAE,208.74699195000002,3
110,QLD-Outback Queensland,SMAPE,37.241168708635406,3
111,QLD-Southern Queensland Country,MSE,9708.040159535964,3
112,QLD-Southern Queensland Country,MAE,84.82157988333333,3
113,QLD-Southern Queensland Country,SMAPE,17.894400375185196,3
114,QLD-Sunshine Coast,MSE,10398.232684028766,3
