,ts_name,error_metric,error,level
0,Aggregated,MSE,7894745.523843178,1
1,Aggregated,MAE,2478.187956391666,1
2,Aggregated,SMAPE,7.395858153629866,1
3,NSW,MSE,1138702.2907849844,2
4,NSW,MAE,922.403126083333,2
5,NSW,SMAPE,8.79450546020513,2
6,NT,MSE,16343.078217817878,2
7,NT,MAE,108.73659284166668,2
8,NT,SMAPE,15.31780988596406,2
9,QLD,MSE,939323.5228081715,2
10,QLD,MAE,758.1172557166665,2
11,QLD,SMAPE,8.896406473404356,2
12,SA,MSE,63983.79116019964,2
13,SA,MAE,186.82956938333334,2
14,SA,SMAPE,8.41411721435203,2
15,TAS,MSE,37697.8080431841,2
16,TAS,MAE,172.7777893,2
17,TAS,SMAPE,17.816313728886712,2
18,VIC,MSE,450336.4348844819,2
19,VIC,MAE,584.1465981333334,2
20,VIC,SMAPE,9.345037536395761,2
21,WA,MSE,361800.6939562657,2
22,WA,MAE,468.1612642666666,2
23,WA,SMAPE,11.519295078459853,2
24,NSW-Blue Mountains,MSE,2528.597306305716,3
25,NSW-Blue Mountains,MAE,39.63012149166667,3
26,NSW-Blue Mountains,SMAPE,16.216006236776217,3
27,NSW-Canberra,MSE,44766.29751110277,3
28,NSW-Canberra,MAE,160.90066174999995,3
29,NSW-Canberra,SMAPE,22.44937651235752,3
30,NSW-Capital Country,MSE,5876.939838691499,3
31,NSW-Capital Country,MAE,55.22176749166665,3
32,NSW-Capital Country,SMAPE,17.51360784537482,3
33,NSW-Central Coast,MSE,12295.08504664319,3
34,NSW-Central Coast,MAE,85.07462213333334,3
35,NSW-Central Coast,SMAPE,21.95464434231973,3
36,NSW-Central NSW,MSE,31319.73226850446,3
37,NSW-Central NSW,MAE,153.9903778,3
38,NSW-Central NSW,SMAPE,24.971889040447817,3
39,NSW-Hunter,MSE,55773.98053991052,3
40,NSW-Hunter,MAE,173.14235018333332,3
41,NSW-Hunter,SMAPE,15.765068479989322,3
42,NSW-New England North West,MSE,8601.99439368822,3
43,NSW-New England North West,MAE,72.54112362500001,3
44,NSW-New England North West,SMAPE,19.025272319181187,3
45,NSW-North Coast NSW,MSE,164636.18451376635,3
46,NSW-North Coast NSW,MAE,368.0959228583333,3
47,NSW-North Coast NSW,SMAPE,20.709486694400205,3
48,NSW-Outback NSW,MSE,3158.2734129054656,3
49,NSW-Outback NSW,MAE,43.827099999999994,3
50,NSW-Outback NSW,SMAPE,28.11966549787586,3
51,NSW-Riverina,MSE,5289.509975753202,3
52,NSW-Riverina,MAE,54.85604430000001,3
53,NSW-Riverina,SMAPE,23.05439353713529,3
54,NSW-Snowy Mountains,MSE,14727.630638729148,3
55,NSW-Snowy Mountains,MAE,96.46231140833332,3
56,NSW-Snowy Mountains,SMAPE,35.5007877281721,3
57,NSW-South Coast,MSE,104426.34675399722,3
58,NSW-South Coast,MAE,244.80509155833337,3
59,NSW-South Coast,SMAPE,23.431115941318957,3
60,NSW-Sydney,MSE,195483.72975320663,3
61,NSW-Sydney,MAE,342.3763403666667,3
