,ts_name,error_metric,error,level
0,Aggregated,MSE,34396.552217505174,1
1,Aggregated,MAE,143.69023085276663,1
2,Aggregated,SMAPE,1.1620776859597388,1
3,Clerical and Administrative Workers,MSE,1849.1760991835029,2
4,Clerical and Administrative Workers,MAE,34.31020426110168,2
5,Clerical and Administrative Workers,SMAPE,2.5423298285237976,2
6,Community and Personal Service Workers,MSE,1524.4800684913253,2
7,Community and Personal Service Workers,MAE,32.50591791577,2
8,Community and Personal Service Workers,SMAPE,2.5106999919097865,2
9,Labourers,MSE,4571.261179042735,2
10,Labourers,MAE,60.766289383419995,2
11,Labourers,SMAPE,5.1463410657605175,2
12,Machinery Operators and Drivers,MSE,2924.6417610879193,2
13,Machinery Operators and Drivers,MAE,45.65763044209478,2
14,Machinery Operators and Drivers,SMAPE,5.889701158774039,2
15,Managers,MSE,1279.2195933142727,2
16,Managers,MAE,28.142966640810016,2
17,Managers,SMAPE,1.806925594328395,2
18,Professionals,MSE,5634.545313555646,2
19,Professionals,MAE,64.20678606766255,2
20,Professionals,SMAPE,2.203035986667286,2
21,Sales Workers,MSE,1518.263961993889,2
22,Sales Workers,MAE,36.642635653683364,2
23,Sales Workers,SMAPE,2.5119662354702554,2
24,Technicians and Trades Workers,MSE,2763.6988219351556,2
25,Technicians and Trades Workers,MAE,44.589010380230015,2
26,Technicians and Trades Workers,SMAPE,2.5707984099975256,2
27,Clerical and Administrative Workers-Full time,MSE,1274.3387882601096,3
28,Clerical and Administrative Workers-Full time,MAE,29.900056392274905,3
29,Clerical and Administrative Workers-Full time,SMAPE,3.605795317072871,3
30,Clerical and Administrative Workers-Part time,MSE,271.01950497983086,3
31,Clerical and Administrative Workers-Part time,MAE,14.07564509961883,3
32,Clerical and Administrative Workers-Part time,SMAPE,2.6951784796540017,3
33,Community and Personal Service Workers-Full time,MSE,698.7496771010437,3
34,Community and Personal Service Workers-Full time,MAE,20.546903671052764,3
35,Community and Personal Service Workers-Full time,SMAPE,3.5170062064356293,3
36,Community and Personal Service Workers-Part time,MSE,523.4663074609342,3
37,Community and Personal Service Workers-Part time,MAE,18.655121965610352,3
38,Community and Personal Service Workers-Part time,SMAPE,2.622165165975451,3
39,Labourers-Full time,MSE,826.1796697408807,3
40,Labourers-Full time,MAE,23.915305026995686,3
41,Labourers-Full time,SMAPE,3.7665629855165883,3
42,Labourers-Part time,MSE,1874.1614561979766,3
43,Labourers-Part time,MAE,39.135136680481345,3
44,Labourers-Part time,SMAPE,7.143058617601123,3
45,Machinery Operators and Drivers-Full time,MSE,1357.5708218298957,3
46,Machinery Operators and Drivers-Full time,MAE,29.44540594753006,3
47,Machinery Operators and Drivers-Full time,SMAPE,4.547956511477579,3
48,Machinery Operators and Drivers-Part time,MSE,415.9456342712662,3
49,Machinery Operators and Drivers-Part time,MAE,17.936520224212416,3
50,Machinery Operators and Drivers-Part time,SMAPE,13.858476816356259,3
51,Managers-Full time,MSE,1523.4527259856197,3
52,Managers-Full time,MAE,32.931689369366666,3
53,Managers-Full time,SMAPE,2.432875123556266,3
54,Managers-Part time,MSE,102.19409402445666,3
55,Managers-Part time,MAE,7.7608114648595885,3
56,Managers-Part time,SMAPE,3.6661676446980924,3
57,Professionals-Full time,MSE,7110.763243476219,3
58,Professionals-Full time,MAE,73.11431768044666,3
59,Professionals-Full time,SMAPE,3.4078058044064234,3
60,Professionals-Part time,MSE,488.78047643490464,3
61,Professionals-Part time,MAE,16.941408309375174,3
62,Professionals-Part time,SMAPE,2.287180444005291,3
63,Sales Workers-Full time,MSE,642.0562434688885,3
64,Sales Workers-Full time,MAE,18.604462219347415,3
65,Sales Workers-Full time,SMAPE,2.519417356771226,3
66,Sales Workers-Part time,MSE,798.4471494642366,3
67,Sales Workers-Part time,MAE,25.8824395230781,3
68,Sales Workers-Part time,SMAPE,3.552883915248023,3
69,Technicians and Trades Workers-Full time,MSE,2735.3539896260395,3
70,Technicians and Trades Workers-Full time,MAE,38.80678295189589,3
71,Technicians and Trades Workers-Full time,SMAPE,2.6469170656423926,3
72,Technicians and Trades Workers-Part time,MSE,269.31459987762884,3
73,Technicians and Trades Workers-Part time,MAE,13.747186506946834,3
74,Technicians and Trades Workers-Part time,SMAPE,5.1948025718514135,3
75,Clerical and Administrative Workers-Full time-Females,MSE,394.4649822658835,4
76,Clerical and Administrative Workers-Full time-Females,MAE,16.724962325697845,4
77,Clerical and Administrative Workers-Full time-Females,SMAPE,2.7254007639632816,4
78,Clerical and Administrative Workers-Full time-Males,MSE,363.62338369349453,4
79,Clerical and Administrative Workers-Full time-Males,MAE,16.00050151273042,4
80,Clerical and Administrative Workers-Full time-Males,SMAPE,7.477953819643655,4
81,Clerical and Administrative Workers-Part time-Females,MSE,250.67281406777167,4
82,Clerical and Administrative Workers-Part time-Females,MAE,13.835866196080014,4
83,Clerical and Administrative Workers-Part time-Females,SMAPE,2.881042722826438,4
84,Clerical and Administrative Workers-Part time-Males,MSE,33.57362567472683,4
85,Clerical and Administrative Workers-Part time-Males,MAE,4.885234323339232,4
86,Clerical and Administrative Workers-Part time-Males,SMAPE,11.871267049875694,4
87,Community and Personal Service Workers-Full time-Females,MSE,397.007086357387,4
88,Community and Personal Service Workers-Full time-Females,MAE,15.450333668279915,4
89,Community and Personal Service Workers-Full time-Females,SMAPE,4.490518127470361,4
90,Community and Personal Service Workers-Full time-Males,MSE,130.15291379664686,4
91,Community and Personal Service Workers-Full time-Males,MAE,9.623293497618997,4
92,Community and Personal Service Workers-Full time-Males,SMAPE,4.011146291179197,4
93,Community and Personal Service Workers-Part time-Females,MSE,779.0142273082274,4
94,Community and Personal Service Workers-Part time-Females,MAE,25.830870931034905,4
95,Community and Personal Service Workers-Part time-Females,SMAPE,4.661084737876659,4
96,Community and Personal Service Workers-Part time-Males,MSE,228.5419112612955,4
97,Community and Personal Service Workers-Part time-Males,MAE,12.086591099033749,4
98,Community and Personal Service Workers-Part time-Males,SMAPE,7.692231938776931,4
99,Labourers-Full time-Females,MSE,227.75749072898478,4
100,Labourers-Full time-Females,MAE,12.181952260004087,4
101,Labourers-Full time-Females,SMAPE,8.788320630739857,4
102,Labourers-Full time-Males,MSE,239.04090305199847,4
103,Labourers-Full time-Males,MAE,12.512216844652741,4
104,Labourers-Full time-Males,SMAPE,2.520041357985228,4
105,Labourers-Part time-Females,MSE,1107.1543094612205,4
106,Labourers-Part time-Females,MAE,28.569903871025833,4
107,Labourers-Part time-Females,SMAPE,10.974971448769526,4
108,Labourers-Part time-Males,MSE,207.74627708354396,4
109,Labourers-Part time-Males,MAE,11.832512559523332,4
110,Labourers-Part time-Males,SMAPE,4.098248174044672,4
111,Machinery Operators and Drivers-Full time-Females,MSE,66.14587042756311,4
112,Machinery Operators and Drivers-Full time-Females,MAE,6.958936811682835,4
113,Machinery Operators and Drivers-Full time-Females,SMAPE,14.252792338132327,4
114,Machinery Operators and Drivers-Full time-Males,MSE,1620.9292777966741,4
115,Machinery Operators and Drivers-Full time-Males,MAE,33.06473292956506,4
116,Machinery Operators and Drivers-Full time-Males,SMAPE,5.545289487359135,4
117,Machinery Operators and Drivers-Part time-Females,MSE,38.34991492699954,4
118,Machinery Operators and Drivers-Part time-Females,MAE,5.628377210229934,4
119,Machinery Operators and Drivers-Part time-Females,SMAPE,22.41367611200365,4
120,Machinery Operators and Drivers-Part time-Males,MSE,216.79271981857332,4
121,Machinery Operators and Drivers-Part time-Males,MAE,12.877800307694551,4
122,Machinery Operators and Drivers-Part time-Males,SMAPE,12.32907907362485,4
123,Managers-Full time-Females,MSE,214.04486641434235,4
124,Managers-Full time-Females,MAE,12.276339667027832,4
125,Managers-Full time-Females,SMAPE,2.791802880360047,4
126,Managers-Full time-Males,MSE,921.1134711650399,4
127,Managers-Full time-Males,MAE,24.40532214728525,4
128,Managers-Full time-Males,SMAPE,2.688028751242068,4
129,Managers-Part time-Females,MSE,29.18572573226722,4
130,Managers-Part time-Females,MAE,4.652769705833332,4
131,Managers-Part time-Females,SMAPE,3.521594670145771,4
132,Managers-Part time-Males,MSE,58.82921428442365,4
133,Managers-Part time-Males,MAE,5.837491248719609,4
134,Managers-Part time-Males,SMAPE,7.353557555951368,4
135,Professionals-Full time-Females,MSE,2955.2030200645654,4
136,Professionals-Full time-Females,MAE,47.89471357520602,4
137,Professionals-Full time-Females,SMAPE,4.7454515160893616,4
138,Professionals-Full time-Males,MSE,1057.97271234618,4
139,Professionals-Full time-Males,MAE,26.356505644181652,4
140,Professionals-Full time-Males,SMAPE,2.3181742176917584,4
141,Professionals-Part time-Females,MSE,396.26856419483244,4
142,Professionals-Part time-Females,MAE,16.298473871974082,4
143,Professionals-Part time-Females,SMAPE,2.86040190407042,4
144,Professionals-Part time-Males,MSE,124.56987453750169,4
145,Professionals-Part time-Males,MAE,9.83723883909225,4
146,Professionals-Part time-Males,SMAPE,5.5353642565512855,4
147,Sales Workers-Full time-Females,MSE,181.16382269142943,4
148,Sales Workers-Full time-Females,MAE,11.714531528410001,4
149,Sales Workers-Full time-Females,SMAPE,3.582002043907794,4
150,Sales Workers-Full time-Males,MSE,258.9347178682849,4
151,Sales Workers-Full time-Males,MAE,12.117827457519757,4
152,Sales Workers-Full time-Males,SMAPE,2.969395790016875,4
153,Sales Workers-Part time-Females,MSE,583.5543316148404,4
154,Sales Workers-Part time-Females,MAE,20.27090312459933,4
155,Sales Workers-Part time-Females,SMAPE,3.876407527862987,4
156,Sales Workers-Part time-Males,MSE,58.95707348861972,4
157,Sales Workers-Part time-Males,MAE,6.338490852293087,4
158,Sales Workers-Part time-Males,SMAPE,3.1007111769949,4
159,Technicians and Trades Workers-Full time-Females,MSE,135.07991284665374,4
160,Technicians and Trades Workers-Full time-Females,MAE,9.256547512100164,4
161,Technicians and Trades Workers-Full time-Females,SMAPE,6.355521290705803,4
162,Technicians and Trades Workers-Full time-Males,MSE,2072.191430059483,4
163,Technicians and Trades Workers-Full time-Males,MAE,34.868786951666664,4
164,Technicians and Trades Workers-Full time-Males,SMAPE,2.6368841786430943,4
165,Technicians and Trades Workers-Part time-Females,MSE,77.0996880987659,4
166,Technicians and Trades Workers-Part time-Females,MAE,7.08707343665925,4
167,Technicians and Trades Workers-Part time-Females,SMAPE,6.340119616068987,4
168,Technicians and Trades Workers-Part time-Males,MSE,179.20274487322604,4
169,Technicians and Trades Workers-Part time-Males,MAE,12.043518825876589,4
170,Technicians and Trades Workers-Part time-Males,SMAPE,7.9542104509032505,4
