,ts_name,error_metric,error,level
0,Aggregated,MSE,3116595.6848933753,1
1,Aggregated,MAE,1459.6431249999996,1
2,Aggregated,SMAPE,3.9105465814888434,1
3,ACT,MSE,3202.996204759088,2
4,ACT,MAE,48.27182875000001,2
5,ACT,SMAPE,12.714684890025097,2
6,NSW,MSE,1931144.8007066255,2
7,NSW,MAE,1293.9438750000002,2
8,NSW,SMAPE,11.11853520791084,2
9,NT,MSE,3336.8498288525016,2
10,NT,MAE,48.06,2
11,NT,SMAPE,2.907565302003004,2
12,QLD,MSE,33677.29341957749,2
13,QLD,MAE,163.176875,2
14,QLD,SMAPE,2.158049528232919,2
15,SA,MSE,7058.640540464996,2
16,SA,MAE,72.75057499999997,2
17,SA,SMAPE,2.5556315139998533,2
18,TAS,MSE,8208.558259955475,2
19,TAS,MAE,84.064625,2
20,TAS,SMAPE,16.814004923696537,2
21,VIC,MSE,137182.17876105738,2
22,VIC,MAE,335.51947499999983,2
23,VIC,SMAPE,5.1016533148398375,2
24,WA,MSE,186143.364643815,2
25,WA,MAE,324.8933249999999,2
26,WA,SMAPE,5.545221102557556,2
27,ACT-Female,MSE,53.36209612582499,3
28,ACT-Female,MAE,6.137302249999999,3
29,ACT-Female,SMAPE,29.093536245316237,3
30,ACT-Male,MSE,2508.5682401781255,3
31,ACT-Male,MAE,43.180905,3
32,ACT-Male,SMAPE,12.056579360217846,3
33,NSW-Female,MSE,32175.583552549644,3
34,NSW-Female,MAE,166.92503749999997,3
35,NSW-Female,SMAPE,20.11179468521452,3
36,NSW-Male,MSE,1468452.98751425,3
37,NSW-Male,MAE,1127.0185,3
38,NSW-Male,SMAPE,10.426715034853773,3
39,NT-Female,MSE,440.2878763312251,3
40,NT-Female,MAE,17.676547500000005,3
41,NT-Female,SMAPE,13.212001794439738,3
42,NT-Male,MSE,2865.7148439300017,3
43,NT-Male,MAE,45.47980000000004,3
44,NT-Male,SMAPE,2.9965911418445157,3
45,QLD-Female,MSE,1210.7694792764876,3
46,QLD-Female,MAE,33.44347625,3
47,QLD-Female,SMAPE,4.82054272872826,3
48,QLD-Male,MSE,30509.437615220053,3
49,QLD-Male,MAE,154.8198000000001,3
50,QLD-Male,SMAPE,2.2477052408162037,3
51,SA-Female,MSE,329.91192761545005,3
52,SA-Female,MAE,15.992214999999998,3
53,SA-Female,SMAPE,9.130391389487727,3
54,SA-Male,MSE,5339.118749638755,3
55,SA-Male,MAE,63.586412499999994,3
56,SA-Male,SMAPE,2.380608017912287,3
57,TAS-Female,MSE,189.013504983916,3
58,TAS-Female,MAE,11.833979999999999,3
59,TAS-Female,SMAPE,29.604045196920985,3
60,TAS-Male,MSE,6192.589525051599,3
61,TAS-Male,MAE,74.593275,3
62,TAS-Male,SMAPE,16.225823991389902,3
63,VIC-Female,MSE,183.6561992566376,3
64,VIC-Female,MAE,10.698118749999999,3
65,VIC-Female,SMAPE,2.4550545933468664,3
66,VIC-Male,MSE,130135.86736909242,3
67,VIC-Male,MAE,329.11289999999997,3
68,VIC-Male,SMAPE,5.358472605094862,3
69,WA-Female,MSE,3103.2065784054503,3
70,WA-Female,MAE,38.8172675,3
71,WA-Female,SMAPE,6.897246230288199,3
72,WA-Male,MSE,143375.02294364752,3
73,WA-Male,MAE,291.977575,3
74,WA-Male,SMAPE,5.517101719053452,3
75,ACT-Female-Remanded,MSE,31.093707027544674,4
76,ACT-Female-Remanded,MAE,5.031475125,4
77,ACT-Female-Remanded,SMAPE,64.51283062382917,4
78,ACT-Female-Sentenced,MSE,8.18925904774525,4
79,ACT-Female-Sentenced,MAE,2.3724475,4
80,ACT-Female-Sentenced,SMAPE,18.799819384586996,4
81,ACT-Male-Remanded,MSE,1237.4403696844531,4
82,ACT-Male-Remanded,MAE,31.980948124999998,4
83,ACT-Male-Remanded,SMAPE,30.247967595252934,4
84,ACT-Male-Sentenced,MSE,447.45296606987534,4
85,ACT-Male-Sentenced,MAE,19.66298500000001,4
86,ACT-Male-Sentenced,SMAPE,7.97579666367973,4
87,NSW-Female-Remanded,MSE,18451.57482200904,4
88,NSW-Female-Remanded,MAE,124.13303125,4
89,NSW-Female-Remanded,SMAPE,41.26538992767762,4
90,NSW-Female-Sentenced,MSE,2630.922980463614,4
91,NSW-Female-Sentenced,MAE,45.83835875000001,4
92,NSW-Female-Sentenced,SMAPE,8.590073881430337,4
93,NSW-Male-Remanded,MSE,557143.5647026236,4
94,NSW-Male-Remanded,MAE,709.7806874999999,4
95,NSW-Male-Remanded,SMAPE,21.745308519758133,4
96,NSW-Male-Sentenced,MSE,221876.9079748799,4
97,NSW-Male-Sentenced,MAE,422.55999999999983,4
98,NSW-Male-Sentenced,SMAPE,5.601264282596075,4
99,NT-Female-Remanded,MSE,38.802824906377495,4
100,NT-Female-Remanded,MAE,5.7089852500000005,4
101,NT-Female-Remanded,SMAPE,12.510569204394939,4
102,NT-Female-Sentenced,MSE,280.4687871274245,4
103,NT-Female-Sentenced,MAE,13.79067075,4
104,NT-Female-Sentenced,SMAPE,15.62107634385769,4
105,NT-Male-Remanded,MSE,1626.4932670068747,4
106,NT-Male-Remanded,MAE,33.16491,4
107,NT-Male-Remanded,SMAPE,7.579281982802488,4
108,NT-Male-Sentenced,MSE,700.9793203887507,4
109,NT-Male-Sentenced,MAE,22.767387500000012,4
110,NT-Male-Sentenced,SMAPE,2.1256848937458446,4
111,QLD-Female-Remanded,MSE,1869.3155576769623,4
112,QLD-Female-Remanded,MAE,36.91427125,4
113,QLD-Female-Remanded,SMAPE,19.16217738505023,4
114,QLD-Female-Sentenced,MSE,4509.411354148013,4
115,QLD-Female-Sentenced,MAE,61.986611249999996,4
116,QLD-Female-Sentenced,SMAPE,12.21001170788037,4
117,QLD-Male-Remanded,MSE,111316.42264970372,4
118,QLD-Male-Remanded,MAE,267.8826625,4
