,ts_name,error_metric,error,level
0,Aggregated,MSE,5926189.203620482,1
1,Aggregated,MAE,1929.630870608333,1
2,Aggregated,SMAPE,5.903272292369297,1
3,NSW,MSE,1136898.534721553,2
4,NSW,MAE,855.5589551333329,2
5,NSW,SMAPE,8.598823232531798,2
6,NT,MSE,31105.874222188013,2
7,NT,MAE,151.4789734916667,2
8,NT,SMAPE,19.921451005411036,2
9,QLD,MSE,625978.6281871318,2
10,QLD,MAE,654.9746704833334,2
11,QLD,SMAPE,7.785727825298261,2
12,SA,MSE,101466.61565518001,2
13,SA,MAE,226.16362215000004,2
14,SA,SMAPE,10.007628978726682,2
15,TAS,MSE,25054.64023664134,2
16,TAS,MAE,131.24449553333332,2
17,TAS,SMAPE,14.144682386779161,2
18,VIC,MSE,144900.71433210516,2
19,VIC,MAE,317.99015979999996,2
20,VIC,SMAPE,4.815980309160537,2
21,WA,MSE,381549.95808696985,2
22,WA,MAE,515.6422496833333,2
23,WA,SMAPE,12.41258410043538,2
24,NSW-Blue Mountains,MSE,1693.543791270992,3
25,NSW-Blue Mountains,MAE,32.04890399166667,3
26,NSW-Blue Mountains,SMAPE,12.94839546973456,3
27,NSW-Canberra,MSE,52542.94746080861,3
28,NSW-Canberra,MAE,172.90511863333336,3
29,NSW-Canberra,SMAPE,24.135160708785328,3
30,NSW-Capital Country,MSE,5726.347963833187,3
31,NSW-Capital Country,MAE,52.824316191666675,3
32,NSW-Capital Country,SMAPE,16.30440184053553,3
33,NSW-Central Coast,MSE,9629.276826952258,3
34,NSW-Central Coast,MAE,69.17583146666666,3
35,NSW-Central Coast,SMAPE,18.258030747596607,3
36,NSW-Central NSW,MSE,15371.418957486609,3
37,NSW-Central NSW,MAE,102.86567924999999,3
38,NSW-Central NSW,SMAPE,16.998206534020532,3
39,NSW-Hunter,MSE,33475.907043415085,3
40,NSW-Hunter,MAE,139.85281940000002,3
41,NSW-Hunter,SMAPE,13.364848292897259,3
42,NSW-New England North West,MSE,13746.707364186848,3
43,NSW-New England North West,MAE,84.52199675833334,3
44,NSW-New England North West,SMAPE,21.66038163717428,3
45,NSW-North Coast NSW,MSE,88282.722622458,3
46,NSW-North Coast NSW,MAE,263.532859125,3
47,NSW-North Coast NSW,SMAPE,14.092341036916038,3
48,NSW-Outback NSW,MSE,6669.202236444187,3
49,NSW-Outback NSW,MAE,56.19615983333333,3
50,NSW-Outback NSW,SMAPE,33.59579254374804,3
51,NSW-Riverina,MSE,7030.667648891883,3
52,NSW-Riverina,MAE,71.87771818333333,3
53,NSW-Riverina,SMAPE,27.807164858534254,3
54,NSW-Snowy Mountains,MSE,7849.946016193045,3
55,NSW-Snowy Mountains,MAE,67.36791942500001,3
56,NSW-Snowy Mountains,SMAPE,28.888767599199586,3
57,NSW-South Coast,MSE,77832.8464277869,3
58,NSW-South Coast,MAE,186.462721525,3
59,NSW-South Coast,SMAPE,16.623848817163537,3
60,NSW-Sydney,MSE,241965.57725042105,3
61,NSW-Sydney,MAE,395.23889118333335,3
62,NSW-Sydney,SMAPE,13.874262631202487,3
63,NSW-The Murray,MSE,4682.524469978644,3
64,NSW-The Murray,MAE,53.173130283333315,3
65,NSW-The Murray,SMAPE,17.098224274929574,3
66,NT-Alice Springs,MSE,2324.1944409366324,3
67,NT-Alice Springs,MAE,43.62904334166668,3
68,NT-Alice Springs,SMAPE,50.08098498049658,3
69,NT-Barkly,MSE,551.8605601326121,3
70,NT-Barkly,MAE,20.75305275,3
71,NT-Barkly,SMAPE,91.22683326214295,3
72,NT-Darwin,MSE,18964.819929070793,3
73,NT-Darwin,MAE,104.0404613583333,3
74,NT-Darwin,SMAPE,29.45696419484214,3
75,NT-Katherine Daly,MSE,4645.708756413492,3
76,NT-Katherine Daly,MAE,61.82169206666666,3
77,NT-Katherine Daly,SMAPE,81.31122139924176,3
78,NT-Lasseter,MSE,881.0499463572875,3
79,NT-Lasseter,MAE,25.461292224999998,3
80,NT-Lasseter,SMAPE,48.945812518123546,3
81,NT-Litchfield Kakadu Arnhem,MSE,2397.515563642745,3
82,NT-Litchfield Kakadu Arnhem,MAE,39.63297680833333,3
83,NT-Litchfield Kakadu Arnhem,SMAPE,49.33194120685781,3
84,NT-MacDonnell,MSE,866.9874272542702,3
85,NT-MacDonnell,MAE,26.89693360833333,3
86,NT-MacDonnell,SMAPE,92.78234080552784,3
87,QLD-Brisbane,MSE,46767.79798467593,3
88,QLD-Brisbane,MAE,178.5466361750001,3
89,QLD-Brisbane,SMAPE,9.116935311800612,3
90,QLD-Bundaberg,MSE,5749.433644497992,3
91,QLD-Bundaberg,MAE,63.47533132500001,3
92,QLD-Bundaberg,SMAPE,29.270917060904512,3
93,QLD-Capricorn,MSE,12854.16238422745,3
94,QLD-Capricorn,MAE,71.5985928,3
95,QLD-Capricorn,SMAPE,17.869896680580755,3
96,QLD-Fraser Coast,MSE,8301.665894328353,3
97,QLD-Fraser Coast,MAE,77.12432436666666,3
98,QLD-Fraser Coast,SMAPE,30.387037417880155,3
99,QLD-Gladstone,MSE,8295.785300093461,3
100,QLD-Gladstone,MAE,79.03875591666666,3
101,QLD-Gladstone,SMAPE,47.464583057416675,3
102,QLD-Gold Coast,MSE,104297.2932943452,3
103,QLD-Gold Coast,MAE,248.35911179999994,3
104,QLD-Gold Coast,SMAPE,17.966572750772805,3
105,QLD-Mackay,MSE,19609.99803158431,3
106,QLD-Mackay,MAE,105.79197614166668,3
107,QLD-Mackay,SMAPE,28.99805217176013,3
108,QLD-Outback Queensland,MSE,80020.85640353973,3
109,QLD-Outback Queensland,MAE,133.89947104166666,3
110,QLD-Outback Queensland,SMAPE,24.827801436879028,3
111,QLD-Southern Queensland Country,MSE,12653.808285120196,3
112,QLD-Southern Queensland Country,MAE,89.06379382499999,3
113,QLD-Southern Queensland Country,SMAPE,17.06308120340479,3
114,QLD-Sunshine Coast,MSE,24081.6616703004,3
115,QLD-Sunshine Coast,MAE,132.8363448583333,3
116,QLD-Sunshine Coast,SMAPE,11.25225628994162,3
117,QLD-Townsville,MSE,30293.285365567397,3
118,QLD-Townsville,MAE,131.768960175,3
119,QLD-Townsville,SMAPE,32.55904082282567,3
120,QLD-Tropical North Queensland,MSE,33943.2564771588,3
121,QLD-Tropical North Queensland,MAE,134.86382197500004,3
122,QLD-Tropical North Queensland,SMAPE,15.919161974114491,3
123,QLD-Whitsundays,MSE,11745.008225709127,3
124,QLD-Whitsundays,MAE,90.89930500000001,3
125,QLD-Whitsundays,SMAPE,37.11037730328294,3
126,SA-Adelaide,MSE,51718.64937656131,3
127,SA-Adelaide,MAE,162.52731113333334,3
128,SA-Adelaide,SMAPE,17.96620135760803,3
129,SA-Adelaide Hills,MSE,831.9347912609006,3
130,SA-Adelaide Hills,MAE,23.585090075,3
131,SA-Adelaide Hills,SMAPE,53.49938255686528,3
132,SA-Barossa,MSE,431.18670887035046,3
133,SA-Barossa,MAE,16.000991158333335,3
134,SA-Barossa,SMAPE,30.259594282604652,3
135,SA-Clare Valley,MSE,509.64756072741625,3
136,SA-Clare Valley,MAE,19.639862091666668,3
137,SA-Clare Valley,SMAPE,46.38051992805726,3
138,SA-Eyre Peninsula,MSE,8405.430034682822,3
139,SA-Eyre Peninsula,MAE,62.88746176666666,3
140,SA-Eyre Peninsula,SMAPE,37.53263968925609,3
141,SA-Fleurieu Peninsula,MSE,6578.197921887361,3
142,SA-Fleurieu Peninsula,MAE,50.403963,3
143,SA-Fleurieu Peninsula,SMAPE,22.477337879322995,3
144,SA-Flinders Ranges and Outback,MSE,26381.252388954515,3
145,SA-Flinders Ranges and Outback,MAE,112.72391135833332,3
146,SA-Flinders Ranges and Outback,SMAPE,35.29838481530069,3
147,SA-Kangaroo Island,MSE,384.90005192283706,3
148,SA-Kangaroo Island,MAE,13.340427699999998,3
149,SA-Kangaroo Island,SMAPE,31.07313230437262,3
150,SA-Limestone Coast,MSE,4339.090493095306,3
151,SA-Limestone Coast,MAE,53.68407076666667,3
152,SA-Limestone Coast,SMAPE,31.18068491821012,3
153,"SA-Murray River, Lakes and Coorong",MSE,2770.6519030398013,3
154,"SA-Murray River, Lakes and Coorong",MAE,39.10632596666667,3
155,"SA-Murray River, Lakes and Coorong",SMAPE,39.870434138975305,3
156,SA-Riverland,MSE,1175.246946643291,3
157,SA-Riverland,MAE,27.622883041666665,3
158,SA-Riverland,SMAPE,27.649528393509016,3
159,SA-Yorke Peninsula,MSE,5754.123705314946,3
160,SA-Yorke Peninsula,MAE,54.504880824999994,3
161,SA-Yorke Peninsula,SMAPE,31.340300172717637,3
162,TAS-East Coast,MSE,3711.0956102746095,3
163,TAS-East Coast,MAE,46.79125286666667,3
164,TAS-East Coast,SMAPE,37.91443775482566,3
165,TAS-Hobart and the South,MSE,19876.55076378532,3
166,TAS-Hobart and the South,MAE,108.89826413333334,3
167,TAS-Hobart and the South,SMAPE,21.754184666186127,3
168,TAS-Launceston and the North,MSE,2385.869549330549,3
169,TAS-Launceston and the North,MAE,42.74286371666667,3
170,TAS-Launceston and the North,SMAPE,20.404612616158396,3
171,TAS-North West,MSE,6246.322895598503,3
172,TAS-North West,MAE,63.10717746666666,3
173,TAS-North West,SMAPE,36.418892606573316,3
174,TAS-West Coast,MSE,1320.3371562482732,3
175,TAS-West Coast,MAE,31.96882488333334,3
176,TAS-West Coast,SMAPE,72.81441400335274,3
177,VIC-Ballarat,MSE,1097.1149003239182,3
178,VIC-Ballarat,MAE,26.732948100000005,3
179,VIC-Ballarat,SMAPE,17.03328382301597,3
180,VIC-Bendigo Loddon,MSE,6432.297411584954,3
181,VIC-Bendigo Loddon,MAE,56.54955029999999,3
182,VIC-Bendigo Loddon,SMAPE,23.32849134825101,3
183,VIC-Central Highlands,MSE,3293.3259311928064,3
184,VIC-Central Highlands,MAE,37.789102408333335,3
185,VIC-Central Highlands,SMAPE,35.99477876994594,3
186,VIC-Central Murray,MSE,5212.400802801242,3
187,VIC-Central Murray,MAE,50.880953716666674,3
188,VIC-Central Murray,SMAPE,21.02778673014432,3
189,VIC-Geelong and the Bellarine,MSE,2681.8447652892396,3
190,VIC-Geelong and the Bellarine,MAE,43.22534763333334,3
191,VIC-Geelong and the Bellarine,SMAPE,14.606584846807605,3
192,VIC-Gippsland,MSE,11597.42999087723,3
193,VIC-Gippsland,MAE,77.30250991666666,3
194,VIC-Gippsland,SMAPE,24.009678507029072,3
195,VIC-Goulburn,MSE,4419.82046218961,3
196,VIC-Goulburn,MAE,48.571261033333336,3
197,VIC-Goulburn,SMAPE,31.501534836824874,3
198,VIC-Great Ocean Road,MSE,18314.046289983922,3
199,VIC-Great Ocean Road,MAE,94.97378724999999,3
200,VIC-Great Ocean Road,SMAPE,14.228581510939886,3
201,VIC-High Country,MSE,8559.440569719409,3
202,VIC-High Country,MAE,76.05667905,3
203,VIC-High Country,SMAPE,16.123673632368064,3
204,VIC-Lakes,MSE,2555.5397993838474,3
205,VIC-Lakes,MAE,44.667750808333324,3
206,VIC-Lakes,SMAPE,24.010061416540232,3
207,VIC-Macedon,MSE,2071.422340699118,3
208,VIC-Macedon,MAE,37.54664145833333,3
209,VIC-Macedon,SMAPE,56.33892145572161,3
210,VIC-Mallee,MSE,7492.275670713409,3
211,VIC-Mallee,MAE,58.082660849999996,3
212,VIC-Mallee,SMAPE,26.692754828349173,3
213,VIC-Melbourne,MSE,79955.34147316295,3
214,VIC-Melbourne,MAE,218.81120447499998,3
215,VIC-Melbourne,SMAPE,9.031445052448937,3
216,VIC-Melbourne East,MSE,3194.3668040683438,3
217,VIC-Melbourne East,MAE,49.56300768333333,3
218,VIC-Melbourne East,SMAPE,31.07984991425261,3
219,VIC-Murray East,MSE,1558.810545643959,3
