,ts_name,error_metric,error,level
0,Aggregated,MSE,23199.732878472627,1
1,Aggregated,MAE,118.58411595249997,1
2,Aggregated,SMAPE,0.9578092470664791,1
3,Clerical and Administrative Workers,MSE,1751.8025656197162,2
4,Clerical and Administrative Workers,MAE,32.88268478499998,2
5,Clerical and Administrative Workers,SMAPE,2.4367827158797333,2
6,Community and Personal Service Workers,MSE,983.3527595471045,2
7,Community and Personal Service Workers,MAE,27.202237940000014,2
8,Community and Personal Service Workers,SMAPE,2.099413519029494,2
9,Labourers,MSE,5403.711665744108,2
10,Labourers,MAE,66.89568579750004,2
11,Labourers,SMAPE,5.683699708097232,2
12,Machinery Operators and Drivers,MSE,2723.265650210879,2
13,Machinery Operators and Drivers,MAE,44.247426332500005,2
14,Machinery Operators and Drivers,SMAPE,5.701380449076104,2
15,Managers,MSE,1361.7213126531133,2
16,Managers,MAE,29.84925398916666,2
17,Managers,SMAPE,1.9149914524540466,2
18,Professionals,MSE,2704.3693568793196,2
19,Professionals,MAE,46.02631453916664,2
20,Professionals,SMAPE,1.579325826950559,2
21,Sales Workers,MSE,2067.3909386328523,2
22,Sales Workers,MAE,40.57162783333333,2
23,Sales Workers,SMAPE,2.7749173181496554,2
24,Technicians and Trades Workers,MSE,2647.70554064161,2
25,Technicians and Trades Workers,MAE,44.39116394416667,2
26,Technicians and Trades Workers,SMAPE,2.558702648925858,2
27,Clerical and Administrative Workers-Full time,MSE,1272.8890351515338,3
28,Clerical and Administrative Workers-Full time,MAE,30.212889184999995,3
29,Clerical and Administrative Workers-Full time,SMAPE,3.643524639858779,3
30,Clerical and Administrative Workers-Part time,MSE,253.92547248095278,3
31,Clerical and Administrative Workers-Part time,MAE,14.343903245000007,3
32,Clerical and Administrative Workers-Part time,SMAPE,2.756207207857399,3
33,Community and Personal Service Workers-Full time,MSE,754.2882654814349,3
34,Community and Personal Service Workers-Full time,MAE,21.340855980000015,3
35,Community and Personal Service Workers-Full time,SMAPE,3.657753987119558,3
