,ts_name,error_metric,error,level
0,Aggregated,MSE,6268477.9786651125,1
1,Aggregated,MAE,2010.9939539416664,1
2,Aggregated,SMAPE,6.148997227259373,1
3,NSW,MSE,1173667.9586511233,2
4,NSW,MAE,881.2817672833331,2
5,NSW,SMAPE,8.858811397800746,2
6,NT,MSE,30272.83589277709,2
7,NT,MAE,146.70540015833333,2
8,NT,SMAPE,19.293366129556336,2
9,QLD,MSE,646840.7048261138,2
10,QLD,MAE,670.1125121499999,2
11,QLD,SMAPE,7.969517698949265,2
12,SA,MSE,102427.32347540148,2
13,SA,MAE,230.45115548333334,2
14,SA,SMAPE,10.205047933613558,2
15,TAS,MSE,25603.77359822644,2
16,TAS,MAE,132.06255803333332,2
17,TAS,SMAPE,14.151668796029131,2
18,VIC,MSE,165024.52565008102,2
19,VIC,MAE,328.71085146666695,2
20,VIC,SMAPE,5.050230983632132,2
21,WA,MSE,382808.2038487955,2
22,WA,MAE,516.9086996833331,2
23,WA,SMAPE,12.46146048527235,2
24,NSW-Blue Mountains,MSE,1517.1122103165183,3
25,NSW-Blue Mountains,MAE,31.165656791666674,3
26,NSW-Blue Mountains,SMAPE,12.652849994038899,3
27,NSW-Canberra,MSE,52423.26507469549,3
28,NSW-Canberra,MAE,172.2582903,3
29,NSW-Canberra,SMAPE,24.0489513400673,3
30,NSW-Capital Country,MSE,5671.679780768998,3
31,NSW-Capital Country,MAE,52.802560358333345,3
32,NSW-Capital Country,SMAPE,16.456092055440774,3
33,NSW-Central Coast,MSE,10131.397256356055,3
34,NSW-Central Coast,MAE,71.38374063333332,3
35,NSW-Central Coast,SMAPE,18.846254615301085,3
36,NSW-Central NSW,MSE,15016.94982253363,3
37,NSW-Central NSW,MAE,101.28313425,3
38,NSW-Central NSW,SMAPE,16.785460525500035,3
39,NSW-Hunter,MSE,33579.10656214314,3
40,NSW-Hunter,MAE,140.1208744,3
41,NSW-Hunter,SMAPE,13.385789291389809,3
42,NSW-New England North West,MSE,13209.393333645445,3
43,NSW-New England North West,MAE,82.610165175,3
44,NSW-New England North West,SMAPE,21.31780360753758,3
45,NSW-North Coast NSW,MSE,87164.00847286651,3
46,NSW-North Coast NSW,MAE,261.944059125,3
47,NSW-North Coast NSW,SMAPE,13.991189813581817,3
48,NSW-Outback NSW,MSE,6450.344856646545,3
49,NSW-Outback NSW,MAE,53.926069266666666,3
50,NSW-Outback NSW,SMAPE,32.18170832876837,3
51,NSW-Riverina,MSE,6727.329511469153,3
52,NSW-Riverina,MAE,69.66478984999999,3
53,NSW-Riverina,SMAPE,27.080002081649095,3
54,NSW-Snowy Mountains,MSE,7632.243943778095,3
55,NSW-Snowy Mountains,MAE,64.94322692499999,3
56,NSW-Snowy Mountains,SMAPE,27.92786809691947,3
57,NSW-South Coast,MSE,77565.3537971131,3
58,NSW-South Coast,MAE,185.95124735833335,3
59,NSW-South Coast,SMAPE,16.55199519776501,3
60,NSW-Sydney,MSE,240371.4847429701,3
61,NSW-Sydney,MAE,393.35912451666655,3
62,NSW-Sydney,SMAPE,13.80374809104666,3
63,NSW-The Murray,MSE,4854.259635797161,3
64,NSW-The Murray,MAE,53.37929895,3
65,NSW-The Murray,SMAPE,17.273605233814546,3
66,NT-Alice Springs,MSE,2280.4486222425826,3
67,NT-Alice Springs,MAE,42.965156675,3
68,NT-Alice Springs,SMAPE,49.25847660567912,3
69,NT-Barkly,MSE,508.29546278367405,3
70,NT-Barkly,MAE,19.876168116666665,3
71,NT-Barkly,SMAPE,90.02673550589465,3
72,NT-Darwin,MSE,19269.365656586087,3
73,NT-Darwin,MAE,105.47851885833332,3
74,NT-Darwin,SMAPE,29.662657014775146,3
75,NT-Katherine Daly,MSE,4388.959157964569,3
76,NT-Katherine Daly,MAE,60.035586483333326,3
77,NT-Katherine Daly,SMAPE,80.14873064982962,3
78,NT-Lasseter,MSE,900.3524182550292,3
79,NT-Lasseter,MAE,25.667745725000007,3
80,NT-Lasseter,SMAPE,49.49261702739038,3
81,NT-Litchfield Kakadu Arnhem,MSE,2400.605263870711,3
82,NT-Litchfield Kakadu Arnhem,MAE,40.122304975,3
83,NT-Litchfield Kakadu Arnhem,SMAPE,49.89377220902157,3
84,NT-MacDonnell,MSE,697.4057813096482,3
85,NT-MacDonnell,MAE,24.309896108333334,3
86,NT-MacDonnell,SMAPE,90.1218327847266,3
87,QLD-Brisbane,MSE,46689.2998552963,3
88,QLD-Brisbane,MAE,178.52581950833334,3
89,QLD-Brisbane,SMAPE,9.121942147376659,3
90,QLD-Bundaberg,MSE,6023.669074686716,3
91,QLD-Bundaberg,MAE,63.435926325,3
92,QLD-Bundaberg,SMAPE,29.111476622905194,3
93,QLD-Capricorn,MSE,12847.545968757251,3
94,QLD-Capricorn,MAE,72.21168529999998,3
95,QLD-Capricorn,SMAPE,18.071821842922112,3
96,QLD-Fraser Coast,MSE,8119.328309780428,3
97,QLD-Fraser Coast,MAE,76.31505436666667,3
98,QLD-Fraser Coast,SMAPE,30.21117007116349,3
99,QLD-Gladstone,MSE,8165.492797308393,3
100,QLD-Gladstone,MAE,76.12915425,3
101,QLD-Gladstone,SMAPE,46.05673990730267,3
102,QLD-Gold Coast,MSE,105823.0296311342,3
103,QLD-Gold Coast,MAE,250.5880118,3
104,QLD-Gold Coast,SMAPE,18.138899981214376,3
105,QLD-Mackay,MSE,19605.063334651768,3
106,QLD-Mackay,MAE,105.21454864166667,3
107,QLD-Mackay,SMAPE,28.82423476532482,3
108,QLD-Outback Queensland,MSE,80033.12118373312,3
109,QLD-Outback Queensland,MAE,133.76842854166668,3
110,QLD-Outback Queensland,SMAPE,24.795296003660663,3
111,QLD-Southern Queensland Country,MSE,12465.235013537755,3
112,QLD-Southern Queensland Country,MAE,88.70097465833332,3
113,QLD-Southern Queensland Country,SMAPE,17.00716589665674,3
114,QLD-Sunshine Coast,MSE,24128.218481113872,3
115,QLD-Sunshine Coast,MAE,132.51085152499996,3
116,QLD-Sunshine Coast,SMAPE,11.232639515335537,3
117,QLD-Townsville,MSE,30431.932757315022,3
118,QLD-Townsville,MAE,132.30188850833335,3
119,QLD-Townsville,SMAPE,32.71939264612015,3
120,QLD-Tropical North Queensland,MSE,33452.126860597695,3
121,QLD-Tropical North Queensland,MAE,133.199749475,3
122,QLD-Tropical North Queensland,SMAPE,15.736841394277468,3
123,QLD-Whitsundays,MSE,10926.188504677919,3
124,QLD-Whitsundays,MAE,87.47813666666666,3
125,QLD-Whitsundays,SMAPE,36.04162496650238,3
126,SA-Adelaide,MSE,50449.13312845941,3
127,SA-Adelaide,MAE,160.54621113333334,3
128,SA-Adelaide,SMAPE,17.69127291804744,3
129,SA-Adelaide Hills,MSE,806.9401553186575,3
130,SA-Adelaide Hills,MAE,23.126332074999997,3
131,SA-Adelaide Hills,SMAPE,52.86334398049718,3
132,SA-Barossa,MSE,439.68807021670426,3
133,SA-Barossa,MAE,16.107679091666668,3
134,SA-Barossa,SMAPE,30.75059906180925,3
135,SA-Clare Valley,MSE,454.6655993304262,3
136,SA-Clare Valley,MAE,18.006746675,3
137,SA-Clare Valley,SMAPE,42.96469490060336,3
138,SA-Eyre Peninsula,MSE,8416.269365991417,3
139,SA-Eyre Peninsula,MAE,62.71134626666666,3
140,SA-Eyre Peninsula,SMAPE,37.464057437892535,3
141,SA-Fleurieu Peninsula,MSE,6712.378437392698,3
142,SA-Fleurieu Peninsula,MAE,51.019607500000006,3
143,SA-Fleurieu Peninsula,SMAPE,22.747851920072105,3
144,SA-Flinders Ranges and Outback,MSE,26198.55745940409,3
145,SA-Flinders Ranges and Outback,MAE,113.026355525,3
146,SA-Flinders Ranges and Outback,SMAPE,35.55287778847745,3
147,SA-Kangaroo Island,MSE,325.23626195157095,3
148,SA-Kangaroo Island,MAE,12.21073955,3
149,SA-Kangaroo Island,SMAPE,29.033167826766974,3
150,SA-Limestone Coast,MSE,4254.061828998667,3
151,SA-Limestone Coast,MAE,53.224261600000006,3
152,SA-Limestone Coast,SMAPE,31.052168144334505,3
153,"SA-Murray River, Lakes and Coorong",MSE,2766.25611693769,3
154,"SA-Murray River, Lakes and Coorong",MAE,39.028005050000004,3
155,"SA-Murray River, Lakes and Coorong",SMAPE,39.899482395895205,3
156,SA-Riverland,MSE,1103.702503352419,3
157,SA-Riverland,MAE,26.858590958333334,3
158,SA-Riverland,SMAPE,27.135692536854485,3
159,SA-Yorke Peninsula,MSE,5569.762146866161,3
160,SA-Yorke Peninsula,MAE,53.56638290833333,3
161,SA-Yorke Peninsula,SMAPE,31.20581299285537,3
162,TAS-East Coast,MSE,3651.097345106575,3
163,TAS-East Coast,MAE,45.83377911666667,3
164,TAS-East Coast,SMAPE,37.250566929561494,3
165,TAS-Hobart and the South,MSE,18996.965681770474,3
166,TAS-Hobart and the South,MAE,107.41619663333334,3
167,TAS-Hobart and the South,SMAPE,21.57441369480406,3
168,TAS-Launceston and the North,MSE,2469.623006333847,3
169,TAS-Launceston and the North,MAE,43.435956216666675,3
170,TAS-Launceston and the North,SMAPE,20.69850194293587,3
171,TAS-North West,MSE,6232.470538918408,3
172,TAS-North West,MAE,63.02874996666666,3
173,TAS-North West,SMAPE,36.43540362606691,3
174,TAS-West Coast,MSE,1255.0116321530888,3
175,TAS-West Coast,MAE,30.701955133333332,3
176,TAS-West Coast,SMAPE,71.0489714020978,3
177,VIC-Ballarat,MSE,1184.2564210602052,3
178,VIC-Ballarat,MAE,28.06223809999999,3
179,VIC-Ballarat,SMAPE,17.74575414598645,3
180,VIC-Bendigo Loddon,MSE,6302.796550309452,3
181,VIC-Bendigo Loddon,MAE,56.37767696666666,3
182,VIC-Bendigo Loddon,SMAPE,23.458503206532352,3
183,VIC-Central Highlands,MSE,2922.7241596953577,3
184,VIC-Central Highlands,MAE,34.985027775000006,3
185,VIC-Central Highlands,SMAPE,33.852074384966585,3
186,VIC-Central Murray,MSE,5370.319609732432,3
187,VIC-Central Murray,MAE,50.92725704999999,3
188,VIC-Central Murray,SMAPE,20.963049021728136,3
189,VIC-Geelong and the Bellarine,MSE,2693.3288826273624,3
190,VIC-Geelong and the Bellarine,MAE,43.319194300000014,3
191,VIC-Geelong and the Bellarine,SMAPE,14.688992029271484,3
192,VIC-Gippsland,MSE,11641.284656687747,3
193,VIC-Gippsland,MAE,76.81405825,3
194,VIC-Gippsland,SMAPE,23.846016398710265,3
195,VIC-Goulburn,MSE,4242.91748823092,3
196,VIC-Goulburn,MAE,48.50878019999999,3
197,VIC-Goulburn,SMAPE,31.484501145421646,3
198,VIC-Great Ocean Road,MSE,19012.585757100755,3
199,VIC-Great Ocean Road,MAE,96.22518808333332,3
200,VIC-Great Ocean Road,SMAPE,14.345583259753132,3
201,VIC-High Country,MSE,8603.224025309431,3
202,VIC-High Country,MAE,76.66902905000002,3
203,VIC-High Country,SMAPE,16.284343364024974,3
204,VIC-Lakes,MSE,2696.996482143954,3
205,VIC-Lakes,MAE,45.56140614166666,3
206,VIC-Lakes,SMAPE,24.333034101190268,3
207,VIC-Macedon,MSE,1820.7191343943068,3
208,VIC-Macedon,MAE,35.54544529166667,3
209,VIC-Macedon,SMAPE,54.56913824051611,3
210,VIC-Mallee,MSE,7385.988501123443,3
211,VIC-Mallee,MAE,57.38598334999998,3
212,VIC-Mallee,SMAPE,26.29807772835038,3
213,VIC-Melbourne,MSE,76057.91969927374,3
214,VIC-Melbourne,MAE,212.42785447500003,3
215,VIC-Melbourne,SMAPE,8.757011717609823,3
216,VIC-Melbourne East,MSE,3272.241024605851,3
217,VIC-Melbourne East,MAE,50.40674776666666,3
218,VIC-Melbourne East,SMAPE,31.5119545220012,3
219,VIC-Murray East,MSE,1519.9783098904315,3
220,VIC-Murray East,MAE,32.028230058333335,3
221,VIC-Murray East,SMAPE,56.44315884716914,3
222,VIC-Peninsula,MSE,11987.054454892246,3
223,VIC-Peninsula,MAE,88.65795821666667,3
224,VIC-Peninsula,SMAPE,24.580326339627092,3
225,VIC-Phillip Island,MSE,12080.890649443658,3
226,VIC-Phillip Island,MAE,84.33579969999998,3
227,VIC-Phillip Island,SMAPE,37.807750549867166,3
228,VIC-Spa Country,MSE,2404.7921476669953,3
229,VIC-Spa Country,MAE,37.97801809166668,3
230,VIC-Spa Country,SMAPE,40.45083952636269,3
231,VIC-Upper Yarra,MSE,1309.8009816235242,3
232,VIC-Upper Yarra,MAE,27.74646925833333,3
233,VIC-Upper Yarra,SMAPE,40.7375135062448,3
234,VIC-Western Grampians,MSE,1522.8765110176819,3
235,VIC-Western Grampians,MAE,29.143341924999998,3
236,VIC-Western Grampians,SMAPE,31.70680234639351,3
237,VIC-Wimmera,MSE,3451.261383137109,3
238,VIC-Wimmera,MAE,52.63314069999999,3
239,VIC-Wimmera,SMAPE,89.11168177294806,3
240,WA-Australia's Coral Coast,MSE,9098.022422569069,3
241,WA-Australia's Coral Coast,MAE,81.91739410000001,3
242,WA-Australia's Coral Coast,SMAPE,21.549484710712804,3
243,WA-Australia's Golden Outback,MSE,96060.39965108555,3
244,WA-Australia's Golden Outback,MAE,264.41758395833335,3
245,WA-Australia's Golden Outback,SMAPE,51.39767213314151,3
246,WA-Australia's North West,MSE,40684.942884299606,3
247,WA-Australia's North West,MAE,175.72342941666662,3
248,WA-Australia's North West,SMAPE,19.9392761888553,3
249,WA-Australia's South West,MSE,9771.601771622638,3
250,WA-Australia's South West,MAE,88.08693112500002,3
251,WA-Australia's South West,SMAPE,11.570744419455181,3
252,WA-Destination Perth,MSE,93676.32544054174,3
253,WA-Destination Perth,MAE,227.40825643333338,3
254,WA-Destination Perth,SMAPE,16.263786623017644,3
